pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0479,-0.0153,0.2095,25,116.64279611064,0.0108,-48.24206947671,0.0129,5518371004942341760,0.7674,0.0123,-2.112,0.014,1.714,0.017,0.93,11.24877,0.002767,11.770851,0.002886,10.566354,0.002843,1.204497,1.4,0.8,1.238,4216.362,1470.046,1987.575,1.0,2.2327426600712768,0.016441132849238375,1.3082682806059411,0.13054036568659103
-0.0489,0.008,0.1322,26,116.61603229979,0.0102,-48.20410996197,0.0111,5518374234756967552,0.7145,0.0115,-2.092,0.013,1.697,0.015,0.946,13.671407,0.002774,13.891503,0.002977,13.310592,0.002854,0.580912,,,1.179,3369.048,1046.762,1815.111,1.0,1.493341482277562,0.0050760252964239146,0.801667646209285,0.056426388177125836
0.1019,0.0493,0.1122,26,116.61954008543,0.0094,-48.2922169045,0.0114,5518370042869851392,0.7439,0.011,-2.041,0.012,1.771,0.016,1.008,12.671844,0.002769,12.821875,0.002843,12.403949,0.002829,0.417926,,,1.17,3917.753,1989.552,2318.593,1.0,1.8076087485346723,0.007318640610389587,0.9161282696016879,0.09711551984597674
-0.0517,-0.1,0.1564,24,116.712114663,0.0097,-48.19197514507,0.0107,5518371550398198016,0.7161,0.0111,-2.216,0.012,1.806,0.016,0.943,12.073667,0.002764,12.218271,0.002854,11.81076,0.002818,0.407511,,,1.171,4903.584,1804.067,2765.407,1.0,1.846931067229137,0.027306332489990554,1.6697587863934231,0.045286066399076286
-0.1493,-0.0499,0.1456,24,116.77708314508,0.0104,-48.17764321735,0.0114,5518372276251963776,0.7193,0.0117,-2.063,0.013,1.786,0.017,0.957,12.585754,0.002769,12.708389,0.002896,12.364795,0.00283,0.343595,,,1.164,3919.745,1397.062,2297.387,1.0,1.845280298945481,0.000601345334777807,0.0,0.03405271112575352
-0.1158,-0.0864,0.2327,23,116.75124244662,0.0092,-48.15807234548,0.01,5518373066525918976,0.749,0.0106,-2.132,0.012,1.741,0.015,0.988,13.223267,0.00278,13.393601,0.002881,12.933203,0.002815,0.460399,,,1.17,2918.362,1516.185,2908.224,1.0,1.6442950233435951,0.0018603611554828608,0.39713571762393335,0.2978864921231401
-0.1372,-0.0926,0.1929,25,116.59532780183,0.0455,-48.13133366555,0.05,5518375437347752192,0.7634,0.0529,-2.162,0.06,1.733,0.066,1.044,16.974737,0.002884,17.570625,0.006955,16.234688,0.005291,1.335938,,,1.251,1272.871,170.432,241.545,1.0,0.8074248521798297,0.004884705376974141,0.5430696666441448,0.03385702539457662
0.1454,-0.0188,0.0197,25,116.7038514323,0.0137,-48.36031949279,0.0146,5518356986169401728,0.7474,0.0148,-2.116,0.018,1.752,0.02,1.012,14.391343,0.002767,14.678798,0.002918,13.939015,0.002926,0.739782,,,1.195,4258.929,1268.854,1231.886,1.0,1.2996864529674412,0.006229414199168956,0.7289259212396684,0.059173964521534186
0.0878,0.1179,-0.0017,29,116.49068265647,0.0097,-48.32648397336,0.0106,5518347021845169792,0.7427,0.011,-2.013,0.013,1.678,0.014,1.162,12.646042,0.002764,12.844292,0.002836,12.304004,0.002822,0.540288,,,1.181,4954.115,2140.33,2558.158,1.0,1.652020087291004,0.031859553883475965,1.5171457084168276,0.044572622277696844
-0.088,-0.0453,0.1718,26,116.80155846406,0.025,-48.15336715667,0.0273,5518373169605162496,0.7119,0.0283,-2.219,0.033,1.741,0.04,1.024,15.764654,0.002794,16.139582,0.004392,15.203238,0.003673,0.936343,,,1.219,2334.596,320.117,454.577,1.0,1.0213494648045423,0.0005259300924378833,0.0,0.05355111523854309
0.1204,0.0016,0.1052,23,116.79781335627,0.0417,-48.34078504196,0.0485,5518357256747473920,0.6131,0.0457,-2.029,0.056,1.714,0.065,1.047,16.74382,0.002826,17.227289,0.007622,16.112085,0.004452,1.115204,,,1.218,1723.975,153.071,312.927,1.0,0.8553795518890938,0.0009355881441859291,0.0,0.025158427802758926
0.0146,0.1402,-0.0789,26,116.41796342411,0.0602,-48.28056690504,0.0652,5518350251660402816,0.7765,0.0682,-2.108,0.075,1.805,0.084,0.999,17.589573,0.002941,18.266001,0.014723,16.810617,0.009126,1.455383,,,1.252,1056.277,75.106,124.949,1.0,0.7396723059816688,0.0021142720162668593,0.18190507282659818,0.16666413951331036
-0.0429,0.1404,-0.0902,28,116.40813039281,0.0246,-48.26106501715,0.0251,5518351071994727424,0.7145,0.0267,-2.175,0.03,1.655,0.032,1.003,15.884174,0.002805,16.283487,0.003934,15.3131,0.003328,0.970387,,,1.214,2062.744,391.458,598.616,1.0,0.998505047152173,0.0006785313566912481,0.0,0.10582217259027907
