pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.0001,0.2676,-0.1095,26,138.02674297328,0.016,-44.83606894372,0.0194,5426839376353325056,0.4778,0.0216,-5.321,0.021,2.782,0.023,1.021,15.04944,0.002767,15.364083,0.00323,14.564921,0.002965,0.799162,,,1.2,4354.34,667.484,1082.136,1.0,1.743530880413399,0.0018162339652787,0.0,0.0,0.0,0.0,0.23776507970098132,1.743530880413399,0.0018162339652787,0.09172346175917458
0.0336,0.2293,-0.1019,27,138.00299432159,0.0181,-44.84147085369,0.0219,5426839410713071872,0.4644,0.0245,-5.311,0.024,2.78,0.025,1.032,15.429801,0.002773,15.853057,0.003337,14.827814,0.00325,1.025243,,,1.224,3446.037,593.351,651.378,1.0,1.5618869812183709,0.0096936837881433,0.8510687548858581,0.0718437759109564,0.5448977839753619,0.0461222149847124,0.3685717695634603,2.412955736104229,0.07249479734800444,0.14218521346188176
0.0651,0.2947,-0.0667,26,138.00111567158,0.018,-44.81835159845,0.0216,5426839651231232768,0.4702,0.0252,-5.367,0.024,2.769,0.025,0.996,15.366615,0.002775,15.743768,0.003538,14.814368,0.003067,0.929399,,,1.212,3304.337,499.276,852.989,1.0,1.6090405770729277,0.0014751214826456,0.0,0.0567877396719253,0.0,0.0352929195702635,0.7487387766769736,1.6090405770729277,0.056806895359937784,0.288843562042463
-0.1223,0.3253,-0.1909,23,138.03141670551,0.0181,-44.8164015882,0.0231,5426840956901282816,0.4822,0.0269,-5.368,0.025,2.736,0.028,1.327,14.770692,0.002771,15.078213,0.003111,14.250655,0.003681,0.827558,,,1.226,3729.003,788.996,452.34,1.0,1.840378066836335,0.0131520104907345,1.0536026592083474,0.0504945647261102,0.5724925102044505,0.0277404134904692,0.7894754511155593,2.893980726044682,0.05217927219526661,0.3045586906255277
-0.1018,0.4131,-0.1561,24,138.02424477642,0.0246,-44.81294658317,0.0304,5426840918237296768,0.4447,0.0379,-5.25,0.035,2.656,0.035,1.822,14.647631,0.002856,14.675003,0.021714,13.810817,0.021329,0.864186,,,1.617,1446.865,50.421,51.344,0.97,1.8214480432806068,0.0541080855323119,1.5181437926334411,0.0685081291743362,0.8334817994034653,0.0450298471017921,0.8447371909172995,3.3395918359140477,0.0872986178753107,0.32587720419289007
0.0457,0.2327,-0.1035,27,137.9852534692,0.0169,-44.84779472366,0.0208,5426839513792292992,0.5269,0.0233,-5.337,0.022,2.753,0.024,1.111,15.117544,0.002769,15.456017,0.003224,14.605097,0.003011,0.850921,,,1.206,3904.127,672.218,959.575,1.0,1.7121479650886255,0.0015643953642195,0.0,0.0644485085657083,0.0,0.0376419035502999,0.847557499595004,1.7121479650886255,0.06446749249970692,0.3269652044807113
-0.3027,0.2616,-0.0097,19,138.02465057318,0.0223,-44.81270036552,0.0329,5426840922541545344,0.4709,0.0311,-5.386,0.029,2.624,0.04,1.219,15.077045,0.003038,14.963371,0.419287,14.141977,0.367033,0.821394,,,1.801,848.435,2.59,2.958,0.98,1.8237519527476047,0.0189890231768363,1.0489186385808658,0.0725396864981318,0.5751432572837547,0.0402232499369078,0.8549981198150225,2.8726705913284705,0.0749839257338376,0.329835598421965
-0.0165,0.2144,-0.0685,27,138.01246948815,0.0131,-44.86267652002,0.0162,5426839341993599744,0.4894,0.0173,-5.344,0.017,2.767,0.019,0.917,14.630209,0.00277,14.88848,0.003034,14.215736,0.002969,0.672744,,,1.188,3793.693,911.661,1068.901,1.0,1.970483791153561,0.0020734024862914,0.0,0.0,0.0,0.0,0.8737754335802882,1.970483791153561,0.0020734024862914,0.3370793880619508
0.0677,0.2363,-0.1175,27,138.04603420031,0.0084,-44.81751502452,0.0102,5426840888181802368,0.5096,0.0117,-5.297,0.011,2.857,0.012,0.932,12.745802,0.00276,12.914767,0.002851,12.444261,0.002807,0.470507,,,1.176,6645.947,1854.646,3516.044,1.0,3.4387325540177343,0.0018498001511285,0.0,0.0,0.0,0.0,0.9699691196386486,3.4387325540177343,0.0018498001511285,0.37418836090078966
0.0514,0.2318,-0.1619,27,137.97676715313,0.0566,-44.83476406539,0.0698,5426839578207838080,0.4095,0.0782,-5.323,0.075,2.791,0.077,0.964,17.664522,0.002904,18.359735,0.010854,16.862448,0.006693,1.497288,,,1.263,1184.679,103.505,178.464,0.99,1.0016850555748642,0.0060016514871055,0.2250057292742903,0.2634858496937248,0.2246272199250892,0.2630460513433018,0.9758731893808176,1.2266907848491546,0.2635541933064181,0.3764659944199776
