pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.1957,-0.1515,0.0225,26,304.79818711713,0.0108,27.58907391558,0.0143,1836131573114536704,1.0306,0.0203,2.2,0.015,0.682,0.018,0.988,14.761349,0.002767,15.297096,0.003034,14.053534,0.002989,1.243563,,,1.251,4240.238,911.676,1013.579,1.0,1.0769420312545166,0.0265108415057078,0.9718833604260452,0.042435958265331,0.9024472369175806,0.04523501388634894
-0.1784,-0.1992,0.0387,26,304.780885743,0.0155,27.62292831737,0.0208,1836178615909982976,1.1061,0.0293,2.084,0.022,1.016,0.027,0.977,15.710733,0.002778,16.27096,0.003339,14.976686,0.003047,1.294273,,,1.261,3067.606,592.235,887.551,1.0,0.9936240948808224,0.0015708136964291,0.0,0.1578015747546282,0.0,0.15881415876247976
-0.1179,-0.194,0.1237,23,304.77032036097,0.0059,27.53971671079,0.008,1836130752792633856,1.0722,0.0121,1.964,0.008,0.962,0.01,0.926,12.33539,0.00276,12.562086,0.002828,11.961642,0.002803,0.600444,,,1.182,7145.687,2363.642,4133.068,1.0,1.989780900511912,0.01599948082124,1.1668722072890747,0.0643554513022919,0.5864325097244992,0.03268491406599271
-0.1801,-0.2404,0.0693,25,304.70540875241,0.0067,27.58560307924,0.009,1836178306672363648,1.0904,0.0131,2.07,0.009,1.071,0.011,0.967,13.570883,0.002763,13.920727,0.00288,13.048497,0.002865,0.87223,,,1.206,5350.019,1517.349,1672.37,1.0,1.5038439599568223,0.0083595567236054,0.74519780212941,0.1738569837540896,0.4955286731681961,0.11564120400123463
-0.0711,-0.1304,0.112,25,304.84587351033,0.0796,27.5983148304,0.109,1836225203397834880,0.9112,0.1556,2.034,0.116,0.611,0.148,1.014,18.572922,0.003118,19.92897,0.03379,17.445307,0.005851,2.483664,,,1.397,744.425,32.242,211.104,1.0,0.5650838225892578,0.0144333676853592,0.4969665952348398,0.0311352999330566,0.8794564193285528,0.05950159569608387
-0.0922,-0.1647,0.0772,25,304.86913294984,0.097,27.59746350677,0.132,1836225237757570944,1.0849,0.1912,2.081,0.141,1.124,0.167,1.029,18.828648,0.003196,20.095123,0.037146,17.768494,0.007561,2.32663,,,1.343,670.677,29.312,154.495,1.0,0.5815929449065795,0.0094308667883201,0.0,0.1563140740810852,0.0,0.2687688622257852
-0.1495,-0.249,0.0916,26,304.81221643633,0.0248,27.68710577246,0.0356,1836272899026858496,1.1396,0.0489,2.191,0.036,0.939,0.043,0.992,16.565371,0.002845,17.281805,0.00515,15.741729,0.003638,1.540076,,,1.274,1534.632,250.806,465.078,1.0,0.8406779829555966,0.0039617982811919,0.414125659878974,0.1613170781012995,0.49260914199634454,0.19190330459734387
-0.1047,-0.2399,0.0499,25,304.64235253125,0.0105,27.5984854725,0.0138,1836177722556894848,1.0637,0.0203,2.071,0.015,1.012,0.017,1.001,14.71114,0.002769,15.177389,0.002998,14.072131,0.00292,1.105258,,,1.23,3973.507,988.697,1259.484,1.0,1.2005324406100988,0.003464218792287,0.2411243584121372,0.281980501956968,0.20084784905070968,0.23488025048672667
-0.2534,-0.1021,0.0206,24,304.88815034193,0.006,27.61357520595,0.009,1836225276427821312,1.0642,0.012,2.143,0.009,1.002,0.012,0.899,12.498219,0.00276,12.695466,0.002838,12.167557,0.002806,0.527909,,,1.176,6525.208,2102.245,3680.223,1.0,1.965713692503312,0.000923644492668,0.0,0.0,0.0,0.0
-0.1773,-0.1674,0.0406,26,304.88078544279,0.0112,27.64324148884,0.0152,1836225723104432256,1.0213,0.0211,2.063,0.016,1.015,0.019,1.602,13.814739,0.002765,14.220817,0.002942,13.231285,0.002883,0.989532,,,1.219,4751.2,1165.701,1497.651,1.0,1.3940678425288917,0.0139508924040441,0.941711606577225,0.0536477742242783,0.675513470613399,0.03907214321150374
