pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.1625,-0.0267,0.2991,18,85.78194451279,0.135,29.00914568742,0.1032,3444154306390301440,0.2995,0.1487,-0.715,0.18,-1.468,0.102,1.041,18.375547,0.003059,19.257015,0.02239,17.456987,0.012808,1.800028,,,1.303,817.108,48.872,86.855,0.88,1.3003420496313423,0.004154593945444011,0.0,0.18179835722743196
0.0022,0.1571,0.1838,16,85.77237726035,0.0978,28.99042400274,0.0747,3444154272030522112,0.3988,0.1042,-0.388,0.122,-1.565,0.069,1.015,17.650337,0.00305,18.773905,0.023274,16.601454,0.006982,2.172451,,,1.364,830.778,46.99,169.638,0.95,1.3504550476041566,0.028007601678169097,1.094552543717013,0.24669224255704397
-0.0952,0.0672,0.2522,18,85.76476702559,0.0206,28.98876336467,0.016,3444154272030523904,0.3186,0.0222,-0.662,0.026,-1.591,0.015,1.009,14.708592,0.002764,15.185481,0.003144,14.042334,0.003,1.143147,,,1.245,4862.357,749.367,984.357,0.93,4.361603144273084,0.3266340780292803,2.229205786891562,0.5494647789422307
-0.1734,-0.029,0.3604,18,85.8102854361,0.17,29.02199572488,0.1296,3444154443829287936,0.0821,0.1856,-0.442,0.202,-1.859,0.126,0.975,18.587973,0.00324,19.633211,0.035878,17.613981,0.013763,2.01923,,,1.309,637.267,30.354,80.563,0.67,1.2591914866141618,0.007746881816477867,0.21423705503590887,0.2692728120198702
-0.2024,0.1093,0.2668,17,85.81070797212,0.1036,28.9834173633,0.0751,3444142486640246656,0.3916,0.1125,-0.528,0.139,-1.471,0.075,1.257,17.546949,0.003216,18.260958,0.011545,16.588106,0.012455,1.672852,,,1.394,654.94,96.919,89.444,0.95,1.4286920757955626,0.003566159593942047,0.0,0.16496833644439
-0.1023,0.0748,0.3912,18,85.76939111605,0.1267,29.03604444891,0.0986,3444154684347494528,0.4696,0.1463,-0.473,0.152,-1.503,0.094,0.991,18.152611,0.002996,19.008629,0.038875,17.222403,0.011677,1.786226,,,1.321,923.256,28.001,95.751,0.91,1.3360559960406624,0.004072047029421016,0.0,0.167921364178738
-0.0974,0.097,0.3576,18,85.82270766354,0.0526,29.02588227167,0.0423,3444154753066943360,0.4783,0.0576,-0.28,0.064,-1.587,0.04,1.062,16.4251,0.002805,17.002844,0.005411,15.664844,0.003507,1.338,,,1.274,2068.605,234.189,511.13,0.72,2.2204061730812876,0.060310022606102506,1.1848365411740334,0.12423529850779423
-0.0233,0.2049,0.3914,16,85.79325080331,0.0868,29.04506326166,0.0654,3444154649987782016,0.2531,0.1003,-0.517,0.102,-1.509,0.06,1.009,17.302214,0.002875,17.951172,0.010948,16.525454,0.005694,1.425718,,,1.26,1325.418,102.555,218.727,0.96,1.5801512549302306,0.08956328543036675,0.0,0.0517787958249619
-0.1468,0.0869,0.3462,18,85.75703823926,0.0504,29.04232705503,0.0376,3444155440261756032,0.273,0.0566,-0.441,0.06,-1.479,0.035,0.967,16.527618,0.002796,17.103237,0.005954,15.777043,0.003943,1.326194,,,1.267,2277.205,206.407,389.697,0.97,2.1559347930626926,0.04458221686931613,1.0488994069866278,0.2446287288781795
-0.0622,0.1869,0.2719,18,85.79802921794,0.0686,28.9627889173,0.051,3444142383560981888,0.3675,0.077,-0.656,0.086,-1.574,0.049,1.016,17.143749,0.002844,17.777353,0.007457,16.35358,0.005662,1.423773,,,1.276,1540.107,156.999,220.356,0.9,1.6882666682310912,0.013391913430268654,0.0,0.12802780825210489
