pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.3017,0.0557,0.2244,18,51.43253425993,0.0499,51.07340806051,0.0515,442659777870697088,0.8283,0.0788,1.997,0.07,-6.619,0.075,0.941,17.043337,0.002875,17.933268,0.011075,16.122772,0.005106,1.810495,,,1.302,1323.873,101.301,253.871,1.0,0.9646288355570857,0.006529421946466842,0.5747921969392156,0.0816450120919338
0.3013,0.0894,0.1643,19,51.46417653013,0.0597,51.09833210961,0.0589,442661289699160960,0.8156,0.0893,2.211,0.084,-6.839,0.085,1.068,17.287392,0.002909,18.153204,0.010905,16.373991,0.00545,1.779213,,,1.303,1163.518,102.991,231.929,1.0,0.9346408069984249,0.0017464781673281647,0.0,0.13558593699391647
0.2912,-0.0314,0.1417,19,51.46325970029,0.0097,51.06985697699,0.0105,442661182321612416,0.8809,0.0151,1.849,0.013,-6.9,0.015,1.097,10.656232,0.002761,11.680291,0.002839,9.662441,0.002804,2.01785,-9.0,0.16,1.334,6347.763,2061.085,3865.468,1.0,3.4898120149982375,0.010516841736743658,0.0,0.2471733954957719
0.3526,0.1043,0.1799,19,51.45644109185,0.0129,51.10838234231,0.0135,442661495857583232,0.8803,0.0208,1.983,0.018,-6.735,0.02,1.049,14.166304,0.002761,14.668371,0.002929,13.496819,0.002838,1.171552,,,1.237,5958.675,1217.32,2094.418,1.0,1.7364429916804998,0.009630595587419731,0.9500067816157097,0.0635517502582763
0.3275,0.0579,0.1796,19,51.40128269599,0.0511,51.07374602446,0.0522,442659949669396864,0.7804,0.0792,1.987,0.071,-6.901,0.075,1.045,17.088835,0.002847,17.933115,0.00983,16.194677,0.0046,1.738438,,,1.292,1513.181,115.187,296.911,1.0,0.9693612034612228,0.0015564501978790285,0.0,0.13054269736663426
0.4836,-0.0321,0.0131,18,51.41325881474,0.0116,51.06019805392,0.0131,442659743510974080,0.8501,0.0183,1.947,0.017,-6.827,0.02,0.993,11.707084,0.002764,12.001205,0.002849,11.235993,0.00283,0.765212,,,1.203,4922.626,1891.773,2282.958,1.0,3.1414772978563392,0.0008708981125118599,0.0,0.08218184884875876
0.3865,0.1344,0.2402,19,51.47438116138,0.0185,51.11424192902,0.0199,442661392778360320,0.8845,0.0295,1.995,0.026,-6.942,0.027,1.431,11.291496,0.002778,12.271255,0.002838,10.317622,0.002815,1.953633,-8.57,1.56,1.326,3039.244,2086.324,2924.774,1.0,3.4166554190323923,0.08632622952835026,0.5688637967987775,0.7114432866287415
0.318,0.0666,0.192,19,51.44345278274,0.0441,51.0512997492,0.0443,442659709151236096,0.9902,0.0661,1.979,0.062,-6.909,0.064,0.961,16.820566,0.002817,17.616371,0.006062,15.950179,0.004303,1.666192,,,1.287,1846.294,201.753,331.416,1.0,1.0149560952078054,0.0014863514728658002,0.0,0.11176428478626653
0.34,0.0899,0.2126,20,51.50498723193,0.0096,51.09364103151,0.0104,442658369121392640,0.8677,0.0155,1.914,0.013,-6.901,0.015,1.046,12.654118,0.00276,13.145945,0.002883,11.984665,0.002806,1.16128,,,1.241,6689.883,1499.159,3624.583,1.0,2.3963809448691746,0.042870991501370845,1.832942475026275,0.0781713290621391
0.3503,0.13,0.1306,18,51.40183341217,0.0103,51.06143123479,0.0103,442659846590190976,0.8708,0.0161,1.987,0.014,-6.772,0.015,1.048,13.435436,0.002761,13.856695,0.002894,12.836653,0.00283,1.020042,,,1.223,6410.139,1411.561,2285.367,1.0,2.077054794139231,0.015911399936069045,1.2172282195054371,0.057022695080315725
0.255,0.0905,0.1868,18,51.44002430129,0.0583,51.04519662836,0.0549,442656719854004608,0.9097,0.0822,1.856,0.081,-6.902,0.076,0.958,17.144251,0.00288,17.957378,0.013415,16.247612,0.007651,1.709766,,,1.304,1295.579,82.746,152.406,1.0,0.9618802683498686,0.0016116610715699027,0.0,0.0788049336540542
0.2991,0.0112,0.1212,20,51.50151088372,0.0791,51.10769217975,0.0773,442661354120346368,0.7283,0.1128,2.081,0.111,-6.762,0.109,1.009,17.802174,0.002991,18.7278,0.022717,16.834337,0.005581,1.893463,,,1.336,933.929,48.159,224.606,1.0,0.8499669406294759,0.002163374595774753,0.0,0.13189657340781677
0.3448,0.1177,0.1276,18,51.3835414257,0.0514,51.06878470521,0.0503,442659915309665792,0.9232,0.076,2.033,0.072,-6.957,0.073,1.021,17.022673,0.002844,17.916815,0.010124,16.099932,0.004486,1.816883,,,1.303,1544.787,111.567,309.085,1.0,0.9646517757942806,0.009932851965633887,0.6085254388108914,0.05797510631018089
0.3018,0.1421,0.1733,18,51.46429297663,0.0289,51.04172923224,0.0281,442656685494263680,0.7847,0.0424,2.066,0.04,-6.784,0.04,0.932,15.884807,0.002789,16.572332,0.004508,15.073931,0.003432,1.498402,,,1.273,2528.339,306.654,543.315,1.0,1.2143949581475557,0.0013428562359034367,0.0,0.17747542181852954
0.3198,0.0882,0.1733,19,51.49193691262,0.0511,51.04391702141,0.0516,442657956804574592,0.9591,0.0769,2.136,0.072,-6.64,0.073,0.971,17.06793,0.002853,18.022148,0.007543,16.112452,0.003763,1.909697,,,1.316,1465.068,154.926,430.018,1.0,0.8903691666293576,0.024027517860326093,0.7873870100905905,0.0400447030666293
0.308,0.1715,0.1128,18,51.39507675513,0.1047,51.04532662244,0.0961,442659636132086912,0.6288,0.1459,2.026,0.149,-6.776,0.14,0.993,18.180658,0.003051,19.224031,0.030863,17.236006,0.00981,1.988026,,,1.282,828.115,35.324,115.441,1.0,0.7895366894804927,0.001180704781765012,0.0,0.07757651511319946
0.4042,0.0749,0.1811,19,51.50716910941,0.021,51.04687523986,0.0216,442657991164731776,0.852,0.0323,2.057,0.03,-6.847,0.033,1.005,15.324009,0.002771,15.984142,0.003727,14.531753,0.002963,1.45239,,,1.268,3740.622,439.421,1087.952,1.0,1.3373011030418678,0.008664244696022814,0.792677429498119,0.05999682548708246
0.3069,0.1631,0.0982,18,51.39973330801,0.0121,51.03952674823,0.0118,442659606072979968,0.8753,0.018,1.96,0.017,-6.818,0.018,0.994,13.768518,0.002766,14.168606,0.002909,13.195301,0.002836,0.973305,,,1.215,4531.599,1318.488,2148.4,1.0,1.9623819766393413,0.0014524843493681542,0.0,0.08321466702160323
0.3421,0.1619,0.1008,19,51.47365475018,0.1375,51.13796912369,0.1404,442661697717748352,0.9645,0.2067,1.698,0.209,-6.6,0.196,1.187,18.396156,0.003732,19.93375,0.052748,17.041275,0.016298,2.892475,,,1.642,431.412,20.612,67.618,0.98,0.7269878322155036,0.006912105122453564,0.6021328328829341,0.025594162301141008
0.4066,0.1087,0.1701,20,51.43689074233,0.0551,51.14862969647,0.0571,442662423570493824,0.9893,0.0787,2.032,0.078,-6.934,0.08,1.023,17.091816,0.002843,18.085554,0.011535,16.12166,0.005474,1.963894,,,1.319,1548.443,97.006,230.564,1.0,0.8712441386859479,0.020888815216209868,0.806145265803968,0.03062130876290629
0.3573,0.0799,0.1609,20,51.54484617045,0.0115,51.10746860104,0.0122,442658712718758528,0.8481,0.018,1.967,0.016,-6.858,0.017,0.959,13.867287,0.002761,14.358332,0.002938,13.202299,0.002865,1.156033,,,1.238,5884.344,1181.791,1663.656,1.0,1.7992596170761441,0.021659100620439388,1.269732737298984,0.05063429149285198
0.41,0.0327,0.0994,18,51.51570728628,0.0231,51.03500377475,0.0229,442657922445318400,0.7547,0.0349,2.066,0.034,-6.965,0.037,1.062,15.458363,0.002771,16.163122,0.00395,14.634035,0.003075,1.529087,,,1.278,3713.66,388.411,840.457,1.0,1.2393656436077243,0.03108745562214492,0.9905566175973304,0.06287726053781213
0.2953,0.1286,0.176,17,51.50172062006,0.1518,51.02715495741,0.1485,442657883786736896,0.8917,0.2303,2.443,0.227,-6.528,0.235,0.988,18.844839,0.003394,20.118214,0.055887,17.792009,0.012966,2.326204,,,1.335,547.826,19.452,85.744,0.99,0.718827511881363,0.000989943976887363,0.0,0.06261237878293406
0.2724,0.1971,0.1557,19,51.52695725437,0.0236,51.13164659868,0.0246,442661736375719168,0.9379,0.0361,2.086,0.033,-6.855,0.034,1.921,14.335165,0.00277,14.963758,0.003053,13.552522,0.00286,1.411236,,,1.272,3803.422,876.017,1727.38,1.0,1.4588128799730193,0.019568647817364622,1.397152691418066,0.023531699371111457
0.3527,0.1148,0.1093,19,51.33776336757,0.0647,51.08866115424,0.0632,442660705583643136,0.9178,0.0902,1.945,0.088,-6.723,0.091,1.02,17.415773,0.002914,18.261198,0.015754,16.536694,0.00744,1.724504,,,1.279,1146.524,70.023,157.424,1.0,0.9122970502701552,0.0019252171691446964,0.0,0.0490647317912411
0.3578,0.0863,0.1485,19,51.54259773969,0.0605,51.04669757035,0.0596,442658025524468864,0.9759,0.0875,1.776,0.086,-6.986,0.09,0.963,17.272598,0.00289,18.179327,0.013311,16.337517,0.005199,1.84181,,,1.311,1245.771,83.421,247.486,1.0,0.9291841400690558,0.006343363806999589,0.46488457178074394,0.1423247920923012
0.3731,0.0913,0.1781,19,51.53543628601,0.0595,51.03458420862,0.0588,442657166531011456,0.9262,0.0865,1.966,0.086,-6.734,0.09,0.981,17.291456,0.002883,18.155615,0.0123,16.400187,0.005462,1.755428,,,1.284,1277.399,90.632,231.226,1.0,0.9330453920481311,0.0016042655109947928,0.0,0.08283701035244372
0.4552,0.0228,0.1231,18,51.53339219411,0.0481,51.03170372371,0.0493,442657166531105152,0.955,0.0739,1.998,0.071,-6.864,0.079,1.037,16.947842,0.002834,17.737999,0.010267,16.078144,0.004923,1.659855,,,1.288,1633.13,109.88,267.661,1.0,0.9945059951094474,0.001456908898079938,0.0,0.09451970919349165
0.4313,0.1013,0.1828,19,51.5389365671,0.0163,51.03443360734,0.0171,442657166531011072,0.8413,0.0258,1.797,0.024,-7.155,0.026,1.016,14.719048,0.002765,15.345984,0.003225,13.947246,0.002887,1.398739,,,1.264,4580.996,671.738,1468.198,1.0,1.4187334933155284,0.03867475056704647,1.185015238807776,0.06175749944733582
0.2913,0.0322,0.1454,17,51.43692147313,0.0747,51.00797554559,0.0693,442656543755565568,0.8731,0.1068,2.063,0.107,-6.628,0.1,1.073,17.530743,0.002972,18.550531,0.014336,16.505054,0.00587,2.045477,,,1.366,974.925,77.21,210.224,1.0,0.8265648664662697,0.02416283241415379,0.7209693023159208,0.03933046703398368
0.2529,-0.0372,0.2536,17,51.34578227284,0.037,51.1343652552,0.039,442661117900467584,0.9175,0.0608,2.108,0.054,-6.838,0.057,1.037,16.323101,0.002822,17.126797,0.006132,15.431797,0.004021,1.695,,,1.303,1773.812,198.83,375.053,1.0,1.0739812350881646,0.020566099341349103,0.7860697813984171,0.05580035781260477
0.4169,0.0979,0.1368,20,51.57465079655,0.0117,51.07172076468,0.0125,442658437841326336,0.9005,0.018,2.061,0.017,-6.851,0.019,1.055,13.863142,0.002762,14.404942,0.002934,13.159503,0.002857,1.245439,,,1.245,5572.631,1198.7,1761.265,1.0,1.6349784402482939,0.028312385795338194,1.5316504564530655,0.03280305783536778
0.318,0.11,0.1027,18,51.3480648212,0.0099,51.03340932878,0.0098,442659399913624576,0.8956,0.0158,1.944,0.014,-6.771,0.014,0.989,12.095632,0.002763,12.380209,0.002851,11.642887,0.002822,0.737322,,,1.197,5282.708,1855.685,2568.031,1.0,2.9515358220517833,0.0012496305465569547,0.0,0.03888162940229976
0.3267,0.0516,0.1767,20,51.37771250514,0.033,51.15389631253,0.0358,442662629728933504,0.8568,0.0532,2.066,0.047,-6.95,0.05,0.955,16.215124,0.002802,17.013311,0.004544,15.336178,0.00356,1.677134,,,1.293,2128.74,302.698,491.175,1.0,1.0841432862349158,0.02348090521592911,0.8364798855430284,0.054985564100216155
0.329,0.0939,0.2095,20,51.54351286549,0.011,51.1474752237,0.0116,442661873814660096,0.8458,0.0172,2.006,0.015,-6.831,0.017,0.985,13.754724,0.00276,14.281112,0.002925,13.057777,0.002829,1.223334,,,1.246,6959.286,1234.632,2312.492,1.0,1.672170828210902,0.02656034347859586,1.57773758310724,0.030268892497757695
0.3644,0.134,0.1845,19,51.3103454406,0.0339,51.10604487022,0.035,442660980461541760,0.8002,0.0505,2.085,0.046,-6.879,0.049,1.386,15.647719,0.002788,16.295361,0.004057,14.863289,0.003457,1.432072,,,1.266,2553.24,368.665,532.166,1.0,1.2740072534816096,0.0010099667937747791,0.0,0.07900472721138248
0.4073,0.0764,0.1802,20,51.47493123547,0.0103,51.17417749741,0.0115,442662835887328768,0.8157,0.0161,1.986,0.014,-6.913,0.016,1.0,13.459924,0.00276,14.030756,0.002869,12.723697,0.002854,1.307059,,,1.258,6872.737,1622.244,1806.311,1.0,1.773688536929225,0.0232905088854732,1.7108456535020518,0.02504111377984421
0.4283,0.1797,0.2573,20,51.4683023275,0.0172,51.1771512474,0.0189,442662900308528640,0.9463,0.0258,1.989,0.023,-6.898,0.026,1.567,12.822188,0.002761,13.340981,0.00287,12.130418,0.002807,1.210564,,,1.246,6293.378,1614.457,3553.355,1.0,2.256825192509845,0.05068979600262921,1.8098758336635,0.07686887084018106
0.3989,0.2242,0.0763,18,51.30946193913,0.1121,51.04923137618,0.1115,442660121469058176,0.8387,0.1523,1.803,0.152,-6.529,0.151,1.171,17.993645,0.003089,19.013741,0.020918,16.986372,0.007373,2.027369,,,1.348,777.186,52.372,159.101,0.97,0.8137860261444976,0.0068854047489746205,0.3575303925852787,0.18890934655028307
0.381,0.082,0.1777,19,51.59230369343,0.0106,51.11340914134,0.011,442658643999751168,0.8513,0.0172,2.021,0.016,-6.931,0.017,0.971,13.545036,0.002761,13.984482,0.002892,12.921118,0.002901,1.063364,,,1.232,6181.332,1427.044,1365.151,1.0,1.9862827739879443,0.020538492375873716,1.2899090212415383,0.05534481868484091
0.3586,0.1077,0.1828,20,51.56429605236,0.0148,51.14761639072,0.0155,442661873814655360,0.8196,0.0226,2.028,0.021,-6.848,0.022,1.104,14.455203,0.002764,15.042908,0.003082,13.705286,0.002886,1.337622,,,1.262,4898.489,829.64,1472.137,1.0,1.5177872808396091,0.028265905379626904,1.2262498920683063,0.049904782485901945
0.3376,0.0856,0.1904,20,51.54965316291,0.0311,51.15890841927,0.0327,442661942534125952,0.9178,0.0473,1.991,0.043,-6.826,0.046,1.034,16.192007,0.0028,17.037132,0.004873,15.281645,0.003385,1.755487,,,1.307,2170.699,271.803,566.351,1.0,1.0267752632698377,0.019041117731772497,0.9562139149537343,0.026880266925532335
0.336,0.0796,0.1159,20,51.56825127117,0.0675,51.14886300773,0.0699,442661908174391168,0.7431,0.0978,1.957,0.093,-6.889,0.1,1.079,17.555246,0.002951,18.569452,0.016308,16.56286,0.005622,2.006592,,,1.335,1028.474,67.575,222.43,1.0,0.8417394819088515,0.023620799898703523,0.6736614445565051,0.052908814419496825
0.3099,-0.0029,0.0693,19,51.56983238166,0.0671,51.0199642883,0.0685,442656990432005248,0.9476,0.0963,2.056,0.092,-6.885,0.102,1.06,17.430101,0.002907,18.30954,0.013434,16.513897,0.005292,1.795643,,,1.301,1169.91,82.623,241.461,1.0,0.909308226235798,0.0016808644857668194,0.0,0.0849746598909274
