pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.4093,0.1824,0.0349,27,158.8661837398,0.0245,-57.60803940167,0.0225,5351572239163713664,0.4467,0.0266,-6.979,0.036,3.729,0.029,1.013,15.435625,0.002779,15.910393,0.003199,14.779857,0.00332,1.130536,,,1.238,2996.578,693.405,603.238,0.97,1.3816634708566369,0.027872868278255362,1.2038532551139751,0.0809349219287955
0.3718,0.1998,0.0586,24,158.90591703931,0.0597,-57.59837909884,0.0596,5351572307883224320,0.4658,0.0694,-6.865,0.084,3.279,0.069,1.016,17.212723,0.002864,17.700274,0.007282,16.564064,0.00647,1.136209,,,1.228,1391.764,161.417,186.0,0.67,1.0426535101718861,0.0018515860931693942,0.0,0.04344833927251335
0.5007,0.2576,0.1518,25,158.88465299774,0.0135,-57.58862129508,0.0116,5351572307883223424,0.4513,0.0144,-7.175,0.019,3.697,0.014,0.972,13.638066,0.002817,13.744573,0.003052,13.447515,0.002881,0.297058,,,1.159,1856.288,877.418,1511.281,0.98,2.6614406942928537,0.002753868278879127,0.0,0.0366867862893064
0.3867,0.1825,0.0943,27,158.89215581587,0.0217,-57.62136901882,0.0208,5351572170449274624,0.4046,0.0244,-7.362,0.031,3.643,0.025,0.936,11.927547,0.002767,11.952996,0.002864,11.866844,0.002856,0.086152,,,1.154,4340.891,1680.84,1776.531,0.97,4.993768261998977,0.004632685717838569,0.0,0.046661324900498846
0.4277,0.2476,0.0844,27,158.91332160055,0.0215,-57.61260948709,0.0209,5351560522492951808,0.433,0.0247,-7.452,0.031,3.507,0.024,1.065,15.144657,0.002793,15.427731,0.003692,14.650071,0.005844,0.777659,,,1.223,2365.125,448.979,211.455,0.96,1.615520772419873,0.016000868218685915,0.8919470860488896,0.13528946838997738
0.4225,0.1499,0.0652,26,158.89983188189,0.0309,-57.62343403778,0.0291,5351560419413715712,0.3698,0.0346,-7.174,0.047,3.637,0.036,1.041,15.895253,0.002784,16.281775,0.005718,15.334764,0.003583,0.94701,,,1.213,2736.92,217.52,483.043,0.97,1.394696567946525,0.0017537778341405834,0.1303420006206201,0.21805474014131024
0.3189,0.0962,0.0355,26,158.85983309968,0.0512,-57.62375324128,0.0439,5351572204803951104,0.5361,0.0533,-7.4,0.071,3.498,0.057,0.924,16.882044,0.002857,17.298191,0.006064,16.305929,0.004912,0.992262,,,1.21,1436.989,201.645,268.536,0.84,1.0824642156134536,0.0023081503824283547,0.0,0.011610293624492136
0.3363,0.1714,0.0948,24,158.90600691484,0.0561,-57.62427210474,0.0518,5351560419413717632,0.471,0.0605,-7.204,0.079,3.583,0.061,0.984,17.097883,0.003117,17.668924,0.011249,16.360958,0.007268,1.307966,,,1.258,745.345,99.634,161.775,0.97,1.0540918314509553,0.0019375462769399654,0.20205556213970344,0.23189916416527678
0.3987,0.2967,0.1318,26,158.92435183981,0.0261,-57.61660315721,0.026,5351560522492953216,0.3568,0.0308,-7.458,0.037,3.466,0.031,0.999,15.657557,0.002794,16.313135,0.004254,14.859606,0.003101,1.453529,,,1.274,2334.3,338.177,802.937,0.93,1.3122338794890973,0.02189320599881107,1.1243197638429239,0.035753519167126484
0.4023,0.2833,0.0549,27,158.88313890217,0.0174,-57.57632747752,0.0171,5351572376602710016,0.3622,0.0204,-7.112,0.025,3.356,0.02,1.024,14.64156,0.00277,15.102452,0.003365,13.990166,0.002986,1.112287,,,1.241,3809.834,577.314,1020.661,0.89,1.575278119695656,0.02547516957556106,1.5010595653422856,0.0292894549317626
0.2874,0.1568,-0.0002,25,158.82699303975,0.157,-57.60649141784,0.1508,5351572410962383360,0.2358,0.1684,-7.381,0.224,3.369,0.178,1.033,18.804831,0.003453,19.643404,0.049783,17.868906,0.029733,1.774498,,,1.332,521.509,21.844,36.678,0.82,0.8448889565560794,0.005056157345476535,0.0,0.13134045076780015
