pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.1479,-0.0837,0.1421,14,30.31154283226,0.0784,43.79280620912,0.0756,346657088319569280,1.3341,0.0953,-2.891,0.093,-3.453,0.102,0.959,17.29018,0.003038,18.247797,0.01484,16.322109,0.007868,1.925688,,,1.327,847.937,74.49,147.575,1.0,0.6206082600321998,0.0053218852916905,0.4243872999378506,0.0327935329724493,0.6838247688096056,0.053165334630066105
0.3022,0.1864,0.4681,13,30.37662449146,0.0979,43.78072005472,0.1094,346645126833177728,1.2278,0.1362,-2.792,0.123,-3.356,0.16,1.022,17.633892,0.003163,18.616917,0.021981,16.648968,0.007927,1.967949,,,1.336,699.41,49.797,146.334,1.0,0.5993823937007464,0.0051881912391806,0.1785918980813618,0.1554908454408972,0.29795986661985163,0.25943126013243667
0.1423,0.0406,0.3345,12,30.41497643018,0.0458,43.84996368162,0.0395,346651625121256832,1.3699,0.0572,-2.965,0.045,-3.643,0.052,2.851,12.643392,0.002769,12.855166,0.002875,12.288865,0.002871,0.566301,-4.3,9.67,1.18,3995.644,1564.417,1600.501,0.99,1.4468165070314192,0.0063657072923692,0.4252235754262713,0.3444648570097482,0.2939029056965529,0.238088199871128
0.2685,-0.0203,0.2374,13,30.30927155041,0.0142,43.72652688383,0.0126,346656263685860864,1.3212,0.0169,-2.939,0.014,-3.385,0.016,0.923,13.116866,0.002767,13.373045,0.002883,12.703867,0.002867,0.669178,,,1.189,4253.408,1492.922,1651.937,1.0,1.316768485946389,0.0036202486541647,0.2562890257231253,0.3027414080302685,0.19463484162815833,0.22991302667447402
0.2787,0.0566,0.2528,13,30.40795786183,0.0261,43.74707772035,0.0229,346644817595387648,1.3271,0.0326,-2.812,0.025,-3.441,0.03,1.151,11.376147,0.00282,11.432424,0.002951,11.267115,0.002879,0.165309,,,1.154,1813.992,1130.748,1529.307,1.0,1.9701699418175505,0.0033189336248459,0.1155343683219714,0.2635287063748203,0.05864182874264487,0.1337594146841891
0.3501,0.13,0.2748,14,30.26200338624,0.0491,43.89220796972,0.0511,346664200785394048,1.2929,0.0662,-3.009,0.055,-3.394,0.078,1.028,16.06266,0.003121,16.651804,0.007095,15.331779,0.005611,1.320025,,,1.247,740.763,166.443,223.034,1.0,0.7681671414757199,0.0006782070458413,0.0,0.0336423565363046,0.0,0.04379562040583321
0.1597,0.0931,0.3023,13,30.41327583816,0.0278,43.87495057554,0.0247,346651659480890752,1.2963,0.0346,-2.945,0.029,-3.241,0.033,1.001,14.985032,0.002986,15.414581,0.004812,14.38693,0.004724,1.027652,,,1.218,943.141,276.899,284.857,1.0,0.9272313354095058,0.0006679694241771,0.0,0.0286137963428101,0.0,0.030859393174167266
0.3699,-0.0563,0.1337,13,30.34992161038,0.0463,43.70994096845,0.0479,346644547015079296,1.4207,0.0598,-2.968,0.051,-3.507,0.068,0.982,16.157471,0.003124,16.757721,0.011503,15.414026,0.004743,1.343695,,,1.252,737.088,97.297,283.065,1.0,0.756635109835475,0.0006670502485874,0.0,0.0,0.0,0.0
0.1679,0.1268,0.1025,12,30.39749485437,0.0872,43.91111533743,0.0862,346663616667931264,0.9745,0.1087,-2.806,0.094,-3.184,0.112,0.895,17.339336,0.003726,,,,,,,,,432.978,,,0.87,1.5454757610298069,1.1619983636219453,0.5537768704033116,0.9124887420489436,0.35832129132475676,0.6489877503571314
0.1605,0.1291,0.1819,13,30.39825268421,0.036,43.91109673392,0.0321,346663616669833344,1.1727,0.0428,-2.958,0.039,-3.236,0.044,1.132,15.377337,0.002916,15.827147,0.008379,14.704706,0.00805,1.122441,,,1.261,1135.77,137.415,143.788,0.99,0.866313770240846,0.0007280318875338,0.0,0.0315048531463056,0.0,0.036366561664542
0.1412,0.0171,0.2024,14,30.46859968888,0.0591,43.76530504087,0.0548,346650040275752704,1.2536,0.0693,-2.791,0.069,-3.282,0.078,1.038,16.773039,0.003173,17.521492,0.010227,15.937322,0.005768,1.58417,,,1.273,690.277,110.351,215.064,1.0,0.6891346618205192,0.0006253454200479,0.0,0.0265633752496637,0.0,0.03854598632361633
0.223,0.1224,0.3522,13,30.30271340407,0.0196,43.9279072209,0.0158,346664372584075904,1.29,0.0242,-2.872,0.018,-3.404,0.022,0.965,13.712282,0.002792,14.021171,0.003269,13.240496,0.003033,0.780675,,,1.196,2391.624,637.187,912.138,1.0,1.173083111370004,0.001980169559334,0.1541003420082375,0.2409068918272182,0.1313635329966254,0.20536228842368415
0.1351,0.0366,0.2637,14,30.48936250954,0.046,43.80512271418,0.0415,346650491249796864,1.3381,0.0536,-2.87,0.055,-3.205,0.06,1.04,16.280951,0.003302,16.903204,0.010801,15.524839,0.00647,1.378365,,,1.253,596.906,104.052,185.983,1.0,0.7413040980530867,0.0006408867043984,0.0,0.0,0.0,0.0
0.1542,-0.0153,0.2784,12,30.46029991005,0.0315,43.70530758949,0.0275,346643791100834304,1.3968,0.0354,-2.793,0.034,-3.234,0.039,1.499,11.012022,0.002789,11.074867,0.002888,10.877584,0.002849,0.197283,,,1.161,2522.61,1455.659,1886.021,1.0,2.077908106259222,0.0194114214600972,1.3303216459850722,0.0494074710263356,0.6402215968924626,0.024518157837603596
0.2884,0.0334,0.3037,14,30.34372396453,0.0328,43.66117408312,0.0342,346642725948953984,1.172,0.0411,-3.029,0.04,-3.346,0.047,1.749,8.708026,0.002801,8.700709,0.002889,8.682294,0.002842,0.018415,,,1.161,2164.108,1450.259,2000.425,0.99,3.2235268952128204,0.0479900948547956,2.821535484448289,0.1508020911378959,0.8752945379914407,0.04856266640185446
0.2297,0.0262,0.2749,14,30.34199229999,0.0216,43.66039905766,0.0209,346642725948954240,1.3131,0.0269,-2.784,0.025,-3.403,0.029,1.31,11.689057,0.002786,11.758821,0.003257,11.544653,0.003097,0.214169,,,1.161,2616.257,645.84,807.193,1.0,1.812710296708226,0.0007814393394494,0.0,0.0381772580795895,0.0,0.02106087119873326
0.3335,-0.0553,0.0869,14,30.32243276709,0.023,43.65836620324,0.0252,346642691589216384,1.2769,0.0286,-2.883,0.028,-3.41,0.036,0.921,15.003665,0.003013,15.427734,0.005524,14.401207,0.005145,1.026527,,,1.224,890.878,227.742,251.185,1.0,0.924679835725246,0.0006913733204883,0.0,0.0271452228845046,0.0,0.029356347825205926
0.1063,-0.0694,0.178,14,30.5328666022,0.2189,43.79555824699,0.2007,346650319451105664,1.2281,0.2515,-2.64,0.242,-3.681,0.293,0.895,18.921665,0.004437,20.266243,0.071396,17.772318,0.017916,2.493925,,,1.423,312.207,15.219,61.351,0.98,0.4303395899717679,0.0194953781325962,0.3208622627591844,0.0700272804726805,0.7456024735726366,0.16619431666946927
0.3802,-0.0032,0.2148,12,30.10418855786,0.0388,43.78119227169,0.0435,346658875025969152,1.2758,0.0555,-2.846,0.04,-3.359,0.054,0.999,15.733323,0.00346,16.269384,0.007988,15.042704,0.00647,1.226681,,,1.238,518.892,145.067,185.985,1.0,0.8121137576828061,0.0005966676023942,0.0,0.030518300288903,0.0,0.03757884902230998
0.2983,0.1877,0.2206,13,30.30382205069,0.0459,43.9699556868,0.0444,346664956699617664,1.3384,0.0573,-2.848,0.05,-3.328,0.061,1.018,16.025282,0.004056,16.61517,0.011489,15.287384,0.009105,1.327785,,,1.252,364.789,97.416,125.273,1.0,0.772856114359884,0.0006162948549996,0.0,0.0405322742322872,0.0,0.052444786913354434
0.3074,-0.0164,0.202,14,30.14769706304,0.0133,43.70722662331,0.0137,346655439052144640,1.3053,0.0164,-2.788,0.015,-3.39,0.02,1.059,13.400988,0.002773,13.682382,0.002895,12.958492,0.002873,0.723889,,,1.192,3425.021,1407.178,1585.515,1.0,1.244396707631025,0.0036076838250589,0.2742270699611595,0.2953577102448079,0.22036949172198414,0.23735098174577293
-0.0303,0.1748,0.0999,12,30.50304782191,0.2204,43.91703616617,0.19,346653171309365760,1.4163,0.2443,-2.849,0.259,-2.961,0.271,1.03,18.720243,0.004095,20.09606,0.081888,17.581614,0.018344,2.514446,,,1.406,358.355,13.267,59.884,0.99,0.446845785925938,0.0174330118227939,0.3612967011104724,0.0377191923969075,0.8085489725763133,0.09011352195753476
0.2089,0.0264,0.1868,14,30.56596158469,0.0295,43.76568695297,0.0281,346647295794226688,1.2672,0.0362,-2.97,0.033,-3.44,0.043,0.989,15.379277,0.003136,15.863061,0.006557,14.738558,0.005158,1.124503,,,1.224,725.202,182.967,250.255,1.0,0.8629229787499662,0.0006174240889084,0.0,0.0,0.0,0.0
0.2095,-0.0516,0.1764,12,30.51818256914,0.0538,43.6721891414,0.048,346640526925693440,1.3534,0.0615,-2.779,0.059,-3.427,0.071,0.992,16.404684,0.003672,17.061611,0.010241,15.621615,0.00859,1.439996,,,1.262,447.327,110.193,133.641,1.0,0.7269302834069228,0.000592200556146,0.0,0.0220681661831099,0.0,0.03035802289001149
0.0374,0.1197,0.1104,12,30.54533552008,0.0563,43.93150657964,0.0508,346652857774436864,1.2986,0.0636,-2.819,0.069,-3.337,0.08,0.982,16.543022,0.003547,17.221626,0.010773,15.741322,0.007104,1.480305,,,1.269,485.984,104.343,166.191,1.0,0.7131175171003019,0.0005929255776207,0.0,0.0205774389928817,0.0,0.028855607244867926
0.4682,0.0023,0.1775,14,30.12828099093,0.0916,43.65822260555,0.1108,346561426511453568,1.2707,0.1138,-2.995,0.124,-3.285,0.172,0.96,17.711166,0.003288,18.708218,0.027529,16.720175,0.01018,1.988043,,,1.338,605.088,39.643,110.895,1.0,0.593291742600376,0.0046214481538062,0.1273026748228387,0.1479184634551141,0.2145701105915881,0.24932385983617697
0.2068,-0.0905,0.0129,14,30.16690222957,0.0149,43.61963984084,0.014,346560400015830784,1.2942,0.0167,-2.893,0.017,-3.398,0.019,1.09,13.4889,0.002792,13.776289,0.003082,13.045046,0.002886,0.731243,,,1.19,2396.617,829.676,1469.359,1.0,1.2249826642346506,0.0013415537191628,0.0,0.1882426885757724,0.0,0.15366967555690544
0.2722,0.2169,0.1024,13,30.18330845068,0.1776,44.02865418889,0.1765,346669148587688704,1.0585,0.2249,-3.004,0.221,-3.065,0.28,1.008,18.443935,0.003521,19.553705,0.071237,17.452662,0.018505,2.101044,,,1.31,495.421,15.253,59.351,0.98,0.521487402860216,0.0015444794376942,0.0,0.0,0.0,0.0
0.1763,-0.0081,0.23,14,30.32132766074,0.0652,43.57101357976,0.0615,346641214120474624,1.3585,0.0739,-2.923,0.089,-3.369,0.086,1.016,17.042009,0.003213,17.82951,0.019913,16.1653,0.008397,1.664209,,,1.295,656.919,55.068,137.09,1.0,0.6629810033092476,0.0007106742096725,0.0,0.0,0.0,0.0
0.3837,-0.1255,0.0047,13,30.094795528,0.0173,43.62561071814,0.017,346561048553266304,1.305,0.0189,-2.831,0.018,-3.385,0.021,1.08,13.165159,0.002784,13.423318,0.002994,12.736332,0.003847,0.686986,,,1.197,2744.087,999.321,409.878,1.0,1.3014601611929455,0.005889602206682,0.4436773058161327,0.3071695268053242,0.3409073278197381,0.23602419643596423
0.1902,0.0559,0.1382,14,30.59922704531,0.0423,43.97587606645,0.0406,346676467212084608,1.2689,0.0496,-2.793,0.052,-3.184,0.063,1.024,16.176771,0.002997,16.774872,0.010601,15.440128,0.004737,1.334743,,,1.248,920.927,106.157,283.662,1.0,0.7542402945159151,0.0007392498766252,0.0,0.0,0.0,0.0
0.1511,0.1177,0.1142,14,30.56480066735,0.1144,44.00617594229,0.1083,346677287548494976,1.3448,0.1323,-2.587,0.142,-3.478,0.155,0.954,17.874575,0.004109,18.961689,0.028592,16.844009,0.012204,2.11768,,,1.354,356.106,38.156,91.389,0.99,0.5624319181291023,0.0078249521039867,0.3583245210167395,0.0492835323227539,0.6370984815525506,0.08807293952822688
0.1883,0.0259,0.1918,14,30.46529833176,0.0166,43.56089513779,0.0145,346638327902451200,1.2958,0.0175,-2.785,0.02,-3.381,0.023,0.967,13.837567,0.002854,14.151544,0.004155,13.362211,0.003196,0.789332,,,1.195,1459.246,352.681,696.319,1.0,1.1466745236073328,0.0007167565364595,0.0,0.0617673423653884,0.0,0.05386649924956387
0.2355,-0.0162,0.2548,13,29.95874812035,0.0243,43.90701158044,0.0199,346708078171672960,1.2845,0.027,-2.823,0.024,-3.345,0.028,1.123,12.07933,0.002777,12.228894,0.002909,11.826007,0.002862,0.402887,,,1.163,3119.25,1319.481,1706.286,1.0,1.6214945361135051,0.010189607209519,0.8506196153594574,0.1468679799291332,0.524589874596971,0.09063565657690556
0.2581,0.016,0.115,14,30.50572978924,0.0644,43.53342431515,0.0623,346637434549323904,1.2971,0.0714,-3.203,0.083,-3.413,0.094,0.916,17.044098,0.003136,17.885866,0.016233,16.132725,0.007467,1.753141,,,1.308,725.06,67.893,156.76,0.99,0.6568763663117787,0.0036443267158221,0.2956745004500782,0.1369267595065446,0.45012199496570066,0.20846629925618743
0.0799,0.0506,0.1112,13,30.53618815477,0.0422,44.08866783632,0.0366,346689901869643392,1.1939,0.0473,-2.93,0.049,-3.248,0.048,0.929,15.934769,0.003524,16.480438,0.013029,15.225248,0.006054,1.25519,,,1.248,494.364,85.315,202.098,1.0,0.7856741669168938,0.0007906010454054,0.0,0.0,0.0,0.0
0.265,0.0096,0.2783,13,29.91291613191,0.0465,43.94177187565,0.0419,346708421768488832,1.3519,0.0568,-2.891,0.05,-3.346,0.06,1.108,16.029819,0.00302,16.608368,0.005511,15.312901,0.005041,1.295467,,,1.24,877.643,228.484,258.601,1.0,0.7721062757422209,0.0006037090308866,0.0,0.0,0.0,0.0
0.4189,0.0698,0.1878,14,29.98207786604,0.0653,43.6006995482,0.0687,346562564679351680,1.3762,0.077,-2.958,0.081,-3.329,0.103,1.077,16.775162,0.002999,17.506721,0.00849,15.942825,0.005065,1.563896,,,1.276,915.943,135.398,256.838,1.0,0.6894319475945643,0.0006987225303467,0.0,0.0122817816678423,0.0,0.017814349495542777
0.4039,0.0841,0.2136,14,29.98361733787,0.0484,43.58479509363,0.0536,346562118002756096,1.3615,0.0587,-2.852,0.064,-3.294,0.082,0.965,16.411644,0.003297,17.055929,0.010283,15.633432,0.005752,1.422497,,,1.263,599.837,109.699,215.863,1.0,0.7266036874475452,0.0006085763991182,0.0,0.0127939975375124,0.0,0.01760794468640241
0.1219,0.0071,0.1704,14,30.70732651122,0.1463,44.00785157952,0.1278,346675230261498752,1.1814,0.1639,-2.773,0.175,-3.25,0.189,1.059,18.112043,0.00339,19.227203,0.033612,17.082735,0.010674,2.144468,,,1.346,549.744,32.413,105.385,1.0,0.5495848609369316,0.0073187227335788,0.1541177253655995,0.1499969484335902,0.28042571096820207,0.27295327674167247
0.2613,0.1382,0.375,13,29.92076601706,0.0209,44.00745119821,0.017,346711922164382208,1.3982,0.0262,-2.814,0.02,-3.35,0.023,1.024,11.697341,0.002795,11.782774,0.002906,11.538471,0.002846,0.244303,,,1.158,2302.176,1336.403,1935.412,1.0,1.805639265938704,0.0042363663921287,0.2325423204559841,0.3368680288224218,0.12878669889530317,0.18656465717740459
0.5129,0.26,0.3834,13,29.88728352953,0.0464,43.55570834391,0.0504,346557032761291904,1.3044,0.0608,-2.969,0.062,-3.531,0.082,1.052,16.191362,0.002937,16.801407,0.008036,15.453057,0.004659,1.34835,,,1.244,1066.762,144.076,290.999,1.0,0.7519120413333193,0.0006335424064319,0.0,0.0,0.0,0.0
0.4559,0.0292,0.1457,14,29.71538077614,0.1409,43.74288939735,0.1828,346614718466312832,1.2999,0.1637,-2.514,0.187,-3.138,0.226,1.006,18.445469,0.003471,19.538149,0.120737,17.311625,0.023725,2.226524,,,1.461,514.4,8.995,46.084,0.99,0.5173212320461973,0.0139390587242667,0.1384746037564398,0.1572839714780237,0.2676762428805046,0.30412094362355724
0.0609,-0.0387,0.1147,12,30.84453836188,0.1463,44.05017225566,0.1258,346680517363960192,1.4181,0.1514,-3.182,0.202,-3.624,0.179,0.98,18.05201,0.003885,19.231121,0.04075,16.949871,0.012718,2.28125,,,1.406,396.439,26.706,87.499,0.99,0.5153226583952878,0.0136323696790742,0.4436495982005663,0.027586658216679,0.8609161483061679,0.05817600016921648
0.0449,-0.1263,0.1762,13,30.28743010178,0.0163,44.2781586329,0.0151,346742575348525568,1.2775,0.0183,-2.902,0.021,-3.574,0.022,1.027,13.685061,0.002779,13.978841,0.003282,13.229054,0.002986,0.749786,,,1.194,3022.184,628.524,1021.373,1.0,1.1802124563772098,0.0006508536876705,0.0,0.0317289542866029,0.0,0.026884103887530864
0.3261,0.1862,0.2372,13,30.5031709822,0.059,43.34296598349,0.0553,346354516463451008,1.4055,0.0647,-2.841,0.079,-3.361,0.087,0.983,16.755255,0.003533,17.477728,0.013608,15.913559,0.01092,1.564169,,,1.287,491.122,81.52,102.843,1.0,0.69184776326187,0.0006040360825715,0.0,0.0287752426852916,0.0,0.041591870658978965
0.1451,-0.0324,0.1965,13,29.70093122415,0.0759,44.03572509626,0.0702,346630906198673536,1.3162,0.0908,-2.843,0.088,-3.284,0.087,0.97,17.0741,0.003085,17.886866,0.012805,16.195564,0.006391,1.691301,,,1.288,782.356,86.875,188.83,1.0,0.659244655579808,0.0006406095062258,0.0,0.0213884755175095,0.0,0.032443911886852174
