pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0158,-0.1746,0.1702,25,252.97187209364,0.0065,-67.61017960251,0.0108,5814554114346185216,4.608,0.016,-14.355,0.009,-12.367,0.013,0.986,12.956298,0.002769,13.465299,0.002959,12.294101,0.002874,1.171198,5.05,1.08,1.228,3913.942,1102.693,1576.493,0.98,0.835485911305719,0.0004054449764773739,0.0,0.037592687808958615
0.0304,-0.2009,0.1688,24,252.76779151194,0.0942,-67.56177567488,0.1464,5814555248219400320,4.3819,0.2179,-13.965,0.148,-12.174,0.187,0.961,18.966372,0.003276,20.947905,0.073419,17.616365,0.008959,3.331539,,,1.576,612.91,14.799,127.539,0.97,0.21037646298864104,0.004305709816888962,0.0,0.01834841560064637
-0.069,-0.2155,0.2756,27,252.84676068006,0.0101,-67.47803992927,0.0145,5814561742209972480,4.7057,0.0227,-14.404,0.016,-13.009,0.018,1.284,10.458304,0.002771,10.711202,0.002801,10.041392,0.002802,0.669809,3.88,0.79,1.193,3661.465,4478.351,4286.373,0.57,1.3087627887612114,0.00779756631472962,0.7077490360839022,0.09135229596875019
0.0916,-0.1342,0.084,25,252.66539028302,0.0219,-67.72609555983,0.0331,5814529272254251520,4.4853,0.049,-13.562,0.028,-12.612,0.039,0.998,16.487324,0.002822,17.879168,0.007717,15.329205,0.003266,2.549963,,,1.424,1782.216,150.905,639.425,0.99,0.44659883843248194,0.005152814433353401,0.22736654827059372,0.027769848364720646
-0.0252,-0.1399,0.0759,28,253.43846759733,0.0059,-67.57718742745,0.0085,5814545043375122688,4.5352,0.0126,-13.799,0.009,-12.351,0.012,0.995,13.588941,0.002879,14.209811,0.004398,12.834461,0.003448,1.37535,,,1.253,1301.127,319.384,536.107,0.99,0.7517665390815986,0.0004331401018659095,0.0,0.0841823578827963
0.1139,-0.183,0.0279,24,252.35260481598,0.0094,-67.65609840587,0.0145,5814533253679714048,4.5315,0.0209,-12.447,0.013,-11.422,0.019,1.442,9.211444,0.002763,9.372662,0.002839,8.916549,0.002821,0.456113,,,1.177,5172.292,2076.651,2625.501,0.93,1.594717613577168,0.022973131041616843,1.2670213321907746,0.04272615310313735
-0.0588,-0.2417,0.0604,25,252.60059378255,0.0165,-67.30286022101,0.0247,5814568304918520448,4.4041,0.0367,-13.784,0.024,-11.878,0.031,1.032,15.924216,0.002805,17.134148,0.004275,14.830851,0.003078,2.303297,,,1.39,2069.956,335.239,835.473,0.98,0.5192108528850893,0.0021735321778391286,0.1395064578631761,0.07436534606973817
0.1451,-0.0997,0.2435,28,253.62036815546,0.0652,-67.94112872047,0.0886,5814487074197696768,4.4741,0.1384,-13.387,0.077,-12.104,0.116,1.003,18.338934,0.002971,20.108889,0.039011,17.034363,0.005845,3.074526,,,1.542,976.026,27.903,211.39,0.99,0.25738257361594136,0.011495911424688384,0.0,0.0654137251586009
-0.1247,-0.1089,0.1616,25,253.42318653787,0.0272,-67.23166121153,0.0364,5814648122590207360,4.5455,0.0573,-13.508,0.037,-12.792,0.047,0.985,16.798374,0.002858,18.473978,0.012134,15.550973,0.00332,2.923005,,,1.483,1432.626,91.941,603.38,0.99,0.35832496923666435,0.008975460763597108,0.3277151387711104,0.01199023949972591
-0.1043,-0.1027,0.1634,25,253.42383682413,0.0457,-67.23035281659,0.0613,5814648122590208896,4.5287,0.0958,-13.89,0.063,-13.338,0.078,1.01,17.49938,0.00291,19.361618,0.018411,16.182642,0.003727,3.178976,,,1.546,1159.997,59.662,439.419,0.99,0.28735006225416504,0.011794225514810306,0.25322396270465897,0.015460107607026943
0.0873,-0.0644,0.132,25,252.73631653974,0.0782,-68.05449051142,0.1095,5814505456650358272,4.4418,0.1664,-14.309,0.093,-13.012,0.13,0.949,18.635418,0.003074,20.529215,0.056744,17.322718,0.006376,3.206497,,,1.537,796.856,19.157,189.388,0.98,0.23000729464662448,0.010670367734305774,0.0,0.06508333883027102
0.1151,-0.078,0.1022,26,252.61243476846,0.0253,-68.04699343106,0.0383,5814517211985682944,4.5322,0.0571,-13.726,0.031,-12.151,0.049,0.981,16.802155,0.002995,18.319183,0.008784,15.600283,0.004224,2.718901,,,1.453,924.101,130.361,342.309,0.99,0.38499019559708864,0.01460121451954869,0.2857156019373207,0.030474699665590813
-0.0306,-0.2821,0.1937,24,252.196503807,0.0561,-67.26837927037,0.0775,5815318584165594368,4.7543,0.1284,-14.024,0.082,-13.177,0.093,4.914,8.381767,0.002928,8.366537,0.002822,8.19034,0.002805,0.176197,,,1.238,1094.512,2579.686,3730.988,0.91,2.0376477923481193,0.019980939032908138,1.3489280956990628,0.053455489837849965
0.1821,-0.0673,0.0852,27,252.96873871893,0.0072,-68.07482013875,0.0102,5814505770192758912,4.5221,0.0145,-14.431,0.009,-12.068,0.013,0.994,9.77688,0.002762,9.955603,0.00284,9.45886,0.002814,0.496742,,,1.179,5591.62,2049.373,2959.336,0.98,1.5098296996668743,0.005849108511486881,0.6427797682605403,0.19842774303397817
0.0132,-0.1088,0.1836,26,251.72815698564,0.0077,-67.60891809652,0.0119,5815286560888262912,4.4059,0.0179,-13.843,0.01,-11.882,0.015,1.192,11.136466,0.002797,11.445559,0.00307,10.658543,0.002951,0.787016,3.29,0.7,1.199,2262.991,848.163,1131.328,0.98,1.1571437434189424,0.0032220257916499087,0.492272722586067,0.17147218242969342
-0.2006,-0.1236,0.2251,24,254.20868559086,0.0069,-67.48302501948,0.0093,5814591287277875712,4.3658,0.0141,-13.119,0.01,-12.089,0.012,1.059,11.896058,0.002792,12.258394,0.002992,11.363564,0.002904,0.89483,3.63,0.9,1.207,2399.628,1005.049,1347.979,0.98,1.0089375161185108,0.0005317172340594381,0.0,0.024781999154315684
