pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.4648,-0.0407,0.097,29,26.10131695866,0.0123,60.67704430522,0.0165,509678447563728896,0.314,0.0242,-0.749,0.016,-0.257,0.019,1.32,11.33013,0.002811,11.645237,0.002912,10.827444,0.002919,0.817793,,,1.211,1942.579,1301.703,1267.682,0.99,8.723323331417717,0.1134526070468421,5.495220411489152,0.5691014234593941
-0.5546,-0.1086,0.1629,29,26.10808716959,0.0115,60.67699354133,0.0146,509678447563728768,0.3099,0.0222,-0.789,0.014,-0.293,0.017,1.106,14.732521,0.002763,15.113148,0.003162,14.142849,0.00292,0.970299,,,1.235,5450.778,729.342,1260.953,1.0,2.763204406488599,0.1020794658620882,1.7151527650748333,0.1588714841501264
-0.4717,-0.1197,0.1507,28,26.0944931528,0.011,60.6787390573,0.0149,509678408897155968,0.3695,0.0229,-0.77,0.015,-0.471,0.017,1.356,11.561622,0.003152,11.973675,0.00538,10.944171,0.005556,1.029504,,,1.24,708.858,236.032,226.003,0.98,7.913035977287413,0.195483707417859,6.340831485829102,0.4133146246430445
-0.5585,-0.0639,0.1116,28,26.11745687054,0.0215,60.67533112701,0.0278,509678447563729664,0.2746,0.043,-0.721,0.027,-0.444,0.031,1.107,16.133186,0.002793,16.491579,0.006517,15.349093,0.011141,1.142486,,,1.388,2364.118,184.358,100.665,0.99,1.7563721540277475,0.0310515083623442,1.0944713529924923,0.0913472740822926
-0.5374,-0.1077,0.1513,29,26.08761977531,0.0215,60.67785083281,0.0275,509678413203990272,0.3875,0.0429,-0.793,0.028,-0.32,0.032,0.968,16.387005,0.002775,16.882732,0.00421,15.716418,0.003471,1.166314,,,1.24,3263.17,344.435,525.86,1.0,1.6700345940624683,0.0068645427165122,0.2009225397337148,0.3272971894307838
-0.5195,-0.0332,0.0898,29,26.09579779905,0.019,60.67017152595,0.0239,509678413203993088,0.3676,0.0367,-0.961,0.024,-0.165,0.027,1.122,15.846122,0.002774,16.142134,0.003689,15.096861,0.003297,1.045273,,,1.391,3379.872,449.907,618.027,0.98,1.9825938317457168,0.0396592563169846,1.0451746475024428,0.2190916527536993
-0.5091,0.0039,0.0687,28,26.10300586851,0.0328,60.68569029036,0.0414,509678447563723648,0.3285,0.0634,-0.914,0.042,-0.228,0.048,1.013,17.153967,0.002804,17.839838,0.006273,16.35664,0.00428,1.483198,,,1.263,2091.812,193.243,334.542,0.99,1.2847958256031795,0.0837912579847721,0.9548147331046208,0.1392220887145042
-0.4939,-0.0053,0.095,28,26.11855665822,0.0504,60.68206297928,0.0642,509678447563725568,0.2634,0.1005,-0.867,0.066,-0.262,0.07,1.038,17.821161,0.00339,17.873512,0.035519,16.556454,0.014267,1.317059,,,2.04,549.524,30.663,77.599,0.99,1.3042980415820826,0.0064684848710624,0.0,0.1069577868836881
-0.5489,-0.0889,0.1398,28,26.12444934003,0.0089,60.67419320851,0.0118,509678378844439680,0.365,0.0181,-0.685,0.011,-0.294,0.013,0.992,14.328776,0.002784,14.690902,0.0032,13.778446,0.003091,0.912456,,,1.218,2722.036,693.067,816.402,0.92,3.081723027425161,0.2208319896777063,2.1576092277613275,0.3613281045397756
-0.5514,-0.0539,0.0902,29,26.08850794843,0.0093,60.68583804164,0.0121,509725382969601408,0.3376,0.0182,-0.897,0.012,-0.316,0.014,1.006,14.427073,0.002765,14.759686,0.002983,13.909739,0.002891,0.849948,,,1.212,4816.197,1029.363,1431.321,1.0,3.462670034617471,0.0068958978870795,0.0,0.1642762982906621
-0.5463,-0.1324,0.1947,29,26.1170261791,0.007,60.66760547308,0.009,509678344484517504,0.3676,0.0147,-0.884,0.009,-0.339,0.01,1.048,10.538575,0.004705,10.832427,0.008664,10.052761,0.01547,0.779666,,,1.212,284.718,132.369,71.352,1.0,10.05982460908692,0.0290315766372409,1.5103693926911776,2.079019686523628
-0.4441,-0.1232,0.1256,27,26.11876809533,0.0071,60.66678137849,0.0099,509678340185061632,0.356,0.0154,-0.788,0.009,-0.254,0.011,1.145,13.503957,0.002764,13.77675,0.005573,12.951022,0.00467,0.825727,,,1.265,4842.992,225.033,289.934,1.0,4.12540162641421,0.2187043073828124,3.269115976560915,0.3216249763087866
-0.5001,-0.0393,0.1324,29,26.080321406,0.0199,60.67023546715,0.0255,509678413203993344,0.3743,0.039,-0.956,0.026,-0.325,0.029,0.992,16.221485,0.002774,16.709143,0.004099,15.555767,0.003131,1.153376,,,1.24,3360.493,361.655,763.903,0.97,1.722862429384986,0.023931530508321,0.805259576317986,0.2960721104498368
-0.5346,-0.087,0.1207,29,26.0763003827,0.0175,60.67385515347,0.0224,509725348609876224,0.3503,0.0337,-0.726,0.023,-0.338,0.025,1.183,15.761867,0.002769,16.244349,0.003451,15.095235,0.002999,1.149114,,,1.243,3991.592,534.521,987.32,0.99,1.772805314799539,0.055342608005489,1.443604820011234,0.0650861961021735
-0.5354,-0.0363,0.1443,27,26.11905650505,0.0106,60.68910180009,0.0134,509678546336108032,0.345,0.0211,-0.716,0.014,-0.348,0.015,0.929,14.701871,0.002763,15.025968,0.002972,14.183987,0.002917,0.841981,,,1.216,5310.484,1062.108,1277.157,0.99,3.1186673408657857,0.0039186030061233,0.0,0.0
-0.5146,-0.08,0.173,28,26.11699043785,0.0087,60.68979778252,0.011,509678546343520896,0.3446,0.0171,-0.799,0.011,-0.388,0.012,1.019,14.235426,0.002759,14.576589,0.002845,13.707839,0.002825,0.86875,,,1.214,7254.317,1960.522,2441.271,1.0,3.3558228450660423,0.2020534819039982,1.9486416188183395,0.3844720017574321
