pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.0006,-0.1736,-0.025,25,305.10702195452,0.1047,38.68665631276,0.1372,2061288297235226624,0.4848,0.1455,-3.236,0.146,-5.413,0.194,1.069,18.470318,0.004301,19.7526,0.081007,17.265457,0.012426,2.487143,,,1.5,328.818,13.411,89.662,0.89,0.934192239696521,0.066296899216882,0.6274534792357764,0.1834202949556132,0.6716534911910734,0.20204403442582974
-0.0357,-0.1583,-0.0858,28,305.10468046397,0.0078,38.68588545821,0.0102,2061288297252931840,0.5993,0.0105,-3.5,0.011,-5.392,0.012,0.995,13.129154,0.002769,13.575978,0.002918,12.503214,0.002836,1.072764,,,1.23,3930.917,1270.562,2143.448,1.0,4.934942831323545,0.0073284074257216,0.0,0.2273225459641401,0.0,0.04606386613463007
0.0845,-0.2536,0.0142,25,305.08035132504,0.1086,38.69491838775,0.1386,2061288361661474048,0.4602,0.1536,-3.381,0.153,-5.438,0.182,1.043,18.626101,0.003865,20.244804,0.069469,17.440228,0.0114,2.804577,,,1.418,400.585,15.642,98.232,0.93,0.8460377317490284,0.043192743756921,0.6623491085199851,0.0647001010016791,0.7828836512417706,0.08628902075795934
-0.0548,-0.1504,-0.1022,28,305.08903193943,0.0206,38.68739779017,0.0238,2061288365972424448,0.6301,0.026,-3.388,0.027,-5.485,0.031,0.974,15.565352,0.002845,16.615774,0.004944,14.543951,0.003713,2.071823,,,1.354,1530.628,266.04,443.115,0.99,1.619208508580183,0.0231496054004698,1.3921331563941208,0.1370797190461453,0.8597615125026886,0.08554617253591026
-0.0133,-0.1573,-0.0383,28,305.0747949713,0.007,38.69055320585,0.009,2061289087526945152,0.6031,0.0095,-3.545,0.01,-5.561,0.012,0.936,12.599216,0.002762,13.026094,0.002867,11.992585,0.002808,1.033509,,,1.225,5472.03,1647.435,3468.921,0.99,6.152828610364368,0.0041907297283674,0.0,0.0,0.0,0.0
0.0118,-0.1717,-0.173,28,305.14206248541,0.0239,38.71493026876,0.0321,2061382271113433856,0.6215,0.0332,-3.413,0.033,-5.479,0.04,1.862,14.794959,0.002797,15.254769,0.003774,14.026329,0.005078,1.22844,,,1.329,2259.299,427.189,255.904,1.0,2.491698059796212,0.0318520436998958,0.5212078735874681,0.563905468127321,0.20917778201027137,0.22632952088015568
-0.0115,-0.1558,-0.053,28,305.11890383683,0.0192,38.67515502321,0.0252,2061288189861177344,0.5566,0.0258,-3.398,0.027,-5.444,0.031,1.019,15.611752,0.00278,16.476049,0.004812,14.683659,0.003246,1.792391,,,1.317,2915.117,276.898,654.666,0.99,1.658448303151942,0.0110635263621516,0.6252686549154736,0.5509064498856805,0.377020286810947,0.3321913861165902
-0.0175,-0.1387,-0.016,29,305.06763065329,0.0132,38.68714534495,0.0163,2061289087526950144,0.6082,0.0176,-3.464,0.018,-5.387,0.022,0.964,14.744756,0.002766,15.269546,0.00323,14.030672,0.00347,1.238873,,,1.26,4548.044,667.231,526.49,1.0,2.469144716571714,0.042946341540275,0.962264832462793,0.5022628618926053,0.3897158501907699,0.20352863156239118
0.0106,-0.0667,-0.0383,28,305.09765000738,0.0139,38.74200955527,0.0172,2061289328045132160,0.6154,0.0183,-3.506,0.019,-5.443,0.022,0.996,14.844988,0.002769,15.419962,0.003237,14.110947,0.002882,1.309015,,,1.255,3906.609,661.316,1503.964,1.0,2.226872321834685,0.0682118821952923,1.41906275238909,0.1267002482321852,0.6372447753178533,0.06015127524390571
-0.0337,-0.0969,-0.0938,28,305.12528123944,0.0145,38.73942933003,0.0183,2061382339843654016,0.584,0.019,-3.3,0.019,-5.363,0.022,1.033,14.943465,0.00277,15.70104,0.003385,14.082063,0.0029,1.618978,,,1.292,3797.533,566.437,1375.228,0.99,1.7750210258386483,0.0433184194037034,1.4256556538527096,0.0814222184314256,0.8031767697957982,0.049883496592037446
0.015,-0.142,-0.0878,28,305.14337662986,0.0523,38.72796195106,0.066,2061382305483906176,0.5698,0.069,-3.489,0.07,-5.501,0.08,1.026,17.497007,0.004744,18.71937,0.019893,16.419605,0.009819,2.299765,,,1.371,281.141,55.123,115.327,0.99,1.1746118469131277,0.0439063588958138,0.9814746623654752,0.0901930441937358,0.835573610929248,0.0828946118048806
0.0555,-0.2572,-0.1409,26,305.15519224648,0.1466,38.7108991974,0.1976,2061382095023524224,0.5555,0.2063,-3.408,0.205,-5.554,0.218,1.078,18.993773,0.003774,20.636877,0.059939,17.747892,0.015485,2.888985,,,1.486,421.087,18.134,71.284,0.91,0.7583116612230841,0.0241801758383811,0.6017418931648255,0.0853074553614703,0.7935284711226429,0.11530708986837022
0.0809,-0.209,0.02,28,305.05308120648,0.0794,38.69709715322,0.0969,2061288773976779264,0.6531,0.1072,-3.348,0.112,-5.473,0.132,0.902,18.224754,0.003316,19.509029,0.029023,17.139477,0.009662,2.369553,,,1.366,588.66,37.584,117.369,0.97,1.0413111107643358,0.0687576914899042,0.4291246389803664,0.3291734222907529,0.4121003171332565,0.317283376274778
-0.0233,-0.1723,-0.0504,29,305.08573590034,0.0136,38.66704939123,0.0169,2061288258580652800,0.5742,0.0179,-3.494,0.019,-5.531,0.021,0.979,14.834152,0.002766,15.42629,0.003242,14.079104,0.003033,1.347185,,,1.264,4515.073,657.86,913.443,0.99,2.1608073132286574,0.0690525684725111,1.4889318890861,0.0515938592616461,0.6890627775881378,0.03248090384318689
0.0064,-0.1593,-0.0685,28,305.12479884669,0.0462,38.66540800382,0.0615,2061288022374999808,0.487,0.0629,-3.236,0.064,-5.383,0.073,1.326,16.840696,0.0031,17.859047,0.02022,15.689063,0.005801,2.169984,,,1.5,764.616,54.216,213.496,0.87,1.388958304016911,0.03540938525182,1.1557715477435726,0.1148964409585171,0.8321139262431746,0.08539804351045052
0.121,-0.177,0.0516,28,305.04939548597,0.076,38.72182132923,0.0944,2061289358092382592,0.5088,0.1021,-3.611,0.106,-5.238,0.133,0.997,18.178337,0.006699,19.560535,0.047768,16.986952,0.021023,2.573584,,,1.464,177.817,22.768,52.105,0.77,0.963761685705348,0.0480853771869785,0.7976196950408128,0.0649375706664922,0.8276109196611806,0.07902547507396657
0.1083,-0.1799,-0.004,28,305.05024988134,0.1199,38.72454857608,0.1455,2061289358094347776,0.5563,0.1606,-3.415,0.169,-5.539,0.2,0.986,18.89448,0.003395,20.0112,0.039221,17.865088,0.010133,2.146112,,,1.346,547.324,27.753,111.459,0.94,0.8958593238285938,0.0183428416987352,0.0,0.0684510210615401,0.0,0.0764082253104249
0.0683,-0.22,-0.0495,28,305.04454945061,0.0562,38.70684508183,0.0682,2061288980135229824,0.6557,0.0748,-3.397,0.08,-5.454,0.088,1.051,17.655529,0.003613,18.777483,0.016968,16.620787,0.00731,2.156696,,,1.35,464.571,64.872,160.686,0.98,1.2677333432389262,0.0175013676416941,0.0,0.2281486553211277,0.0,0.17996580790265543
0.0572,-0.1537,-0.0335,29,305.04413636362,0.0589,38.69427959444,0.0734,2061288773976783360,0.4897,0.0786,-3.393,0.082,-5.3,0.094,1.132,17.671297,0.00412,18.942806,0.02498,16.591888,0.010249,2.350918,,,1.362,354.477,43.738,110.093,0.94,1.123507899529709,0.0441730574334824,0.9196204734329072,0.0847138719977228,0.8185260413548072,0.08198188630334349
0.0534,-0.1708,0.0095,28,305.04338250275,0.1635,38.69509486933,0.2043,2061288773979646848,0.5719,0.2218,-3.323,0.234,-5.157,0.282,1.26,18.901741,0.007035,20.258183,0.087975,17.528006,0.024427,2.730177,,,1.7,167.727,12.348,44.742,0.79,0.8139421628060926,0.034125080880287,0.6014906823010837,0.0750625924779118,0.7389845492552255,0.09728633631545881
0.0274,-0.1173,-0.0952,28,305.09876453811,0.0529,38.75563000362,0.0658,2061383160172136960,0.6953,0.0685,-3.551,0.071,-5.17,0.084,1.069,17.456881,0.003857,18.74855,0.017745,16.340803,0.008407,2.407747,,,1.397,402.229,61.956,136.904,0.67,1.1736934736072528,0.0408615405750669,1.0114251366734757,0.0774101565231106,0.8617455574366802,0.07245720440472045
0.0736,-0.1505,-0.0182,27,305.16465303563,0.0774,38.72142433731,0.0984,2061382202404681216,0.4821,0.1061,-3.27,0.108,-5.746,0.129,0.978,18.245661,0.003366,19.398153,0.023098,17.148767,0.007749,2.249386,,,1.407,561.603,47.352,150.193,0.75,1.104788088503642,0.0106533997958656,0.0,0.0702881385884107,0.0,0.06362137618953789
0.0332,-0.1204,-0.0419,28,305.04607706062,0.0922,38.73233561083,0.1134,2061289461171621248,0.511,0.1238,-3.283,0.133,-5.209,0.159,1.004,18.465322,0.003172,19.433167,0.031738,17.48229,0.010359,1.950876,,,1.338,691.137,34.342,108.832,0.87,1.0477016600261728,0.0131023930800141,0.0,0.0,0.0,0.0
-0.0426,-0.1303,-0.0638,29,305.07697773817,0.0096,38.65818681031,0.0115,2061287880623328384,0.589,0.0125,-3.425,0.013,-5.557,0.015,1.007,10.226841,0.002791,10.600045,0.002862,9.677313,0.002835,0.922732,,,1.213,2437.878,1708.104,2153.315,1.0,14.64962948176954,0.0037971799931033,0.0,0.0,0.0,0.0
0.0073,-0.1732,-0.0849,28,305.08401237818,0.0152,38.65596392589,0.0187,2061287884936070272,0.59,0.0202,-3.51,0.022,-5.531,0.024,1.031,15.075793,0.002772,15.930381,0.003532,14.161704,0.002954,1.768677,,,1.307,3559.591,501.203,1118.214,1.0,1.708622533750457,0.0305384615828702,1.4295724866285238,0.1839230603604525,0.8366812788606893,0.1086778211120403
0.0847,-0.154,0.0016,27,305.17182474973,0.0917,38.7090166362,0.1174,2061382026304047104,0.5889,0.125,-3.477,0.127,-5.301,0.15,1.024,18.410461,0.004158,19.837902,0.041444,17.199457,0.017014,2.638445,,,1.479,348.625,26.257,64.691,0.95,0.9116124481558974,0.0556654961130629,0.7223157480902158,0.068287156454646,0.7923495884148903,0.08917475455455175
-0.0596,-0.1414,-0.0666,29,305.07567539393,0.0102,38.65755139627,0.0123,2061287884940248448,0.6029,0.0132,-3.563,0.014,-5.388,0.016,1.136,11.481155,0.002785,11.839843,0.003401,10.928217,0.003363,0.911626,,,1.222,2669.221,558.11,578.449,0.99,9.6801349111333,0.0063380411496055,0.0,0.0,0.0,0.0
0.1242,-0.2182,-0.0303,27,305.15115909151,0.1035,38.66476244659,0.1299,2061100482608688128,0.6949,0.1402,-3.406,0.156,-5.602,0.172,0.998,18.630135,0.00932,20.019106,0.049981,17.427094,0.032339,2.592012,,,1.477,121.948,21.757,33.699,0.93,0.8775042885536642,0.0455569557918257,0.6281334276733639,0.1151586818571258,0.7158180716229628,0.1363947190268462
0.0678,-0.2085,-0.0778,29,305.03445157429,0.0517,38.68650435469,0.0645,2061288739617033856,0.4879,0.0701,-3.461,0.072,-5.186,0.085,0.979,17.524313,0.003196,18.695675,0.021452,16.466866,0.00737,2.228809,,,1.361,670.539,51.047,159.159,0.79,1.2025794999419288,0.0459929451579669,0.8930806083772147,0.1251691218985825,0.7426374792022818,0.10788950093579408
0.0966,-0.1389,0.0271,27,305.14431707233,0.1271,38.65519053285,0.1607,2061100452552550400,0.574,0.1721,-3.566,0.181,-5.344,0.213,1.133,18.818693,0.003807,19.971788,0.058847,17.630789,0.010665,2.341,,,1.508,413.335,18.471,105.474,0.9,0.9347966136544128,0.0174658823408083,0.0,0.0905105169072028,0.0,0.09682375351507623
0.1539,-0.1123,0.0379,27,305.12324498536,0.0777,38.64430105679,0.0997,2061100310809992960,0.4539,0.1074,-3.329,0.116,-5.62,0.131,1.003,18.16305,0.00664,19.582787,0.0398,16.995279,0.017653,2.587507,,,1.43,179.733,27.347,62.288,0.9,0.9612564481777268,0.0458005969293104,0.7992698927584984,0.0625955396506672,0.8314845578135682,0.07622304687925302
0.0169,-0.1267,-0.1208,28,305.12146279344,0.0587,38.76938051597,0.0751,2061383297611099648,0.6131,0.0775,-3.399,0.077,-5.499,0.094,1.028,17.737055,0.00306,18.91375,0.017295,16.687588,0.005037,2.226162,,,1.352,815.686,63.61,258.928,0.99,1.1985652755235263,0.0510078711669503,0.5173026244118821,0.3464230938644317,0.4316015447601945,0.2896145263001537
0.0095,-0.1987,-0.0325,29,305.03648405323,0.0313,38.74419262061,0.039,2061292420421650560,0.6682,0.042,-3.441,0.043,-5.321,0.051,1.047,16.605038,0.003143,17.658737,0.011123,15.587053,0.005808,2.071684,,,1.35,718.365,100.831,213.138,0.97,1.434539904164594,0.0374316201640248,1.1838682902810165,0.1220892663210001,0.8252599226024622,0.08778885583853571
-0.0441,-0.1085,0.0346,29,305.04652553728,0.0068,38.65893623166,0.0087,2061288670897310720,0.5954,0.0092,-3.487,0.009,-5.534,0.012,0.9,12.188803,0.002771,12.583564,0.002966,11.613297,0.002924,0.970267,,,1.219,3716.345,1078.961,1241.834,1.0,7.338483043062777,0.0054135031667335,0.0,0.0,0.0,0.0
0.088,-0.1104,-0.0489,27,305.10573867911,0.1014,38.77407067988,0.1309,2061383400690317952,0.4775,0.1351,-3.393,0.136,-5.398,0.172,1.0,18.637882,0.003764,20.011681,0.046195,17.507036,0.008817,2.504644,,,1.397,423.396,23.546,129.807,0.94,0.9142676790817764,0.0582513521681145,0.4052683658730751,0.2809595379994313,0.4432710191397086,0.3086006151623326
-0.0198,-0.0782,-0.1368,28,305.18880605013,0.0088,38.72130877312,0.0109,2061382163739649408,0.5659,0.0114,-3.291,0.011,-5.363,0.013,0.92,10.901308,0.002776,11.176867,0.00292,10.454319,0.002802,0.722548,,,1.198,3221.674,1259.881,4192.84,0.98,11.874311146882306,0.0107616142159102,0.0,0.0,0.0,0.0
0.1463,-0.2178,-0.1133,27,305.01591536929,0.1202,38.69772116412,0.1502,2061289018811659392,0.6504,0.1665,-3.368,0.173,-5.681,0.222,1.021,18.849663,0.004468,20.441381,0.063897,17.604097,0.015135,2.837284,,,1.493,308.722,17.008,72.986,0.9,0.7979816498102056,0.0338611947768585,0.617531903762393,0.0747060577445708,0.7738672987145364,0.09921090445576995
-0.0915,-0.1727,-0.0062,28,305.02695010989,0.0154,38.67164210367,0.0185,2061288640850377600,0.6036,0.0201,-3.533,0.021,-5.633,0.026,1.23,14.490256,0.002819,14.64551,0.041582,13.591618,0.056734,1.053892,,,1.592,1825.438,26.169,19.16,0.98,3.05465744100795,0.0080381063156965,0.0,0.0,0.0,0.0
-0.2224,-0.0883,-0.0698,27,305.02619675711,0.0094,38.67109836329,0.0112,2061288640850378496,0.6031,0.0122,-3.612,0.013,-5.55,0.016,1.025,10.515025,0.002767,10.874204,0.002845,9.978565,0.002799,0.895638,,,1.211,4251.845,1959.899,4934.874,0.97,13.483523226871048,0.0054237980811491,0.0,0.0,0.0,0.0
0.009,-0.1692,-0.099,27,305.06708529019,0.0252,38.64112359913,0.0304,2061287850576333952,0.6075,0.034,-3.429,0.034,-5.44,0.039,0.984,16.078865,0.003566,17.095882,0.01144,15.039482,0.007859,2.0564,,,1.381,479.597,97.866,147.771,1.0,1.5393275037950789,0.0281924253804296,1.3024525526824515,0.1624038996062342,0.8461178985442457,0.10663514700412764
-0.0151,-0.1388,-0.0585,29,305.05529585358,0.0135,38.76670153305,0.017,2061292523500864896,0.5546,0.0177,-3.443,0.018,-5.367,0.022,1.017,14.777438,0.00277,15.317186,0.003202,14.063687,0.002902,1.253499,,,1.253,3777.095,691.554,1360.793,0.99,2.4100442219994163,0.0444380200339813,1.113960760234865,0.4041058688483065,0.4622159004662176,0.1678921625815836
-0.0021,-0.1667,-0.0585,29,305.05838146589,0.0245,38.64223097781,0.0309,2061287747497127168,0.6447,0.0323,-3.393,0.034,-5.68,0.04,0.999,16.134832,0.002798,16.990446,0.00525,15.205688,0.003219,1.784759,,,1.32,2241.462,244.169,676.493,0.96,1.5915551344955816,0.0050015936618161,0.0,0.2426587231923408,0.0,0.15246642603383492
0.1251,-0.1943,0.0399,27,305.02103701955,0.1353,38.66896923792,0.1679,2061288636537786496,0.6401,0.1864,-3.29,0.19,-5.798,0.225,1.018,18.987894,0.005379,20.516056,0.07386,17.679445,0.019307,2.836611,,,1.582,235.025,14.71,56.831,0.76,0.7757922297826663,0.0303553090693414,0.5837952613002129,0.1023382174057421,0.7525149632702042,0.13516066577005373
0.057,-0.2023,-0.1061,28,305.12476454605,0.0539,38.63191728025,0.0695,2061100315113598080,0.5015,0.0729,-3.467,0.077,-5.534,0.085,1.021,17.586166,0.0033,18.883543,0.014037,16.467403,0.006367,2.41614,,,1.399,597.798,78.922,189.723,0.97,1.140879986835928,0.039007390597678,0.966355106985996,0.0751114735218401,0.8470260834937139,0.07192452988074959
-0.051,-0.1479,-0.0499,27,305.02044891325,0.0161,38.74608523227,0.0209,2061292386061930240,0.5895,0.0223,-3.351,0.022,-5.665,0.027,1.065,15.075971,0.002771,15.596202,0.003521,14.382449,0.003,1.213753,,,1.246,3717.059,505.36,985.47,0.98,2.099279938693954,0.0060935108083106,0.0,0.0,0.0,0.0
0.0595,-0.1837,-0.0001,28,305.0160556388,0.0215,38.66993903971,0.0278,2061288640850388608,0.5914,0.0289,-3.616,0.03,-5.643,0.035,1.023,15.887753,0.002788,16.780581,0.00428,14.954176,0.003037,1.826405,,,1.313,2551.619,334.521,904.781,0.94,1.6219805224102888,0.0079180398771991,0.2428988118423941,0.42205727471018,0.14975445665737255,0.2602120892099769
0.1182,-0.1197,0.0015,29,305.03619212348,0.0305,38.64891697254,0.0362,2061288572130875008,0.6268,0.0395,-3.358,0.045,-5.393,0.049,1.035,16.392321,0.003175,17.398424,0.0104,15.404294,0.005771,1.99413,,,1.333,688.299,108.371,214.915,0.99,1.4926720892343308,0.0357358699315229,1.146451242588011,0.2435566874856005,0.7680529775136918,0.1642010657061959
0.0922,-0.0543,-0.0454,26,305.19263825676,0.1201,38.74336023784,0.1341,2061382541696837760,0.5801,0.1503,-3.514,0.162,-5.718,0.177,1.011,18.645369,0.00469,19.90048,0.044698,17.504097,0.016001,2.396383,,,1.433,286.089,24.338,68.911,0.9,0.9702311581137054,0.0333317543994149,0.0,0.2023613265114746,0.0,0.20857022042551127
-0.0074,-0.1024,-0.0802,26,305.08265193118,0.0852,38.62728512274,0.1146,2061287644400143232,0.6337,0.1173,-3.4,0.12,-5.671,0.158,0.979,18.288107,0.003444,19.217037,0.050332,16.702847,0.050826,2.514191,,,2.121,525.542,21.605,21.394,0.95,1.0426062733927126,0.0606306862632776,0.767548083962145,0.1406039553266808,0.73618210780997,0.14149035328965048
0.0391,-0.1426,0.0257,29,305.01328357267,0.014,38.66345540519,0.0174,2061288606473093760,0.5685,0.0183,-3.441,0.019,-5.453,0.022,1.08,14.81949,0.002767,15.377612,0.00309,14.099919,0.002908,1.277693,,,1.25,4327.23,817.083,1323.481,1.0,2.323767081926224,0.0526980607310603,1.288728446677596,0.2129609520716645,0.5545858949036059,0.09250366819838104
0.1564,-0.1062,0.0408,27,305.1520051484,0.0785,38.63266116912,0.0981,2061100280753837056,0.5813,0.1056,-3.506,0.112,-5.466,0.131,1.033,18.136288,0.003778,19.66474,0.039804,16.931322,0.015777,2.733418,,,1.454,420.109,27.344,69.921,0.97,0.9618858168471722,0.0479572264144332,0.7974990668624504,0.0663370937999753,0.829099517733257,0.0804052021339655
-0.0239,-0.1673,-0.0584,28,305.13121753569,0.011,38.62542186698,0.0146,2061100246394109952,0.5978,0.015,-3.385,0.016,-5.481,0.018,1.061,14.317776,0.002766,14.918783,0.003005,13.560385,0.002867,1.358398,,,1.263,4572.514,973.541,1647.498,1.0,2.2175584093797323,0.1798331878070292,1.757099303262299,0.0459919159710159,0.7923576199076411,0.06752052126975974
0.1071,-0.1075,0.0269,28,305.11118600081,0.0945,38.62248136797,0.1165,2061099932852863616,0.4381,0.1282,-3.584,0.137,-5.289,0.157,0.979,18.542973,0.0037,19.899336,0.040942,17.425381,0.011049,2.473955,,,1.386,439.681,26.581,101.553,0.81,0.9345728640632393,0.0640709140740565,0.452681240104034,0.2805139731158185,0.48437233468978896,0.3019833650072433
0.1717,-0.2536,-0.1578,25,305.0054135278,0.0943,38.66974400204,0.1148,2061288812631576576,0.6938,0.1301,-3.259,0.14,-5.509,0.178,1.087,18.336905,0.004198,19.296705,0.086344,16.924969,0.069507,2.371737,,,1.845,342.837,12.581,15.633,0.89,1.0848112233432623,0.0609367227721283,0.3354234423401127,0.3438627590124403,0.30919982677389396,0.31745484275967145
0.091,-0.1207,-0.055,28,305.06353219042,0.1181,38.78540790845,0.1463,2061386389987561600,0.5118,0.155,-3.587,0.159,-5.615,0.199,1.014,18.853975,0.003483,20.127659,0.057611,17.761526,0.012435,2.366133,,,1.376,509.568,18.868,89.597,0.9,0.9046781793993895,0.0140248907333619,0.0,0.0754122522954082,0.0,0.08335809795420725
-0.0085,-0.121,-0.0013,29,305.01230707918,0.017,38.65773321949,0.0215,2061288606490644608,0.5982,0.0226,-3.54,0.024,-5.412,0.028,1.006,15.355175,0.002775,16.234089,0.003811,14.42904,0.002995,1.805049,,,1.311,3328.165,418.253,997.526,0.99,1.671952222967536,0.0248237861485636,1.2692951949496518,0.3278114545742294,0.7591695369720487,0.19638881064683789
-0.0333,-0.1344,0.0306,26,305.056247386,0.095,38.78690189872,0.1308,2061292557860618880,0.4523,0.1351,-3.383,0.124,-5.333,0.171,1.028,18.550444,0.003323,19.507318,0.041928,17.230785,0.023549,2.276533,,,1.72,584.635,25.953,46.433,0.92,1.050888935324718,0.02165002061641,0.0,0.1270923562063686,0.0,0.1209379525602274
0.0781,-0.0633,-0.0287,28,305.20503067052,0.0916,38.74934491371,0.1053,2061382576056579456,0.5686,0.1183,-3.3,0.121,-5.451,0.143,0.979,18.411276,0.003569,19.770592,0.039789,17.314262,0.007432,2.456329,,,1.364,478.626,27.355,157.621,0.96,0.9514549719814778,0.0675244850380695,0.5744587321757716,0.2219740665859225,0.6037687006663252,0.23720195224093354
