pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.145,0.0525,-0.0517,27,116.0895684037,0.0603,-37.7885267024,0.0742,5586858587805754240,2.6362,0.0774,-9.547,0.079,5.006,0.094,1.097,17.60726,0.003006,19.279406,0.034932,16.378206,0.004557,2.901199,,,1.461,903.449,31.181,301.33,0.99,0.3861824224557141,0.0036684582973124,0.0,0.017255081053426,0.0,0.044681166335075094
-0.0048,0.0459,0.1368,27,115.98960257699,0.0428,-37.96208604335,0.0482,5538723686730509824,2.8479,0.0539,-9.519,0.055,4.998,0.062,1.041,16.989933,0.003094,18.489979,0.01429,15.789901,0.004544,2.700078,,,1.453,771.51,77.472,302.755,1.0,0.4977841337790146,0.0038273858427076,0.0,0.0339455058961084,0.0,0.06819322592386623
-0.0708,0.0069,0.1743,27,115.95704018069,0.0235,-37.9668578503,0.0276,5586761693344227328,2.7483,0.0307,-10.191,0.03,4.833,0.035,1.742,9.885019,0.002769,9.950982,0.002827,9.745455,0.002803,0.205527,,,1.161,3889.169,2372.086,4010.205,0.99,2.0185393881970457,0.0134656602106677,0.4290788976112887,0.4262202278763783,0.2125689992081556,0.2111575537038643
0.2401,0.0825,-0.1228,26,116.03128463834,0.0522,-37.74859342706,0.0634,5586859648654419712,2.7157,0.0683,-9.155,0.072,4.903,0.08,0.951,17.341133,0.00337,18.983585,0.030393,16.103163,0.008488,2.880423,,,1.476,559.302,35.875,135.448,1.0,0.4174188581116639,0.0198446938403979,0.0,0.0941185106990429,0.0,0.22547738050173383
0.0283,0.1446,-0.01,27,116.15998316163,0.112,-37.86700083576,0.1318,5538818755821474688,3.0179,0.1371,-9.72,0.143,4.93,0.161,0.968,18.690634,0.003361,20.475967,0.09946,17.349215,0.017195,3.126753,,,1.588,564.073,10.921,63.991,0.99,0.2371438036831993,0.0073539799082862,0.0,0.0298303167043732,0.0,0.12578999004428368
0.1162,0.0881,-0.0667,27,116.12188843434,0.0088,-37.77894695119,0.0103,5586858484726550016,2.8142,0.0111,-9.821,0.012,4.977,0.013,1.084,12.576274,0.002912,12.934851,0.004439,12.026517,0.003629,0.908334,12.98,5.15,1.22,1150.478,314.516,467.906,1.0,1.0976568822837265,0.0014297159105942,0.0,0.0992318037098889,0.0,0.0904032993474541
-0.0312,0.1486,-0.0502,27,116.15413718042,0.0188,-37.82178188019,0.0228,5538819722199173120,2.7385,0.0239,-9.977,0.025,4.462,0.028,0.982,15.598452,0.002978,16.598734,0.00706,14.59996,0.004619,1.998774,,,1.345,961.693,167.418,294.905,0.99,0.6778723661984681,0.0008326393941489,0.0,0.0,0.0,0.0
-0.0175,0.1571,0.019,27,116.15134903324,0.0229,-37.81563190517,0.0268,5538819928357600384,2.8782,0.0286,-9.511,0.031,4.946,0.033,1.134,15.666621,0.003096,16.796982,0.008654,14.598058,0.005278,2.198924,,,1.382,768.671,132.542,242.326,1.0,0.6574133666134585,0.0058232733558396,0.3502720221902023,0.0742801363368824,0.532803316723788,0.11308700196252923
0.0707,0.0524,0.0193,28,116.03578648529,0.0459,-37.9834910943,0.0517,5538723446212371584,2.6129,0.0561,-9.885,0.059,4.926,0.066,3.178,9.348313,0.002772,9.375564,0.002825,9.254675,0.002808,0.120889,,,1.166,3599.476,2458.294,3430.129,0.99,2.442255080305113,0.0205979919310302,0.4690253318890412,0.4913020863707194,0.19204600521516593,0.20117391306020838
0.0767,0.0665,-0.0462,26,116.15337943005,0.0294,-37.91658288788,0.0323,5538816973420145408,2.7344,0.0361,-9.413,0.038,4.946,0.039,1.033,16.175632,0.002948,17.308922,0.015093,15.076035,0.004336,2.232887,,,1.414,1035.243,73.197,327.063,1.0,0.6240264628891979,0.0010265333433828,0.0,0.0,0.0,0.0
0.0731,-0.0748,0.1933,25,115.866129848,0.0371,-37.92302810607,0.0488,5586762930294737920,2.8559,0.0508,-9.527,0.051,4.991,0.068,1.003,16.785477,0.002976,18.196133,0.010156,15.614993,0.004399,2.58114,,,1.435,965.031,111.185,319.228,1.0,0.533751156817264,0.0013074978853085,0.0,0.0093497445846242,0.0,0.017517047907448742
0.1609,0.1323,-0.0632,27,116.1125676545,0.1099,-37.74445829828,0.1319,5586858789660963712,2.7258,0.1391,-9.408,0.148,4.952,0.171,1.044,18.594133,0.003749,20.460457,0.094005,17.304602,0.010676,3.155855,,,1.51,427.117,11.555,105.363,1.0,0.244226283552003,0.0072416735128311,0.0,0.0294080840144789,0.0,0.12041326423499808
0.6137,-0.2598,-0.3253,14,116.16120839254,0.2251,-37.93760541398,0.2034,5538816801611436160,2.9643,0.1974,-9.25,0.281,4.886,0.226,1.081,18.264172,0.004524,,,,,,,,,302.61,,,1.0,3.659715464146414,2.4840336188870697,1.2423719206683062,1.838053420880532,0.3394722712297184,0.5525725533456284
0.5184,-0.4172,-0.4452,20,116.16136023173,0.1287,-37.93775878887,0.1137,5538816801621465344,2.8094,0.1472,-9.925,0.186,4.716,0.17,1.037,17.998713,0.00335,19.137547,0.032358,16.109278,0.008837,3.028269,,,2.653,569.776,33.679,129.48,1.0,0.3836521463879103,0.0042478660509273,0.0,0.0,0.0,0.0
0.0265,0.0392,0.2865,25,115.85158493297,0.0086,-37.93696909016,0.0117,5586761418466247936,2.7861,0.0121,-9.532,0.012,4.716,0.017,1.007,13.287508,0.003262,13.754434,0.007508,12.660436,0.006134,1.093998,,,1.222,622.093,155.759,198.769,1.0,0.9428931278238356,0.0046690413772936,0.2340783445568987,0.2364770232828024,0.24825543600804825,0.25080240490052985
0.192,0.0073,-0.1479,25,116.2045793347,0.0525,-37.79651324239,0.0665,5538820100156309760,2.9617,0.0693,-9.334,0.075,4.971,0.088,0.994,17.482719,0.003476,19.065403,0.07039,15.915583,0.345804,3.14982,,,1.951,512.412,15.437,3.14,0.99,0.3384058770931671,0.0179530741368212,0.2802908650681125,0.022161904677223,0.8282683134103642,0.07886478971316788
0.0133,0.1036,-0.0057,26,116.20498170997,0.0459,-37.79692475611,0.0581,5538820100146184448,2.7853,0.0601,-9.347,0.061,4.747,0.074,0.989,17.182695,0.003047,18.527922,0.038275,15.811934,0.020151,2.715988,,,1.698,834.04,28.442,54.404,1.0,0.4818228449746923,0.0021036966460777,0.0,0.0,0.0,0.0
0.054,0.1245,0.0352,27,115.8252980086,0.0411,-37.76635615119,0.0477,5586767946816435840,2.8524,0.0532,-9.656,0.055,4.51,0.059,1.049,17.001789,0.003513,18.536415,0.019433,15.786222,0.006105,2.750194,,,1.466,498.365,56.457,199.965,1.0,0.4789407055768778,0.0180267973501209,0.1165058061161897,0.105127325385351,0.24325726495905164,0.21969054357532933
-0.0425,0.0633,0.0461,28,115.80636755964,0.1014,-37.79027920451,0.1186,5586767908155049600,2.5135,0.1285,-9.721,0.136,4.6,0.151,2.645,16.988831,0.006014,18.676495,0.01721,15.58417,0.003838,3.092324,,,1.688,203.103,63.933,411.999,0.97,0.3936081917573841,0.0137597481024243,0.3495324021983721,0.017620258259343,0.8880211578874359,0.054476488345210544
0.065,0.0314,0.0841,27,115.78260043389,0.0072,-37.92504884892,0.0087,5586764575258234240,2.7964,0.0095,-9.459,0.01,5.124,0.011,0.904,12.382308,0.002768,12.731135,0.003004,11.860938,0.002848,0.870197,17.73,5.52,1.206,4045.946,974.422,1905.252,1.0,1.1374576222709225,0.001394807007777,0.0,0.1274630838305865,0.0,0.11205963311064526
-0.0334,0.1671,0.0937,23,116.23074527732,0.0644,-37.78915168009,0.0948,5538819477379328640,2.7046,0.0894,-9.668,0.084,4.858,0.117,0.963,17.879993,0.003078,19.526608,0.035588,16.636703,0.005546,2.889904,,,1.482,791.332,30.603,226.517,1.0,0.3411990540326174,0.0024179941463578,0.0,0.0,0.0,0.0
0.1113,0.179,-0.0613,26,116.21949193695,0.0715,-37.96957353928,0.0764,5538813640525580544,2.8756,0.0855,-9.76,0.092,4.544,0.091,0.989,17.728231,0.003045,19.39212,0.049198,16.451077,0.008622,2.941044,,,1.521,838.071,22.104,133.083,1.0,0.3692940908214024,0.0024581783052184,0.0,0.012333829536761,0.0,0.0333983939719357
0.1532,0.0601,-0.0901,27,116.20482016876,0.0475,-37.99912205665,0.0551,5538813503086632704,2.8159,0.06,-9.788,0.06,4.65,0.066,1.042,17.197403,0.003007,19.038057,0.02775,15.902533,0.004038,3.135525,,,1.52,901.555,39.325,371.877,1.0,0.3533642404918246,0.0168477215434588,0.301112418662455,0.0201279677608676,0.8521304199976667,0.06996556112162376
0.0778,-0.0753,0.039,27,115.98200307998,0.0892,-38.06805321478,0.1087,5538721998798365440,2.8577,0.1155,-9.554,0.119,4.844,0.131,0.981,18.297279,0.003367,20.003435,0.070974,16.975124,0.00769,3.028311,,,1.573,560.862,15.31,151.518,1.0,0.2841255209383309,0.002313807413709,0.0,0.0,0.0,0.0
0.1398,-0.0136,-0.1433,25,116.2765093483,0.0658,-37.88436244128,0.0869,5538815766530428672,2.6987,0.0876,-10.045,0.086,4.562,0.097,0.988,17.725161,0.003045,19.293123,0.058164,16.480532,0.010518,2.812592,,,1.496,837.708,18.688,107.058,0.99,0.3702663840458858,0.0028859876689244,0.0,0.0,0.0,0.0
0.1046,0.1428,-0.0085,28,116.2181058102,0.0178,-37.99619348256,0.0215,5538812850251609216,2.7652,0.0228,-9.355,0.023,4.97,0.026,1.039,15.229445,0.002854,16.127766,0.004832,14.289542,0.003745,1.838223,,,1.317,1456.937,275.197,434.649,1.0,0.7045954172038036,0.0008660632822701,0.0,0.0182921294468466,0.0,0.02596118141023278
0.1079,0.1271,-0.1465,28,116.11476276426,0.0265,-37.66332223855,0.0296,5586860374512117376,2.7773,0.0338,-9.616,0.037,4.894,0.038,1.346,8.283673,0.002776,8.263013,0.002862,8.274455,0.002818,-0.011442,,,1.164,3207.559,1710.014,2758.051,1.0,3.572824355777109,0.001470765323397,0.0,0.0,0.0,0.0
0.1058,0.0506,-0.0594,28,116.06530294518,0.0273,-37.65013605669,0.0336,5586863329449965056,2.7997,0.0341,-9.508,0.037,4.545,0.041,0.963,16.032818,0.003174,17.18029,0.008961,14.959356,0.005224,2.220934,,,1.383,689.383,127.493,245.85,1.0,0.6369517996088901,0.0010917192097962,0.0,0.0,0.0,0.0
0.0897,0.0682,-0.1047,28,116.05791484016,0.0135,-37.64781694096,0.0161,5586863329449594624,2.7333,0.0169,-9.514,0.018,4.837,0.02,0.953,9.847698,0.002771,9.90111,0.002843,9.728318,0.002807,0.172791,,,1.16,3631.492,1987.296,3513.377,1.0,2.055050505429153,0.0015616689069269,0.0,0.1036762861367157,0.0,0.05044950762174342
0.0511,0.1594,-0.1687,27,116.17903171883,0.1162,-37.68556179301,0.1373,5586865180574710656,2.7966,0.1529,-9.645,0.176,4.824,0.187,1.097,18.455481,0.003548,20.434223,0.099797,17.082195,0.008319,3.352028,,,1.608,485.841,10.884,138.544,1.0,0.2400821787111961,0.0246606856359338,0.0,0.0787816126028737,0.0,0.3281443588432404
0.1002,0.0116,-0.0296,28,116.2690703472,0.1177,-37.94333725868,0.1357,5538814499519053952,2.9515,0.1466,-10.262,0.154,4.876,0.173,6.24,14.73845,0.003413,15.643867,0.008412,13.738531,0.005338,1.905335,,,1.372,539.153,136.815,238.581,0.98,0.7125300571410819,0.0079265145025544,0.6169507107429962,0.0456370233963469,0.8658592077061519,0.0647694946808017
0.1913,0.2085,0.1051,27,115.75237361454,0.0072,-37.95833250643,0.0085,5586764128581639552,2.7959,0.0095,-9.523,0.01,4.803,0.011,0.847,12.162946,0.002828,12.491667,0.003475,11.661275,0.003358,0.830392,14.18,2.61,1.204,1701.962,524.115,581.113,1.0,1.182596296024949,0.0016875790361378,0.0,0.1767210447597898,0.0,0.14943480319852243
0.0481,0.0719,-0.0783,26,116.27465790693,0.0514,-37.94144396373,0.0644,5538814499519055616,2.8113,0.0688,-9.797,0.065,5.03,0.076,1.002,17.218939,0.002987,18.721733,0.025588,15.976828,0.007855,2.744905,,,1.503,941.651,42.686,147.873,1.0,0.4600934909549005,0.0017187190944727,0.0,0.0,0.0,0.0
