pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.1453,0.0446,0.0062,19,255.55119281883,0.056,-41.1206620126,0.0352,5966784832101572992,0.5146,0.0626,-0.746,0.087,-2.047,0.062,4.122,13.660729,0.002794,14.20064,0.002885,12.9358,0.00282,1.26484,,,1.262,2358.67,1478.075,2648.766,0.96,2.9488728808581754,0.08351394587107626,1.7552319584890452,0.13542455641571954
-0.3481,-0.0297,0.0691,19,255.53081981784,0.0171,-41.11960884702,0.0121,5966784935180791936,0.6403,0.0191,-0.899,0.027,-2.094,0.021,1.144,13.648886,0.002763,14.273508,0.002886,12.868527,0.002814,1.404981,,,1.272,5423.141,1468.968,2974.963,0.91,2.958605906924621,0.07076260511118364,1.738025367441539,0.11712795883056154
-0.3273,0.0889,-0.0259,19,255.55464816785,0.0174,-41.12173753619,0.0115,5966784827798009856,0.622,0.0203,-0.714,0.029,-1.966,0.021,0.973,14.090354,0.002762,14.608017,0.002949,13.392304,0.002842,1.215713,,,1.251,5879.688,1137.436,2006.027,0.99,2.3976478240215338,0.10064584939749992,1.7178942656950744,0.12592837751990976
-0.3101,-0.0585,0.1185,19,255.54193733895,0.0539,-41.11362663911,0.0385,5966784729022363648,0.5571,0.0633,-0.645,0.085,-1.709,0.067,1.919,15.451943,0.002823,16.021263,0.015142,14.364095,0.017276,1.657168,,,1.576,1765.886,72.951,63.683,0.93,1.5219279261834537,0.03176583791728662,1.426445982718031,0.04836328693116786
-0.1958,-0.3523,-0.0108,17,255.52612285028,0.2031,-41.12507406484,0.1246,5966784896517709952,0.4294,0.22,-0.842,0.322,-1.526,0.213,1.015,18.462585,0.003182,19.48501,0.028932,17.486326,0.012697,1.998684,,,1.317,681.812,37.702,87.652,0.58,0.9551966033668967,0.003940135705968498,0.0,0.07924957401004218
-0.2792,-0.1212,0.0869,19,255.55651319648,0.0856,-41.13057830248,0.0576,5966784660302872704,0.6408,0.0964,-0.752,0.135,-1.651,0.104,0.998,17.392323,0.00288,18.33457,0.021251,16.388214,0.00704,1.946356,,,1.366,1293.076,51.537,167.983,0.91,1.0848247901555321,0.010523512266953442,0.5772504543738421,0.2769694417113429
-0.1178,-0.2083,0.0189,18,255.55892172322,0.1331,-41.12914740813,0.0831,5966784763382088576,0.4287,0.1503,-0.372,0.209,-1.821,0.147,1.004,18.01804,0.003002,18.991222,0.01831,17.013931,0.006523,1.977291,,,1.357,911.974,59.997,184.13,0.79,1.0181586230490713,0.0027465250216946804,0.0,0.11877966471895796
-0.3034,-0.0721,0.0918,19,255.55268596369,0.0395,-41.13648032611,0.027,5966784660302869376,0.5987,0.044,-0.646,0.061,-1.944,0.047,0.982,15.926252,0.002899,16.67016,0.005052,15.070572,0.00384,1.599588,,,1.291,1203.675,257.781,411.484,0.99,1.4288739334474747,0.061593956245177994,1.0950977185329434,0.14466810847558761
-0.2718,0.0634,0.0113,19,255.55061263178,0.0136,-41.11116774477,0.0092,5966784827798009344,0.619,0.0152,-0.687,0.02,-2.406,0.015,0.983,12.651925,0.00276,13.665574,0.002887,11.657722,0.002813,2.007852,-48.66,0.83,1.337,6503.146,1460.931,3032.018,0.56,3.5787162963664576,0.07020378036607218,3.3645963829916017,0.07675121461256204
-0.2377,-0.1565,0.035,18,255.53727617053,0.0929,-41.13966600073,0.0628,5966784690359271680,0.5477,0.103,-0.664,0.148,-2.011,0.111,0.956,17.476954,0.002898,18.352654,0.00987,16.549637,0.004717,1.803017,,,1.313,1210.771,114.677,285.479,0.96,1.0851577333824076,0.0020669142109175876,0.0,0.08489145287474795
