pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.0917,-0.1984,0.057,24,329.05436892538,0.0103,51.46698672719,0.0098,1981024012830046720,1.354,0.0124,-0.68,0.012,-0.834,0.011,0.949,12.222513,0.00276,12.437338,0.00286,11.867043,0.002802,0.570295,,,1.179,7061.398,1722.459,4257.854,0.99,1.7739919814901322,0.0125750803836945,0.9601695738340438,0.077019158866449,0.5412479784872042,0.0435849264059366
-0.0462,-0.2312,-0.018,27,329.28442636813,0.0128,51.70464537539,0.0129,1981036833322386304,1.3483,0.0158,-0.556,0.017,-0.588,0.015,0.916,14.326729,0.002859,14.76894,0.004009,13.708292,0.003709,1.060648,,,1.227,1422.252,377.19,444.167,1.0,1.152420028813946,0.0013858290021017,0.0,0.1946018151226395,0.0,0.16886361765416458
-0.0883,-0.2652,-0.0182,27,329.5335901608,0.0443,51.65335621792,0.0454,1980305653777506048,1.2907,0.0556,-0.529,0.057,-0.502,0.057,0.996,17.095806,0.002864,17.976881,0.008811,16.182117,0.004115,1.794764,,,1.299,1387.041,129.912,359.021,1.0,0.7069002046231876,0.0008578390663113,0.0,0.0215539328964935,0.0,0.03049077190178888
-0.0401,-0.2612,-0.0111,24,329.5923698804,0.1483,51.43241946125,0.1343,1980287791028208640,1.2315,0.1753,-0.673,0.184,-0.631,0.159,1.008,18.797937,0.003373,20.206213,0.077225,17.642067,0.011314,2.564146,,,1.419,558.137,14.069,99.025,0.99,0.5078255949342744,0.0227226396236462,0.264910677860258,0.1599730374410901,0.521656806003534,0.3158792812882308
-0.1098,-0.3223,0.0366,23,328.99707173857,0.0352,51.44472131355,0.0306,1981024326377011072,1.3524,0.0415,-0.503,0.044,-0.63,0.035,1.004,16.360849,0.002854,17.092009,0.005803,15.528207,0.003538,1.563802,,,1.276,1459.576,213.384,498.926,1.0,0.7921475833260502,0.0018284982859737,0.0,0.1403575883473699,0.0,0.17718615987950104
-0.1738,-0.3162,0.1151,26,328.96436252264,0.0091,51.58609448215,0.0083,1981029239819751424,1.3236,0.0106,-0.505,0.013,-0.734,0.01,0.905,12.219393,0.002759,12.418323,0.002844,11.886215,0.002806,0.532107,,,1.176,7167.266,1966.744,3659.588,1.0,1.803100492600094,0.0070837351841554,0.3809744631937511,0.3820827887789516,0.21128853591758553,0.21190483937524798
-0.1602,-0.1921,0.0361,23,328.94473282402,0.0366,51.51138482347,0.0332,1981027899789981056,1.3138,0.0423,-0.511,0.046,-0.609,0.037,0.969,16.467464,0.00291,17.218317,0.005518,15.61716,0.004071,1.601157,,,1.284,1159.125,228.059,366.217,1.0,0.7776190959928216,0.0021610417601356,0.1006116495525886,0.1658855601457085,0.12938423203732302,0.21332525993915197
-0.003,-0.1536,0.021,27,329.64274731297,0.0125,51.64013068176,0.0118,1980303252910624768,1.3238,0.0145,-0.584,0.015,-0.506,0.014,0.974,14.025169,0.002766,14.485658,0.003031,13.392404,0.002875,1.093254,,,1.228,4519.889,917.476,1564.553,1.0,1.1684773648436275,0.0158984555773012,0.867061897474447,0.0447775485223559,0.7420442394196333,0.03962898960026973
-0.0316,-0.1494,0.1059,22,328.98444848238,0.0118,51.4030987229,0.0102,1981023398664088704,1.329,0.0131,-0.581,0.014,-0.595,0.011,1.044,12.782631,0.002763,13.090355,0.002879,12.308033,0.002832,0.782322,,,1.198,5369.63,1529.477,2225.863,1.0,1.539932351904497,0.0115463004260599,0.9474164861001516,0.056503106907421,0.6152325359801962,0.03698077892469416
-0.0394,-0.2089,-0.0199,25,329.32074724433,0.0113,51.76324657409,0.0122,1981037279998973184,1.3484,0.0144,-0.537,0.015,-0.591,0.014,0.79,11.421028,0.002764,11.563157,0.00283,11.164676,0.002798,0.398481,,,1.169,4835.705,2286.893,5146.967,1.0,2.2163391148035085,0.0195813266655358,1.137737199743134,0.1175175382932812,0.5133407573524691,0.05321687899524139
-0.0698,-0.2329,0.1486,25,328.9343260543,0.0876,51.48433709742,0.0802,1981027586243755392,1.3862,0.1071,-0.463,0.116,-0.776,0.096,0.976,18.142414,0.00307,19.331703,0.025987,17.04953,0.007346,2.282173,,,1.394,801.389,42.023,159.774,1.0,0.5986682681143075,0.0075202747233117,0.1224322192132632,0.1622572567446598,0.20450761420661506,0.27104250209985686
-0.079,-0.2216,-0.0149,25,329.23005609347,0.0102,51.76685637418,0.0105,1981038001553459072,1.3455,0.0127,-0.581,0.014,-0.593,0.013,1.015,13.79132,0.002766,14.17221,0.002878,13.236699,0.002858,0.935511,,,1.212,4545.562,1542.45,1754.658,1.0,1.277028475102365,0.000798723651089,0.0,0.0549262199153973,0.0,0.043010959415759685
-0.0686,-0.1068,0.0326,26,329.70895935429,0.0103,51.58330174388,0.0097,1980302119039406592,1.3449,0.0114,-0.57,0.012,-0.689,0.011,1.029,12.270108,0.00276,12.51814,0.002841,11.869083,0.002818,0.649056,,,1.186,6564.118,2033.614,2764.234,1.0,1.7070351517550877,0.0135670758345135,1.1499401699673368,0.0407767457815328,0.6736476215999572,0.024480117570771374
-0.0681,-0.2557,-0.084,26,329.51398843099,0.0887,51.74657084963,0.0914,1981057036834629248,1.2203,0.1109,-0.413,0.119,-0.636,0.114,1.058,18.125877,0.003137,18.967199,0.026858,16.88102,0.010991,2.08618,,,1.659,724.27,40.644,102.131,0.99,0.6189370535465547,0.0023253478957383,0.0,0.015846932475123,0.0,0.025603463848736987
-0.1049,-0.2481,0.0096,26,329.18878636135,0.021,51.77182526239,0.0209,1981037898474310016,1.3378,0.0259,-0.626,0.03,-0.594,0.027,0.966,15.62254,0.002804,16.188829,0.003982,14.905643,0.003155,1.283186,,,1.245,2084.317,382.159,736.84,1.0,0.9046806838860042,0.0009479500574414,0.0,0.0186919211408164,0.0,0.020661346565427174
-0.1645,-0.2137,0.0897,25,329.68720474788,0.1191,51.40675491279,0.1068,1980286652841074176,1.316,0.1368,-0.562,0.166,-0.668,0.13,1.008,18.565676,0.003358,19.880846,0.035775,17.466112,0.008268,2.414734,,,1.375,565.388,30.442,139.501,1.0,0.5527863598247272,0.0063493447705286,0.0,0.1142018798154873,0.0,0.20659315807231107
-0.1603,-0.1735,0.0782,22,328.93793933937,0.0379,51.40070031617,0.0298,1981022711469312896,1.2702,0.0399,-0.61,0.045,-0.728,0.034,1.033,16.302906,0.002802,17.006681,0.004359,15.489185,0.00337,1.517496,,,1.27,2135.096,324.207,574.435,1.0,0.801249187370344,0.00082249681619,0.0,0.0206046006727625,0.0,0.025715596343237078
-0.0838,-0.2624,-0.0222,24,329.6526531695,0.0323,51.34898135031,0.0288,1980283461701074304,1.3589,0.0378,-0.556,0.043,-0.53,0.034,0.995,16.210079,0.002796,16.894968,0.004363,15.398538,0.003625,1.49643,,,1.275,2281.439,323.638,469.18,1.0,0.8147527207974004,0.0008940763029029,0.0,0.0314638807937182,0.0,0.038617705704528896
-0.1428,-0.2548,0.0217,25,329.66971905624,0.0178,51.36244404833,0.016,1980283496060953472,1.2916,0.0208,-0.43,0.024,-0.671,0.018,1.615,13.637103,0.002768,14.078513,0.002913,13.023504,0.002907,1.055009,,,1.224,4040.8,1296.828,1327.921,1.0,1.1926067199099937,0.0306778333329894,1.065171421816036,0.0494238734276252,0.8931455810482308,0.047384242901391586
-0.1202,-0.1329,0.0625,25,329.75776565212,0.0128,51.5597573882,0.012,1980290127490617344,1.3235,0.0144,-0.519,0.015,-0.667,0.014,1.05,14.136858,0.002767,14.575754,0.003266,13.524019,0.002879,1.051735,,,1.224,4194.85,639.629,1527.642,1.0,1.1849378567295892,0.0069130250188175,0.5540697060497124,0.236103107025509,0.4675938935556811,0.19927225098820764
-0.0684,-0.2317,0.1184,25,328.85810644585,0.0372,51.58455074285,0.0342,1981040784691823104,1.2696,0.0439,-0.487,0.051,-0.669,0.041,1.003,16.578518,0.002953,17.290297,0.008919,15.66697,0.030096,1.623326,,,1.351,1022.499,128.164,36.232,1.0,0.7684337954804623,0.001656253561757,0.0,0.1134454162629625,0.0,0.1476319976166989
-0.0117,0.002,0.0407,24,329.09059974784,0.0429,51.26400017073,0.0404,1980268102897194240,1.3796,0.0508,-0.702,0.053,-0.659,0.048,1.029,16.647579,0.00312,17.404116,0.01059,15.791066,0.005535,1.61305,,,1.288,741.258,106.275,227.108,1.0,0.7561625619452399,0.0008644742393904,0.0,0.0,0.0,0.0
-0.1318,-0.2732,-0.0194,24,329.31823452175,0.1063,51.8229870616,0.1203,1981061675413569408,1.2769,0.1393,-0.466,0.15,-0.864,0.147,0.988,18.56477,0.003259,19.911001,0.042956,17.469009,0.007256,2.441992,,,1.365,623.52,25.329,162.101,0.99,0.5518436211922496,0.0076372269197193,0.0,0.1263700112974884,0.0,0.2289960533102982
0.0881,-0.0958,0.0699,24,329.26413372399,0.0541,51.21970623268,0.058,1980255492876185088,1.3753,0.0667,-0.758,0.072,-0.491,0.07,2.123,15.709954,0.002983,15.866921,0.023781,14.467785,0.019898,1.399137,,,1.949,949.743,45.974,55.109,0.97,0.9278472755487098,0.0075308120179109,0.583265440430984,0.0538473657049048,0.6286222482962542,0.05825857867448103
0.392,-0.1126,0.2215,14,329.26458533156,0.0367,51.21954246091,0.0605,1980255492862780800,1.2841,0.0447,-0.365,0.05,-0.519,0.076,0.994,15.864902,0.004453,,,,,,,,,310.366,,,0.98,1.7821397149540186,1.198309857867421,0.6092709989849019,0.9481572610583564,0.3418761132320211,0.5795711967799132
-0.0882,-0.0988,-0.0383,27,329.54426441814,0.0212,51.80335986611,0.022,1981059407671053824,1.3165,0.0255,-0.574,0.03,-0.624,0.029,0.978,15.547016,0.002797,16.122242,0.004236,14.821216,0.003193,1.301026,,,1.248,2245.559,340.677,699.058,1.0,0.9170219427295144,0.0007767846578024,0.0,0.021799211841363,0.0,0.023771745064766585
-0.0913,-0.2329,-0.0686,25,329.32538596225,0.0895,51.83951087851,0.1038,1981061980338390784,1.2811,0.1168,-0.749,0.122,-0.542,0.123,1.015,18.276701,0.00328,19.414951,0.046565,17.17543,0.008154,2.239521,,,1.415,610.089,23.358,141.714,0.99,0.5907523696387337,0.0024821262039988,0.0,0.0626005771325896,0.0,0.10596754300092288
-0.0888,-0.1244,0.0785,25,328.81519098203,0.0248,51.4470832279,0.0229,1981026181802844800,1.3286,0.0292,-0.743,0.03,-0.483,0.027,1.113,15.54658,0.002783,16.14393,0.004022,14.798091,0.003064,1.34584,,,1.257,2759.715,374.759,858.151,0.96,0.915120191236392,0.0025781340287454,0.1820630057169318,0.2178750309470413,0.19894982917047413,0.23808417384686484
-0.1172,-0.1375,-0.0779,27,329.8049463723,0.0242,51.67055496998,0.0247,1980302840594008192,1.2569,0.029,-0.419,0.031,-0.859,0.029,0.938,15.813022,0.002912,16.437241,0.004969,15.048649,0.003866,1.388592,,,1.259,1151.912,264.1,405.811,0.92,0.8731073263676928,0.0009133889725944,0.0,0.083204325852819,0.0,0.09529679037165593
-0.1003,-0.1783,0.1425,25,328.78037304519,0.057,51.60123317708,0.0586,1981040372374720256,1.2978,0.0709,-0.549,0.077,-0.861,0.069,2.505,15.640399,0.002862,16.250114,0.004163,14.859347,0.003239,1.390767,,,1.278,1403.244,351.346,660.039,1.0,0.8954392653934878,0.0042712768644902,0.4425423182816275,0.1640972814782313,0.4942181288947148,0.183274136849912
-0.1179,-0.1176,-0.0999,27,329.69581657146,0.0612,51.77874307338,0.0606,1980307960194956544,1.2702,0.0717,-0.623,0.081,-0.848,0.074,1.031,17.534641,0.002915,18.482403,0.012791,16.524708,0.006019,1.957695,,,1.37,1142.448,86.974,203.571,0.99,0.6649720981808401,0.0012271348235032,0.0,0.0343810094720624,0.0,0.051702935455665434
-0.0982,-0.2125,-0.0758,26,329.52710867847,0.0094,51.86466352812,0.01,1981062804972789120,1.3161,0.0119,-0.498,0.012,-0.654,0.012,0.86,11.904222,0.002759,12.085257,0.002824,11.593212,0.002815,0.492044,,,1.174,7569.745,2474.107,2901.007,1.0,1.927979533960513,0.015646628049141,1.0520096826147995,0.0809045896071105,0.5456539678373711,0.042196412548776194
-0.1181,-0.1525,-0.1193,26,329.5450520062,0.0101,51.86832311582,0.0104,1981059854347852928,1.3155,0.0122,-0.504,0.013,-0.651,0.013,0.885,11.849256,0.00276,12.005848,0.002827,11.574961,0.002806,0.430887,,,1.17,7136.053,2384.624,3592.505,1.0,2.0002322628765707,0.0067252638299901,0.2726612814910328,0.3746057684620511,0.13631481031053544,0.18728169581791662
-0.1043,-0.1245,-0.0909,26,329.73772592304,0.0459,51.80279235033,0.0455,1980313973149169792,1.3582,0.0546,-0.524,0.059,-0.623,0.054,0.97,17.124538,0.002907,18.202456,0.010909,16.106951,0.004306,2.095505,,,1.343,1169.807,102.946,331.015,1.0,0.6590203573217386,0.012460302150482,0.5815806931542766,0.0255872157934424,0.8824927586726197,0.04225963907967464
-0.0729,-0.0651,-0.0643,27,329.44697208903,0.074,51.94097725662,0.0819,1981064145002570624,1.2383,0.092,-0.529,0.096,-0.772,0.103,1.014,17.978668,0.003068,19.271734,0.037924,16.853968,0.006108,2.417767,,,1.406,804.505,28.707,199.84,0.99,0.5717837412387122,0.014981521909691,0.4941305355489884,0.0299734572882051,0.8641913015548572,0.05710221959524927
-0.2063,0.0664,-0.1845,23,328.67019577508,0.0105,51.31152488939,0.0092,1980649495990335232,1.3386,0.0118,-0.591,0.014,-0.729,0.012,0.889,12.057638,0.00276,12.262953,0.002827,11.713575,0.002799,0.549377,,,1.178,7047.782,2383.114,4854.256,1.0,1.832265626674205,0.013024426480117,1.094917084567926,0.050557726499139,0.5975755199617752,0.027918058632139454
-0.3263,0.0702,-0.1009,25,328.74207894244,0.1374,51.24110186394,0.1238,1980645368510834432,1.2607,0.1516,-0.789,0.186,-0.668,0.153,0.983,18.822723,0.003397,20.17598,0.054203,17.609541,0.010233,2.566439,,,1.495,546.342,20.058,110.284,0.98,0.505668760190333,0.0219680163362661,0.2827059874820675,0.1550331983664735,0.5590734681249784,0.30755096905418183
0.0143,-0.0151,-0.0584,27,328.94914184206,0.0175,51.11071771073,0.0171,1979890210179166080,1.3619,0.0203,-0.491,0.022,-0.421,0.021,1.247,11.404757,0.002782,11.520734,0.002845,11.171357,0.002815,0.349377,,,1.174,2800.666,1949.921,2902.609,0.99,2.281599494414856,0.002671225718383,0.0,0.2522612182044156,0.0,0.11056332139883782
-0.0167,-0.1128,-0.0458,27,328.53733263085,0.0184,51.47459106317,0.0191,1980664030159596800,1.3085,0.0231,-0.521,0.024,-0.628,0.024,0.95,15.122367,0.00282,15.613085,0.003819,14.455698,0.003505,1.157387,,,1.239,1801.698,416.419,511.889,1.0,0.9929096382177188,0.000998199770202,0.0,0.0,0.0,0.0
-0.1111,-0.122,0.0626,25,329.95933236964,0.0408,51.24558585383,0.0425,1980232815444703360,1.2948,0.0511,-0.608,0.054,-0.761,0.055,1.027,16.884092,0.002936,17.691105,0.006756,16.003075,0.004642,1.68803,,,1.292,1070.687,176.466,292.706,1.0,0.7291366143504332,0.0008885691465613,0.0,0.0293662096110165,0.0,0.04027531882646986
-0.2353,-0.0328,-0.0924,24,329.80328728456,0.0393,51.92308890746,0.0375,1981065523704941696,1.2938,0.0447,-0.315,0.055,-0.705,0.046,1.07,16.69175,0.003063,17.482323,0.007681,15.819526,0.004576,1.662797,,,1.29,811.243,151.718,299.394,0.97,0.7495112600788096,0.0011946116685617,0.0,0.0893726410064652,0.0,0.11924122527134262
-0.0052,-0.0247,-0.1261,26,330.13588489802,0.0107,51.46528382099,0.0106,1980243363884761728,1.3642,0.013,-0.422,0.014,-0.685,0.013,0.981,12.719485,0.002762,12.986617,0.00288,12.292108,0.002828,0.69451,-46.01,17.26,1.191,5461.124,1523.136,2350.494,1.0,1.5989732936229388,0.0033843582427293,0.2084390589851495,0.3108238501226922,0.13035806152388588,0.19438984031998743
-0.0461,-0.1791,-0.0908,27,329.86246529772,0.0098,51.0834510323,0.0092,1980229237720586880,1.3391,0.0113,-0.583,0.013,-0.852,0.011,0.956,12.647541,0.002759,12.8986,0.002829,12.242344,0.002801,0.656256,,,1.187,7360.09,2329.115,4351.167,1.0,1.6270232701581824,0.0010784345968672,0.0,0.1376572141462295,0.0,0.08460678877250859
-0.1781,0.0215,-0.1201,26,328.96870422972,0.0152,50.99592144362,0.0159,1979876951638806144,1.3194,0.0181,-0.62,0.02,-0.635,0.02,1.081,14.618154,0.002808,15.070765,0.003366,13.995537,0.003183,1.075228,,,1.225,2011.504,576.695,708.632,1.0,1.0886891458938182,0.0008854406214548,0.0,0.0,0.0,0.0
-0.1159,-0.0976,0.0213,26,329.44169165935,0.021,50.94451477763,0.0225,1980201234536396672,1.3706,0.0268,-0.576,0.029,-0.84,0.026,0.97,15.529741,0.002881,16.070066,0.004874,14.820303,0.00355,1.249763,,,1.25,1291.432,271.715,494.819,1.0,0.9211397569178216,0.0010100118930048,0.0,0.0,0.0,0.0
-0.2117,0.015,-0.0199,27,328.64421422668,0.0182,51.04661884119,0.0178,1979891829405200768,1.3366,0.0218,-0.589,0.024,-0.72,0.021,0.991,15.189825,0.002821,15.726365,0.004234,14.492289,0.003204,1.234076,,,1.243,1795.84,340.924,689.414,1.0,0.9793327221462228,0.0009204041130983,0.0,0.0735913960422855,0.0,0.0751444267899155
-0.1308,-0.0034,-0.0972,25,328.29109636712,0.0493,51.41655510264,0.0565,1980665816865750784,1.3409,0.06,-0.41,0.067,-0.7,0.073,0.903,17.103642,0.002844,18.005949,0.009659,16.192085,0.005184,1.813864,,,1.291,1538.418,117.414,248.52,1.0,0.7053059013433848,0.0008424240399748,0.0,0.0475191011825167,0.0,0.06737374675585138
-0.1681,0.098,-0.0456,25,329.54345034538,0.1227,52.17530238204,0.1379,1981087028589485440,1.2813,0.1563,-0.674,0.162,-0.821,0.17,1.018,18.744646,0.003335,19.973642,0.042694,17.698509,0.010179,2.275133,,,1.337,577.578,25.485,110.911,0.98,0.5373216670115696,0.0034791845552036,0.0,0.0469083557830868,0.0,0.08730032429918144
-0.2045,0.0345,-0.1151,25,328.91868435037,0.0146,50.89400654651,0.0147,1979875268011429632,1.3511,0.0165,-0.641,0.019,-0.678,0.019,0.924,14.552156,0.002792,14.994925,0.003296,13.940269,0.002994,1.054656,,,1.222,2404.082,619.106,999.165,1.0,1.1023064370659856,0.0009241350780172,0.0,0.0241590968781003,0.0,0.02191686092517493
