pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.2718,-0.1161,0.0927,21,252.32269154161,0.0233,-53.72911040467,0.0172,5930048396323398784,0.8669,0.0283,-1.227,0.031,-1.735,0.024,0.983,15.104077,0.002773,15.535599,0.003403,14.478522,0.003024,1.057076,,,1.236,3512.479,557.227,931.234,0.98,1.0813008387947347,0.0066616766650345,0.6368015917169375,0.0573309092537224,0.588921758746386,0.0531443098004124,0.06492456563515597,1.718102430511672,0.05771664484226381,0.023047211722938842
0.2885,-0.1234,0.114,21,252.32665987238,0.0293,-53.7258833123,0.0214,5930048396323400192,0.8876,0.0366,-0.765,0.039,-1.299,0.029,1.608,14.696115,0.002768,15.116078,0.003094,14.090224,0.002932,1.025854,,,1.228,4082.595,812.645,1206.547,0.98,1.1364919607494763,0.0146052636732059,0.8124738822604403,0.056813634321371,0.7148962863975231,0.0508275630702038,0.06896517035399138,1.9489658430099166,0.0586609134924298,0.02448156359780575
0.2323,-0.1006,0.0224,21,252.32008809543,0.0114,-53.72061075062,0.0081,5930048499402627712,0.8535,0.0136,-0.921,0.015,-1.53,0.011,0.855,10.742374,0.00355,11.456289,0.008529,9.916692,0.007595,1.539598,-15.35,11.44,1.276,485.171,134.71,153.695,1.0,1.6178076046890564,0.0117219276327961,1.1742537926912262,0.4567597707770804,0.7258303084296099,0.2823815413329817,0.11006355287750838,2.792061397380283,0.4569101572385533,0.0390708506299692
0.3486,-0.1099,0.1266,21,252.33293462289,0.0497,-53.72625710922,0.0347,5930048495049859456,0.722,0.0604,-1.022,0.069,-1.723,0.049,4.347,13.362745,0.002805,13.715244,0.003114,12.818099,0.00287,0.897145,,,1.219,2067.201,785.399,1619.354,0.9,1.3440681330687554,0.026946617639424,1.240383764327329,0.0434004874489909,0.922857802971122,0.0372154807560581,0.14240442611357151,2.584451897396084,0.051085443259458296,0.05055135797698586
0.267,-0.11,0.1305,21,252.33232757585,0.0257,-53.7313899539,0.0185,5930048396323387776,0.8503,0.0313,-0.963,0.034,-1.608,0.026,1.027,15.26874,0.002772,15.705248,0.003115,14.658251,0.003014,1.046997,,,1.224,3539.42,784.225,953.4,1.0,1.0611484730258078,0.0015257361918892,0.0,0.1778432634531869,0.0,0.1675950802116092,0.17167997259431086,1.0611484730258078,0.1778498080589543,0.060943721968112555
0.2467,-0.0973,0.0515,20,252.29919152304,0.0158,-53.72261565334,0.0117,5930048602481852160,0.9184,0.0192,-1.244,0.021,-1.426,0.016,0.992,13.983385,0.002763,14.349626,0.002952,13.437626,0.00287,0.912,,,1.213,5111.397,1126.671,1612.1,0.98,1.289055563423601,0.0129503513529283,0.9143142847257076,0.0551656471072802,0.7092900497612233,0.0433845967213149,0.2654113664165333,2.2033698481493085,0.056665335267068385,0.09421690997288791
0.2596,-0.0777,0.1018,21,252.33504336901,0.0147,-53.74257554379,0.0107,5930048327603890304,0.8918,0.0178,-0.983,0.02,-1.704,0.015,0.989,13.839579,0.002766,14.167958,0.002937,13.300672,0.002899,0.867287,,,1.227,4428.326,1184.337,1380.674,1.0,1.347806204640744,0.0080887217626977,0.7802478741146162,0.1095658425129045,0.5789021236347478,0.0813661915940538,0.3687748405879565,2.12805407875536,0.10986401260338587,0.13090933679687816
0.2656,-0.0887,0.0415,21,252.33512410871,0.0108,-53.74456378991,0.0079,5930048288890987776,0.8947,0.0132,-1.118,0.014,-1.527,0.011,0.825,12.280539,0.002762,12.639564,0.002853,11.74282,0.002815,0.896744,-34.3,8.57,1.212,5721.971,1825.97,2919.838,1.0,1.5719930666294095,0.0164820828959337,1.5005930998505566,0.0340599034479946,0.9545799734779076,0.0238666756655292,0.4048908815636218,3.072586166479966,0.03783828853787054,0.14372997001663698
0.3876,-0.0778,0.1415,20,252.33799070997,0.0776,-53.70720307547,0.0538,5930048533726212736,0.7851,0.0943,-1.189,0.104,-1.358,0.076,1.533,16.699177,0.003232,17.088701,0.022907,15.626415,0.023531,1.462286,,,1.637,642.54,47.753,46.468,0.89,0.8100837065378507,0.0190066175822484,0.64340772026231,0.0452190697964062,0.7942484400928352,0.0588486692667839,0.4270420981394844,1.4534914268001606,0.04905115477916997,0.15159330762005613
0.3122,-0.128,0.0939,20,252.29802860467,0.0379,-53.74397300642,0.0294,5930048190164964096,0.828,0.0479,-0.813,0.053,-1.472,0.04,1.026,16.213909,0.002794,16.840784,0.004098,15.462448,0.003384,1.378336,,,1.248,2357.409,361.659,566.867,0.99,0.8322478950903996,0.0170955743438636,0.7257500220495683,0.0288889112414747,0.8720358757660018,0.0390613315701831,0.4472042823391638,1.5579979171399678,0.033568256655125396,0.15875056964408243
