pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0555,0.1255,-0.0073,27,118.44673316768,0.0259,-26.97850448865,0.0359,5601175947194021376,0.2057,0.0462,-2.485,0.035,3.581,0.047,1.015,16.558897,0.002797,16.893042,0.005092,16.053106,0.003865,0.839935,,,1.204,2253.153,254.92,405.866,0.97,1.543505906026266,0.0059400370424961,0.2156994132867737,0.3256934786175336
0.0501,0.0987,-0.0767,27,118.44790187837,0.0142,-26.97796985608,0.0184,5601175947194019584,0.3099,0.0245,-2.592,0.02,3.609,0.025,1.041,15.320688,0.002774,15.511524,0.003127,14.986929,0.003054,0.524595,,,1.181,3345.035,768.928,873.606,0.95,2.175869740530361,0.0032769083994247,0.0,0.1816975119959183
0.0849,0.08,-0.035,28,118.44928401153,0.0141,-26.9712775046,0.0179,5601175947194015360,0.2797,0.0236,-2.572,0.02,3.572,0.024,1.051,15.277262,0.002772,15.476857,0.003413,14.93876,0.003024,0.538097,,,1.178,3527.349,552.241,931.873,0.99,2.193209289991328,0.0144876638080897,0.3898257231934909,0.4602594093254954
0.0208,0.1156,-0.0432,29,118.42458638586,0.0263,-26.9754817485,0.0344,5601926535678121088,0.2241,0.0464,-2.686,0.036,3.651,0.045,1.016,16.663874,0.002794,17.022795,0.004007,16.147152,0.003459,0.875643,,,1.199,2341.376,377.605,531.283,0.95,1.5056276326914473,0.0048426727493759,0.1385843709738785,0.2763111127699741
0.0048,0.1214,-0.0515,27,118.43831129344,0.0835,-26.99084024531,0.1104,5601175912834297984,0.1297,0.1447,-2.829,0.112,3.41,0.148,0.982,18.644867,0.003084,19.429159,0.023545,17.842533,0.010072,1.586626,,,1.234,783.765,46.441,112.194,0.65,0.915399434816647,0.0280040482960694,0.8012707439236602,0.0495829785386085
0.0785,0.0886,-0.0362,28,118.4546273701,0.0126,-26.98093128083,0.0163,5601175947194016128,0.2906,0.0213,-2.539,0.017,3.554,0.022,0.969,15.048883,0.002771,15.242971,0.003072,14.71324,0.002955,0.529732,,,1.18,3690.008,844.119,1114.195,0.98,2.3080715718686453,0.0208351008971023,1.0122576587503362,0.3237372725525051
0.0312,0.0591,-0.016,28,118.44424378301,0.0152,-26.95943479533,0.0187,5601926570037848960,0.3143,0.0254,-2.643,0.021,3.595,0.025,0.993,15.475161,0.002772,15.693235,0.00322,15.112211,0.003045,0.581024,,,1.181,3568.812,675.726,891.136,0.92,2.043623590985866,0.018615018025632,0.9466481814919344,0.2468328676222495
0.0199,0.0616,0.0215,26,118.45629980954,0.0642,-26.96915161337,0.0847,5601175942889751296,0.299,0.1138,-2.675,0.087,3.548,0.117,1.023,18.191071,0.002998,18.819466,0.021606,17.517809,0.012735,1.301657,,,1.189,919.379,50.675,87.378,0.92,1.0323436083040434,0.0320549514131543,0.7928452144300686,0.0779563079733704
0.0112,0.1241,0.0214,28,118.41770864752,0.0887,-26.97112145374,0.1111,5601926604383476096,0.3123,0.1496,-2.62,0.12,3.277,0.154,1.032,18.792549,0.003148,19.333801,0.023583,18.081654,0.012697,1.252148,,,1.251,712.788,46.365,87.655,0.84,0.9753664753888674,0.0065157458960768,0.0,0.1667058832225361
0.0601,0.0717,0.006,28,118.42175943455,0.041,-26.96352835923,0.0521,5601926604397595520,0.1361,0.0697,-2.582,0.055,3.603,0.071,1.015,17.490393,0.002854,17.976267,0.007889,16.814678,0.005424,1.161589,,,1.248,1458.77,147.139,233.399,0.9,1.1832067633821055,0.0382239932461737,0.934733530430126,0.0873449531298802
0.0396,0.1042,-0.0258,29,118.4176256836,0.0386,-26.96987382707,0.0475,5601926604397599616,0.2481,0.0639,-2.509,0.053,3.555,0.065,1.005,17.376741,0.002834,17.849792,0.007966,16.723503,0.004841,1.126289,,,1.237,1640.924,145.516,274.484,0.98,1.2241877100472418,0.0359558182483384,0.9176085792650532,0.109474627910922
0.0868,0.0738,-0.025,28,118.45235392326,0.0208,-26.9621767663,0.0263,5601926673117062272,0.2604,0.0353,-2.607,0.028,3.526,0.035,1.026,16.151247,0.002785,16.420776,0.003338,15.723563,0.00357,0.697213,,,1.19,2690.435,592.663,487.413,0.99,1.7092438111200656,0.0063844122733699,0.1867426340584394,0.3192713229911057
0.0798,0.077,-0.0091,27,118.44664521666,0.0269,-26.99340040335,0.035,5601175912834291712,0.3179,0.0457,-2.607,0.037,3.625,0.046,0.968,16.58671,0.002803,16.94392,0.005222,16.061897,0.003402,0.882023,,,1.204,2098.62,245.949,558.021,0.96,1.512881485987198,0.0119663262281967,0.7814481274785983,0.2178358854429842
0.0673,0.1165,-0.0266,28,118.45011327374,0.0129,-26.95781241555,0.0162,5601926673117061888,0.2544,0.0217,-2.612,0.018,3.575,0.022,0.988,15.127363,0.002769,15.366659,0.003036,14.73189,0.002924,0.634769,,,1.188,3998.843,906.97,1242.223,0.99,2.067687435934145,0.0596108949657881,1.5713716554308512,0.088778704707727
