pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.3492,0.3233,-0.0779,15,96.32687777037,0.0203,11.12974267238,0.0188,3330684676344393472,0.6499,0.0231,-1.079,0.029,-0.877,0.023,1.044,14.502082,0.002789,14.786461,0.003319,14.049309,0.003976,0.737152,,,1.197,2497.47,604.224,383.246,0.98,1.5271113149738107,0.0014598937753671,0.0,0.1025609800874508,0.0,0.06716012060274053
-0.1814,0.4038,0.0292,15,96.36681875738,0.0252,11.17909636863,0.0242,3330685256163435392,0.6333,0.029,-1.122,0.034,-0.929,0.027,0.989,14.929131,0.002778,15.252039,0.005217,14.370189,0.00436,0.88185,,,1.243,3037.432,246.302,324.076,0.98,1.3897176039409822,0.0030765892649879,0.1221555547406154,0.2402400937755351,0.08789955196235899,0.17286983003021592
-0.2335,0.2575,-0.1054,16,96.33119557627,0.0759,11.17466007477,0.0711,3330685123020961536,0.5469,0.0877,-1.168,0.102,-1.193,0.083,1.121,17.024626,0.002932,17.5716,0.011958,16.344189,0.006916,1.227411,,,1.226,1081.565,93.377,171.58,0.71,0.9135926338608494,0.0017007977601159,0.0,0.0179126055899834,0.0,0.019606775411798793
-0.2798,0.3101,-0.0829,16,96.36778482935,0.018,11.17947347264,0.0168,3330685260459890816,0.6629,0.0196,-1.108,0.024,-1.055,0.02,1.022,14.186889,0.002806,14.424229,0.003924,13.792376,0.003081,0.631853,,,1.188,2048.303,393.609,830.439,0.98,1.649741069885282,0.0031442368783994,0.0,0.2302730440392419,0.0,0.13958132475616578
-0.3045,0.2765,-0.1285,16,96.32212009595,0.018,11.16454679253,0.0169,3330685088661234432,0.6282,0.021,-1.077,0.026,-1.0,0.022,0.969,14.201565,0.002793,14.438827,0.003038,13.813744,0.002906,0.625083,,,1.185,2381.059,902.887,1339.428,0.98,1.6435154556939378,0.0015237676574023,0.0,0.0891344650156226,0.0,0.05423402907883672
-0.2879,0.2553,-0.1397,16,96.32250050074,0.1043,11.16590643635,0.0995,3330685084364743040,0.5272,0.1257,-1.212,0.152,-0.989,0.13,1.065,17.76495,0.004033,18.418274,0.019817,16.977385,0.016944,1.440889,,,1.267,368.627,55.34,64.965,0.84,0.7974644783831131,0.001819117727798,0.0,0.0425208235632961,0.0,0.053320022039738436
-0.3132,0.4367,-0.1118,15,96.38784855881,0.0325,11.14471072675,0.0308,3330673406350165632,0.6382,0.04,-1.291,0.046,-1.027,0.037,1.013,15.651404,0.002791,16.076532,0.004255,15.050927,0.003421,1.025605,,,1.222,2424.022,337.943,548.649,0.93,1.194750624458986,0.0019769784306593,0.0,0.1657702202079223,0.0,0.1387488039882694
-0.1395,0.2394,-0.056,16,96.31816905409,0.042,11.15751313102,0.0392,3330685019941765760,0.5969,0.0497,-1.22,0.058,-1.034,0.045,0.935,16.159689,0.002889,16.667772,0.008508,15.48313,0.004124,1.184643,,,1.239,1250.073,135.078,357.561,0.94,1.060542300653538,0.0119176355207962,0.6450099489774314,0.0968547819568248,0.6081887998054928,0.09158108395006678
-0.2255,0.1874,-0.1276,13,96.32049926351,0.0169,11.1340497521,0.0149,3330684676344395008,0.685,0.0174,-1.159,0.023,-1.043,0.018,0.992,13.017637,0.002808,13.146144,0.002861,12.783947,0.002998,0.362197,,,1.166,1996.784,1718.74,989.863,0.97,2.4032141866416468,0.0017060134098345,0.0,0.0512706952136783,0.0,0.02133421793973601
-0.1415,0.2447,-0.0906,17,96.3543381228,0.0428,11.18660729799,0.0399,3330685466618323456,0.6354,0.0489,-0.809,0.058,-1.058,0.048,1.101,16.132788,0.002955,16.624235,0.006871,15.46686,0.004818,1.157375,,,1.238,1015.774,172.904,276.404,0.92,1.076766657434782,0.0091456004647135,0.4649636314541658,0.2574137526382952,0.4318146631340392,0.23908991157758447
-0.1677,0.2312,-0.0645,16,96.31634626497,0.0768,11.16338679163,0.0727,3330685084361589248,0.5913,0.0916,-0.994,0.105,-0.757,0.083,1.134,17.192163,0.003582,17.80332,0.012686,16.435434,0.010704,1.367886,,,1.258,474.445,87.731,105.067,0.8,0.8845131925427665,0.0025948264504946,0.0,0.1726854824501973,0.0,0.19523222932805256
-0.3056,0.2787,-0.0179,16,96.39110893785,0.128,11.16710853944,0.1239,3330685187440811520,0.7576,0.1491,-0.841,0.171,-1.14,0.149,0.894,18.219488,0.00355,19.046963,0.026811,17.355053,0.015603,1.69191,,,1.272,484.879,40.716,70.724,0.82,0.7304716373825765,0.0054015262797777,0.216977171774276,0.2034959637264158,0.29703709311938226,0.2785902673433211
-0.2052,0.2857,-0.1151,15,96.31945201981,0.0402,11.17617690904,0.0369,3330685123021793536,0.6805,0.0476,-1.048,0.058,-0.943,0.048,1.116,15.771744,0.002837,16.203978,0.004359,15.169249,0.005024,1.034729,,,1.22,1607.697,324.15,259.895,0.97,1.1667433378779104,0.0014803000720109,0.0,0.0799828065397603,0.0,0.06855218619480972
-0.2881,0.31,-0.0802,16,96.31152788683,0.0966,11.13589676312,0.0911,3330684878203101440,0.7533,0.1143,-1.133,0.135,-1.044,0.109,1.053,17.684484,0.003399,18.329237,0.021336,16.91877,0.009047,1.410467,,,1.253,545.589,51.328,126.154,0.89,0.8083653220985018,0.0017112581796261,0.0,0.0323668728829548,0.0,0.04003990769783516
-0.6262,0.1605,-0.0033,15,96.35915481,0.0221,11.19355602051,0.0219,3330685462317631488,0.6836,0.0201,-1.247,0.027,-0.95,0.023,0.774,11.781917,0.002834,11.870584,0.003612,11.560048,0.004667,0.310536,,,1.185,1640.092,473.3,290.197,0.95,3.418662836209149,0.1099701418038911,1.7282273995306374,0.3275685761215063,0.5055273018520353,0.0971878613898806
-0.2903,0.3926,-0.066,15,96.39778481434,0.0445,11.14412156493,0.0421,3330673337630682880,0.6421,0.0543,-0.916,0.058,-1.037,0.047,0.993,16.221462,0.002949,16.682268,0.007634,15.573092,0.004857,1.109177,,,1.239,1033.918,152.79,273.065,0.96,1.0703131675389452,0.0012934103848524,0.0,0.0505772991416177,0.0,0.04725467337556356
-0.1428,0.2719,-0.0194,16,96.30937860339,0.0183,11.16812099191,0.0166,3330685084360510336,0.6494,0.0217,-1.155,0.025,-1.053,0.019,1.161,13.842008,0.002823,14.026171,0.003264,13.526556,0.002956,0.499615,,,1.175,1761.701,640.792,1112.927,0.98,1.821155758223512,0.001590070294025,0.0,0.0532604070626538,0.0,0.029245388167461236
-0.3622,0.3813,-0.0643,16,96.40036163822,0.0147,11.14176034778,0.0139,3330673337630683008,0.6648,0.0173,-1.099,0.019,-0.986,0.016,1.152,13.450945,0.002781,13.628438,0.002888,13.149106,0.002907,0.479332,,,1.172,2893.531,1454.794,1328.357,0.99,2.017246261665291,0.0223734188547547,1.027658058157683,0.1176436277688634,0.5094360949809489,0.05859199046055357
-0.3743,0.3179,0.0111,17,96.38740060287,0.0497,11.11520171089,0.0464,3330672719155415680,0.7051,0.0592,-1.097,0.066,-0.987,0.055,1.021,16.542934,0.003583,17.045864,0.010819,15.832789,0.00814,1.213075,,,1.266,473.967,103.87,141.977,0.96,1.0054605978218505,0.0024503185198578,0.0,0.1607191605296266,0.0,0.15984630414935774
-0.3607,0.3782,-0.0393,16,96.40212237786,0.0207,11.139202808,0.02,3330673337630683904,0.662,0.0246,-1.125,0.027,-0.928,0.023,0.938,14.629227,0.002777,14.942114,0.003438,14.150674,0.003053,0.79144,,,1.198,3111.2,540.458,875.789,0.98,1.4809174218031065,0.0018878254131131,0.0,0.1476943920071503,0.0,0.09973168647534948
-0.1253,0.2574,-0.0961,17,96.34521592264,0.0895,11.19870022531,0.0833,3330685531038265472,0.7052,0.1042,-1.017,0.12,-1.011,0.101,0.997,17.652458,0.00314,18.329733,0.022393,16.871874,0.012167,1.457859,,,1.253,720.941,48.866,91.678,0.94,0.8119318408516062,0.0021797386875397,0.0,0.0917165106147763,0.0,0.11296084966760035
-0.2741,0.3602,-0.0036,16,96.34203905013,0.0453,11.10083210077,0.0432,3330672787874928896,0.6004,0.0558,-1.091,0.065,-0.943,0.051,1.043,16.356705,0.002897,16.850632,0.005763,15.702989,0.005048,1.147643,,,1.229,1212.822,215.302,258.118,0.96,1.0407116445398823,0.0013484282854378,0.0,0.058322701745163,0.0,0.056041173413552546
-0.3494,0.3087,0.0123,17,96.39289786044,0.0644,11.11865273689,0.0613,3330672749215425664,0.6051,0.0777,-1.084,0.089,-1.026,0.074,1.08,16.954739,0.002946,17.584322,0.010462,16.20286,0.007393,1.381462,,,1.247,1042.641,107.68,158.582,0.95,0.90370128824525,0.0132047440964856,0.577514778962203,0.0731529398927829,0.6390549471093316,0.08148494113867133
-0.1819,0.1726,0.0074,17,96.32960519861,0.0451,11.10463018141,0.041,3330666981079149056,0.7428,0.05,-1.031,0.061,-0.915,0.049,1.036,16.350803,0.003393,16.861137,0.009478,15.664086,0.006999,1.197051,,,1.246,548.131,119.862,169.139,0.92,1.0360798097026098,0.0072265258724896,0.3688237932296644,0.2605051698771524,0.3559800989998342,0.2514457562990151
-0.6617,0.2858,-0.0441,15,96.36775338069,0.0579,11.10003270803,0.0559,3330672611776435712,0.6117,0.0691,-1.252,0.1,-0.889,0.088,1.059,16.584772,0.003013,17.175947,0.00879,15.822313,0.005416,1.353634,,,1.27,891.241,130.259,233.869,0.94,0.924089208251206,0.024887819947445,0.7755607229234225,0.0475682867941605,0.839270403764517,0.05621992921511798
-0.3463,0.2935,0.0102,16,96.40461400647,0.165,11.16296296148,0.162,3330673539489977984,0.5916,0.1972,-1.041,0.224,-1.137,0.199,1.126,18.349216,0.004079,19.100477,0.047553,17.49077,0.014065,1.609707,,,1.291,361.061,22.871,78.759,0.77,0.7220638671671904,0.0022209107909713,0.0,0.0565588755010205,0.0,0.07832946373970069
-0.4187,0.2835,0.0522,17,96.40620251574,0.017,11.13930706088,0.0162,3330673165831988224,0.6246,0.0207,-1.447,0.023,-0.975,0.02,0.993,11.543613,0.002767,11.638107,0.002856,11.348072,0.002833,0.290035,,,1.169,4228.828,1778.657,2218.843,0.72,3.6606313633572,0.1097615304421852,1.820166426239866,0.3797579276163235,0.4972274576619958,0.1048069418504678
-0.3625,0.3901,-0.0803,16,96.37520032873,0.1272,11.10040807424,0.1239,3330672611776436352,0.7438,0.1647,-0.82,0.185,-0.8,0.154,0.966,18.339472,0.00334,19.248243,0.036947,17.558191,0.016331,1.690052,,,1.178,575.329,29.471,67.477,0.67,0.7168927127475341,0.0020656404273027,0.0,0.0665065005975976,0.0,0.09277050723909228
-0.1543,0.2352,-0.0651,16,96.30466630709,0.0491,11.17726174489,0.0462,3330685844575481088,0.5475,0.0578,-1.239,0.067,-0.926,0.052,0.982,16.478586,0.00287,16.973137,0.006144,15.828984,0.004957,1.144153,,,1.226,1351.951,198.333,264.977,0.85,1.0161130275464416,0.0014889802174281,0.0,0.0,0.0,0.0
-0.341,0.209,0.1279,17,96.41057529535,0.0189,11.1604121458,0.0181,3330673475069618944,0.6427,0.0221,-1.233,0.024,-0.964,0.021,1.096,9.438406,0.002778,9.498511,0.002824,9.284689,0.002821,0.213822,,,1.171,3084.859,2491.132,2590.099,0.97,5.096337358745544,0.1010405725890564,4.587919098271288,0.3871315064611241,0.9002384997920543,0.07803133995633162
-0.2012,0.2251,0.0672,17,96.32947840991,0.0178,11.09643156811,0.0165,3330666981079153792,0.6525,0.0202,-1.138,0.024,-0.971,0.02,1.13,14.285245,0.002788,14.532309,0.002968,13.884645,0.002984,0.647664,,,1.186,2533.366,1071.457,1024.947,0.98,1.6090012702691947,0.0012436729958819,0.0,0.0239734012408574,0.0,0.014899553955508385
-0.3524,0.2594,0.1117,17,96.40282646466,0.066,11.11245192582,0.0666,3330672684795671040,0.7795,0.0822,-1.095,0.084,-0.946,0.073,0.981,16.994709,0.003146,17.647226,0.012602,16.204,0.006791,1.443226,,,1.27,714.624,88.347,175.37,0.89,0.8704229754340925,0.0215818381951294,0.6791326396086279,0.0548298929263343,0.7802328968510219,0.06589593898116258
-0.3853,0.0934,0.1646,16,96.308375623,0.0793,11.10585111339,0.0746,3330678697749942784,0.7234,0.0885,-1.209,0.111,-0.814,0.093,1.022,17.312727,0.003563,17.910107,0.011071,16.583078,0.010172,1.327028,,,1.243,480.499,101.338,110.996,0.89,0.8656538611877402,0.0016666361128662,0.0,0.0298957031016279,0.0,0.03453540085942529
-0.3412,0.1497,0.0135,16,96.3746042835,0.0426,11.20804514237,0.0409,3330685599758165504,0.7106,0.048,-1.042,0.06,-0.946,0.05,1.119,15.927827,0.002833,16.400446,0.007119,15.262288,0.006169,1.138158,,,1.246,1647.783,165.77,197.331,0.96,1.1071530302098584,0.0124279565149334,0.6901410143727708,0.1090519923992496,0.6233474465963896,0.09874589153253809
-0.3173,0.3067,-0.182,15,96.29527236327,0.1197,11.17596279801,0.1124,3330685737196647424,0.6832,0.1391,-1.298,0.175,-0.927,0.14,1.055,17.998528,0.003685,18.737743,0.032712,17.212669,0.011357,1.525074,,,1.235,443.803,33.312,98.625,0.84,0.7622090260888656,0.0014454653256915,0.0,0.0400034356392582,0.0,0.052483550141787766
-0.2502,0.223,0.054,17,96.32366419772,0.0513,11.09421287541,0.0475,3330666942419593344,0.5879,0.057,-1.142,0.069,-0.963,0.057,1.074,16.485321,0.002936,16.978809,0.007668,15.800198,0.005413,1.178612,,,1.251,1069.259,152.006,234.056,0.94,1.0165890945380538,0.0016740015467035,0.0,0.111296966265525,0.0,0.10948077926814594
-0.1582,0.1662,-0.0261,17,96.28520071123,0.0851,11.15023610826,0.0763,3330685702836860288,0.7205,0.092,-0.965,0.113,-1.0,0.091,0.924,17.491051,0.003876,18.146133,0.026844,16.677261,0.011399,1.468872,,,1.287,398.359,40.667,98.233,0.93,0.8339968364269228,0.0049555951660995,0.282220470589664,0.2201223318265828,0.33839513324627934,0.2639443099032976
-0.4079,0.3087,0.0492,16,96.4206239031,0.0424,11.15932662376,0.0423,3330673470770500224,0.5941,0.0506,-1.117,0.055,-1.033,0.048,0.935,16.113716,0.002827,16.574547,0.005242,15.485888,0.003828,1.088659,,,1.225,1710.635,244.636,414.313,0.95,1.090830749995032,0.0011878776170603,0.0,0.0268122117703676,0.0,0.024579625914001518
-0.1185,0.2578,-0.1105,17,96.33250396146,0.1004,11.21383615349,0.0938,3330686355672482944,0.4569,0.1162,-1.054,0.134,-0.882,0.114,0.991,17.875969,0.003105,18.466999,0.021789,17.146332,0.012027,1.320667,,,1.245,758.51,50.242,92.808,0.7,0.7833723170116756,0.0025240475489934,0.0,0.0190301491256958,0.0,0.024292598439385714
-0.0883,0.1401,0.0229,17,96.28299797442,0.0153,11.14825415479,0.0138,3330679831621297792,0.6508,0.0166,-1.339,0.02,-1.171,0.016,1.018,13.71494,0.00281,13.910979,0.003023,13.393056,0.002945,0.517923,,,1.172,1964.401,933.877,1153.392,0.82,1.8638432892662693,0.0177166392175291,0.8266247658763191,0.2814899841950202,0.4435055085568555,0.1510854637811215
-0.3489,0.2875,0.0466,16,96.4186605083,0.0325,11.17680400542,0.0317,3330673578148818176,0.6173,0.0383,-1.218,0.042,-0.877,0.036,1.017,15.489283,0.002794,15.903751,0.007176,14.882717,0.004871,1.021034,,,1.231,2355.488,164.214,271.914,0.96,1.228365426350653,0.0076394716702073,0.3942721868668677,0.3083433083425521,0.3209730414166815,0.25102713854771275
-0.1329,0.1234,0.0584,17,96.28148942738,0.0195,11.16000800405,0.0175,3330685707136552576,0.6188,0.0216,-1.118,0.025,-0.923,0.02,1.442,12.556374,0.002769,12.694072,0.002896,12.304263,0.002864,0.389809,,,1.17,4015.677,1396.866,1683.614,0.97,2.6338619238650707,0.1070145667685018,1.4834326516469454,0.2001225981540363,0.5632158004205765,0.0793518905134602
-0.5181,0.3983,-0.0961,15,96.37281273865,0.023,11.07966632554,0.0224,3330672512997017344,0.6529,0.0294,-1.175,0.035,-0.995,0.03,1.016,14.923396,0.00278,15.275605,0.003224,14.392664,0.00311,0.882941,,,1.211,2951.524,672.406,790.329,0.98,1.3862944760575695,0.0024880490078695,0.0,0.1995329618268987,0.0,0.14393259532732391
-0.3923,0.2054,-0.0535,16,96.34879321323,0.0252,11.22228897043,0.0243,3330686394331241088,0.6577,0.0265,-1.134,0.034,-0.826,0.029,1.111,14.489322,0.002772,14.931595,0.003261,13.874163,0.00294,1.057432,,,1.224,3618.775,643.009,1171.383,0.97,1.3344104667646883,0.0244085494128293,1.25302922950853,0.0311116795904488,0.9390133401355362,0.028958656101358376
-0.2733,0.2955,0.0472,17,96.32534959395,0.0832,11.07995584122,0.0767,3330666873700074752,0.5644,0.0978,-1.34,0.116,-1.014,0.095,0.972,17.607954,0.003058,18.24729,0.013932,16.851658,0.008045,1.395632,,,1.247,817.919,79.543,143.882,0.82,0.8195094189500375,0.0016877264915281,0.0,0.0,0.0,0.0
-0.2595,0.4124,-0.0371,16,96.42392741855,0.1515,11.12283265283,0.1462,3330673058453080192,0.5714,0.19,-1.044,0.208,-1.158,0.176,0.955,18.565451,0.003775,19.615906,0.058069,17.542725,0.020455,2.073181,,,1.355,420.717,18.719,53.58,0.77,0.625148724036262,0.0185465050606811,0.5545500933572679,0.0267496615102192,0.8870690637850538,0.0502345098324875
-0.5569,0.3077,-0.1293,15,96.39414206003,0.0285,11.21368707688,0.0274,3330687081525989120,0.6426,0.028,-1.214,0.04,-0.902,0.036,1.039,14.638019,0.002787,14.941789,0.004461,14.162371,0.003023,0.779418,,,1.201,2587.035,311.9,933.129,0.98,1.4790055978676375,0.0013291766666747,0.0,0.0812534473603823,0.0,0.05493789034844073
-0.2667,0.2535,0.0841,17,96.32909403355,0.0555,11.07465962529,0.0512,3330666877999951872,0.5998,0.0647,-1.125,0.073,-0.89,0.06,1.055,16.769802,0.003141,17.288292,0.007918,16.080521,0.006175,1.207771,,,1.244,719.625,146.528,197.113,0.94,0.9610344694281944,0.0014494550575293,0.0,0.0327019298318186,0.0,0.03402784277995347
-0.2206,0.1887,-0.0411,17,96.2744293907,0.0916,11.13397702039,0.0842,3330679037047575168,0.7549,0.1016,-1.32,0.13,-0.934,0.104,1.004,17.646444,0.003323,18.257359,0.022977,16.889244,0.00983,1.368114,,,1.259,584.232,47.605,115.183,0.79,0.8156897076482295,0.0018546946750973,0.0,0.0153152291773563,0.0,0.018775802898767326
-0.1988,0.2543,-0.0589,16,96.36885197516,0.1541,11.22665895963,0.1467,3330686424391516928,0.6767,0.1836,-1.331,0.206,-0.803,0.177,0.929,18.447615,0.003953,19.268852,0.041216,17.589899,0.012262,1.678953,,,1.268,382.971,26.403,90.927,0.72,0.7083813910201389,0.0022918927021589,0.0,0.057257678915325,0.0,0.0808288863049724
-0.3604,0.2301,0.04,16,96.42028911492,0.0206,11.19870631141,0.0197,3330686806648076800,0.6478,0.0222,-1.249,0.027,-0.962,0.024,1.02,14.431108,0.00278,14.709813,0.003221,13.990672,0.002983,0.719141,,,1.193,2941.625,674.946,1028.747,0.97,1.5525582853317454,0.0016075026169898,0.0,0.1053600055886295,0.0,0.06786219015675571
-0.3574,0.288,-0.0371,15,96.27865926924,0.0218,11.18852327521,0.0208,3330686016373852800,0.6465,0.0269,-1.077,0.03,-1.049,0.023,1.2,11.805737,0.002804,11.869564,0.003232,11.66232,0.002864,0.207244,,,1.164,2084.99,666.013,1684.772,0.98,3.542843749239824,0.0020067950877443,0.0,0.0,0.0,0.0
-0.1147,0.1679,-0.0314,14,96.40983810426,0.0367,11.21115499073,0.0334,3330686871071145856,0.6408,0.0372,-1.144,0.048,-0.936,0.04,1.016,15.577142,0.0028,15.991569,0.007369,14.974278,0.005278,1.01729,,,1.229,2186.712,159.185,242.327,0.97,1.2130165248699365,0.002587763118624,0.0,0.1958093841598017,0.0,0.16142350919811008
-0.2599,0.2692,-0.0449,17,96.31055846457,0.0789,11.22191932579,0.0729,3330686566129658624,0.5184,0.0917,-1.104,0.097,-1.062,0.082,1.157,17.125971,0.003269,17.554464,0.02672,16.291578,0.015003,1.262886,,,1.396,617.227,40.857,73.654,0.84,0.9111132211627048,0.0024373217594269,0.0,0.0431528802713174,0.0,0.04736280768294464
-0.2082,0.1367,-0.0002,17,96.26721993034,0.0274,11.14984502072,0.0249,3330679831621305344,0.6171,0.0303,-1.201,0.038,-0.961,0.03,1.02,15.17924,0.002885,15.637415,0.005315,14.539037,0.004209,1.098378,,,1.235,1267.88,240.037,344.494,0.96,1.1784568015178498,0.0258562080669797,1.072878583684404,0.0380355496337676,0.9104097683534421,0.03795689033248217
-0.2462,0.2744,-0.0546,17,96.31011050112,0.0172,11.22272438467,0.0161,3330686561830844800,0.6561,0.0199,-0.958,0.023,-0.918,0.019,1.048,14.118917,0.002896,14.326693,0.004567,13.766625,0.00372,0.560067,,,1.181,1218.234,300.328,441.264,0.98,1.6804554519408956,0.001346985112767,0.0,0.025705527178667,0.0,0.01529676204684723
-0.2188,0.2144,0.0555,17,96.30580244746,0.0355,11.07868153015,0.0326,3330666843640225792,0.6238,0.0398,-1.162,0.048,-0.972,0.039,1.005,15.95809,0.002809,16.397179,0.004435,15.35237,0.003705,1.044808,,,1.219,1985.396,314.971,445.426,0.97,1.1243336504060852,0.0011893356896683,0.0,0.0298532649848995,0.0,0.026551962554991697
-0.2303,0.2917,-0.1184,17,96.31150587181,0.1115,11.2271842744,0.1054,3330686561830846080,0.5289,0.135,-1.108,0.146,-1.015,0.122,1.072,17.983963,0.004042,18.68228,0.02267,17.17811,0.013751,1.504169,,,1.265,367.165,48.26,80.634,0.86,0.7665276900545013,0.0018731194711819,0.0,0.0429265371521768,0.0,0.05600128698432885
-0.1253,0.0995,0.0898,17,96.2730600914,0.0138,11.10674925422,0.0128,3330678869548656000,0.6745,0.0156,-1.217,0.018,-1.045,0.015,1.064,13.070829,0.002827,13.212897,0.003005,12.813893,0.002857,0.399004,,,1.17,1712.989,972.336,1770.564,0.97,2.3368547529000194,0.0220525726718866,0.6407486367872789,0.4695092474702477,0.27419275245588737,0.2009316932172441
-0.3536,0.3609,0.0076,16,96.44035827019,0.0846,11.12436119105,0.0834,3330672336899217152,0.8185,0.1049,-1.032,0.112,-1.008,0.095,0.996,17.450102,0.003388,18.090052,0.013593,16.697113,0.011415,1.392939,,,1.244,550.792,81.614,98.091,0.86,0.8427287150729253,0.0014333312729199,0.0,0.0450413846936629,0.0,0.05344707482735444
-0.223,0.1881,0.0474,17,96.302689778,0.0214,11.22637894687,0.0211,3330686596190211712,0.6325,0.0254,-1.187,0.026,-0.971,0.022,0.97,14.5608,0.002786,14.873249,0.003019,14.081251,0.003198,0.791998,,,1.199,2629.929,941.662,694.927,0.98,1.497233698451066,0.0079131424432317,0.4474324626358272,0.3490188903589661,0.29883942840634015,0.23311451096613978
-0.1706,0.266,0.0838,16,96.43361799373,0.1268,11.19487165466,0.1261,3330675085678294528,0.5095,0.1556,-1.284,0.16,-1.037,0.137,1.051,18.247646,0.003412,19.017569,0.028299,17.399649,0.016073,1.61792,,,1.276,539.602,38.555,68.59,0.78,0.7322569727807486,0.0019771840530275,0.0,0.0678317572695813,0.0,0.09263381543775533
