pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0572,0.0518,-0.1384,18,287.184779303,0.0144,4.7126591262,0.0149,4293416301731070592,0.3328,0.0188,-1.55,0.019,-3.736,0.017,1.059,14.10646,0.002778,14.735623,0.003094,13.32392,0.002933,1.411703,,,1.272,3047.24,812.564,1199.887,0.99,4.502294724871114,0.039906796190894114,0.11408824159215475,0.41073660509418886
0.0653,0.0543,-0.1399,18,287.18316577741,0.0212,4.71239232771,0.0219,4293416301731073408,0.3418,0.0273,-1.52,0.028,-3.551,0.026,0.934,15.100333,0.002855,15.738338,0.003815,14.307877,0.00335,1.430461,,,1.276,1449.429,417.312,585.52,0.98,3.6051177311628853,0.002374067640512758,0.0,0.20426023846157876
0.1112,0.0477,-0.1703,17,287.18507391498,0.0737,4.70829628587,0.0769,4293416301731063296,0.333,0.0944,-1.501,0.096,-3.748,0.09,0.99,17.548979,0.002952,18.482489,0.013071,16.61731,0.007834,1.865179,,,1.3,1024.082,85.021,148.318,0.92,1.5999866805190286,0.035328044618571225,0.7754696709116512,0.40373087889422227
0.0977,0.0529,-0.1501,18,287.18151692396,0.0451,4.71219866787,0.0467,4293416301731075712,0.3773,0.0578,-1.558,0.059,-3.592,0.055,1.07,16.584446,0.00283,17.250282,0.007573,15.728168,0.004576,1.522115,,,1.319,1686.341,154.23,299.34,0.96,2.2509641306846557,0.002725462260925759,0.0,0.10589532844048036
0.0543,0.0506,-0.1105,18,287.18378928744,0.0126,4.71395368946,0.013,4293416301731075456,0.3482,0.0162,-1.422,0.016,-3.672,0.015,0.986,13.68967,0.002778,14.299206,0.003159,12.919909,0.002844,1.379297,,,1.269,3044.102,733.057,1974.981,0.98,4.640003536574004,0.20615784360717196,1.420776739537917,1.9372380483583926
-0.005,-0.0389,-0.1579,16,287.1827107822,0.1684,4.71365653468,0.1796,4293416301715862912,0.4579,0.2278,-1.434,0.228,-3.808,0.212,0.96,18.734455,0.006279,18.835274,0.072165,17.185713,0.031599,1.649561,,,2.414,192.414,15.056,34.495,0.61,1.3801344450053736,0.012188039601244958,0.0,0.14619273534733102
0.1236,0.0074,-0.2259,18,287.18727116204,0.107,4.70912866917,0.1138,4293416095557360256,0.3154,0.1433,-1.61,0.142,-3.75,0.135,0.98,18.207726,0.00321,19.277954,0.0296,17.211809,0.011453,2.066145,,,1.324,659.303,36.844,97.745,0.84,1.3124900130202553,0.05646891681736903,0.9356490235041771,0.29382413561038545
0.1406,0.0369,-0.1382,18,287.18772746589,0.0498,4.71121877088,0.0507,4293416297416310784,0.2642,0.0621,-1.678,0.063,-3.614,0.057,1.044,16.720329,0.002971,17.341061,0.060763,15.445375,0.036719,1.895685,,,1.771,977.142,17.887,29.655,0.87,1.8358419684736134,0.04316637741209214,1.7096687724261057,0.04764557499203381
0.0864,0.024,-0.0922,18,287.18576188103,0.0185,4.71472023673,0.019,4293416301731071744,0.3264,0.0235,-1.765,0.024,-3.588,0.022,1.062,14.494736,0.002817,15.014922,0.023479,13.587811,0.005974,1.427111,,,1.42,1851.367,46.572,205.517,0.73,4.252573029822905,0.0025758671797452407,0.0,0.2100585626334924
0.0392,0.056,-0.1064,18,287.18211203365,0.0156,4.71440759806,0.0158,4293416301715862784,0.3849,0.02,-1.508,0.02,-3.699,0.018,1.152,13.901831,0.002794,14.520316,0.00341,13.058996,0.005903,1.46132,,,1.325,2337.589,553.936,208.712,0.98,4.587347325056282,0.08382451346833923,2.245835388782217,0.5651850860985751
