pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.2971,-0.2533,0.1239,28,2.62543331521,0.0778,58.74834702693,0.0792,423004182158514048,2.5339,0.109,7.562,0.106,-2.64,0.102,0.927,18.119896,0.003085,20.063511,0.076284,16.758179,0.007551,3.305332,,,1.596,782.112,14.242,154.73,1.0,0.2865840210523203,0.005257702411037047,0.0,0.0
-0.2987,-0.1491,0.1374,26,2.6327552501,0.0163,58.7363538246,0.0164,422910281297463168,2.3879,0.0229,7.922,0.022,-2.095,0.021,1.037,15.078219,0.003603,16.177736,0.009716,14.019286,0.006749,2.15845,,,1.38,467.599,116.663,176.687,1.0,0.7813752226477584,0.01602846394602414,0.5110233538973411,0.06476675063269134
-0.3308,-0.1277,0.1102,26,2.63114132128,0.0224,58.73008606137,0.0228,422910281297463808,2.3876,0.0315,8.037,0.03,-2.039,0.03,1.027,15.786647,0.003476,17.150455,0.012339,14.626859,0.006484,2.523597,,,1.431,512.403,90.333,185.489,1.0,0.7041992296810604,0.014610940637867196,0.3459749505063726,0.06587966965394575
-0.2571,-0.0492,0.0804,27,2.63682971397,0.0406,58.75795232262,0.0427,423004152101620480,2.4213,0.0585,8.312,0.051,-2.324,0.056,1.007,16.931807,0.003234,18.525799,0.024223,15.683427,0.006458,2.842372,,,1.496,640.871,45.123,186.404,1.0,0.5002573134580749,0.003460536731652074,0.0,0.0
-0.3748,-0.0785,0.1244,25,2.6464768111,0.0565,58.73855720038,0.0536,423004117741888256,2.3613,0.0782,8.483,0.077,-2.378,0.071,1.005,17.3685,0.003184,19.444595,0.05519,16.051628,0.006514,3.392967,,,1.523,680.183,19.698,184.465,1.0,0.3415094122806249,0.024155605779166187,0.20678750072756988,0.03788818656434793
-0.2402,-0.0663,0.1319,27,2.64178194757,0.0132,58.75603285338,0.0145,423004152101621120,2.3683,0.0184,8.247,0.018,-2.016,0.02,1.006,14.63063,0.003504,15.609607,0.007271,13.624139,0.00579,1.985468,,,1.358,501.57,161.712,213.998,1.0,0.8922366521217442,0.043315589286047194,0.6339779480996245,0.08139368865098531
-0.3014,-0.1293,0.1268,26,2.64254151776,0.0256,58.72281469338,0.0264,422910246937727232,2.45,0.0362,8.368,0.034,-1.845,0.034,1.049,16.010508,0.002853,17.777569,0.008726,14.740204,0.003769,3.037365,,,1.499,1464.658,131.32,428.445,1.0,0.5499010645927724,0.01804088313535094,0.4917363119871221,0.023330120789925825
-0.2863,-0.1439,0.0982,28,2.6553007795,0.0148,58.74824044085,0.0151,423004152101624064,2.3232,0.0205,8.476,0.02,-2.553,0.02,0.952,8.092131,0.002773,8.145736,0.002837,7.938611,0.002825,0.207125,,,1.175,3513.611,2105.502,2458.949,1.0,5.717420877312828,0.20888303431735467,2.454891395044406,0.763997170453048
-0.3277,-0.1892,0.1421,25,2.63955336495,0.0093,58.71413124809,0.009,422910139556344320,2.3704,0.0127,8.435,0.013,-2.044,0.012,0.958,13.490992,0.003688,14.114731,0.009345,12.732564,0.007185,1.382167,,,1.255,442.967,121.74,163.992,1.0,1.2186831164449563,0.003009539716975872,0.0,0.043026236776312406
-0.2519,-0.0889,0.1013,28,2.636126696,0.0152,58.77233071415,0.015,423004255180831104,2.387,0.0208,8.397,0.02,-2.589,0.019,1.025,14.893545,0.003253,15.949266,0.007471,13.870977,0.006532,2.078289,,,1.354,628.044,156.664,183.83,1.0,0.8328466364699588,0.022324827972052777,0.551090598576853,0.07845034551056568
-0.2985,-0.0619,0.0953,27,2.62957637826,0.0371,58.77877763207,0.0364,423004323900305792,2.383,0.0514,8.031,0.046,-2.831,0.047,1.048,16.589001,0.003429,18.251513,0.016131,15.321502,0.006751,2.930011,,,1.51,532.13,68.339,176.63,1.0,0.5406182220716247,0.016938744377647176,0.20460830399284366,0.05493867053867805
-0.3169,-0.1854,0.1179,26,2.67587767482,0.0111,58.74626525234,0.0122,422992396768208768,2.3367,0.0165,8.124,0.015,-2.429,0.016,0.904,8.623722,0.00277,8.673365,0.00285,8.477848,0.002852,0.195517,,,1.174,3816.678,1870.152,1843.308,1.0,5.005206115028858,0.054181743685976384,0.12686240692917877,0.3533572185511969
-0.3394,-0.1146,0.0888,25,2.54031411916,0.1059,58.70369663313,0.0947,422910036477297024,2.4094,0.1358,8.059,0.143,-2.501,0.124,0.966,18.37644,0.003303,20.600477,0.068346,16.985468,0.008305,3.615009,,,1.609,596.339,15.899,138.799,1.0,0.25299375887250214,0.005941603471707729,0.0,0.02161264226151577
-0.2938,-0.1983,0.1549,26,2.49692250969,0.0923,58.73610148123,0.1019,422910831053274368,2.5147,0.1315,7.861,0.12,-2.292,0.125,1.026,18.230104,0.003212,20.332878,0.119495,16.773733,0.008169,3.559145,,,1.714,658.082,9.089,141.413,1.0,0.2741654403619564,0.007451520616829893,0.0,0.021939386559545443
-0.2809,-0.1308,0.1078,26,2.61602137529,0.0543,58.69215226147,0.0539,422909800261132928,2.4633,0.0782,7.739,0.072,-3.198,0.07,1.042,17.323919,0.003035,19.153225,0.026022,16.038557,0.005426,3.114668,,,1.51,853.867,41.965,233.303,0.98,0.40989683057533827,0.002733177742999162,0.0,0.0
-0.2776,-0.079,0.1612,26,2.52037080035,0.0113,58.77881031121,0.0113,422911380809084032,2.4022,0.0155,8.572,0.015,-2.244,0.015,0.954,9.557476,0.002768,9.620561,0.002854,9.396873,0.002823,0.223687,,,1.172,4076.135,1802.114,2547.403,1.0,3.3669845953893627,0.003324321425201233,0.0,0.03481546041474955
-0.2171,-0.0703,0.0959,26,2.67081724437,0.0631,58.7734596544,0.0646,422992538510049152,2.4683,0.0886,8.32,0.08,-2.268,0.083,0.989,17.34342,0.002981,19.47122,0.056645,15.934227,0.005173,3.536993,,,1.643,954.777,19.191,249.252,1.0,0.3136574508422043,0.016105609252815855,0.2621466820889435,0.019300982900734648
-0.2316,-0.1157,0.1337,26,2.59516555867,0.0535,58.7946067,0.054,423004564418468608,2.3087,0.0759,7.832,0.068,-2.848,0.069,0.971,17.436436,0.002938,19.227404,0.029328,16.150484,0.004473,3.07692,,,1.515,1065.576,37.189,310.516,1.0,0.39242856585764024,0.0036662924197413712,0.0,0.0
-0.2731,-0.1235,0.0848,27,2.67021393429,0.0207,58.70502967715,0.0212,422898495907208576,2.3548,0.0293,8.135,0.028,-2.304,0.028,1.028,15.528711,0.004521,16.76182,0.016669,14.40766,0.009179,2.35416,,,1.415,302.896,66.069,124.162,1.0,0.7330581565276997,0.010610982503581808,0.3982190376406958,0.10989401209922493
-0.2781,-0.0845,0.1151,27,2.67445580601,0.045,58.77705469077,0.0431,422992916468783360,2.3724,0.0615,8.19,0.058,-2.422,0.056,0.932,16.505167,0.00319,18.377983,0.023649,15.179624,0.004742,3.198359,,,1.556,675.077,46.234,283.144,1.0,0.44765393445689106,0.021337018430330305,0.3917582473367615,0.026275757604707926
-0.3228,-0.1974,0.1415,27,2.6588386954,0.018,58.69599275053,0.0188,422910143858516864,2.3859,0.0259,8.031,0.025,-2.106,0.025,1.055,15.361073,0.007587,16.620924,0.032704,14.216925,0.016568,2.403999,,,1.435,153.586,33.32,66.482,1.0,0.7245161325444979,0.019644917831655655,0.5698581281884135,0.12144116160748661
-0.2712,-0.0798,0.0857,27,2.68028920825,0.0342,58.77571500445,0.0375,422992916467170944,2.2706,0.0479,8.492,0.046,-2.376,0.048,3.65,13.885715,0.002974,14.812641,0.005769,12.912135,0.004042,1.900506,,,1.341,969.041,215.042,371.238,1.0,1.011128607012978,0.02975783471453109,0.894694253904362,0.05416577285340783
-0.1404,-0.1363,0.117,27,2.54593908182,0.1254,58.68505585233,0.1232,422909899038317568,2.4786,0.1747,8.183,0.172,-2.01,0.161,1.014,18.745455,0.003346,21.120306,0.109904,17.323555,0.01003,3.796751,,,1.641,571.961,9.882,112.698,1.0,0.22194809378055239,0.002538721006525002,0.0,0.0
-0.3404,-0.1153,0.0855,25,2.47282085097,0.0313,58.74692999681,0.0343,422910899772946560,2.4348,0.0456,8.06,0.04,-2.136,0.042,1.02,16.300394,0.002917,18.217279,0.012298,14.990464,0.004227,3.226815,,,1.531,1135.541,90.647,341.869,1.0,0.4786412509995538,0.016327143046124207,0.42925818827689055,0.019486756315120757
-0.1239,-0.0696,-0.0185,27,2.70946912247,0.0543,58.73764057155,0.0578,422992435430846080,2.3601,0.0818,8.159,0.078,-2.535,0.076,1.09,17.546366,0.024369,18.578232,0.100397,16.282509,0.107394,2.295723,,,1.629,44.841,10.819,10.113,1.0,0.4243262515086592,0.00936369640251549,0.0,0.0
-0.3169,-0.1857,0.1553,27,2.57074605994,0.0099,58.67945454063,0.0103,422909868980610048,2.3779,0.0144,7.892,0.013,-2.295,0.013,1.015,12.93219,0.002954,13.513905,0.005469,12.191669,0.004231,1.322235,-4.69,14.82,1.257,1018.734,230.815,341.361,1.0,1.3177682763926633,0.004409540327063706,0.15699561626834957,0.2399153331673893
-0.3079,-0.2226,0.1104,27,2.7008954799,0.0893,58.70990414443,0.0974,422898461547470592,2.438,0.1291,8.035,0.125,-2.288,0.132,1.009,18.322628,0.003196,20.464783,0.080965,16.973516,0.007471,3.491266,,,1.559,670.754,13.418,156.655,1.0,0.25893999318486055,0.005341308304114659,0.0,0.0
-0.3525,-0.1624,0.1534,26,2.46354521615,0.0318,58.73696183626,0.035,422911071571442048,2.4703,0.0468,8.393,0.041,-1.9,0.044,1.047,16.433891,0.003197,18.047007,0.014676,15.201484,0.004824,2.845523,,,1.474,670.0,75.355,275.913,1.0,0.5800322340629775,0.015984897552446586,0.2138759952566439,0.05803745646178161
-0.2572,-0.1089,0.1482,27,2.62549907223,0.0269,58.80526189887,0.0274,423004770576896128,2.2739,0.0387,8.209,0.034,-2.295,0.035,0.997,16.18914,0.002889,17.72356,0.00916,14.98562,0.00353,2.737941,,,1.452,1249.182,124.442,502.156,1.0,0.6267238869919882,0.014416739363321551,0.2694635664189716,0.05974595932355191
-0.2582,-0.1215,0.1378,25,2.46320742534,0.0555,58.71822946121,0.0555,422910758031822208,2.3802,0.0785,8.008,0.07,-2.32,0.066,0.978,17.421789,0.002963,19.408939,0.041053,16.101604,0.004349,3.307335,,,1.536,995.086,26.508,325.489,1.0,0.3779495186414523,0.011054678294289468,0.0,0.0710187739373445
-0.2757,-0.1303,0.0685,26,2.67531218781,0.0702,58.68470188602,0.0695,422898358468259072,2.4602,0.101,7.686,0.093,-2.287,0.09,0.957,17.855764,0.003865,19.717888,0.042928,16.533165,0.007231,3.184723,,,1.554,400.528,25.346,162.75,1.0,0.3234468153340763,0.005404509086413838,0.0,0.010124742420086198
-0.234,-0.1301,0.1614,25,2.46505432172,0.0361,58.71044126028,0.0347,422910727973967360,2.433,0.0501,8.15,0.046,-2.415,0.042,1.074,16.521343,0.00307,18.06897,0.011464,15.305371,0.004709,2.763598,,,1.464,801.754,97.646,286.208,1.0,0.5923393525101389,0.0023425178607804627,0.0,0.010156588817375444
-0.391,-0.0829,0.0728,26,2.73050850774,0.052,58.76480163589,0.0488,422992847747699840,2.2416,0.0703,8.33,0.069,-2.569,0.068,0.996,17.096773,0.006435,18.508385,0.046489,15.816354,0.013847,2.692031,,,1.567,186.718,23.397,80.052,1.0,0.4822275877199245,0.00546743511761623,0.0,0.0
-0.2706,-0.1571,0.1371,27,2.69319064836,0.011,58.68634315478,0.0116,422898324108521216,2.3535,0.0158,8.423,0.015,-2.316,0.015,0.983,14.172673,0.003187,15.128526,0.007323,13.191366,0.005318,1.93716,,,1.34,677.635,160.349,239.796,1.0,0.9379104898970175,0.033787808249603125,0.8227100966197041,0.05456529799437654
-0.2909,-0.0936,0.118,27,2.73863469638,0.0123,58.73303339683,0.0128,422992229272418688,2.419,0.0177,8.153,0.017,-2.399,0.017,0.949,14.581567,0.004222,15.565467,0.01216,13.583022,0.008294,1.982445,,,1.349,339.342,91.733,139.016,1.0,0.8811556903602947,0.05145714779274816,0.6819502828330218,0.0691179161904918
-0.2416,-0.1302,0.0985,25,2.75243964492,0.035,58.75116845494,0.035,422992641589274624,2.4795,0.0507,8.406,0.044,-2.281,0.045,1.048,16.576488,0.00288,18.402374,0.015779,15.293646,0.003639,3.108728,,,1.507,1293.756,69.911,464.848,1.0,0.4510095390441938,0.024241338465143758,0.361838704477498,0.03204943467756731
-0.2889,-0.1596,0.0964,26,2.5828162406,0.0499,58.65401175093,0.049,422908357143358080,2.2625,0.0711,8.361,0.067,-2.347,0.064,0.963,17.274319,0.00362,18.92395,0.042623,15.930131,0.016298,2.993819,,,1.61,462.292,25.528,67.617,1.0,0.4325707889786854,0.004179800840025137,0.0,0.0
-0.3017,-0.162,0.1307,26,2.58389558925,0.0573,58.65392026669,0.0579,422908357152126720,2.418,0.0835,8.439,0.077,-2.406,0.074,0.995,17.287485,0.003412,18.780704,0.05357,15.884645,0.023048,2.896059,,,1.716,539.315,20.295,47.458,1.0,0.44435597229482526,0.004911206530587287,0.0,0.0
-0.306,-0.0865,0.0558,26,2.68914786869,0.0372,58.6672516087,0.0378,422897980511140224,2.4731,0.0524,8.447,0.05,-2.268,0.05,0.939,16.713829,0.00347,18.255222,0.021353,15.505815,0.006904,2.749408,,,1.456,514.753,51.287,171.936,1.0,0.5486296421221113,0.002950048947051933,0.0,0.0
