pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.222,-0.0588,-0.0195,26,342.64791339497,0.0178,49.4922816386,0.0197,1988520796645179392,0.7307,0.024,-3.975,0.023,-3.388,0.025,1.008,15.240396,0.002782,15.599049,0.003239,14.709246,0.003189,0.889803,,,1.208,2806.565,659.643,702.651,1.0,1.1281774457768976,0.0067507139279938,0.576451499701828,0.1820048145345525,0.5109581846895244,0.16135537715403472
-0.1342,-0.0925,0.0654,26,342.66222622341,0.0138,49.50565346254,0.0153,1988520831004916864,0.71,0.0188,-3.987,0.017,-3.418,0.019,1.013,14.617188,0.002767,14.912412,0.002995,14.156301,0.002886,0.756111,,,1.196,4344.311,998.574,1468.795,1.0,1.2831601009340248,0.0049402380271106,0.3465551090844695,0.3050992245817917,0.27007939915853735,0.2377740250991284
-0.147,-0.0744,-0.0025,27,342.64231385643,0.0392,49.48729168511,0.0428,1988520792343566336,0.7446,0.053,-3.984,0.051,-3.237,0.056,1.045,16.903788,0.002826,17.430399,0.006466,16.221292,0.004741,1.209106,,,1.236,1734.387,186.15,283.262,0.99,0.8327920345414215,0.0009133343046037,0.0,0.051201319493563,0.0,0.06148151923878223
-0.1618,-0.0513,0.0551,26,342.68236950679,0.0253,49.50480207282,0.0269,1988520075090674816,0.7344,0.034,-3.928,0.033,-3.325,0.034,1.041,16.052824,0.002795,16.482235,0.003938,15.444417,0.003552,1.037818,,,1.226,2310.785,390.753,493.919,1.0,0.9757544929228662,0.0025084889271633,0.1352948058331466,0.2117041354063037,0.13865660554415885,0.21696484378523048
-0.2372,-0.0593,0.0444,26,342.63324860378,0.012,49.48165150774,0.0144,1988520693566008448,0.791,0.0169,-3.989,0.015,-3.405,0.018,1.181,12.989175,0.002773,13.195053,0.002865,12.647974,0.002826,0.547079,,,1.176,3493.722,1669.27,2432.129,0.99,1.5916147722178966,0.0244360918123878,1.5112850419891837,0.0275155269187396,0.9495294140071505,0.02261394442454628
-0.1951,-0.1335,0.087,25,342.68327253167,0.0113,49.50829386259,0.012,1988520831004918144,0.754,0.0154,-3.948,0.014,-3.385,0.014,1.179,13.794188,0.002788,14.010069,0.00321,13.434634,0.002977,0.575435,,,1.181,2554.826,684.25,1047.155,1.0,1.4991771049256712,0.0100914265205179,0.9107112722720716,0.050014864392983,0.6074741064813849,0.033611209364887804
-0.1957,-0.1658,-0.0315,27,342.61910521498,0.0109,49.49359157413,0.0118,1988520757983795072,0.7407,0.0151,-3.937,0.015,-3.439,0.015,1.028,12.164188,0.002764,12.247561,0.002854,12.011841,0.002809,0.235721,,,1.156,5034.801,1816.04,3351.964,1.0,2.242834648622808,0.0902644749572235,1.3958104149101354,0.1773216735226007,0.6223420954225136,0.08293394356354203
-0.2205,-0.139,0.0472,26,342.67139589359,0.0081,49.51774804165,0.0095,1988520899724392064,0.7068,0.0114,-3.991,0.01,-3.394,0.012,0.908,9.742841,0.002762,10.312806,0.002825,9.027615,0.002805,1.285192,-29.56,0.2,1.242,5682.587,2440.474,3736.978,1.0,3.3188943255456,0.0121863996822568,0.1565656785120542,0.5314913587259936,0.0471740474853221,0.16014118483444761
-0.1287,-0.0082,-0.1281,27,342.61756768399,0.0737,49.50260615173,0.0793,1988520968443866752,0.6602,0.0963,-3.884,0.099,-3.191,0.108,1.028,17.93882,0.002962,18.648367,0.016332,17.104702,0.00696,1.543665,,,1.285,999.618,67.47,170.275,0.96,0.7006784287755217,0.0020688943502339,0.0,0.102495859566671,0.0,0.1462808834371978
-0.2515,-0.099,0.0177,26,342.61533350387,0.0087,49.46764456634,0.0099,1988520659206227840,0.7398,0.0123,-3.927,0.011,-3.603,0.013,0.977,9.751703,0.002765,10.329871,0.002897,9.028997,0.002841,1.300874,-29.67,0.21,1.245,4773.294,1392.075,2036.577,0.9,3.3162385542527737,0.013829781456039,0.1682435600876874,0.5618792643328971,0.05073325013724672,0.16943283578970955
