pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.3751,0.1612,-0.1703,20,109.33447581442,0.0648,-13.98720114039,0.0668,3032688472279365760,0.5775,0.093,-1.464,0.085,0.918,0.078,3.023,15.538409,0.002963,15.948764,0.004453,14.906567,0.003519,1.042197,,,1.25,995.794,312.854,506.244,0.78,1.013148259914999,0.0213762357244703,0.7783834298610227,0.0482067569181562,0.7682818602741591,0.050266535752313365
-0.3396,0.1264,-0.1218,20,109.26820870977,0.0364,-13.98041784894,0.0381,3032687956884862592,0.7785,0.0523,-1.668,0.048,0.919,0.046,0.992,16.579134,0.003495,17.070322,0.012286,15.919754,0.005857,1.150568,,,1.234,504.782,90.743,210.841,0.99,0.8719311228561897,0.0010276650479582,0.0,0.032193702703425,0.0,0.03692230023624792
-0.4193,0.0833,-0.1433,19,109.33423035466,0.0455,-13.96465317888,0.0478,3032688781517006080,0.8138,0.065,-1.724,0.059,0.937,0.055,0.946,16.988163,0.002973,17.54179,0.008731,16.303879,0.004916,1.237911,,,1.226,972.684,131.231,268.277,0.98,0.80822275417692,0.0010499992481493,0.0,0.0254945832584692,0.0,0.03154400581610999
-0.3068,0.0969,-0.2205,21,109.26934327059,0.0185,-13.97021023101,0.0179,3032688059962520832,0.7741,0.0253,-1.64,0.024,0.865,0.022,1.014,15.079666,0.002783,15.422325,0.003904,14.5627,0.00312,0.859625,,,1.207,2785.825,397.609,777.422,0.99,1.160552893315159,0.0046347537397042,0.2728682058235968,0.2838838522872571,0.23511914656827007,0.24461267161405387
-0.3524,0.0761,-0.2249,21,109.26885278637,0.0147,-13.99070815334,0.0154,3032687956883310080,0.7334,0.0211,-1.834,0.018,1.031,0.018,1.074,14.577288,0.002814,14.936617,0.003509,14.039177,0.003902,0.89744,,,1.212,1891.633,510.205,398.071,0.85,1.153422483974951,0.0277118918558009,1.051021758321272,0.0415688049440539,0.9112201061827898,0.04216801988925981
-0.3462,0.077,-0.2418,21,109.26765229619,0.0287,-13.98942236783,0.0295,3032687956878270464,0.7483,0.041,-1.487,0.037,0.988,0.036,1.174,15.81947,0.003028,15.75896,0.014444,14.715054,0.009464,1.043906,,,1.931,864.714,76.614,120.053,0.99,1.0153407983580351,0.0307074482811664,0.7838606300546315,0.0716937869484781,0.7720172688049733,0.07437072056177613
-0.4368,0.1793,-0.3066,20,109.33135758874,0.0251,-13.9567628022,0.0259,3032688850236481920,0.7367,0.0348,-1.593,0.032,1.001,0.03,1.09,15.537565,0.002796,15.909322,0.003946,14.96557,0.00347,0.943751,,,1.228,2274.608,389.157,526.435,1.0,1.0637063300059706,0.0031965941954591,0.1430777207384599,0.2271082327692508,0.1345086671973239,0.21350689883055657
-0.2959,0.0822,-0.2341,20,109.27548020964,0.0152,-14.00519001589,0.0152,3032687097889851264,0.7617,0.022,-1.53,0.02,0.888,0.018,0.997,14.682401,0.00277,14.986121,0.002965,14.20951,0.002884,0.776611,,,1.199,3824.823,1081.361,1488.26,1.0,1.258018096946846,0.0032370418688085,0.1751090735338958,0.2630984789616997,0.13919439947555423,0.20913758349442044
-0.3592,0.092,-0.2773,21,109.26733799543,0.0103,-13.99316618317,0.0107,3032687956883311232,0.758,0.015,-1.498,0.013,0.918,0.013,1.045,13.696881,0.002773,13.875245,0.00285,13.387839,0.002844,0.487406,,,1.175,3429.279,1863.242,1979.458,1.0,1.5628938871701303,0.0018864491040104,0.0,0.1957755084908996,0.0,0.12526474772089774
-0.3649,0.0298,-0.2299,21,109.26663562794,0.1298,-13.99119226797,0.1314,3032687952586551296,0.7129,0.1903,-1.242,0.168,0.855,0.16,1.05,18.81126,0.003483,19.77459,0.047887,17.806585,0.016236,1.968004,,,1.361,509.677,22.712,67.881,0.71,0.5742284246349242,0.0118872872148019,0.2177151355644948,0.1744694822691908,0.3791437801131336,0.30393425090196774
-0.3087,0.0174,-0.0924,20,109.26371227148,0.0178,-13.99552032974,0.0187,3032687853804097152,0.8382,0.0247,-1.473,0.023,0.912,0.023,1.325,11.693391,0.002772,11.719783,0.00285,11.622086,0.002818,0.097697,,,1.157,3611.247,1866.769,2724.467,0.95,2.9065658226790783,0.0023316733998775,0.0,0.141252614082315,0.0,0.04859776887905389
-0.3812,0.1277,-0.2435,20,109.31539558081,0.0531,-13.94052074655,0.0536,3032689606150728064,0.7854,0.0745,-1.715,0.068,1.013,0.064,1.004,17.340014,0.003039,17.886269,0.013953,16.202785,0.18359,1.683483,,,1.638,846.733,79.42,5.915,0.99,0.7190826292791312,0.0153660140327272,0.6561033939358594,0.0281936984805544,0.9124172483398639,0.04378817561702985
-0.3203,0.1184,-0.1824,21,109.26733638838,0.0162,-13.9536100884,0.0169,3032689743589698048,0.8011,0.0233,-1.491,0.021,1.021,0.02,0.99,9.507287,0.002767,9.497152,0.002815,9.48137,0.002814,0.015782,,,1.163,4290.14,2905.015,2992.67,0.98,4.299062551241383,0.0837548351197794,3.953952963092216,0.3288631554380299,0.919724455265366,0.07856699484008513
-0.3165,0.1863,-0.1278,19,109.3214514265,0.0526,-14.02098329881,0.0544,3032686891731410560,0.736,0.0763,-1.734,0.068,0.823,0.063,0.971,17.260101,0.003065,17.866209,0.011139,16.508133,0.005766,1.358076,,,1.256,808.195,100.686,215.173,0.87,0.7714939502758598,0.0019002921344148,0.0,0.1257455447301055,0.0,0.16298967047653867
-0.3098,0.0461,-0.1499,19,109.34832483921,0.0486,-13.98663314546,0.0512,3032688506639098368,0.754,0.0697,-1.588,0.066,0.931,0.063,1.08,16.950638,0.002901,17.499964,0.0083,16.241404,0.004178,1.25856,,,1.246,1197.807,138.891,349.191,0.99,0.8147629370522225,0.0012864495958608,0.0,0.0790921191784267,0.0,0.097073781319237
-0.34,0.134,-0.1524,21,109.26801479841,0.0234,-13.95200226161,0.0243,3032689739290344704,0.7319,0.0326,-1.587,0.029,1.031,0.029,1.124,15.515447,0.002884,15.838465,0.00732,14.915028,0.00916,0.923437,,,1.27,1276.804,160.429,124.448,0.99,1.074836798708264,0.0022606765514323,0.0,0.1731710552104968,0.0,0.16111381320272372
-0.2418,0.0737,-0.1144,21,109.27207843378,0.0143,-14.01342918011,0.0144,3032687097889853440,0.8078,0.0201,-1.572,0.018,0.981,0.017,1.185,11.808,0.002771,11.878092,0.002831,11.665578,0.002829,0.212514,,,1.16,3676.134,2260.307,2310.459,1.0,2.591940203841329,0.0501998003154991,1.6242557697583946,0.0965581790285871,0.626656343132917,0.03918044896348501
-0.3395,0.0636,-0.1884,19,109.3498605742,0.0966,-13.98588956515,0.1012,3032688502333630848,0.776,0.141,-1.705,0.131,1.14,0.122,0.961,18.226315,0.003572,19.202547,0.036675,17.246435,0.007292,1.956112,,,1.333,477.652,29.69,161.157,0.94,0.6023077678471261,0.0182271491003354,0.5291923421333755,0.022315979703422,0.8786078652528547,0.04560388679792406
-0.2801,0.1101,-0.1845,21,109.25616680754,0.0124,-13.97130734441,0.0126,3032688021297195776,0.7668,0.0177,-1.587,0.016,0.851,0.015,0.966,12.915145,0.002779,13.008483,0.002837,12.748764,0.002837,0.259719,,,1.156,3014.727,2117.529,2117.355,0.99,1.9396101472419287,0.0114755043693616,0.4572846817201155,0.397005523254608,0.23576113084908404,0.20468790712248036
-0.3325,0.0781,-0.2312,21,109.25964449831,0.0102,-13.96068738482,0.0106,3032688266120952832,0.7679,0.0148,-1.651,0.013,0.998,0.013,1.052,13.599101,0.002775,13.758675,0.002835,13.323972,0.002839,0.434703,,,1.168,3303.69,2165.468,2065.354,1.0,1.6007375905161343,0.0009754030551696,0.0,0.0358689463113025,0.0,0.02240776159928692
-0.3786,0.1281,-0.2092,20,109.34434318246,0.1572,-13.95663663466,0.1586,3032688811571317888,0.6194,0.219,-1.516,0.197,0.926,0.177,1.074,18.985575,0.003712,20.160948,0.069307,17.974892,0.016368,2.186056,,,1.313,436.383,15.678,67.319,0.89,0.5371443420820169,0.0133714407193036,0.3864778012835059,0.0796342986661111,0.7195045558619966,0.14933295198453755
-0.3087,0.2006,-0.2578,20,109.34156291111,0.0333,-14.01046547431,0.0332,3032688369200153600,0.7878,0.0486,-1.626,0.043,0.911,0.038,0.955,16.37141,0.002898,16.841469,0.005624,15.733849,0.003921,1.10762,,,1.228,1207.656,222.37,394.035,1.0,0.9058173395075192,0.0010990065947713,0.0,0.0759914026400904,0.0,0.08389263411694671
-0.3073,0.2004,-0.23,20,109.34073536519,0.0779,-14.01192494633,0.0768,3032685409957151744,0.6803,0.1104,-1.579,0.099,1.0,0.087,0.993,17.923407,0.003246,18.649544,0.017813,17.112965,0.008106,1.536579,,,1.259,632.456,61.715,142.65,0.98,0.69352545422063,0.0011561181359924,0.0,0.0323460984264759,0.0,0.04664010272388026
-0.2602,0.1201,-0.1847,19,109.32157463276,0.0143,-14.02709847034,0.0149,3032686857371793408,0.7831,0.0223,-1.633,0.018,0.935,0.017,1.066,14.381914,0.002766,14.656571,0.002958,13.944437,0.00289,0.712134,,,1.193,4532.784,1104.97,1440.912,1.0,1.3372012853101796,0.0042364802930769,0.2292273345747392,0.3000561219112269,0.17142320837776284,0.22439179804941906
-0.3242,0.0848,-0.2157,21,109.30596405516,0.074,-14.0304393387,0.0737,3032686749986926976,0.5897,0.1106,-1.707,0.098,0.894,0.088,1.082,17.761694,0.003155,18.360771,0.016109,16.883488,0.010993,1.477283,,,1.363,706.234,68.435,102.11,0.86,0.7170067012886908,0.0019538052980958,0.0,0.079942473837369,0.0,0.11149473734860044
-0.1754,0.0683,-0.1896,20,109.28934814041,0.0129,-14.03009658952,0.0133,3032686818706355328,0.7565,0.0186,-1.726,0.017,1.001,0.016,1.1,14.120696,0.002817,14.366096,0.003405,13.72233,0.003055,0.643765,,,1.186,1858.394,556.552,872.137,1.0,1.4135837460239695,0.0041056528950302,0.2638994404390196,0.3135684077332841,0.1866882250035045,0.22182579941969038
-0.3489,0.0539,-0.1413,21,109.25184661488,0.0957,-13.99594931383,0.0966,3032687849507335040,0.8728,0.1324,-1.382,0.123,0.942,0.114,0.968,18.388691,0.003116,19.202269,0.046092,17.476778,0.019132,1.725491,,,1.318,746.528,23.599,57.363,0.91,0.6461101160210189,0.0022516740492845,0.0,0.0522918689494402,0.0,0.08093336979688935
-0.357,0.0878,-0.1761,21,109.25174305325,0.0428,-13.99685193482,0.0431,3032687853804099328,0.7665,0.0583,-1.476,0.055,0.88,0.051,0.966,16.969379,0.002839,17.495337,0.007702,16.280861,0.005157,1.214476,,,1.24,1590.664,151.23,250.346,0.99,0.8125654156275475,0.0011303780253575,0.0,0.0267727894118333,0.0,0.032948472697618525
-0.4396,0.0952,-0.171,20,109.27885805084,0.0277,-13.93242397784,0.0286,3032689777949430528,0.7853,0.0381,-1.51,0.035,0.909,0.034,1.003,15.966746,0.003419,16.398632,0.007845,15.362911,0.006016,1.035721,,,1.221,536.296,148.07,203.707,1.0,0.9792608965519768,0.0022672236307256,0.0,0.1808535375824621,0.0,0.18468371219483573
-0.3603,0.2103,-0.2253,20,109.3607910792,0.1549,-13.96794065698,0.1536,3032688605412871808,0.7347,0.2211,-1.734,0.204,1.106,0.176,1.102,18.876972,0.003525,20.191187,0.05041,17.803234,0.009865,2.387953,,,1.348,493.925,21.571,114.751,0.9,0.5273131049275473,0.0125767828113998,0.4710176208088094,0.0330660484016864,0.8932408779666628,0.06622691594730394
-0.4985,0.0201,-0.1276,19,109.28736837039,0.0139,-13.92505328276,0.0145,3032689881023560704,0.7492,0.0186,-1.633,0.019,0.982,0.018,0.936,14.334807,0.002767,14.613187,0.003023,13.884418,0.003066,0.728768,,,1.199,4240.507,933.765,853.712,1.0,1.3343221744469125,0.0108027875356404,0.7348796540491088,0.1314352628125682,0.5507512864003197,0.09860426297651623
-0.31,0.0633,-0.1199,21,109.27032752314,0.0493,-14.03164393914,0.0486,3032686990505092864,0.7243,0.0666,-1.565,0.063,0.849,0.057,0.956,17.205233,0.002992,17.781631,0.006744,16.492609,0.004906,1.289022,,,1.238,931.047,176.849,269.082,0.98,0.7789119694999319,0.0011605313502423,0.0,0.0195105749299998,0.0,0.025048498025426098
-0.4735,0.144,-0.1778,20,109.27718529917,0.0488,-13.92498949142,0.0503,3032689949748121728,0.7233,0.0667,-1.621,0.064,0.924,0.062,0.998,17.10111,0.002943,17.655895,0.007157,16.386374,0.005074,1.269522,,,1.248,1049.442,164.736,256.168,0.99,0.7938141642436699,0.0010686320724899,0.0,0.0309590396586438,0.0,0.03900036186446855
-0.1858,0.0673,-0.2401,20,109.34192778476,0.0127,-14.0286677005,0.0125,3032683936794027264,0.734,0.0187,-1.606,0.016,1.057,0.014,0.957,12.931186,0.002772,13.035492,0.002851,12.737224,0.002852,0.298268,,,1.162,3548.492,1860.631,1842.371,0.99,1.894129132626733,0.0193568096396934,0.9785731961442672,0.1117451466800516,0.5166348900337144,0.05923130327109977
-0.3017,0.1174,-0.1353,20,109.3234839425,0.0543,-14.04078617122,0.0566,3032683898128631680,0.5654,0.081,-1.746,0.071,1.093,0.067,0.967,17.341211,0.002963,17.958364,0.010728,16.594879,0.004963,1.363485,,,1.248,995.486,104.808,264.525,0.73,0.7602814505374047,0.0011455747051319,0.0,0.0572155519767373,0.0,0.07525575158554047
-0.4383,0.1948,-0.3028,20,109.3034893262,0.0689,-13.9146960494,0.0698,3032689915388372608,0.8373,0.098,-1.621,0.088,0.922,0.083,0.921,17.747423,0.003205,18.429115,0.012467,16.969826,0.007387,1.45929,,,1.249,663.279,89.353,158.748,0.99,0.7121916063571748,0.0011564983840241,0.0,0.0,0.0,0.0
-0.3495,0.1301,-0.1857,20,109.29526655395,0.021,-13.91435951256,0.0211,3032689984107851520,0.7305,0.0289,-1.58,0.027,0.957,0.025,0.9,15.42642,0.002781,15.831766,0.003305,14.844024,0.003142,0.987742,,,1.219,2886.835,613.004,752.025,1.0,1.0565040533669043,0.0140777895046669,0.7114728356971038,0.061235522612474,0.6734217757421348,0.0586510116056831
-0.3336,-0.0701,-0.0051,19,109.25626801456,0.0134,-14.03154502532,0.0142,3032686616853522432,0.7604,0.0197,-1.658,0.018,0.871,0.018,1.592,13.27446,0.002783,13.434263,0.002926,12.994531,0.002839,0.439733,,,1.171,2789.381,1234.352,2065.129,0.99,1.6767947390982982,0.0161769780336133,1.0604349819332664,0.0512900590938452,0.6324178846741365,0.031190720141946387
-0.3805,0.1549,-0.2705,19,109.36560361243,0.0689,-13.94560325263,0.0715,3032689189528460032,0.8149,0.103,-1.592,0.09,1.065,0.082,1.016,17.725504,0.003262,18.575144,0.010763,16.852783,0.007739,1.722361,,,1.272,622.063,104.448,150.421,0.97,0.6693707244415167,0.0148204218720019,0.5668330002729867,0.0336326532480222,0.846814746411144,0.053629375791478064
-0.1397,-0.0308,-0.1001,15,109.22940958931,0.0827,-13.96875957325,0.1008,3032688197396460288,0.5698,0.1234,-1.645,0.104,0.721,0.119,1.082,17.872292,0.003803,,,,,,,,,414.111,,,0.6,2.3624404506661003,1.5961149523212612,0.7938346941288073,1.2420155589202408,0.33602315516777664,0.572657347905595
-0.28,0.0649,-0.1001,21,109.28486571834,0.082,-14.05299733342,0.0826,3032686337670047360,0.8492,0.1197,-1.511,0.106,1.016,0.096,0.97,18.088989,0.00306,19.106834,0.022779,17.120199,0.006092,1.986635,,,1.311,815.922,48.025,200.5,0.97,0.6064195044129772,0.0160872801972126,0.5557079266266032,0.0159934520368904,0.916375417648442,0.03586831603661527
-0.318,0.1157,-0.2507,20,109.37797711582,0.0229,-13.99816963147,0.0227,3032685482982240256,0.7856,0.0333,-1.572,0.03,0.921,0.027,1.007,15.478215,0.002794,15.847975,0.003682,14.926982,0.003214,0.920993,,,1.215,2345.944,451.984,680.395,1.0,1.0764175752299037,0.0014987898699381,0.0,0.1332321184490046,0.0,0.12377363721560249
-0.2404,0.0501,-0.1224,20,109.25125216107,0.0257,-14.03627276706,0.0258,3032686616853524480,0.8083,0.0361,-1.64,0.033,0.931,0.031,0.96,15.978747,0.002841,16.403591,0.004265,15.387419,0.004063,1.016172,,,1.216,1568.204,336.63,367.673,1.0,0.9775261766158572,0.0010627943672153,0.0,0.0504823154673076,0.0,0.051642929544940326
-0.3924,0.2494,-0.3537,18,109.36405172202,0.0505,-13.93198892132,0.0508,3032689296913066624,0.6231,0.0771,-1.658,0.07,0.997,0.06,1.28,16.73464,0.002902,17.167952,0.013653,16.003073,0.007197,1.164879,,,1.312,1193.877,81.235,163.67,0.96,0.8541445281146075,0.0013356394362695,0.0,0.0256916531742701,0.0,0.030078812576345208
-0.2676,0.0949,-0.195,21,109.31542858779,0.0096,-14.05696163927,0.0099,3032683696275870976,0.7569,0.014,-1.529,0.012,0.883,0.012,0.991,13.180943,0.002782,13.348501,0.002841,12.891541,0.002859,0.45696,,,1.171,2833.368,2034.903,1737.805,1.0,1.677186384873984,0.018501006554375,1.1903370747198323,0.0393360477436214,0.7097225958039652,0.02472576116650831
-0.3443,0.1564,-0.2567,20,109.38019358286,0.0254,-14.00036473323,0.0255,3032685482977456512,0.804,0.0379,-1.638,0.034,0.999,0.03,1.055,15.712609,0.002853,16.093178,0.00556,15.117741,0.004592,0.975437,,,1.239,1464.07,225.749,297.742,1.0,1.0304093660535778,0.002240579682272,0.1019188657663605,0.191721289974219,0.09891104363376009,0.18606334955681217
-0.5056,0.1252,-0.1689,20,109.2614406507,0.0512,-13.91296232274,0.0516,3032701593394065792,0.6989,0.0652,-1.612,0.064,0.839,0.059,1.024,16.990219,0.003249,17.619307,0.010019,16.192644,0.005975,1.426662,,,1.284,630.735,112.834,205.503,0.95,0.7741031865574901,0.0113745593962116,0.605946208498532,0.0377561782606102,0.7827718823807353,0.05011193826768778
-0.3756,0.2329,-0.2376,20,109.38668517519,0.0759,-13.96796684603,0.073,3032688918955944192,0.8161,0.1055,-1.597,0.099,1.077,0.084,1.005,17.816769,0.003297,18.482916,0.013601,17.01408,0.007508,1.468836,,,1.274,599.916,81.56,155.757,0.97,0.7059985315115525,0.0012608174192623,0.0,0.0,0.0,0.0
-0.3926,0.0411,-0.1277,21,109.22057407598,0.0255,-14.00182702878,0.0264,3032687510206723968,0.7328,0.0355,-1.62,0.034,0.98,0.032,1.019,15.970306,0.002958,16.490734,0.006087,15.296952,0.004553,1.193782,,,1.232,1009.656,200.713,301.78,1.0,0.8866050389976559,0.0248059298761207,0.7982492056356792,0.039423462627997,0.9003436372729546,0.051105238257762926
