pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.3369,-0.2317,-0.0149,16,274.51197302746,0.0133,-12.24514976403,0.0116,4153657340054935424,0.5064,0.0143,-0.638,0.018,-2.477,0.014,0.955,12.78435,0.002781,13.203504,0.004809,12.15674,0.003722,1.046763,,,1.243,2887.675,277.174,440.813,0.98,7.116022574943928,0.0081675117202772,0.0,0.0
0.062,-0.1923,0.0904,15,274.51090371862,0.0171,-12.2445273505,0.0147,4153657340054934528,0.4969,0.0177,-0.439,0.022,-2.649,0.017,1.146,12.162121,0.002776,12.581295,0.002934,11.545734,0.002889,1.035561,,,1.236,3198.33,1196.783,1447.413,0.99,9.10381194844462,0.0070852071805045,0.0,0.0
0.2672,-0.1436,0.0693,17,274.5129732703,0.0177,-12.24287416899,0.0156,4153657344390915200,0.5572,0.0195,-0.64,0.022,-2.488,0.018,1.168,9.446217,0.00278,9.832215,0.002945,8.861872,0.002948,0.970344,,,1.229,2922.538,1153.228,1141.578,0.96,18.15103948739425,0.528272796120646,16.520757158476414,0.8549784582999725
0.0777,-0.3263,0.2059,15,274.50691590685,0.0263,-12.2472452982,0.0223,4153657340054930560,0.5065,0.0287,-0.476,0.037,-2.377,0.027,0.942,14.977715,0.002775,15.497965,0.004509,14.270507,0.003493,1.227458,,,1.257,3258.351,306.559,516.835,0.99,2.8526077963440293,0.0058774161680149,0.0,0.0
0.262,-0.1562,0.0523,17,274.51950092159,0.0116,-12.24343123405,0.0101,4153657374414678272,0.483,0.0127,-0.52,0.015,-2.417,0.012,0.847,12.714049,0.002799,13.167664,0.003978,12.061277,0.003826,1.106386,,,1.245,2215.314,382.937,414.634,0.99,7.317042216214149,0.0051195802040461,0.0,0.0
0.2434,-0.4628,0.1835,17,274.51990979557,0.1905,-12.24124605028,0.1738,4153657374414678784,0.6662,0.2477,-0.752,0.275,-2.87,0.206,0.959,18.635534,0.007483,19.735195,0.219937,17.095402,0.15081,2.639793,,,2.002,156.049,4.937,7.201,0.65,1.076671936475657,0.0673849438721888,0.8092501351286002,0.1218176875612605
0.5578,-0.1983,0.0649,17,274.50865874299,0.2321,-12.23793052696,0.216,4153657443134147456,0.2432,0.2634,-0.046,0.339,-2.284,0.316,1.093,18.796236,0.004465,20.231665,0.165636,17.434656,0.034075,2.797009,,,1.669,308.998,6.556,31.97,0.68,0.9739510639817932,0.0701931881974666,0.7378180230512426,0.0825647822413701
0.3979,-0.2993,0.062,17,274.50467026926,0.1973,-12.24284082133,0.18,4153657344372797568,0.6284,0.221,-0.827,0.267,-2.677,0.207,0.975,18.7638,0.005166,20.564054,0.136302,17.651075,0.024864,2.912979,,,1.311,248.491,7.967,43.944,0.8,0.9176393416808416,0.0648651993104252,0.7195644465322922,0.070283017766792
0.28,-0.3158,0.1115,15,274.50811923516,0.0945,-12.25225887381,0.0837,4153657271324799360,0.7653,0.1015,-0.587,0.132,-2.218,0.099,0.958,17.417013,0.003245,18.577974,0.03995,16.312956,0.012912,2.265018,,,1.413,633.669,27.244,86.124,0.6,1.4339766817230102,0.0536154678460077,1.1420881877043565,0.1962332770925285
0.2643,-0.1489,0.0399,17,274.52145798588,0.013,-12.2465768766,0.0113,4153657374414679936,0.5069,0.0144,-0.626,0.017,-2.421,0.013,0.911,12.703936,0.003117,13.193789,0.007945,12.016177,0.010087,1.177611,,,1.255,744.775,145.944,112.01,0.98,6.052643886446013,0.7794008895336729,4.774141910145134,0.5740505643741629
0.2389,-0.2746,0.199,16,274.50344333941,0.1081,-12.24633681841,0.0958,4153657344372786688,0.5805,0.1178,-0.461,0.147,-2.497,0.112,1.049,17.634083,0.004587,18.904989,0.030805,16.501184,0.022524,2.403805,,,1.42,296.042,35.391,48.577,0.97,1.3362876440601346,0.0475919755594915,1.1289783632409078,0.0961978289151289
0.2622,-0.2721,0.0515,17,274.51844668085,0.0204,-12.25228347679,0.0182,4153657275671424000,0.5352,0.0232,-0.413,0.028,-2.547,0.022,0.918,14.482781,0.002773,15.031126,0.007562,13.695634,0.01264,1.335492,,,1.307,3425.962,154.473,88.071,0.99,2.8819008117667497,0.1735869173019751,2.125514272631237,0.1618160160018435
0.4399,-0.2065,0.0591,16,274.50460919575,0.0252,-12.2392790475,0.0226,4153657340054929408,0.4511,0.0264,-0.486,0.035,-2.479,0.03,1.057,14.896501,0.002779,15.409601,0.003384,14.194024,0.00343,1.215577,,,1.256,3024.177,567.009,544.34,0.98,2.955657775572984,0.0059233177287011,0.0,0.0
0.2471,-0.1594,0.1061,17,274.52380340545,0.0164,-12.24651157666,0.0145,4153657378732445312,0.4977,0.0181,-0.307,0.022,-2.494,0.017,0.92,13.956347,0.002856,14.47332,0.003949,13.255159,0.003625,1.218161,,,1.253,1447.714,388.482,469.243,0.99,4.320131414821316,0.1301150979494786,0.1906278223792803,0.5938913827039198
0.2583,-0.1727,0.1139,17,274.51822681707,0.0191,-12.25449375027,0.0168,4153657275671422720,0.5005,0.0211,-0.714,0.025,-2.752,0.02,0.999,14.353273,0.002782,14.894002,0.003614,13.565157,0.003815,1.328845,,,1.311,2850.707,472.772,417.407,0.84,3.1271283331870414,0.1623314935025023,2.109484897577262,0.1796221841738434
0.2926,-0.2334,0.0784,17,274.50470690983,0.0297,-12.23710560739,0.0269,4153657344390928384,0.5119,0.0348,-0.336,0.04,-2.441,0.031,1.746,10.220093,0.002787,10.611827,0.002971,9.632494,0.002814,0.979333,,,1.229,2610.032,1064.775,2945.562,0.99,17.349445970788555,0.0077249921384728,0.0,0.0
0.1723,-0.235,0.0986,14,274.5035822753,0.0383,-12.25158679025,0.0332,4153657344391213056,0.4982,0.0417,-0.184,0.052,-2.183,0.04,1.128,15.586447,0.002803,16.192762,0.004501,14.822482,0.004214,1.37028,,,1.266,2116.332,307.416,343.853,0.86,2.146826826929253,0.0158287689854715,0.0,0.0
0.2273,-0.1929,0.1113,17,274.51809660331,0.0162,-12.25690858388,0.0139,4153657271335462272,0.5073,0.0178,-0.568,0.021,-2.533,0.016,0.936,13.793768,0.003086,14.298184,0.006007,13.089612,0.00831,1.208572,,,1.261,781.767,204.11,138.705,0.99,4.314452588022349,0.3223165133879819,1.563694807032311,1.229388849166699
0.1973,-0.2085,0.1052,16,274.51706785569,0.0119,-12.25756132845,0.0102,4153657271324352768,0.5232,0.0132,-0.428,0.016,-2.342,0.012,0.924,12.577923,0.002787,13.05123,0.003379,11.914477,0.003028,1.136753,,,1.244,2583.075,569.642,922.792,1.0,6.852512798716146,0.3753354929158518,3.9503879810757994,0.690551666597674
