pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1865,-0.0599,0.1354,20,256.16331844849,0.1683,-38.96404310037,0.0974,5967250475269991808,0.7117,0.1681,1.619,0.249,-0.495,0.169,0.946,18.422499,0.003135,19.3762,0.027272,17.515516,0.00877,1.860683,,,1.272,726.034,40.021,130.581,1.0,0.7697163207510287,0.0023021936830708227,0.0,0.04492575524019646
0.0726,-0.0615,0.24,20,256.17842184744,0.0673,-38.9612942481,0.0402,5967250509638431104,0.688,0.0685,1.469,0.092,-0.323,0.066,1.01,16.920807,0.002853,17.577045,0.006004,16.136961,0.004236,1.440084,,,1.263,1463.808,204.233,340.678,1.0,1.019132614828665,0.0025420399761496254,0.0,0.027403283083761443
0.0657,-0.0351,0.2272,21,256.19680419735,0.0731,-38.95626489212,0.0429,5973255247571270784,0.7473,0.0751,1.77,0.1,-0.67,0.071,0.961,17.078621,0.002848,17.929604,0.008556,16.183926,0.004298,1.745678,,,1.291,1509.451,134.237,332.143,0.91,0.8746116961260223,0.025468077530134782,0.7764325594487205,0.03692260953581395
0.1711,-0.0464,0.133,20,256.22171170952,0.1733,-38.96015254754,0.0999,5973252326993859456,0.5033,0.176,1.285,0.254,-0.469,0.173,1.044,18.432255,0.003275,19.48982,0.022821,17.48126,0.008298,2.00856,,,1.284,613.023,47.936,138.923,0.99,0.7660890586739562,0.004912320095639606,0.11605644627716492,0.1901017064687695
0.1765,-0.0797,0.1596,19,256.16451069332,0.0907,-38.93197597644,0.0517,5967250784507665152,0.6852,0.088,1.583,0.125,-0.244,0.086,0.968,17.353373,0.003008,18.100836,0.009189,16.531328,0.005361,1.569508,,,1.262,899.374,124.016,237.204,1.0,0.8970927589907679,0.0020418842483023777,0.0,0.026196620461074887
-0.0953,-0.0496,0.2372,21,256.21464560695,0.0151,-38.94467545891,0.0096,5973255286239121408,0.6913,0.0174,1.482,0.022,-0.437,0.016,0.919,13.675137,0.002766,13.966959,0.002892,13.209713,0.002869,0.757246,,,1.201,4441.597,1430.686,1622.704,1.0,2.14352064074626,0.031709105773792975,1.217901575837153,0.08143547907436187
0.4194,-0.1176,0.0495,19,256.13164296861,0.3099,-39.00627675453,0.171,5967249959871825408,0.5342,0.252,1.251,0.429,-0.293,0.283,1.039,18.998291,0.003826,20.057983,0.046153,17.963751,0.018922,2.094233,,,1.365,409.038,23.568,58.015,0.98,0.7275411703038049,0.0033663133044354227,0.0,0.09255985962259428
-0.0175,-0.056,0.2631,20,256.11763728578,0.0467,-38.94299437954,0.0281,5967251402991644416,0.703,0.052,1.522,0.064,-0.305,0.047,1.048,16.281918,0.002834,16.95632,0.003962,15.463972,0.003992,1.492348,,,1.284,1642.166,385.902,380.273,1.0,1.052491807998043,0.03931449211885265,0.9022194375380412,0.054815748849917544
-0.0428,0.019,0.2748,21,256.22557941929,0.0142,-38.93826146857,0.0082,5973255389318335872,0.7117,0.0165,1.383,0.02,-0.426,0.015,0.834,12.98698,0.00277,13.227311,0.002866,12.591072,0.002811,0.636239,,,1.187,3774.567,1653.795,3163.191,1.0,2.825985302585334,0.04181122385349062,0.9528658039995754,0.5009728695705575
0.0987,-0.0246,0.2726,20,256.11663023402,0.0681,-39.00631622248,0.0408,5967250127374062720,0.7876,0.0727,1.488,0.092,-0.38,0.068,0.976,17.085083,0.00287,17.773293,0.00794,16.293266,0.006248,1.480026,,,1.258,1349.43,146.057,194.196,1.0,0.9675966210768088,0.0023971476496256507,0.0,0.030647273823045343
