pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.4408,0.1544,0.164,28,182.5636026127,0.0112,-59.48499821655,0.0118,6070996578564867200,0.777,0.0156,-5.992,0.014,-0.89,0.016,0.94,14.165164,0.002853,14.482072,0.004262,13.665118,0.003432,0.816954,,,1.209,1463.776,336.988,543.527,1.0,1.5841283028335598,0.0105819795914533,0.737836648091021,0.2582200219817264,0.4657682378196506,0.1630341783290466,0.6426010848847867,2.3219649509245808,0.2584367583071673,0.3293158958697084
0.454,0.1741,0.1185,27,182.54229002954,0.0092,-59.46397156857,0.0097,6070996819083175936,0.779,0.0127,-5.88,0.012,-0.938,0.013,1.006,13.464815,0.002765,13.688756,0.002853,13.098639,0.002865,0.590117,,,1.18,4667.01,1828.148,1667.213,0.99,1.9270162925610488,0.0134095063052773,0.6307773088930494,0.3807300300352876,0.3273336667303066,0.1975880188209723,0.7043019466089906,2.5577936014540983,0.3809661016810056,0.3609359398325695
0.4683,0.2762,0.1976,27,182.65654443871,0.0084,-59.48261677448,0.0092,6070996097528546432,0.7622,0.0123,-6.019,0.011,-0.815,0.013,0.885,12.742949,0.002762,12.927441,0.002841,12.426815,0.00281,0.500626,,,1.175,5737.746,2039.254,3225.77,1.0,2.384704943979171,0.0248199960282768,1.1096952622218863,0.1787723981247623,0.4653386009131278,0.075122542072548,0.7255879611978407,3.4944002062010573,0.180487125674166,0.37184445388383297
0.4182,0.2113,0.1666,28,182.5619668491,0.0204,-59.48977440757,0.021,6070996509845386112,0.7419,0.028,-5.819,0.027,-0.888,0.028,0.932,15.633266,0.002778,16.097488,0.003423,14.999517,0.003086,1.097971,,,1.228,3044.44,547.499,823.227,0.99,1.1709452513349494,0.0012094418910023,0.0,0.0,0.0,0.0,0.7343385695155925,1.1709452513349494,0.0012094418910023,0.3763289069688788
0.4105,0.1544,0.1401,27,182.61808122082,0.0108,-59.4327323603,0.011,6070997231399951104,0.8021,0.0151,-5.871,0.014,-0.806,0.015,1.023,13.923972,0.002766,14.241132,0.002864,13.439251,0.002838,0.801881,,,1.199,4477.537,1676.654,2090.457,0.99,1.6345124255767445,0.0129283889859176,1.0641400661780838,0.0445042848290053,0.6510443417416037,0.027710543624,0.7502752881528153,2.698652491754828,0.046344089266188264,0.38449604969348444
0.3741,0.1203,0.1228,27,182.60179443105,0.0458,-59.42936393165,0.0458,6071000186337451264,0.7459,0.0626,-5.963,0.06,-0.968,0.063,0.923,17.160465,0.002881,17.859234,0.006255,16.363703,0.005004,1.495531,,,1.258,1289.936,193.954,261.384,0.99,0.8698177258426892,0.0036387846660324,0.1642415578169837,0.2142031643123998,0.188822960187279,0.2462633950849675,0.8079418753056465,1.034059283659673,0.2142340690816722,0.41404863567050326
0.373,0.0868,0.0636,26,182.67371945577,0.0419,-59.47643843625,0.044,6070996200607772160,0.7477,0.0584,-5.903,0.055,-1.011,0.06,1.005,16.9823,0.002852,17.622681,0.006505,16.228521,0.004194,1.394159,,,1.245,1477.733,184.782,346.759,0.98,0.9010846480181552,0.0014838586756341,0.0,0.0382821781591211,0.0,0.0424845526370012,0.8450841157818594,0.9010846480181552,0.03831092535003485,0.43308304206156184
0.1351,0.0548,0.0746,25,182.59660717704,0.1404,-59.42596840097,0.1476,6071000186337453440,0.72,0.2002,-6.164,0.221,-0.614,0.217,1.04,18.987663,0.003568,,,,,,,,,478.994,,,0.83,1.988934200868064,1.3120143760546097,0.7763397964166364,1.078232987934347,0.3903295524194844,0.6001562613424182,0.8880491525382659,2.7652739972847002,1.698224984872086,0.4551014760532315
0.3985,0.1678,0.1818,26,182.57153845098,0.0253,-59.50318184838,0.0252,6070995749605932416,0.7149,0.0359,-6.051,0.032,-0.895,0.034,1.01,16.001997,0.002787,16.538,0.004352,15.282081,0.003222,1.255919,,,1.26,2584.931,325.046,674.003,0.99,1.076531482609706,0.008481571782175,0.5943971373956093,0.1510931071352298,0.5521409703269278,0.140419175511486,0.9360274885229889,1.6709286200053155,0.1513309752947962,0.4796890920233784
0.4361,0.0689,0.1041,27,182.53449946044,0.111,-59.48732393646,0.1112,6070996539881208448,0.8087,0.1476,-5.676,0.147,-0.536,0.153,1.055,18.479927,0.003207,19.551762,0.023348,17.401155,0.008747,2.150606,,,1.407,661.748,46.838,130.965,0.89,0.6533326073381253,0.0130521703912885,0.572965934232354,0.0338827516133337,0.8769896493713831,0.0547409249218846,0.9387412683465528,1.2262985415704792,0.036309778418686274,0.4810798317136955
0.4592,0.2275,0.1671,25,182.66436045401,0.0618,-59.49386381022,0.0651,6070995994459404544,0.8007,0.0915,-6.016,0.082,-0.668,0.09,0.999,17.645451,0.002933,18.415825,0.009725,16.80682,0.004695,1.609005,,,1.268,1081.005,116.547,287.584,0.96,0.7994510246655628,0.0025127760938632,0.0,0.1428476277352073,0.0,0.1786821497851794,0.9536280127855167,0.7994510246655628,0.14286972665079978,0.4887088907003913
0.3993,0.1114,0.0957,27,182.64430949212,0.0371,-59.42554780866,0.0399,6070997265759698560,0.7769,0.0509,-6.085,0.049,-0.99,0.054,1.01,16.75914,0.002821,17.42765,0.005357,15.966416,0.003514,1.461234,,,1.265,1788.885,237.444,508.365,0.99,0.9213818031335024,0.010090698999075,0.602846759002933,0.0713767958021118,0.6542855056966915,0.0777978137694759,1.0090117811317343,1.5242285621364355,0.07208653955674595,0.5170915929998204
0.3961,0.1441,0.1496,28,182.55390982308,0.1232,-59.42786096938,0.1255,6071000078934296192,0.6972,0.1681,-5.879,0.164,-0.946,0.172,1.144,18.577608,0.003446,19.671095,0.028158,17.468496,0.010886,2.202599,,,1.434,524.609,38.749,103.184,0.96,0.6437253982274315,0.0136354150430561,0.5619323457348162,0.0335383199739394,0.872937975233164,0.0552842576756874,1.01689747689626,1.2056577439622478,0.03620419105670976,0.5211328014981166
0.4521,0.1745,0.1401,28,182.51280172399,0.0091,-59.46543934389,0.0093,6070999670941328128,0.7731,0.0125,-5.851,0.012,-0.899,0.013,0.951,13.49955,0.002765,13.72187,0.002884,13.124248,0.002819,0.597623,,,1.186,4584.204,1484.327,2693.912,1.0,1.904714270611876,0.0151957925304639,0.6680524800566846,0.3846347962990645,0.3507363232187458,0.201957703702986,1.0424719590815428,2.5727667506685608,0.38493484985728654,0.5342390406725498
0.4372,0.0082,0.0435,27,182.65721083373,0.0512,-59.50338394107,0.055,6070995818325407488,0.7915,0.0706,-6.22,0.071,-1.086,0.083,1.005,17.399014,0.002895,18.003334,0.020875,16.488653,0.017572,1.514681,,,1.389,1224.321,52.483,62.581,0.84,0.8455614205147315,0.0023898006696458,0.0,0.1370110518805671,0.0,0.1620355997287131,1.0618941554485648,0.8455614205147315,0.1370318922173232,0.54419239765686
0.4007,0.1504,0.1288,28,182.63471346089,0.009,-59.42058346883,0.0095,6071000220697201408,0.7657,0.0126,-5.937,0.012,-0.875,0.013,0.95,13.437606,0.002765,13.698307,0.00287,13.015853,0.002817,0.682454,,,1.191,4735.134,1610.178,2815.489,1.0,1.835326177356392,0.0205622864713322,1.2505954933635026,0.0440143752891368,0.6814023080980969,0.0251675575664694,1.0678395737506328,3.0859216707198946,0.04858058106921023,0.5472392657691613
0.4176,0.1577,0.1431,28,182.53753398464,0.0127,-59.43113473822,0.0127,6071000048898487680,0.7642,0.0172,-5.949,0.017,-0.919,0.018,0.922,14.491201,0.002769,14.888433,0.003007,13.917109,0.002923,0.971324,,,1.217,3911.003,968.768,1245.44,1.0,1.4410184607310774,0.0138931587737307,0.9220009924119676,0.0586851922563627,0.6398259408447865,0.0411893474001919,1.0794004954402865,2.3630194531430453,0.06030731009486613,0.5531639294101983
0.3947,0.2001,0.1388,27,182.69892741489,0.0445,-59.46910790749,0.0425,6070996234967521408,0.7768,0.0586,-6.102,0.059,-0.859,0.061,1.035,17.012606,0.002875,17.648079,0.0062,16.246567,0.004589,1.401512,,,1.256,1324.767,196.114,298.029,0.98,0.8968401736805929,0.0013469208566986,0.0,0.0546280213690305,0.0,0.0609116573634736,1.098562226622891,0.8968401736805929,0.054644623838850444,0.562983804943003
0.4083,0.148,0.0886,27,182.68590629001,0.0083,-59.43959481462,0.0089,6070997089635797120,0.7341,0.0116,-6.097,0.011,-1.008,0.012,0.921,12.52185,0.00276,12.700899,0.002868,12.175867,0.004905,0.525032,,,1.194,6803.884,1637.732,269.121,0.99,2.441699680129957,0.0501225271313774,1.533743598773157,0.0949579030205333,0.6281458818438822,0.040971992518594,1.1075466158402483,3.975443278903114,0.10737444329118857,0.5675880644961699
0.4275,0.2079,0.1394,27,182.69866741636,0.0102,-59.45583837033,0.0098,6070996303687008000,0.7714,0.0135,-5.861,0.013,-0.956,0.014,1.113,13.50883,0.002774,13.738853,0.002854,13.108174,0.002857,0.630678,,,1.196,3419.01,1809.231,1773.249,0.99,1.8741050210214345,0.015741111397796,1.0078190832202782,0.0980021217070402,0.5377601958885908,0.0524874654448568,1.1119238505504245,2.8819241042417127,0.09925824120504727,0.5698312803946805
0.3817,0.2242,0.1092,27,182.6664205681,0.0157,-59.5025893203,0.0165,6070995925739923456,0.7491,0.0227,-6.059,0.021,-0.74,0.023,0.989,10.637566,0.002772,10.798128,0.00282,10.336721,0.002801,0.461407,,,1.181,3556.825,2635.905,4394.675,0.99,3.9012840918956457,0.0296446917537342,1.955877437040607,0.3609328942121595,0.5013419661243486,0.0925948341401981,1.1127242200215763,5.857161528936253,0.36214825952024104,0.570241448375437
0.3223,0.1746,0.1168,25,182.6869406671,0.0251,-59.43947234086,0.0294,6070997089638360064,0.7711,0.0364,-5.851,0.034,-0.635,0.039,1.231,15.131333,0.00282,,,,,,,,,1808.336,,,0.99,1.988934200868064,1.3120143760546097,0.7763397964166364,1.078232987934347,0.3903295524194844,0.6001562613424182,1.119141553218944,2.7652739972847002,1.698224984872086,0.57353016026948
0.4292,0.1702,0.1364,28,182.698110031,0.009,-59.452795852,0.0093,6070996299361676800,0.7464,0.0123,-6.011,0.012,-0.74,0.013,0.919,12.059494,0.002759,12.225821,0.002846,11.762124,0.002806,0.463697,,,1.176,7369.018,1938.844,3688.009,1.0,2.83138705223824,0.0794753002276569,1.6018574963916907,0.1971420351658351,0.5657500959204452,0.0714153578033908,1.1207387165191638,4.433244548629931,0.21255894564944464,0.5743486638099096
0.4184,0.0996,0.0945,27,182.70188330404,0.0298,-59.47842230134,0.031,6070996028809082752,0.7686,0.0412,-5.889,0.04,-0.818,0.045,1.037,16.339979,0.002844,16.891331,0.00496,15.626265,0.003528,1.265066,,,1.249,1542.427,264.789,502.796,1.0,1.0208312955241994,0.0013460098859258,0.0,0.0862286342388624,0.0,0.0844690348120487,1.1680892563215657,1.0208312955241994,0.08623913905711561,0.5986145510013979
0.4854,0.2403,0.1822,27,182.64035416965,0.0091,-59.51554225288,0.0098,6070995818325341312,0.7865,0.0128,-5.964,0.013,-0.734,0.014,0.945,12.423751,0.002763,12.56543,0.002832,12.169735,0.002843,0.395695,,,1.168,5209.486,2233.116,1994.739,0.99,2.6838476714942003,0.0015974661122691,0.0,0.0,0.0,0.0,1.2157048358944045,2.6838476714942003,0.0015974661122691,0.623016263997566
0.4741,0.1265,0.0935,27,182.52831147382,0.0114,-59.50306910488,0.0119,6070996475453829120,0.7531,0.0158,-5.965,0.015,-0.825,0.016,0.932,10.474106,0.002766,10.609111,0.002811,10.21517,0.002802,0.393941,,,1.175,4447.654,3205.996,4300.507,1.0,4.011213519826304,0.0203945753395257,0.591693123054541,0.8788664352921315,0.1475097548734236,0.2191036652310693,1.2176931186637165,4.602906642880845,0.8791030370703868,0.6240352058213815
0.3334,0.069,0.1075,28,182.70829431073,0.1048,-59.47788723093,0.1125,6070996024486473088,0.7805,0.1475,-5.999,0.141,-0.779,0.155,0.959,18.643238,0.003171,19.623434,0.038649,17.562664,0.008136,2.06077,,,1.433,691.345,28.166,142.063,0.97,0.6613459586890137,0.0159646054553609,0.452198596923986,0.1240336626729493,0.683754986301541,0.1882722250074713,1.2364771972224808,1.1135445556129997,0.12505685948164666,0.6336615444693711
0.3299,0.1282,0.156,28,182.70781363273,0.0173,-59.47991537339,0.0178,6070996024483860992,0.7792,0.0239,-5.896,0.023,-0.853,0.024,1.944,13.435225,0.002766,13.713939,0.002878,12.979362,0.002822,0.734577,,,1.202,4558.332,1536.296,2579.986,1.0,1.754119188671324,0.0287335198877932,1.3981350641692556,0.0411318479749973,0.7970581892033731,0.0268385750338084,1.2426391959487588,3.1522542528405797,0.050174137590799674,0.6368194042654778
0.401,0.1632,0.1386,27,182.71288076941,0.0459,-59.46893727824,0.0451,6070996230642301952,0.7022,0.0622,-5.917,0.06,-0.703,0.063,1.016,17.071653,0.002882,17.707754,0.006871,16.311548,0.004744,1.396206,,,1.251,1283.854,172.903,283.003,0.99,0.887428314191876,0.0014738560375343,0.0,0.0451651184647475,0.0,0.0508943852054985,1.2580366310629958,0.887428314191876,0.045189159956277695,0.6447101785856764
0.4543,0.1092,0.0847,26,182.6654973064,0.0842,-59.51253883912,0.0882,6058986299495432832,0.6985,0.1118,-5.892,0.117,-0.887,0.125,1.018,18.235355,0.003033,19.032663,0.017155,17.30829,0.007723,1.724373,,,1.337,856.018,64.144,150.759,0.98,0.7273299867481893,0.0023563663421813,0.0,0.0756096288546465,0.0,0.1039550551087391,1.2862789338857048,0.7273299867481893,0.07564633790128877,0.6591836045948335
0.3682,0.147,0.104,28,182.5554234065,0.01,-59.41316475716,0.0105,6071000151977719296,0.7722,0.014,-6.024,0.014,-0.836,0.014,0.901,10.946533,0.002763,11.206989,0.002834,10.512054,0.002799,0.694935,,,1.199,5262.771,2188.92,4860.332,1.0,3.739176352484816,0.0238711142493385,1.7588609906316224,0.2205239900259107,0.4703872791297464,0.0590530254637797,1.2977393652635503,5.498037343116438,0.22181221849224836,0.6650567696345799
0.397,0.201,0.1799,28,182.62293020596,0.0148,-59.52547085401,0.0161,6070995788290861440,0.7799,0.0205,-5.843,0.019,-0.883,0.021,0.989,14.966325,0.002765,15.406167,0.003087,14.348822,0.002906,1.057345,,,1.227,4608.914,821.945,1338.437,1.0,1.315053581907417,0.0117971579526778,0.7709974002030705,0.1107666173343964,0.5862859208252023,0.0843937841336548,1.382472952401175,2.0860509821104873,0.11139307182883967,0.7084804703018203
0.3521,0.1029,0.09,28,182.64280087857,0.0089,-59.40664854386,0.0094,6071000289416687488,0.7807,0.0123,-6.147,0.012,-1.006,0.013,0.963,13.375953,0.002764,13.652223,0.002866,12.936619,0.002838,0.715604,,,1.193,5079.982,1662.605,2099.384,0.92,1.7918711032493853,0.0237740902467491,1.3998963153774762,0.034771594930002,0.7812483346814955,0.0220000661854062,1.3958740629615989,3.1917674186268616,0.042122098488046766,0.7153481815983959
0.5133,0.0382,-0.0036,26,182.54163725336,0.1075,-59.40999075715,0.1023,6071000117586490112,0.7568,0.1391,-6.146,0.161,-0.975,0.167,0.988,18.469765,0.003206,19.288067,0.034987,17.450066,0.010226,1.838001,,,1.418,662.507,31.131,110.367,0.96,0.7031864084291937,0.0032903921602596,0.0,0.1213167068702455,0.0,0.1725242487852512,1.4346427493545173,0.7031864084291937,0.12136132022357606,0.7352160980888649
0.417,0.1443,0.1109,28,182.57498852038,0.0077,-59.53187276317,0.0087,6070995406008481536,0.7784,0.0109,-6.004,0.01,-0.772,0.012,0.895,12.270358,0.00276,12.424908,0.002837,11.994034,0.002811,0.430874,,,1.172,6531.697,2111.718,3144.537,1.0,2.8029970461222886,0.0086297701874726,0.1887305701563786,0.3869069513438338,0.0673317049753839,0.1380334625021668,1.544463571374435,2.9917276162786672,0.3870031807771977,0.7914963366992949
0.4097,0.1511,0.1011,28,182.56212737645,0.009,-59.53153419727,0.0096,6070995474727958144,0.7482,0.0125,-5.904,0.012,-0.764,0.013,0.936,10.684401,0.002762,10.822911,0.002816,10.417529,0.002799,0.405382,,,1.177,5786.397,2833.969,4796.615,1.0,3.859314773945639,0.042632300920719,2.0744756987485133,0.4230133073521666,0.537524358664229,0.1097691142002546,1.5750843531786216,5.933790472694152,0.4251561728104313,0.8071886696711331
0.4337,0.1394,-0.0092,27,182.74048317006,0.0081,-59.47484994276,0.0092,6071001835605274240,0.749,0.0119,-5.953,0.011,-0.693,0.013,0.861,12.232402,0.00276,12.368974,0.002834,11.985724,0.002807,0.383249,,,1.168,6907.337,2181.093,3506.314,1.0,2.834016240141937,0.0013644068274753,0.0,0.0,0.0,0.0,1.5872264060583827,2.834016240141937,0.0013644068274753,0.8134111475284695
0.4285,0.1048,0.1163,27,182.46435735794,0.0285,-59.46978616019,0.0285,6070999705301057536,0.796,0.0392,-5.921,0.037,-0.789,0.041,1.029,16.198551,0.002823,16.879408,0.004895,15.39784,0.003504,1.481567,,,1.267,1769.191,269.925,512.086,1.0,0.939295751814316,0.0200475185265598,0.869120621462581,0.0271050269944275,0.9252896329870683,0.0349673970357808,1.6021414020615974,1.808416373276897,0.033713283545828074,0.821054684687409
0.4318,0.1555,0.0832,28,182.5829301381,0.0091,-59.53529820542,0.0098,6070995410301864448,0.775,0.0126,-5.905,0.012,-0.702,0.013,0.871,11.78211,0.00276,11.928588,0.002825,11.51313,0.002802,0.415458,,,1.173,7049.268,2467.601,4304.191,1.0,3.071133018453449,0.1145452562287313,1.5576807441376084,0.4418729367996252,0.5072006763556012,0.1451177441047122,1.6042389718256593,4.628813762591058,0.456478157199697,0.8221296331776146
0.3727,0.1283,0.1312,28,182.69164265426,0.0091,-59.40817857613,0.0087,6070997403198669440,0.7472,0.0119,-5.848,0.012,-0.934,0.012,1.01,13.210086,0.002764,13.450507,0.002839,12.813623,0.002816,0.636884,,,1.188,5101.353,2074.928,2866.627,1.0,1.957081305303464,0.0243333439326393,1.3291073896667307,0.0452273077151638,0.6791273239721842,0.0246039026208498,1.6368908731780596,3.2861886949701944,0.05135777438817056,0.8388628606785343
0.4516,0.1484,0.1152,28,182.52322600045,0.011,-59.5259588737,0.0117,6070995547772681216,0.7847,0.0148,-5.909,0.015,-0.91,0.016,1.032,14.088305,0.002767,14.380565,0.00335,13.604762,0.003229,0.775803,,,1.211,4201.826,585.603,668.178,1.0,1.623639144380835,0.0096458767447357,0.5448880415118459,0.3673281375816002,0.335596763232532,0.2262463321113538,1.6559268238646487,2.168527185892681,0.36745476401503036,0.848618277065996
0.4647,0.2903,0.181,27,182.48898184043,0.0104,-59.50997974316,0.0101,6070996406766147456,0.7533,0.0141,-5.869,0.013,-0.71,0.014,0.917,10.62906,0.002804,10.762363,0.003149,10.375417,0.003077,0.386947,,,1.173,2080.428,743.47,837.208,1.0,3.8742739532794586,0.0774554910219995,1.7003982912429672,1.2134049399004134,0.4388946965930559,0.3133183303688592,1.6608751090677014,5.574672244522426,1.215874541745235,0.8511541410926717
0.3924,0.1353,0.068,25,182.7447885334,0.0377,-59.48322170386,0.0396,6058992213701092096,0.7572,0.054,-5.941,0.05,-1.025,0.055,1.011,16.827656,0.002839,17.417233,0.006842,16.036343,0.006594,1.38089,,,1.294,1587.884,173.808,181.731,0.98,0.9331225100301612,0.0018975247086962,0.0,0.1061243542375429,0.0,0.1137303549071093,1.6720318190011185,0.9331225100301612,0.10614131694281734,0.8568716570027802
0.4017,0.1201,0.117,28,182.53764266978,0.0234,-59.39894053411,0.024,6071000873532232832,0.7607,0.0319,-6.032,0.031,-0.946,0.033,1.03,15.847404,0.002791,16.373863,0.004053,15.132392,0.003462,1.241471,,,1.26,2428.71,369.35,529.91,1.0,1.1012860722056117,0.0102617612993278,0.6939880776750617,0.0577448910417649,0.630161494992096,0.0527618063351813,1.6764266106410937,1.7952741498806732,0.0586496051682335,0.8591238703589693
0.4281,0.1336,0.119,27,182.54454443689,0.0085,-59.53369820303,0.0095,6070995444693463424,0.772,0.0118,-5.924,0.011,-0.824,0.013,1.008,13.365012,0.002769,13.592326,0.002983,12.958774,0.003343,0.633553,,,1.2,3931.212,1030.116,589.811,1.0,1.919431564091432,0.0184006761008662,1.1784325213094955,0.0480342997436353,0.6139487040619287,0.0257080725799739,1.6919449044810428,3.0978640854009276,0.05143810681615713,0.8670765815486625
0.3504,0.1285,0.1653,27,182.60619898215,0.0301,-59.38967049064,0.0297,6071000525609694208,0.7557,0.0404,-5.876,0.041,-1.033,0.041,0.983,16.318319,0.002808,16.861629,0.005448,15.6174,0.003279,1.244229,,,1.242,2007.143,232.038,630.675,0.97,1.0250188733949428,0.0013479174341825,0.0,0.0590306060091653,0.0,0.0575897747264411,1.7050947291264351,1.0250188733949428,0.05904599332061978,0.8738155155241683
0.3714,0.2217,0.0987,27,182.72722355185,0.0445,-59.50858524738,0.0471,6058986269465915008,0.7445,0.0629,-5.994,0.058,-0.848,0.063,0.972,17.145092,0.002854,17.792902,0.008031,16.386383,0.004523,1.406519,,,1.246,1457.786,144.176,305.017,1.0,0.8752722032023834,0.0014471775886977,0.0,0.0240064619640784,0.0,0.0274274241501618,1.726075266550854,0.8752722032023834,0.024050042390939184,0.8845674806861773
0.4022,0.1046,0.0921,27,182.75095632866,0.0113,-59.44188483351,0.0115,6071002179202586496,0.7533,0.0154,-5.875,0.016,-0.802,0.016,0.929,10.81359,0.002764,10.921853,0.00282,10.593424,0.002808,0.328429,,,1.172,5046.4,2650.683,3403.668,1.0,3.853585223401313,0.0010120945349843,0.0,0.0,0.0,0.0,1.7723649774739247,3.853585223401313,0.0010120945349843,0.9082897214055716
0.4151,0.2398,0.2166,27,182.47716560051,0.0153,-59.5112096017,0.0146,6070996406766145536,0.7643,0.0201,-5.888,0.019,-0.833,0.02,0.956,14.720524,0.002764,15.113123,0.003073,14.145662,0.002883,0.967461,,,1.22,4918.304,843.643,1499.471,1.0,1.408964916224967,0.0038662204104444,0.1883257353597171,0.2879684170919063,0.1336624732035893,0.2043832869465645,1.7862349593586038,1.597290651584684,0.28799436956767094,0.9153977167350047
0.3992,0.1613,0.1048,27,182.70964351056,0.0198,-59.52481696934,0.0227,6058986063307481600,0.7897,0.0284,-5.88,0.026,-0.911,0.03,1.005,15.712197,0.002789,16.177662,0.004011,15.078525,0.003203,1.099137,,,1.227,2496.81,376.858,689.995,1.0,1.1526701422335563,0.0012361631548956,0.0,0.0233291815935503,0.0,0.0202392520971739,1.8173011180117908,1.1526701422335563,0.023361909450435932,0.9313182934485331
