pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.1909,0.0184,0.1834,28,204.48936090293,0.0108,-66.65913400317,0.0116,5851621846815299200,0.552,0.0148,-7.588,0.014,-2.786,0.016,0.982,14.150698,0.002762,14.488066,0.002937,13.635874,0.002938,0.852192,,,1.208,5456.871,1182.414,1180.358,0.94,1.54026497690666,0.0242924232057354,1.4458704219127705,0.0295191858746778,0.9387153792307452,0.0242174806090325,0.500704167461204,2.986135398819431,0.03822962411416478,0.2617768386000454
0.2106,0.0432,0.1445,29,204.56186861083,0.0089,-66.64833621969,0.0097,5851621915534800896,0.6044,0.0121,-7.433,0.011,-2.631,0.012,0.943,13.505495,0.00277,13.683754,0.002849,13.193732,0.00285,0.490022,,,1.176,3860.703,1889.303,1862.955,0.99,2.109280444863036,0.0151234213032898,0.9740171196513636,0.2058236132875579,0.461776963809386,0.0976361669584299,0.5212492825828775,3.0832975645143996,0.20637848157853808,0.2725181817618085
0.1683,0.0941,0.133,28,204.47285901846,0.0089,-66.65991339389,0.0096,5851620369346547584,0.5923,0.0125,-7.527,0.011,-2.481,0.013,0.942,13.49356,0.002768,13.700125,0.002882,13.145981,0.002837,0.554144,,,1.179,4098.635,1502.172,2124.441,0.99,2.041327485519886,0.0182653256565199,1.3008657188402566,0.0455397216527291,0.6372645879056253,0.0230260688070072,0.685498859960232,3.3421932043601426,0.04906616318346858,0.35839071468928585
0.2234,0.0783,0.1579,29,204.52931646124,0.0083,-66.63596398602,0.0089,5851621876825121152,0.5793,0.0114,-7.493,0.01,-2.594,0.012,0.925,13.278481,0.002769,13.434168,0.002861,12.99901,0.002837,0.435158,,,1.173,3933.614,1722.239,2121.813,1.0,2.283080689508628,0.0086606210158442,0.3385534278960205,0.4291770250006183,0.148287981871059,0.1879823820867802,0.7558180478867534,2.6216341174046485,0.42926440004356453,0.39515480794951136
0.2034,0.0705,0.2776,28,204.54752441456,0.0126,-66.63102489833,0.0143,5851621984254323072,0.5993,0.0185,-7.474,0.016,-2.624,0.019,0.996,14.632328,0.002783,14.946427,0.00339,14.147123,0.003008,0.799304,,,1.201,2751.22,563.762,966.92,1.0,1.574868306030229,0.0076910779171783,0.7137810038099498,0.236891882795363,0.4532321852416839,0.1504364063016888,0.9144979264749198,2.288649309840179,0.2370167015504606,0.47811540557518967
0.2206,0.0653,0.173,29,204.45409168677,0.0257,-66.64719046441,0.0272,5851620575505009792,0.5301,0.0344,-7.49,0.032,-2.779,0.037,0.975,16.269957,0.002813,16.738611,0.003913,15.590546,0.003884,1.148066,,,1.258,1922.604,395.814,401.908,0.91,1.137408829744866,0.0031096191695939,0.1667547212563285,0.2518990542589521,0.1466093078367727,0.2214678312891872,0.9957614152765035,1.3041635510011944,0.25191824719129496,0.5206013694926701
0.2015,0.0567,0.1076,29,204.59941673976,0.0095,-66.63785241256,0.0108,5851621945544598016,0.5877,0.0132,-7.603,0.012,-2.593,0.014,0.905,12.863665,0.002774,12.997298,0.002967,12.604033,0.003155,0.393265,,,1.176,3391.096,1077.447,737.023,1.0,2.567332572622904,0.0115334030590925,0.4997130359050784,0.496271807631038,0.1946428917055139,0.1933044788624323,1.0397710374079332,3.0670456085279825,0.4964058082209569,0.5436103646203987
0.229,0.0915,0.1974,28,204.53230010902,0.0086,-66.62598107404,0.0096,5851622087333554176,0.6161,0.012,-7.487,0.011,-2.583,0.013,0.895,13.387661,0.002764,13.703629,0.002893,12.891306,0.002846,0.812324,,,1.207,5017.007,1418.598,1929.81,1.0,1.8437319338473792,0.0364785384811665,1.7345027928824837,0.0392248335368531,0.9407564955839522,0.0282675996719595,1.0438659620319735,3.578234726729863,0.05356557976644872,0.5457512623641144
0.2026,0.1037,0.1809,28,204.60542922591,0.0105,-66.63973106173,0.0115,5851621193980315520,0.5961,0.0146,-7.644,0.013,-2.711,0.015,1.049,12.87757,0.002765,13.072269,0.002841,12.547401,0.002824,0.524868,,,1.177,4756.808,2019.85,2497.949,1.0,2.351777166886268,0.0325162247158901,1.6741654750594517,0.0583043518207319,0.7118724931223105,0.0266739434806096,1.0576536535052041,4.02594264194572,0.06675853736421991,0.5529597070306645
0.2396,0.0904,0.1393,29,204.60426984594,0.0114,-66.68504627667,0.0125,5851620880392710912,0.5825,0.0159,-7.538,0.014,-2.595,0.017,0.987,12.949576,0.002771,13.097099,0.002847,12.681046,0.002832,0.416054,,,1.172,3726.938,1922.468,2240.013,1.0,2.48217529016459,0.0197558580373218,0.9963009611049908,0.3449336254100026,0.4013821928905461,0.1390009649021588,1.0586263359500971,3.478476251269581,0.34549891441982683,0.5534682423134382
0.2403,0.1221,0.1092,28,204.60640961637,0.0083,-66.6840747668,0.0093,5851620880398575360,0.6016,0.0118,-7.477,0.01,-2.629,0.012,0.899,13.189275,0.002771,13.362987,0.002858,12.883081,0.002861,0.479905,,,1.176,3723.266,1759.349,1717.86,1.0,2.267305366839318,0.0194004994279786,1.279557900583148,0.0606191896328866,0.5643518157269148,0.0271688161850398,1.060696625920265,3.5468632674224656,0.06364798134900167,0.5545506258816115
0.1613,0.0544,0.0514,28,204.42787306677,0.0125,-66.65574162159,0.0134,5851620536796014592,0.5978,0.0169,-7.563,0.015,-2.676,0.018,0.996,14.454765,0.002764,14.736191,0.003096,13.978474,0.005259,0.757717,,,1.212,4834.109,809.774,243.547,1.0,1.6314601728357436,0.0094129744762531,0.9036745448495922,0.0598330066228734,0.5539053664294229,0.0368134935928384,1.2123617752282414,2.535134717685336,0.0605689092688931,0.6338438011570544
0.2015,0.0623,0.1586,28,204.63753261763,0.0125,-66.65455615379,0.0136,5851621125260799488,0.6299,0.017,-7.447,0.015,-2.574,0.018,1.095,14.583212,0.002767,14.894316,0.002993,14.06892,0.002881,0.825396,,,1.221,4239.15,1001.211,1512.851,0.98,1.5706585785777514,0.0109684014043994,0.9616851685280484,0.0534867650053125,0.612281486024076,0.034321098596531,1.2246684440492754,2.5323437471058,0.054599815568384044,0.6402779414479232
0.2378,0.0495,0.125,28,204.56248116157,0.0107,-66.6127311752,0.0115,5851622190413018752,0.5972,0.0145,-7.617,0.013,-2.604,0.016,0.941,12.944747,0.002769,13.08146,0.002842,12.701303,0.002829,0.380157,,,1.166,3911.819,2003.999,2331.158,1.0,2.515552718501687,0.0013889313089362,0.0,0.0695925110208337,0.0,0.0276648986558645,1.4684084539645539,2.515552718501687,0.06960636982608563,0.7677094536709748
0.1896,0.1039,0.1593,29,204.41684086256,0.0135,-66.68492719412,0.0142,5851620334986758016,0.6201,0.0181,-7.479,0.016,-2.552,0.019,0.968,14.778639,0.002763,15.118947,0.00319,14.253026,0.003006,0.865921,,,1.213,5451.015,702.207,971.187,0.99,1.514503638151568,0.0099006420220031,0.8469728283837789,0.0711892459854156,0.5592411976094678,0.0471469580490474,1.4804308313413665,2.361476466535347,0.07187441447705759,0.7739949614551747
0.189,0.0013,0.0761,28,204.56239516523,0.0236,-66.61060791661,0.0241,5851622224772757632,0.6182,0.0312,-7.379,0.029,-2.672,0.032,0.979,15.966625,0.002791,16.389116,0.004304,15.298386,0.00921,1.090731,,,1.27,2426.801,331.335,123.701,0.9,1.2061890992200026,0.0038739543289512,0.2407378499732785,0.2892471220844138,0.1995854962782823,0.2398033240959521,1.527978487845479,1.446926949193281,0.28927306330914837,0.7988537024271116
0.1414,0.0136,0.1274,29,204.4151257652,0.0152,-66.63641527343,0.0161,5851623594812792960,0.6268,0.0201,-7.552,0.019,-2.626,0.022,0.996,15.096634,0.002764,15.459027,0.003048,14.549528,0.002908,0.909499,,,1.216,4838.528,885.299,1325.223,1.0,1.4336448424566124,0.002262285438507,0.1158634684774528,0.2382960840928489,0.0808174138016747,0.1662170065936424,1.5362301954102964,1.5495083109340653,0.23830682245666276,0.8031678385173358
0.149,0.0718,0.1807,29,204.65731933196,0.0332,-66.62959137042,0.0341,5851621567588267776,0.5394,0.0441,-7.555,0.039,-2.635,0.046,1.014,16.653999,0.002845,17.168711,0.005313,15.949935,0.004159,1.218776,,,1.257,1533.758,240.132,352.012,0.99,1.05579990821577,0.0019857886951243,0.0,0.1741601803229681,0.0,0.1649556691260628,1.7133593884807685,1.05579990821577,0.17417150101802087,0.8957740583154924
0.2834,0.1161,0.2327,28,204.6141715741,0.0403,-66.71277780465,0.0404,5851433035709684224,0.5919,0.0527,-7.494,0.049,-2.639,0.054,0.974,16.960186,0.00284,17.493715,0.012018,16.268831,0.005697,1.224884,,,1.239,1581.597,92.878,218.596,0.99,0.996851337890762,0.0014860852898548,0.0,0.0277890049353798,0.0,0.0278767794947023,1.7410469555699062,0.996851337890762,0.027828712596656098,0.9102495994676093
0.2069,0.0664,0.2042,29,204.68399183751,0.0086,-66.65054355009,0.0096,5851621292709569536,0.5636,0.0121,-7.606,0.01,-2.556,0.013,0.898,12.400175,0.002763,12.5323,0.002857,12.15409,0.002832,0.37821,,,1.17,5192.633,1765.147,2245.619,0.98,2.835504393627596,0.0792198783628338,1.318112003715532,0.3120426072681836,0.4648597994338526,0.1108120789010242,1.7697388994647945,4.153616397343129,0.3219415752563624,0.9252502462650533
0.2313,0.0895,0.1715,29,204.46354239646,0.0211,-66.71705152925,0.0219,5851619441645742208,0.5782,0.0284,-7.549,0.026,-2.609,0.03,1.09,15.674837,0.002787,16.07551,0.00328,15.083711,0.002949,0.991799,,,1.227,2575.691,629.453,1136.743,1.0,1.275526686363066,0.001163175229182,0.0,0.036161514896597,0.0,0.028350261333775,1.7761529584467954,1.275526686363066,0.03618021747074759,0.9286036277466094
0.2512,0.0874,0.1545,29,204.37290741459,0.0224,-66.66346226341,0.0232,5851620506797661184,0.6261,0.0292,-7.528,0.027,-2.712,0.031,0.911,15.880409,0.00279,16.30689,0.003647,15.264657,0.003258,1.042233,,,1.232,2485.272,462.215,645.344,0.99,1.2250126876247116,0.0011282599223269,0.0,0.0847800354670467,0.0,0.0692074754192419,1.8288798954612557,1.2250126876247116,0.08478754262417341,0.9561701865605594
0.2064,0.0635,0.1601,29,204.38818124111,0.0444,-66.69110536278,0.0459,5851620231907531904,0.6226,0.0576,-7.442,0.053,-2.514,0.061,1.073,17.163103,0.002862,17.718115,0.005275,16.445211,0.0047,1.272903,,,1.25,1400.961,242.508,287.111,0.98,0.9606764283131994,0.0016216272571719,0.0,0.0524056357907129,0.0,0.0545507667787052,1.853967925679823,0.9606764283131994,0.052430719407519595,0.9692866446691846
0.166,0.0183,0.1411,29,204.49047315975,0.0142,-66.59919443447,0.0153,5851625110990597504,0.585,0.019,-7.653,0.018,-2.772,0.02,1.002,14.857822,0.002764,15.205571,0.003106,14.31654,0.003057,0.889031,,,1.219,4974.147,796.271,868.671,0.98,1.4876616605561432,0.0092806055002663,0.8465402315774503,0.0670824681861981,0.569040833693988,0.045232073275021,1.8816133198005842,2.3342018921335934,0.06772139378663034,0.9837401370606692
0.1998,0.0519,0.1812,29,204.69686758124,0.0121,-66.65099092337,0.0132,5851621331419236992,0.5986,0.0169,-7.599,0.015,-2.574,0.018,1.048,14.4869,0.002828,14.853331,0.00393,13.941178,0.003318,0.912152,,,1.213,1702.795,392.207,604.951,1.0,1.4604158003087035,0.0283351194073448,1.3103968843167666,0.0380227646425864,0.8972765729046304,0.031319736025737,1.9127137837668011,2.7708126846254704,0.04741950677615707,1.0
0.2035,0.0795,0.163,29,204.59491976035,0.0158,-66.72657753992,0.0173,5851432966986945664,0.5995,0.0219,-7.534,0.019,-2.74,0.024,1.133,15.040187,0.002861,15.465073,0.00418,14.400192,0.003362,1.06488,,,1.249,1407.414,348.867,578.66,0.99,1.290365966928062,0.0255727321216109,1.198423753532905,0.03458281360086,0.9287471804498678,0.0325125549713519,1.9996120070555203,2.488789720460967,0.043010877981221184,1.0454319010121766
