pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1473,0.1071,-0.2383,19,57.35409809915,0.0965,52.65113081067,0.0813,443789418690291072,0.9353,0.1321,-0.594,0.144,-1.938,0.129,0.996,17.968327,0.003811,19.329729,0.038092,16.830074,0.007993,2.499655,,,1.408,412.336,28.58,144.963,0.97,0.7638956264179592,0.016069964747111237,0.5730229624218339,0.06395691099398505
0.189,-0.0334,-0.1825,19,57.361013247,0.0105,52.65473785229,0.0096,443789457348785152,0.935,0.0159,-0.797,0.015,-2.015,0.014,0.996,9.674391,0.002867,9.893689,0.003555,9.280155,0.003367,0.613534,,,1.198,1370.283,492.786,576.011,0.98,9.235978248738931,0.27218369697529043,3.731946667628935,1.1948037048388969
0.1793,0.0901,-0.0626,20,57.33675937954,0.0107,52.66389899726,0.0092,443789697866953344,0.9208,0.0148,-0.768,0.016,-1.795,0.014,0.99,12.7609,0.002764,13.082948,0.002906,12.263847,0.002818,0.8191,,,1.204,4889.787,1335.057,2762.493,0.99,2.887031321640391,0.2402554858994854,1.2791370776677566,0.446449945240442
0.2729,0.017,-0.1083,21,57.34665046641,0.0103,52.66677150805,0.0089,443789491708522496,0.9003,0.0142,-0.807,0.014,-1.849,0.013,0.995,13.437313,0.00276,13.814494,0.002893,12.879358,0.002841,0.935136,,,1.216,6926.471,1417.92,2025.068,1.0,2.1879332285254587,0.12071286619660354,1.2484339208548096,0.1711363806529951
0.1508,-0.1038,-0.0073,21,57.36830458365,0.0113,52.65798682866,0.0107,443789457348784256,0.908,0.016,-1.142,0.017,-1.837,0.017,1.202,12.620033,0.002781,12.954762,0.004778,12.088645,0.004419,0.866117,,,1.22,2875.715,279.892,316.822,0.95,2.9923731783669587,0.13143560503352922,1.545998366446103,0.23369510560423135
0.256,0.0936,-0.0928,20,57.35220033099,0.0095,52.67175167272,0.0082,443789526068260352,0.9063,0.0129,-0.918,0.013,-1.959,0.012,1.039,12.608307,0.002788,12.904015,0.003965,12.093462,0.003311,0.810553,,,1.229,2540.498,385.402,609.239,0.99,2.9907425870644095,0.2676948857611724,1.563826399796649,0.4662727568346979
0.2946,-0.0475,-0.1051,21,57.37831170751,0.0392,52.65693372306,0.0341,443789457348784000,0.9296,0.0542,-0.88,0.056,-1.735,0.05,1.031,16.583553,0.002907,17.699974,0.011032,15.514037,0.004725,2.185937,,,1.387,1171.624,101.724,284.755,0.99,1.0024163527629206,0.02583808622994052,0.8953538084924648,0.06775280530661525
0.2659,0.0457,-0.0257,21,57.35311392063,0.0357,52.67221798018,0.0314,443789521769541248,0.898,0.0473,-1.021,0.048,-2.081,0.046,3.763,12.246387,0.002765,12.557382,0.003022,11.718344,0.003613,0.839038,,,1.229,4695.527,936.011,472.931,0.97,3.3475343732461407,0.312519347374753,1.9444826649564353,0.5436840495592603
0.2386,0.0459,-0.1827,20,57.37413850504,0.0593,52.62843812537,0.05,251635747261825152,0.8584,0.079,-0.782,0.087,-1.868,0.077,0.988,17.255562,0.003513,18.326092,0.013073,16.237259,0.009541,2.088833,,,1.346,498.374,85.012,118.993,0.99,0.9625491819482808,0.01193338185105536,0.4582402880086072,0.1434186686300649
0.3182,0.0721,-0.0346,21,57.38251433654,0.0109,52.66803807431,0.0093,443789835305905024,0.8683,0.0147,-0.786,0.015,-1.727,0.014,0.997,13.702308,0.002761,14.07051,0.002935,13.154608,0.002869,0.915902,,,1.214,5907.284,1191.536,1621.762,1.0,2.09009680588478,0.014645925201678664,0.8110642522804896,0.2309132938166877
0.2801,0.0162,-0.1076,21,57.31447270432,0.0105,52.67596968083,0.009,443789766586429696,0.8929,0.0144,-0.759,0.015,-1.782,0.013,0.903,12.892273,0.002764,13.242317,0.002863,12.364351,0.002861,0.877966,,,1.21,5022.123,1695.765,1720.092,1.0,2.6086531949462177,0.14812200719693058,1.56286134559711,0.22627844954094878
0.2814,0.0114,-0.2074,20,57.32824661524,0.0759,52.61865114595,0.0679,251635678542360320,0.8613,0.1045,-0.712,0.111,-1.563,0.101,1.02,17.727118,0.002929,18.640331,0.01684,16.805079,0.006512,1.835253,,,1.297,1092.491,65.378,184.535,0.94,0.901256240795785,0.004691599874670701,0.0,0.030996575654966527
0.2607,-0.0342,-0.0702,19,57.39001465693,0.028,52.6206545645,0.024,251635571163323392,0.9374,0.0401,-0.673,0.042,-1.952,0.037,0.998,15.883591,0.003483,16.732351,0.010308,14.969677,0.006522,1.762674,,,1.309,509.446,109.418,184.166,0.98,1.1457745358218963,0.02863989869945314,0.8886378434933218,0.18933590594002037
0.289,0.0253,-0.2148,19,57.3883678474,0.0948,52.61575260462,0.0838,251635536803579648,0.7301,0.1356,-0.501,0.139,-1.839,0.127,1.009,18.110838,0.003385,19.478422,0.033111,16.990513,0.009656,2.487909,,,1.387,552.212,32.908,117.455,0.88,0.756366604776254,0.01415439292004214,0.4382776298768371,0.10014700143243603
0.3314,0.0286,-0.1072,20,57.32241337636,0.1355,52.69927733847,0.1309,443790552562344192,0.8866,0.1828,-0.735,0.169,-2.058,0.174,1.021,18.527323,0.003472,19.965513,0.066263,17.345339,0.014928,2.620174,,,1.443,514.116,16.4,74.038,0.94,0.7275101850205807,0.007236034215069267,0.19356558193194928,0.1568064264600081
0.1654,0.0768,-0.1582,20,57.4144421061,0.0102,52.62047842764,0.008,251635506743654144,0.9182,0.0132,-0.804,0.015,-1.899,0.012,1.012,12.594404,0.002761,12.877486,0.00286,12.140866,0.002847,0.73662,,,1.198,6372.419,1728.009,1923.446,0.99,3.2676999373671105,0.0028376340553768115,0.0,0.054223856206136685
0.378,-0.0787,-0.2158,20,57.43872844266,0.1138,52.64116602099,0.1049,251635983480204928,0.8529,0.1658,-1.09,0.167,-1.991,0.161,0.978,18.410282,0.003349,20.376867,0.068209,17.090277,0.007605,3.286591,,,1.538,570.536,15.931,153.474,0.94,0.7094469569546041,0.006327426366440257,0.4943767019534937,0.07489336238007116
0.256,0.0851,-0.0851,20,57.3975948721,0.0151,52.60083272877,0.0129,251635472383926656,0.8813,0.0207,-0.734,0.022,-1.742,0.019,0.957,14.48843,0.002773,15.180594,0.003399,13.67187,0.002927,1.508724,,,1.276,3434.96,559.514,1228.49,1.0,1.360541857467049,0.0671785777734712,1.224278414594633,0.02623297294103227
0.4294,-0.1029,-0.2897,19,57.36284490492,0.1118,52.71148161988,0.1112,443790174603610624,0.8655,0.1636,-0.894,0.15,-1.471,0.177,1.015,18.226955,0.003123,19.221478,0.024569,17.220942,0.009072,2.000536,,,1.353,738.513,44.478,125.773,0.74,0.7850234705817823,0.009554151767049802,0.0,0.024539281044145135
0.3378,-0.0103,-0.1295,21,57.3616178237,0.0591,52.71521992635,0.0553,443790178903285888,0.8998,0.0798,-0.915,0.08,-1.997,0.085,1.008,17.284533,0.003046,18.388788,0.010912,16.231939,0.006357,2.156849,,,1.372,835.908,102.922,190.089,0.99,0.9309351321508978,0.03344519507211713,0.6264008257856516,0.11256947082281993
0.3314,-0.0352,-0.2356,20,57.45628825799,0.0509,52.62245568145,0.0437,251635163146264448,0.9571,0.066,-1.081,0.076,-1.837,0.067,1.045,16.903952,0.003387,17.90449,0.014014,15.899038,0.006162,2.005451,,,1.351,551.028,79.056,197.634,0.93,1.0099340741950462,0.025812319260236163,0.6295500358496178,0.12728833385848512
0.2177,0.0985,-0.093,20,57.31471970378,0.0134,52.57467073593,0.0113,251629734307652224,0.9122,0.0185,-0.585,0.02,-2.073,0.017,0.962,14.194163,0.002766,14.691965,0.00306,13.524688,0.00286,1.167277,,,1.238,4419.145,863.435,1730.676,0.91,1.6603775829660996,0.03150607275992182,1.1004775695958413,0.06086958842636993
0.3215,-0.0669,-0.1425,21,57.4497361674,0.057,52.70488161092,0.0507,443790002804904704,0.7172,0.0773,-0.836,0.081,-1.812,0.075,0.982,17.24819,0.003337,18.329952,0.012746,16.235493,0.006822,2.09446,,,1.338,576.691,87.297,174.392,0.95,0.960774174370314,0.012331326751788567,0.4886997994441375,0.13049435433772613
0.3718,-0.009,-0.2142,19,57.2317253362,0.0142,52.59401396637,0.0126,443783513113790592,0.8791,0.0199,-0.774,0.022,-1.795,0.02,0.992,14.159877,0.002762,14.602146,0.003007,13.541813,0.002865,1.060333,,,1.226,5672.708,968.096,1665.207,1.0,1.7466337400157075,0.020277872526045387,0.9486106180737122,0.14611030466423044
0.3297,-0.0026,-0.1009,21,57.4969894405,0.0637,52.67999622543,0.056,251637602687665536,0.8756,0.0869,-0.756,0.087,-1.679,0.082,1.055,17.363224,0.004284,18.45998,0.017672,16.312613,0.009872,2.147367,,,1.372,330.949,62.217,114.659,0.98,0.9355188140514623,0.022297050121225837,0.5141684832323044,0.12971273489623544
0.2834,0.0138,-0.033,21,57.47467154589,0.0525,52.71718812931,0.0472,251637911925304704,0.8768,0.0709,-0.802,0.073,-1.692,0.071,0.977,17.133827,0.003206,18.163683,0.012999,16.133587,0.005632,2.030096,,,1.338,662.572,85.521,221.952,0.99,0.9887991856424502,0.009654113858874623,0.375314434147876,0.20077266558215986
0.1776,0.1215,-0.0912,20,57.16501822984,0.0977,52.61605811216,0.0885,443783994150128000,0.7167,0.1339,-0.91,0.138,-1.589,0.13,1.127,17.846394,0.003497,19.174219,0.032233,16.70244,0.006946,2.471779,,,1.421,504.351,33.811,170.696,0.89,0.7803906677664131,0.020375154853014582,0.643947056523594,0.04747063629271901
0.1523,0.0823,0.014,20,57.15103632053,0.0185,52.63216750998,0.0155,443784269028031360,0.8859,0.0248,-0.708,0.026,-1.99,0.023,0.989,14.866961,0.002768,15.495506,0.003537,14.093913,0.002928,1.401593,,,1.264,4028.218,499.393,1221.899,0.99,1.3820873569311385,0.04183798019919999,0.841318002470068,0.13292942081177525
0.4105,-0.1561,-0.3014,17,57.34114818862,0.071,52.51849174431,0.0623,251628600437269632,0.8749,0.1012,-1.084,0.123,-1.973,0.104,1.151,17.329802,0.00297,18.232565,0.014422,16.355551,0.006529,1.877014,,,1.348,978.216,76.735,183.93,0.96,0.9736345723948594,0.0032281951283052485,0.0,0.039315689799483015
0.2582,-0.0841,-0.1489,19,57.21698071729,0.086,52.53831193413,0.075,251629218911622656,0.7243,0.1225,-0.485,0.14,-1.881,0.119,0.997,17.881012,0.004123,19.122923,0.028295,16.779692,0.009935,2.343231,,,1.392,354.059,38.56,113.863,0.88,0.8191398971668317,0.019349074068728673,0.4574367706479478,0.10129794559996627
0.231,0.083,-0.2418,19,57.12433455551,0.1463,52.68492095959,0.1325,443787528905339264,0.8134,0.2036,-0.874,0.199,-1.915,0.189,1.022,18.754602,0.003438,20.217705,0.078125,17.493118,0.010363,2.724586,,,1.534,528.125,13.906,108.786,0.96,0.7169022908659973,0.004912100491690123,0.0,0.11397850197113454
0.1422,0.1561,0.0248,20,57.55019580131,0.0156,52.58471233743,0.0124,251631933330860416,0.942,0.0203,-0.475,0.022,-1.691,0.018,1.186,11.231863,0.002795,11.4572,0.002958,10.852189,0.002908,0.605011,,,1.186,2312.74,1104.036,1326.914,0.82,5.609902375679365,0.0034608463476763023,0.0,0.0
0.2617,-0.0326,-0.1254,20,57.53607954115,0.0243,52.73270497511,0.0199,251637980645870336,0.8819,0.0318,-0.762,0.036,-1.912,0.03,0.962,15.509929,0.003279,16.270786,0.007584,14.648125,0.005201,1.622662,,,1.291,610.559,153.966,247.371,1.0,1.2230807736834897,0.013173805138834802,0.6146631313359098,0.3402876991411676
0.1495,0.178,-0.1208,20,57.23563488692,0.0805,52.69051215927,0.0643,443784853143553152,1.076,0.1026,-0.699,0.112,-1.973,0.092,1.033,17.563705,0.003491,18.855907,0.021788,16.466555,0.007437,2.389353,,,1.377,506.644,50.245,157.496,0.94,0.8266818122389538,0.038029132401152195,0.6970048576601685,0.04956643491899106
