pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.0094,-0.2349,0.0993,22,237.47816245905,0.1259,-57.61338553751,0.1186,5834407205644819328,0.3963,0.1894,-2.459,0.21,-2.336,0.182,1.043,18.75581,0.003294,19.60565,0.030726,18.032225,0.018433,1.573425,,,1.151,601.161,35.482,59.59,0.96,0.7942029491880134,0.0051600214032698,0.0,0.0580002158203894,0.0,0.0730294641686842,0.8533453723391425,0.7942029491880134,0.058229295514319525,0.18077667901074534
-0.0681,-0.0418,0.1084,23,237.41046133389,0.0154,-57.6220707217,0.0142,5834407824120128384,0.5482,0.0213,-2.573,0.024,-2.233,0.022,0.934,11.913743,0.002765,12.07655,0.002846,11.618216,0.002806,0.458335,,,1.177,4728.285,1935.534,3617.298,0.99,4.219568773851488,0.0018776476741368,0.0,0.0,0.0,0.0,0.8718338303130158,4.219568773851488,0.0018776476741368,0.184693360510271
-0.0262,-0.0863,0.0488,23,237.48604015127,0.0117,-57.60907590989,0.0109,5834407171281002368,0.6,0.0167,-2.442,0.019,-2.273,0.017,0.87,13.908857,0.002764,14.152635,0.002845,13.501913,0.002869,0.650722,,,1.192,5011.902,1946.418,1621.096,1.0,2.336474960845503,0.0020716727801963,0.0,0.0673989482364666,0.0,0.0288464243640243,0.8988771962266828,2.336474960845503,0.06743077970400543,0.1904223537615547
-0.0763,-0.0668,0.0283,23,237.49320976595,0.0112,-57.58991049513,0.0104,5834407613548476416,0.6564,0.0155,-2.318,0.018,-2.133,0.017,1.122,13.265284,0.002767,13.502544,0.002856,12.841489,0.002844,0.661056,,,1.205,4363.396,1780.34,1978.987,0.88,2.7328406722861547,0.0737779321517956,1.5483074265536012,0.1480892507088345,0.566556053653273,0.0563059931975741,0.9607277860677005,4.281148098839756,0.16544971879123577,0.2035250722958637
-0.1243,-0.0494,0.1241,23,237.37169347059,0.028,-57.59498090085,0.0273,5834408098994039936,0.547,0.0411,-2.528,0.045,-2.183,0.042,1.0,16.058746,0.002784,16.557142,0.004094,15.387274,0.003284,1.169868,,,1.24,2743.172,362.478,626.716,1.0,1.3406979519304625,0.0017122207719471,0.0,0.0429032249018695,0.0,0.0320006641615983,1.0509657172483895,1.3406979519304625,0.04293737773726153,0.22264149812814907
-0.0622,-0.0332,0.0418,23,237.3822159735,0.0219,-57.57747119351,0.0208,5834408197664096640,0.6163,0.0318,-2.458,0.034,-2.276,0.032,1.004,15.515994,0.002776,15.963491,0.003707,14.860851,0.00351,1.10264,,,1.25,3185.401,444.876,509.885,1.0,1.507726862718959,0.0022734138666758,0.0,0.1399013178697022,0.0,0.092789563765821,1.0594634210565466,1.507726862718959,0.13991978827988788,0.22444169148883336
-0.0594,-0.0502,0.0816,23,237.43647531656,0.0117,-57.56039271725,0.011,5834408438182193792,0.5783,0.0166,-2.448,0.019,-2.258,0.017,0.961,13.805653,0.002767,14.051122,0.002848,13.402211,0.00284,0.648911,,,1.189,4315.791,1897.955,2052.196,1.0,2.4179680207202305,0.0022947292543025,0.0,0.1050921515783577,0.0,0.0434630030992115,1.1144480489129107,2.4179680207202305,0.10511720175936508,0.2360898924901096
-0.0151,-0.0642,0.0851,22,237.4961509034,0.02,-57.61630875447,0.0183,5834407171280984960,0.5711,0.0286,-2.388,0.031,-2.257,0.028,0.972,15.261427,0.002767,15.772175,0.003594,14.578173,0.003183,1.194002,,,1.243,4213.144,479.231,709.002,1.0,1.433698989504693,0.0372589316638291,1.250719867147302,0.0535753595891932,0.8723727060583298,0.043708092847939,1.1478240934107113,2.684418856651995,0.06525754472734353,0.24316043002204493
-0.0532,-0.0283,0.1111,23,237.45134464313,0.0181,-57.55996139193,0.0176,5834408438182288512,0.5341,0.0261,-2.377,0.03,-2.112,0.027,1.138,14.853334,0.002768,15.198845,0.003572,14.29578,0.003617,0.903065,,,1.231,4157.629,486.9,471.861,1.0,1.7634731198130007,0.0020373698560174,0.0,0.1214619107162161,0.0,0.0688765308365437,1.1554665251197798,1.7634731198130007,0.1214789966651201,0.244779438536903
0.0305,-0.0726,0.0909,23,237.36992694297,0.1033,-57.58074982372,0.1018,5834408202073283072,0.533,0.149,-2.354,0.163,-2.273,0.153,1.092,18.375343,0.003045,19.091656,0.021544,17.657873,0.009261,1.433783,,,1.19,837.129,50.823,122.944,0.98,0.8584304408844653,0.0045929852837926,0.0,0.0520784006364697,0.0,0.0606670012573317,1.1859500948761537,0.8584304408844653,0.05228054443738878,0.25123722067714477
-0.06,-0.0523,0.0255,21,237.36663300825,0.0102,-57.60894913571,0.0095,5834406617116066560,0.5934,0.0151,-2.496,0.017,-2.184,0.015,0.952,13.180296,0.002768,13.37499,0.002846,12.839926,0.002821,0.535065,,,1.182,4183.51,1944.002,2596.833,1.0,2.958039191670808,0.002218559787099,0.0,0.0,0.0,0.0,1.1895031608734137,2.958039191670808,0.002218559787099,0.2519899188133402
-0.0217,-0.0556,0.1233,23,237.41393972565,0.0296,-57.55791510517,0.0272,5834408270792779392,0.4324,0.0404,-2.563,0.047,-2.285,0.041,1.055,16.059525,0.002808,16.63155,0.004408,15.322138,0.003633,1.309412,,,1.258,2001.301,318.164,466.584,0.98,1.2915753644562624,0.0194931840705217,0.900351125995929,0.0706346421313694,0.6970953076168079,0.0556915602020616,1.2429431200880503,2.1919264904521913,0.07327507689681305,0.26331088997746604
-0.0665,-0.0481,0.0986,23,237.38156391254,0.0145,-57.56793258111,0.0136,5834408305152516864,0.5785,0.0205,-2.308,0.024,-2.215,0.021,1.006,14.530704,0.002765,14.940963,0.002957,13.930171,0.002893,1.010792,,,1.229,4692.673,1109.697,1419.93,1.0,1.6892516659583143,0.0370863083947171,1.4623638802845218,0.0508142805806083,0.8656873986002087,0.0355819309836992,1.2535345055879152,3.1516155462428364,0.06290854776000515,0.26555461867026925
-0.0541,-0.0767,0.0331,21,237.36166438976,0.0116,-57.61086730398,0.0107,5834406617116066688,0.5992,0.0171,-2.445,0.019,-2.412,0.017,0.889,13.750572,0.002766,13.991756,0.002857,13.352409,0.002866,0.639347,,,1.188,4438.977,1764.918,1657.051,0.97,2.4627855337489213,0.0020592606893952,0.0,0.0468720553011112,0.0,0.0190321303494751,1.2850661987413077,2.4627855337489213,0.04691726891814266,0.272234440178214
-0.1002,-0.0179,0.0498,23,237.36171614269,0.02,-57.58285884794,0.0186,5834408167713543936,0.5765,0.0289,-2.288,0.032,-2.215,0.029,1.053,15.268811,0.002772,15.695907,0.003436,14.622154,0.003401,1.073752,,,1.253,3623.449,541.615,558.408,0.99,1.5816891931145634,0.0111115334986699,0.6189435444666291,0.3539333918933864,0.3913180586685582,0.2237861277307826,1.2862442067967532,2.2006327375811923,0.35410776901086133,0.2724839949200738
-0.1787,-0.1285,0.1196,22,237.36576015063,0.0141,-57.61910792365,0.0131,5834406621529303552,0.5417,0.0202,-2.423,0.022,-2.205,0.02,0.926,13.422741,0.00278,13.632131,0.002852,13.060356,0.002848,0.571774,,,1.186,2946.126,1831.108,1908.636,1.0,2.739928292668423,0.0021450266583333,0.0,0.0,0.0,0.0,1.3303509829645914,2.739928292668423,0.0021450266583333,0.28182778088991584
0.0616,0.063,0.1258,19,237.35468398435,0.1201,-57.603745333,0.1184,5834406690248825216,0.4619,0.1855,-2.465,0.201,-2.377,0.173,1.208,18.34952,0.00332,18.821522,0.023749,17.321466,0.019345,1.500055,,,1.555,586.236,46.035,56.717,0.97,0.8900685402972875,0.0047375657799403,0.0,0.0791139983356861,0.0,0.0888852877658855,1.3431474655573494,0.8900685402972875,0.07925572069054829,0.28453864767506815
-0.0398,-0.0002,0.0818,23,237.36669740469,0.0463,-57.57181309399,0.0431,5834408202052577664,0.4917,0.0655,-2.555,0.074,-2.309,0.07,1.035,17.008915,0.002997,17.568518,0.009946,16.170759,0.006516,1.397758,,,1.344,919.956,113.732,184.391,0.99,1.1212977731321003,0.002279258154143,0.0,0.1341058616850799,0.0,0.1195987942707533,1.3662560327519653,1.1212977731321003,0.1341252293792298,0.28943407474311234
-0.009,-0.0611,0.1207,22,237.40815011603,0.0847,-57.63960081958,0.0866,5834406346623054080,0.3973,0.1293,-2.168,0.132,-2.138,0.131,0.946,18.167448,0.002996,18.881971,0.018347,17.457306,0.010284,1.424665,,,1.185,922.974,59.875,109.691,0.94,0.8907555167140407,0.0041081639972201,0.0,0.0,0.0,0.0,1.377558080601276,0.8907555167140407,0.0041081639972201,0.2918283534753194
-0.09,-0.0315,0.0327,22,237.37205002773,0.0119,-57.62849216953,0.0117,5834406381006788480,0.6026,0.0181,-2.288,0.019,-2.221,0.018,0.87,13.921195,0.002772,14.152797,0.002892,13.537209,0.002988,0.615588,,,1.185,3621.896,1426.278,1014.83,0.99,2.324893797018758,0.0023409708132058,0.0,0.0,0.0,0.0,1.4189353179047621,2.324893797018758,0.0023409708132058,0.3005939011525276
-0.0103,-0.04,0.1162,23,237.41183672388,0.0406,-57.55083764322,0.0397,5834408713083268736,0.6057,0.0577,-2.381,0.065,-2.348,0.061,1.09,16.733852,0.002843,17.310406,0.005225,15.989377,0.003784,1.321029,,,1.262,1546.112,245.772,424.722,0.99,1.1837254470093586,0.0021215904356724,0.0,0.0703530140222935,0.0,0.059433557164829,1.45976608175185,1.1837254470093586,0.07038499646940222,0.309243681334162
-0.0588,0.0167,0.1386,22,237.34691939897,0.0152,-57.5895563406,0.0146,5834408167690365312,0.5233,0.0229,-2.579,0.025,-2.162,0.023,0.982,11.300467,0.002781,11.45409,0.002859,11.012563,0.002824,0.441527,,,1.178,2852.848,1745.729,2481.337,0.99,4.760183998167712,0.0015637349290704,0.0,0.0,0.0,0.0,1.4714684760206422,4.760183998167712,0.0015637349290704,0.31172277132628057
-0.0957,-0.0642,0.0668,22,237.34498034319,0.0104,-57.59851145836,0.0097,5834406690244472192,0.6216,0.0153,-2.543,0.017,-2.162,0.015,0.897,13.01039,0.00277,13.218311,0.00286,12.653033,0.002829,0.565278,,,1.184,3834.634,1733.73,2316.45,0.99,3.118760585543451,0.0018056950526867,0.0,0.0,0.0,0.0,1.4864241654177874,3.118760585543451,0.0018056950526867,0.3148910545902081
-0.0668,-0.0091,0.0889,22,237.35101887542,0.0301,-57.57917146854,0.0264,5834411122651596032,0.6257,0.0432,-2.413,0.047,-2.292,0.042,1.005,16.085142,0.002796,16.617107,0.003996,15.407006,0.00366,1.210101,,,1.23,2280.643,379.628,458.519,0.99,1.3307991904362524,0.0014876571455871,0.0,0.0773729117096819,0.0,0.0581401854357291,1.4893813319250837,1.3307991904362524,0.07738721205869253,0.3155175145884682
-0.0529,-0.0545,0.031,22,237.36549230427,0.0468,-57.63031404336,0.0454,5834406587165219200,0.543,0.0702,-2.504,0.074,-2.233,0.068,0.992,17.076839,0.002964,17.690849,0.009409,16.307259,0.006888,1.383591,,,1.267,993.47,120.824,172.412,1.0,1.0988065341984097,0.0019883071283024,0.0,0.0812155109609134,0.0,0.0739124754296814,1.5356238358065764,1.0988065341984097,0.08123984604785205,0.3253137431165763
0.0405,-0.0898,0.0779,23,237.49390759023,0.0449,-57.63856293085,0.0416,5834406926355978368,0.4829,0.0623,-2.468,0.072,-2.204,0.065,0.977,17.017889,0.002869,17.641399,0.006033,16.272497,0.004213,1.368902,,,1.245,1355.837,202.977,343.936,1.0,1.108634481458518,0.0019819011525605,0.0,0.0444457326687945,0.0,0.0400905198351053,1.5836978275869442,1.108634481458518,0.04448989868098675,0.33549796261614706
0.0458,-0.125,0.0265,22,237.53024431864,0.0631,-57.61858193762,0.057,5834407343079655808,0.5548,0.0873,-2.332,0.101,-2.282,0.09,1.003,17.567093,0.002921,18.281651,0.012002,16.611561,0.008681,1.67009,,,1.39,1120.807,93.01,132.073,0.99,0.9525192068943288,0.0289148490009138,0.7508564848801572,0.0702544514386107,0.7882848759851372,0.0775411428923055,1.676396209961786,1.703375691774486,0.07597207671036613,0.3551356219491517
-0.0437,-0.0932,0.0288,22,237.38473332583,0.0448,-57.6446250642,0.0417,5834406381006746880,0.4767,0.0662,-2.478,0.071,-2.242,0.063,0.937,16.984476,0.002896,17.529655,0.012258,16.207586,0.004338,1.322069,,,1.3,1215.632,90.96,326.811,1.0,1.1241163598517776,0.0024993885751692,0.0,0.0545355050785405,0.0,0.0485141103059218,1.6770226738211869,1.1241163598517776,0.05459274912862699,0.35526833498621
-0.0894,-0.0471,0.1227,23,237.37875685535,0.012,-57.55054407658,0.0111,5834411294450302464,0.5811,0.0167,-2.456,0.02,-2.281,0.017,0.91,13.928236,0.002767,14.169529,0.002954,13.515783,0.002917,0.653746,,,1.196,4232.939,1120.091,1275.552,1.0,2.323583059636651,0.0020680428701324,0.0,0.0,0.0,0.0,1.6953774544473474,2.323583059636651,0.0020680428701324,0.3591566976505233
0.0785,-0.144,0.0645,22,237.5370706173,0.0697,-57.61083987705,0.0616,5834407343055293056,0.5165,0.0963,-2.512,0.112,-2.228,0.098,1.0,17.76623,0.002934,18.479412,0.015443,16.917576,0.008074,1.561836,,,1.296,1075.345,71.483,143.306,0.99,0.9666952154203804,0.0024290298867162,0.0,0.1301712525982392,0.0,0.1346559396610155,1.7062035037041907,0.9666952154203804,0.13019391379471298,0.36145013861229264
-0.0219,-0.0939,0.0179,23,237.51765063967,0.0087,-57.6319333568,0.0081,5834406960716140160,0.5265,0.0124,-2.462,0.014,-2.231,0.013,0.769,12.209991,0.00276,12.435104,0.002832,11.825315,0.002803,0.60979,,,1.189,6457.466,2229.349,4015.038,1.0,3.363824365048705,0.1345643424144653,2.9055364576817486,0.2600107397841783,0.8637598585322331,0.0846677586340512,1.7090935810444274,6.269360822730453,0.2927680772429828,0.3620623861272936
-0.0215,-0.0418,0.0803,23,237.34957789772,0.0802,-57.56440435752,0.075,5834411157014874752,0.503,0.1148,-2.45,0.127,-2.011,0.117,1.013,18.090628,0.003234,18.512165,0.016743,16.929024,0.009036,1.583141,,,1.719,641.242,65.766,126.333,0.98,0.9435292562555426,0.0049528424878266,0.0,0.1488709472062544,0.0,0.1577809550888315,1.7249769997837638,0.9435292562555426,0.14895331339314546,0.3654272039186686
0.0335,-0.0696,0.0703,23,237.54690709121,0.1133,-57.59776537176,0.1117,5834407377439420288,0.4204,0.162,-2.545,0.177,-2.461,0.161,1.08,18.594456,0.003187,19.480682,0.029078,17.703909,0.009439,1.776773,,,1.277,677.781,37.512,120.411,0.94,0.8226493973456028,0.0071131705331708,0.1086522200128742,0.1954835266016993,0.1320759735112628,0.2376295232835038,1.8139035418965903,0.931301617358477,0.1956128992875246,0.3842658189509383
-0.377,-0.0278,0.0181,21,237.40764542566,0.0184,-57.65479616073,0.0179,5834406307881114112,0.6391,0.0263,-2.404,0.031,-2.244,0.03,2.096,13.310739,0.002826,13.529841,0.002838,12.889481,0.002841,0.640361,,,1.213,1725.609,2094.339,2033.813,0.99,2.7605053339586108,0.0506723051995087,1.3597868307685264,0.1360545766378132,0.4925861993603067,0.0501086677546754,1.823497282918214,4.120292164727137,0.14518447003149731,0.38629820196653286
-0.1192,-0.022,0.1286,23,237.4137033061,0.0163,-57.53829467388,0.0153,5834408717469403904,0.5448,0.0227,-2.504,0.026,-2.326,0.024,1.052,14.819096,0.002767,15.215413,0.003027,14.238924,0.002924,0.976489,,,1.222,4191.264,925.83,1239.7,1.0,1.722963460298807,0.0164095594377007,1.0435717468724202,0.0733955595903784,0.6056842010401297,0.0429872483965805,1.8246418104236357,2.766535207171227,0.07520759142881933,0.3865406640319208
-0.081,-0.0374,0.1431,23,237.35452808101,0.0309,-57.55478161131,0.0292,5834411255680838912,0.5365,0.0439,-2.335,0.05,-2.205,0.046,0.98,16.33581,0.002819,16.88962,0.004167,15.590809,0.003323,1.298811,,,1.271,1823.664,350.804,601.733,1.0,1.2665567631363537,0.0059104022802374,0.1991693349852118,0.2950599331238066,0.1572525928423547,0.2329634214068616,1.8499712427768433,1.4657260981215654,0.29511912338941954,0.3919065695731773
-0.0066,-0.1013,0.0908,22,237.37477351141,0.0109,-57.64842437724,0.0101,5834406277927530752,0.5855,0.0166,-2.442,0.018,-2.237,0.016,0.951,13.542994,0.002776,13.745471,0.002838,13.201195,0.002816,0.544276,,,1.179,3221.935,2095.738,2834.266,1.0,2.631835045855514,0.0024189410790835,0.0,0.0,0.0,0.0,1.8603237329265219,2.631835045855514,0.0024189410790835,0.394099689556497
-0.0784,-0.1267,0.1502,23,237.53500721798,0.0315,-57.56681249917,0.0294,5834407721036871168,0.5376,0.044,-2.355,0.051,-2.295,0.046,0.976,16.244211,0.00279,16.970079,0.005278,15.401881,0.003171,1.568198,,,1.286,2482.717,242.324,720.616,1.0,1.156769562032392,0.02622366130485,1.0652103977009646,0.029882136701085,0.9208492621723536,0.0332128854766059,1.8622990937854411,2.2219799597333565,0.03975704347727354,0.39451815924942374
-0.0912,-0.0067,0.1189,23,237.35891126948,0.0123,-57.55156486751,0.0114,5834411260090570752,0.5573,0.0172,-2.428,0.02,-2.149,0.018,0.965,14.074956,0.002765,14.37068,0.002856,13.599429,0.002862,0.771251,,,1.205,4808.158,1775.905,1709.132,1.0,2.123026726642639,0.022506172480908,1.2339748488238345,0.065429892306467,0.5812337797439066,0.0314290680745903,1.8704994950839147,3.357001575466473,0.06919247507479588,0.3962553706544963
-0.0244,-0.1339,0.0048,23,237.50462280827,0.0097,-57.54752853036,0.0087,5834408541261408128,0.5602,0.0139,-2.541,0.016,-2.243,0.014,0.86,12.562235,0.002863,12.795266,0.003935,12.169641,0.003485,0.625625,,,1.189,1397.59,391.348,519.755,1.0,3.3142857428068617,0.1494603464252962,2.019370079291188,0.3208511919568158,0.609292691094579,0.1006322769882883,1.879447845489859,5.33365582209805,0.35395463344004835,0.39815103110036815
-0.0721,-0.1191,0.1186,23,237.52549004141,0.0287,-57.55618028416,0.0265,5834407789756377600,0.5449,0.0408,-2.485,0.048,-2.199,0.042,1.08,15.941952,0.00279,16.547304,0.004104,15.116382,0.003204,1.430923,,,1.316,2459.288,360.743,689.719,1.0,1.2295902394675975,0.0235882297761295,1.1444279914462177,0.0424581738435747,0.9307393265757752,0.0388735167486698,1.9208440267505644,2.374018230913815,0.0485705786469823,0.40692059195416863
-0.0291,-0.066,0.0386,23,237.55780917409,0.0256,-57.59186252471,0.0239,5834407480518640768,0.469,0.0359,-2.262,0.041,-2.101,0.037,1.027,15.875072,0.002784,16.389381,0.005207,15.122841,0.004002,1.266541,,,1.293,2723.779,246.962,378.406,0.96,1.3489372558457955,0.0213899864469611,0.9241413608712296,0.0804674796639645,0.6850884701021804,0.0606336047508141,1.998018259778316,2.273078616717025,0.08326191688684402,0.423269542805939
-0.0942,-0.0976,0.0308,22,237.3557330005,0.0145,-57.65006126899,0.014,5834406277931884928,0.5186,0.0219,-2.427,0.024,-2.176,0.021,0.941,14.368319,0.002776,14.672316,0.002904,13.897718,0.002915,0.774597,,,1.197,3191.456,1349.935,1284.239,1.0,2.0091495199767464,0.0089198217306998,0.3400132483082481,0.4127380539185442,0.1692324264209979,0.2054306114226219,2.0825866153551353,2.3491627682849945,0.4128344273097564,0.4411848991975377
-0.0704,-0.0456,-0.0235,22,237.36142958774,0.0102,-57.65361550294,0.0096,5834406277927527936,0.5567,0.015,-2.433,0.017,-2.307,0.015,0.76,12.960275,0.00277,13.158987,0.002838,12.611156,0.003327,0.547831,,,1.185,3874.855,2091.361,599.407,1.0,3.168257450519559,0.0021011459039672,0.0,0.0,0.0,0.0,2.113052752804335,3.168257450519559,0.0021011459039672,0.4476389883962102
0.0883,0.0528,0.1422,21,237.30882179907,0.0393,-57.61214738962,0.0363,5834409507719971200,0.5624,0.0601,-2.51,0.067,-2.255,0.056,1.028,16.806549,0.002867,17.355627,0.007554,16.017191,0.006087,1.338436,,,1.308,1368.797,154.666,200.703,1.0,1.170011651446247,0.002551729241593,0.0,0.0783057640444835,0.0,0.066927336960867,2.1271891046589846,1.170011651446247,0.0783473292761963,0.4506336993590246
-0.0258,-0.0088,0.0862,22,237.30315116211,0.0144,-57.60559445212,0.0135,5834409503334118400,0.575,0.0216,-2.489,0.023,-2.251,0.021,0.97,14.502837,0.00277,14.820188,0.003026,14.001719,0.003159,0.818469,,,1.209,3846.059,927.968,733.377,1.0,1.9249686580061205,0.0124493307241211,0.5967471354526984,0.4096249001234519,0.3100035592635612,0.2128050649813468,2.184854872255882,2.521715793458819,0.409814036651536,0.4628498855559417
-0.0856,-0.0683,0.0621,23,237.54969325183,0.0133,-57.55895954511,0.012,5835908932363161088,0.5784,0.0185,-2.381,0.022,-2.246,0.019,0.929,14.069087,0.002764,14.441284,0.002945,13.505416,0.003343,0.935868,,,1.222,5008.114,1151.905,589.682,1.0,1.8292559594499425,0.0366017881096348,1.7158494999889178,0.0404496780380233,0.938004050840908,0.0290039695902489,2.191234232514961,3.5451054594388602,0.05455151094334921,0.4642013191011759
0.0271,-0.0388,0.1493,23,237.39771031016,0.0693,-57.52735282435,0.0646,5834411702357548544,0.4728,0.0994,-2.506,0.111,-2.187,0.102,1.017,17.842871,0.002952,18.549513,0.01213,16.988888,0.007087,1.560625,,,1.303,1024.976,91.978,166.667,0.99,0.9537328829834796,0.002376493556813,0.0,0.0721101508728142,0.0,0.0756083303400825,2.211816944837679,0.9537328829834796,0.07214930062395337,0.4685616572471894
0.0237,-0.0286,0.1188,22,237.30040070328,0.0255,-57.59507784605,0.0241,5834409675132824832,0.6067,0.0383,-2.476,0.041,-2.262,0.037,0.959,15.947247,0.002782,16.466547,0.00373,15.271028,0.003303,1.195519,,,1.234,2834.947,438.479,614.299,1.0,1.3687718439367311,0.0015506054422877,0.0,0.1183134980668458,0.0,0.0864377058827889,2.2148377548236593,1.3687718439367311,0.11832365867421095,0.46920159977795056
0.0181,-0.0547,0.0503,22,237.42104445864,0.0996,-57.6694720708,0.0969,5834405556348554240,0.4841,0.1489,-2.535,0.15,-2.037,0.145,1.061,18.271673,0.003349,18.768169,0.041877,17.238956,0.016532,1.529213,,,1.549,570.26,25.985,66.63,0.97,0.900925287331695,0.00464881926679,0.0,0.0935472478057103,0.0,0.1038346343710395,2.224898695897071,0.900925287331695,0.0936626878356491,0.4713329566399309
