pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.3284,0.0227,-0.0215,28,18.79583006053,0.0084,60.13685442805,0.0103,510385742779119616,0.5042,0.0147,-1.525,0.011,-0.906,0.013,0.943,8.753914,0.002764,9.484573,0.002828,7.901301,0.002803,1.583272,-34.94,0.32,1.293,5055.563,2361.03,3988.382,0.99,5.966855295410715,0.0008177356571103,3.0426280456065045,1.9094176358269053,0.5099215407396723,0.3200040200113307,0.1349615937862746,9.00948334101722,1.9094178109304452,0.08806337138876637
-0.2803,0.0499,0.0404,27,18.78669557875,0.0103,60.12718486005,0.0122,510385639699908608,0.5488,0.0167,-1.433,0.013,-0.841,0.016,1.13,12.96356,0.002761,13.353134,0.002846,12.38568,0.002813,0.967454,,,1.223,6138.528,1935.691,3058.905,1.0,3.376812475108124,0.0892449507098804,3.0849097828977103,0.1134514382634783,0.9135567360159472,0.0413728480311689,0.20642889655899388,6.461722258005834,0.14434642382567295,0.13469627968261794
-0.2668,0.1142,-0.0237,26,18.79826699588,0.0324,60.1242112371,0.0376,510384883785666944,0.4837,0.0533,-1.373,0.042,-0.993,0.047,1.033,16.731434,0.002806,17.553858,0.006606,15.847089,0.003882,1.706769,,,1.291,2053.803,181.339,402.255,0.96,1.1394449865918512,0.0269755379401008,1.034105696272263,0.041121658510787,0.9075521051396572,0.0420007520140057,0.31028632107116166,2.1735506828641142,0.04917998013252546,0.20246396595327265
-0.2391,0.0424,-0.0594,25,18.78664418703,0.0288,60.14452005267,0.0343,510385742779117056,0.5386,0.0473,-1.504,0.036,-0.899,0.045,0.976,16.542351,0.002791,17.284014,0.005021,15.686998,0.003251,1.597015,,,1.292,2424.302,260.129,650.727,0.99,1.1899114652863043,0.0335361725384409,1.071810842687123,0.0520876730950398,0.9007483951162994,0.050603082565588,0.36211561104878365,2.261722307973427,0.06194998431786574,0.23628293536573652
-0.3355,0.0065,0.118,27,18.76658197006,0.0098,60.13510941813,0.0119,510385639699905024,0.4934,0.0162,-1.613,0.013,-0.761,0.016,1.054,14.208625,0.00276,14.642923,0.002904,13.585754,0.002846,1.057169,,,1.233,6482.049,1346.972,1929.982,0.98,2.4757339929595847,0.0447081009092221,1.5919000219566797,0.0719087140167107,0.643001237808131,0.0312804483622431,0.39101547639925166,4.067634014916265,0.08467394781422602,0.2551402969605759
-0.2085,0.1218,-0.1046,27,18.7917402045,0.0941,60.11971242873,0.1072,510384883785668608,0.3557,0.1472,-1.469,0.117,-0.843,0.139,0.967,18.450663,0.003076,19.216223,0.023577,17.590099,0.012394,1.626123,,,1.288,794.455,46.377,89.913,0.95,0.9025092382532088,0.0042836900494321,0.0,0.0818211963395663,0.0,0.0906596773435026,0.43156609233428933,0.9025092382532088,0.08193325436522989,0.2815998537200013
-0.3265,-0.0064,0.0278,27,18.78109187559,0.0169,60.11953033055,0.0189,510385635394203776,0.5288,0.0264,-1.532,0.021,-0.928,0.024,1.018,15.293716,0.002767,15.852089,0.00332,14.562573,0.002996,1.289515,,,1.259,4279.147,603.145,995.591,0.98,1.57223832562586,0.0415392527694601,1.4082627275565407,0.0502306095567765,0.8957056348285838,0.0397584539401456,0.4648053111086723,2.980501053182401,0.06518146712901164,0.30328867337217874
-0.1483,0.0687,-0.0457,26,18.79901478901,0.1027,60.14760906821,0.1196,510385772833234944,0.4256,0.1621,-1.346,0.129,-0.932,0.152,1.0,18.628641,0.003159,19.546558,0.026689,17.676399,0.011894,1.870159,,,1.323,703.025,40.906,93.907,0.94,0.8571982290394504,0.0215862559766791,0.2771441504304676,0.2725731154687609,0.3233139559107894,0.3180856431624861,0.4702393084456829,1.134342379469918,0.2734265344172675,0.3068343941375436
-0.3801,0.1082,-0.0636,27,18.8207758133,0.0383,60.13668960825,0.0444,510385021224614784,0.5969,0.0647,-1.47,0.048,-0.813,0.056,1.014,17.04915,0.002813,17.857557,0.008241,16.16803,0.004008,1.689528,,,1.292,1916.986,140.015,377.388,0.99,1.07832906409938,0.0290243855784132,0.9595921315350924,0.0496223773218618,0.8898880346293396,0.0518782630923168,0.4809984279577206,2.037921195634472,0.05748734894981351,0.3138547938736725
-0.3205,0.0239,0.026,26,18.76235555332,0.0307,60.14002063072,0.0364,510385708419379968,0.5356,0.0514,-1.448,0.038,-0.729,0.044,1.01,16.691694,0.002802,17.420109,0.005118,15.826382,0.003784,1.593727,,,1.305,2131.142,253.066,424.712,0.99,1.1701415040025476,0.0339104757830075,1.019028909082554,0.0570878310507433,0.8708595546751373,0.0549281921024848,0.5009197857406578,2.1891704130851015,0.0663998555865007,0.32685361731514334
