pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.2554,-0.1679,0.0357,16,280.04959762255,0.0245,-4.34344380604,0.0237,4256927565273746432,1.9724,0.028,0.082,0.03,-10.668,0.027,1.548,14.249861,0.002813,15.014915,0.003666,13.385816,0.003384,1.629099,,,1.291,1918.346,456.48,567.277,1.0,1.1596688602149097,0.0188378993669853,0.8398331492310763,0.0557936013628825
0.2842,-0.1278,0.0349,16,280.05310647475,0.0137,-4.40741175967,0.0132,4256903062442034304,1.9356,0.0152,-0.075,0.016,-10.934,0.014,0.759,11.626618,0.002761,11.976222,0.002924,11.09846,0.002832,0.877762,,,1.21,6085.842,1241.319,2226.474,1.0,2.430674659498743,0.0015775368254032,0.0,0.0
0.055,-0.2256,0.1318,16,279.94310247885,0.0362,-4.37769585337,0.0359,4256915539363377024,1.9898,0.0421,0.016,0.044,-10.919,0.04,1.018,16.108566,0.003447,17.239542,0.012808,15.023911,0.011334,2.215631,,,1.399,524.018,86.858,98.839,1.0,0.7697788153523311,0.0132569800842148,0.7130140089487784,0.0226385973706466
0.194,-0.2258,0.1428,16,279.98109313576,0.0862,-4.23601783883,0.0884,4256941133035518976,2.0119,0.1046,-0.209,0.108,-10.968,0.1,1.006,17.738245,0.003224,19.196781,0.031008,16.56959,0.015499,2.627192,,,1.424,648.873,35.158,71.218,1.0,0.610553941222712,0.006866180948037,0.3651351104173543,0.0825953365524468
0.1605,-0.0749,0.041,16,280.10528574179,0.0475,-4.26291807668,0.0462,4256928557366010880,2.0959,0.0559,0.026,0.059,-10.773,0.051,0.962,16.538692,0.00361,17.630268,0.008281,15.508532,0.00767,2.121737,,,1.352,465.607,139.26,151.979,1.0,0.7828751355311805,0.0038056414813508,0.2855122830808607,0.1775104027002018
-0.0801,0.0385,0.0253,16,280.05565372118,0.0111,-4.20771653432,0.0105,4256942889717114624,1.9615,0.0126,0.101,0.013,-10.946,0.011,0.816,10.737861,0.00276,11.140567,0.002894,10.146914,0.002806,0.993652,,,1.226,6720.467,1411.531,3651.294,1.0,3.040171569326401,0.0527831118626091,1.7153104204407563,0.1208118189887161
0.112,-0.1962,0.1753,17,280.00898307287,0.0135,-4.45640815422,0.0135,4256902272168052992,1.9762,0.0164,0.032,0.016,-11.026,0.014,0.924,11.826888,0.002764,12.172267,0.002908,11.306136,0.002806,0.866131,,,1.208,5035.524,1325.233,3649.865,1.0,2.272005684265217,0.001744386224423,0.0,0.0
0.0925,-0.0864,0.0054,15,280.08471651807,0.0554,-4.19240542859,0.0542,4256943022816079872,2.0042,0.066,0.025,0.065,-11.108,0.057,1.04,16.833269,0.002903,17.974531,0.017256,15.762897,0.005141,2.211635,,,1.382,1187.993,63.757,251.45,1.0,0.7443229265387074,0.0045796551656666,0.2151125312000743,0.1853347988425012
0.0976,-0.2244,0.1776,17,280.04313952554,0.0143,-4.48077850041,0.0148,4256899214151536384,2.0102,0.018,-0.257,0.018,-11.105,0.016,0.915,13.732121,0.002781,14.320327,0.003182,12.971043,0.002929,1.349284,,,1.27,2855.298,710.053,1219.67,1.0,1.371454274636142,0.0012665614532931,0.0,0.0
0.273,-0.1657,0.0971,16,279.93025456575,0.0194,-4.20355373733,0.0189,4256944401545669376,1.9821,0.0217,-0.097,0.024,-11.212,0.022,0.94,14.476259,0.002782,15.331127,0.003313,13.563184,0.003089,1.767943,,,1.306,2832.516,607.945,819.255,1.0,1.038779067088838,0.0223312835169606,0.9572118204275424,0.0325344700724894
0.0749,-0.2196,0.1794,17,279.9476829278,0.0716,-4.46997897507,0.0676,4256900932137697152,1.9302,0.0803,-0.317,0.088,-10.652,0.076,1.028,17.233313,0.003951,18.444513,0.015302,16.155794,0.010054,2.288719,,,1.373,383.367,72.161,112.4,1.0,0.6882851160842162,0.0012805014431029,0.0,0.0220185104610621
0.3162,-0.1294,0.017,14,280.18089475311,0.0194,-4.39011180692,0.02,4256923716982972032,1.994,0.0237,-0.059,0.024,-11.084,0.023,1.296,10.077066,0.002791,10.62499,0.002893,9.359829,0.002798,1.265161,,,1.253,2446.71,1417.485,5058.464,1.0,3.21712382257672,0.0643137665346365,3.024425980472738,0.080017580482954
0.1008,-0.0533,0.1193,16,280.19435071598,0.0144,-4.2533533062,0.015,4256930245332727168,1.9984,0.0187,-0.12,0.018,-10.893,0.016,0.805,10.403909,0.002793,10.773398,0.002976,9.851931,0.002837,0.921468,,,1.216,2373.797,1048.922,2117.293,1.0,3.3113076525745715,0.1538888820611254,1.9476045723381543,0.36722525566099
0.2768,-0.1891,-0.0118,16,280.20835487179,0.1262,-4.36001878576,0.1292,4256923884443971200,2.0585,0.1552,0.128,0.149,-11.307,0.136,0.941,18.112452,0.003979,19.837128,0.037078,16.849285,0.008365,2.987843,,,1.495,378.181,29.366,137.675,1.0,0.5358518518579899,0.0127670592488769,0.4715658836060248,0.0273169579597725
