pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.3494,-0.1099,0.1002,20,238.77047135282,0.0277,-46.01604477659,0.0201,5988127070046892416,0.6933,0.0368,-0.144,0.039,-1.344,0.031,0.995,15.731987,0.002772,16.251259,0.003317,15.049483,0.003062,1.201776,,,1.239,3524.413,605.493,860.187,1.0,1.312421622864268,0.0015698982141781,0.0,0.0912987113749045
-0.2042,-0.1351,0.1385,20,238.77253705274,0.0164,-46.01014724429,0.0117,5988127074376708736,0.6033,0.0211,-0.185,0.021,-1.299,0.016,1.011,11.121079,0.002767,11.310621,0.002822,10.774167,0.002823,0.536454,,,1.188,4338.707,2558.911,2538.684,1.0,4.161092686638377,0.1143484944758029,0.5421723993148272,1.243723493121138
0.4003,-0.4615,-0.1148,13,238.76849797205,0.2248,-46.00934964506,0.1696,5988127074348162048,0.4568,0.2256,-0.479,0.584,-1.648,0.298,1.029,18.103977,0.010257,16.830872,0.06856,16.288456,0.045758,0.542416,,,4.584,109.897,15.849,23.772,0.83,1.013970674543177,0.0070661080724352,0.0,0.0283193704134391
-0.1752,-0.1316,0.144,20,238.76771049462,0.0209,-46.00874367019,0.0151,5988130029314213248,0.6862,0.0283,-0.231,0.028,-1.287,0.022,1.817,11.873775,0.002769,12.072801,0.002831,11.523367,0.002819,0.549434,,,1.185,3951.622,2271.914,2692.699,1.0,3.701454657354149,0.0043832070021054,0.0,0.2523584208027325
-0.34,-0.1093,0.1121,20,238.7631239923,0.0433,-46.0148527387,0.0303,5988130029314206464,0.7446,0.057,-0.374,0.062,-1.546,0.047,0.987,16.656094,0.002819,17.274937,0.00558,15.896421,0.004028,1.378515,,,1.258,1823.9,224.706,373.727,0.99,1.098693443685783,0.0015000214957206,0.0,0.091570569390497
-0.2762,-0.0472,0.0373,20,238.76326429552,0.0172,-46.00851351473,0.0129,5988130029319145856,0.6687,0.0235,-0.247,0.023,-1.436,0.019,1.229,13.125964,0.002788,13.33747,0.002869,12.736814,0.002943,0.600657,,,1.199,2552.589,1621.422,1161.038,1.0,2.6527645024472752,0.0021003687330377,0.0,0.0709463895629664
-0.2179,-0.1057,0.2035,20,238.7686280412,0.0148,-46.02071098206,0.0107,5988127074376694144,0.7062,0.0202,-0.254,0.02,-1.442,0.016,0.972,14.314344,0.002767,14.629999,0.002941,13.822492,0.002941,0.807508,,,1.204,4261.641,1168.859,1167.895,1.0,1.8241344734101737,0.0016737423278208,0.0,0.1143234723462722
-0.3243,-0.0919,0.0739,19,238.7608105694,0.0235,-46.00661039392,0.0182,5988130029314221312,0.6487,0.0323,-0.034,0.033,-1.311,0.026,1.017,15.419542,0.002773,15.976537,0.003485,14.694421,0.003011,1.282116,,,1.255,3475.406,519.758,958.779,0.99,1.2646688745092287,0.0343534894392092,1.1238729734984287,0.0515471561215255
-0.2556,-0.1116,0.1613,19,238.76933051463,0.0226,-46.00320814979,0.0164,5988130132393436288,0.68,0.0304,-0.092,0.029,-1.448,0.023,0.976,15.24471,0.002767,15.726038,0.003068,14.595666,0.002986,1.130372,,,1.231,4301.218,850.724,1021.645,1.0,1.4440022500773997,0.0077248723735641,0.446876404127166,0.3535158666587044
-0.1937,-0.179,0.1906,20,238.75755844917,0.0822,-46.01858047358,0.0579,5988129994954465024,0.5024,0.1089,-0.223,0.111,-1.494,0.083,0.991,17.874853,0.00343,18.609529,0.020776,17.013365,0.00839,1.596165,,,1.299,531.371,52.738,137.211,0.99,0.8734983297282338,0.0022207860209949,0.0,0.0556033958028654
-0.2901,-0.1083,0.152,20,238.76052977358,0.0272,-46.02170234009,0.0198,5988127040016959360,0.6083,0.0364,-0.305,0.037,-1.318,0.029,1.052,15.701863,0.002773,16.207094,0.003978,15.025739,0.003086,1.181355,,,1.24,3426.762,382.89,823.81,1.0,1.3212743515542078,0.0015002346286412,0.0,0.0554394589173497
-0.2487,-0.11,0.1273,20,238.76526239698,0.0246,-46.00252005855,0.0179,5988130029314225024,0.6625,0.033,-0.424,0.033,-1.102,0.026,1.106,15.377176,0.002773,15.852587,0.003664,14.576015,0.01434,1.276571,,,1.348,3445.809,457.306,77.186,0.87,1.284102458686189,0.0348707981845352,1.1503377842815503,0.0498501371919387
-0.2692,-0.1554,0.1703,20,238.77355770515,0.0152,-46.0233349425,0.0112,5988127074376687360,0.6136,0.0204,-0.239,0.021,-1.325,0.016,1.285,11.823874,0.002767,12.018515,0.002833,11.46987,0.002832,0.548645,,,1.189,4308.018,2201.135,2230.932,1.0,3.74174815981978,0.0058075763124034,0.1123187866231283,0.3492072717546389
-0.331,-0.0682,0.057,20,238.77829411564,0.0251,-46.02204069004,0.0191,5988127074376685568,0.6907,0.0338,-0.242,0.034,-1.289,0.028,1.089,15.395063,0.00277,15.876369,0.003736,14.726486,0.003085,1.149882,,,1.245,3875.171,436.935,825.344,1.0,1.407188711184166,0.0032232241919891,0.1380881260972226,0.2605757313792459
-0.1761,-0.3029,0.1669,19,238.77832920826,0.1351,-46.00340232778,0.0883,5988127177455930112,0.6912,0.1779,-0.308,0.188,-1.582,0.128,0.981,18.524021,0.003336,19.056473,0.031196,17.495886,0.011358,1.560587,,,1.529,577.11,34.944,98.614,0.99,0.7979921417053933,0.0045050993138911,0.0,0.0570054628083458
-0.2674,-0.139,0.1656,20,238.77956005587,0.0182,-46.00356473957,0.0131,5988127177455928832,0.7048,0.0244,-0.217,0.024,-1.281,0.019,0.999,14.801595,0.002766,15.202993,0.002925,14.222703,0.002873,0.98029,,,1.218,4384.123,1237.636,1589.68,1.0,1.6074528564332022,0.0021824576385596,0.0,0.2050488078749108
-0.2604,-0.1578,0.1755,20,238.78664572439,0.0146,-46.01196625649,0.0106,5988127177455912320,0.6559,0.0196,-0.519,0.02,-1.484,0.015,1.006,14.24197,0.002765,14.625976,0.00292,13.673081,0.00285,0.952894,,,1.22,4741.069,1261.567,1868.803,0.94,1.7167272451475444,0.0198047472955922,1.2972417295677756,0.0384414390646823
-0.1708,-0.2546,0.1303,17,238.78690925901,0.1237,-46.01678545338,0.086,5988127177423075200,0.4779,0.169,-0.078,0.167,-1.574,0.119,1.021,18.390766,0.003075,19.168308,0.02318,17.37394,0.009797,1.794369,,,1.428,795.376,47.183,115.605,0.98,0.8025070723453398,0.0052672299815091,0.0,0.1652504211287969
-0.3227,-0.1397,0.1043,20,238.77809270185,0.0183,-46.02471947592,0.0136,5988127074376681728,0.6294,0.0244,-0.3,0.025,-1.361,0.02,1.182,11.537498,0.002768,11.735741,0.002824,11.177588,0.002804,0.558152,,,1.191,4061.49,2496.723,3942.738,1.0,3.7551447568494103,0.1849746903892353,2.334587324211326,0.6282470369718264
