pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.1708,0.2082,0.0504,26,151.15161348577,0.0359,-55.38579182184,0.0363,5259913548251728896,0.5605,0.0435,-6.291,0.048,2.58,0.043,0.998,16.331322,0.002805,16.919062,0.003759,15.601194,0.003552,1.317867,,,1.247,2062.433,431.044,493.879,0.97,1.420798917446117,0.0070521049632768,0.3230939519721397,0.3605656783457783,0.2274030110840036,0.25377922250771845
0.1505,0.2474,0.007,25,151.18033880773,0.0338,-55.37980324403,0.034,5259912822389390720,0.5062,0.041,-6.36,0.046,2.784,0.044,0.953,16.305647,0.002804,16.915495,0.005185,15.551135,0.003341,1.36436,,,1.257,2083.052,248.441,590.531,0.98,1.3873328190618557,0.0433883682005741,0.9093832706889614,0.1324590255416776,0.6554903467964565,0.09765350406102183
0.1705,0.227,-0.0167,25,151.17289669828,0.0676,-55.38716433852,0.071,5259912788029651200,0.4996,0.0838,-6.419,0.089,2.543,0.087,1.04,17.559788,0.002984,18.249954,0.014259,16.726614,0.00819,1.52334,,,1.291,947.599,77.644,141.011,0.98,1.0510209281604528,0.0020975198674174,0.0,0.0779792751456671,0.0,0.07419383673182434
0.079,0.2864,-0.0008,25,151.1789907771,0.0512,-55.38499932509,0.0555,5259912792337379968,0.5353,0.0654,-6.323,0.07,2.541,0.068,1.03,17.089104,0.002896,17.717196,0.008466,16.330687,0.004882,1.386509,,,1.253,1216.701,135.832,271.055,0.98,1.2254255895243276,0.0035040706040501,0.0,0.051523931542651,0.0,0.04204574474624037
0.1382,0.2022,-0.0076,25,151.17012856334,0.0086,-55.38944311508,0.0091,5259913543943195904,0.4838,0.0108,-6.469,0.011,2.686,0.011,0.891,12.397643,0.002759,12.662076,0.002836,11.963128,0.002807,0.698948,,,1.197,7940.898,2141.176,3506.768,0.98,4.409476366260992,0.1604457302392123,3.824384873011052,0.2129192667417661,0.8673104367387579,0.057684884327441996
0.1068,0.2002,0.0125,24,151.14768082762,0.0501,-55.38786640121,0.0528,5259913170294606720,0.5175,0.0604,-6.395,0.065,2.723,0.066,0.955,16.99127,0.002875,17.624968,0.007061,16.217056,0.00477,1.407911,,,1.263,1320.529,167.39,280.628,0.98,1.2591004671356054,0.0031640396810926,0.0,0.1362629008566913,0.0,0.10822242101671442
0.1705,0.2476,-0.009,25,151.185423952,0.093,-55.38317524697,0.0982,5259912822389383168,0.4544,0.1166,-6.496,0.126,2.565,0.125,0.967,18.203373,0.003101,18.990463,0.01869,17.391256,0.013239,1.599207,,,1.241,763.041,58.749,83.893,0.96,0.9703912200892152,0.0030619181245251,0.0,0.0550557086785524,0.0,0.05673557997926931
0.1654,0.1975,0.0715,25,151.14773881776,0.0321,-55.36291823018,0.0329,5259913647023148800,0.4248,0.0386,-6.335,0.045,2.436,0.041,1.023,16.177877,0.002805,16.745665,0.004409,15.454646,0.003149,1.291018,,,1.249,2061.233,318.098,743.296,0.94,1.4618059622114634,0.0111735449268966,0.5576290821511691,0.3689475324946472,0.38146586931932563,0.25240843300458154
0.1596,0.2598,-0.005,26,151.17184134321,0.0135,-55.39187343203,0.0144,5259912792337376384,0.4344,0.0169,-6.25,0.019,2.701,0.018,1.16,14.073133,0.002767,14.346793,0.003009,13.6052,0.00295,0.741593,,,1.211,4200.612,963.761,1133.669,0.99,2.9269894000578422,0.0032960031841532,0.0,0.0546726127803813,0.0,0.018678787418670142
0.0943,0.1846,0.0689,24,151.19107265023,0.0207,-55.37938037317,0.0213,5259912826697122560,0.4873,0.0251,-6.399,0.028,2.726,0.028,1.023,15.252186,0.002772,15.7488,0.003427,14.582768,0.00312,1.166032,,,1.239,3611.772,545.688,777.366,0.99,1.6197545738658703,0.0417160432615385,1.443162136675927,0.0506420409643102,0.8909758058170073,0.03878229244856994
0.1753,0.2656,0.0384,25,151.14986358821,0.0777,-55.39308354259,0.0811,5259913165986763648,0.415,0.0958,-6.257,0.106,2.353,0.098,1.041,17.84882,0.003151,18.614183,0.014612,17.010975,0.007186,1.603209,,,1.269,710.041,75.696,163.965,0.72,1.012964113796938,0.002428837494421,0.0,0.0802373352043763,0.0,0.07921044202012167
0.1544,0.2624,0.0359,26,151.13866692925,0.066,-55.38923949365,0.0682,5259913234706577920,0.4505,0.0807,-6.397,0.088,2.7,0.083,1.015,17.534346,0.002909,18.266401,0.013761,16.711296,0.006562,1.555105,,,1.268,1164.464,80.572,182.79,0.99,1.0520235811453214,0.0020248948919053,0.0,0.1220192085111927,0.0,0.11598524091860406
0.1522,0.2667,0.0121,27,151.14388232429,0.0145,-55.39182762363,0.0148,5259913170295416704,0.4723,0.0176,-6.395,0.02,2.671,0.018,1.236,13.020253,0.002853,13.312127,0.003383,12.54403,0.003224,0.768097,,,1.207,1468.115,567.569,672.453,1.0,3.445579415259973,0.1146587256277205,3.0821078443669,0.1433515153788939,0.8945107550610182,0.05115649969462161
0.1958,0.2141,0.0163,26,151.12935986052,0.1114,-55.37870601333,0.1149,5259913239013972096,0.2325,0.1354,-6.249,0.15,2.863,0.137,0.966,18.414162,0.00323,19.246321,0.023711,17.50383,0.011079,1.742491,,,1.311,643.842,46.112,101.259,0.75,0.9475295201698528,0.0032372963958612,0.0,0.0635427486191149,0.0,0.06706149757500358
0.1588,0.2477,0.024,27,151.16202182442,0.0114,-55.39565122997,0.012,5259913170294495744,0.4897,0.0141,-6.297,0.016,2.748,0.015,1.051,13.854712,0.002763,14.137431,0.002914,13.394248,0.002861,0.743183,,,1.202,5429.495,1290.625,1718.075,0.99,3.1712749115339136,0.0030846998854884,0.0,0.105409344930188,0.0,0.03323879129709463
0.1368,0.2582,-0.0236,25,151.17612046407,0.0359,-55.39489020643,0.0377,5259912792331817344,0.4263,0.0449,-6.396,0.049,2.615,0.048,1.047,16.425938,0.002895,16.781794,0.017501,15.423845,0.012199,1.357948,,,1.582,1221.959,62.843,91.423,0.99,1.4245352895486934,0.027706532487787,0.6828642437220743,0.3429377398925138,0.4793593031580231,0.24091704048128496
0.1121,0.248,0.0473,26,151.13266467734,0.05,-55.38759551767,0.0524,5259913239013969536,0.4904,0.0612,-6.377,0.069,2.586,0.065,1.024,17.045975,0.002858,17.854273,0.011733,16.142891,0.005307,1.711382,,,1.312,1430.752,95.27,240.536,0.99,1.0646746700124656,0.0274873001210751,0.9574892469044666,0.0419245486782315,0.8993256568161389,0.04571329192803967
0.0589,0.1795,0.0003,23,151.19629166276,0.0382,-55.37245680815,0.0375,5259912929776340608,0.4107,0.0452,-6.288,0.048,2.756,0.05,0.986,16.355082,0.002818,16.940271,0.005461,15.623759,0.003554,1.316512,,,1.249,1832.018,231.261,493.247,0.99,1.416282332956653,0.0047229788040863,0.2279207784131837,0.3252540355120715,0.16092891446112495,0.2296540146076664
0.1274,0.2848,0.0211,26,151.14952176845,0.013,-55.39585328934,0.0133,5259913170294493312,0.4814,0.0157,-6.258,0.017,2.656,0.016,1.012,14.095574,0.002762,14.475137,0.002869,13.533854,0.002875,0.941283,,,1.217,5769.041,1623.024,1565.687,1.0,2.5700467598026586,0.0646628510016588,1.701945286172271,0.092653138078655,0.6622234711025083,0.03971519106755002
0.1731,0.2512,-0.0316,25,151.1698811021,0.1485,-55.39712575919,0.1634,5259912788029620992,0.5864,0.1913,-6.396,0.198,2.782,0.204,0.99,18.929014,0.003951,19.829378,0.039548,18.0352,0.017575,1.794178,,,1.275,383.378,27.522,62.571,0.9,0.8822704853186788,0.0053495437205786,0.0,0.0769096156495109,0.0,0.08717237732568024
0.1461,0.271,0.0178,25,151.12678157392,0.0356,-55.37007145684,0.0353,5259913616971096320,0.5109,0.0429,-6.444,0.05,2.847,0.043,0.974,16.325293,0.002812,16.976717,0.005054,15.53062,0.004157,1.446097,,,1.273,1940.954,257.636,352.394,0.81,1.28746904683853,0.0312870282235912,1.1143098292490876,0.0639303758062697,0.865504170360719,0.05392663291733843
0.1485,0.2568,0.0242,27,151.137329073,0.0174,-55.39307612484,0.0175,5259913239013968512,0.4431,0.0208,-6.213,0.023,2.713,0.021,1.013,14.835116,0.002767,15.202394,0.002931,14.287159,0.002903,0.915236,,,1.214,4242.627,1209.159,1355.57,0.99,2.085973836714662,0.0233347677305548,1.1661600975801492,0.0851772296093892,0.5590482857717964,0.04130943878031116
0.172,0.2537,0.017,26,151.13176947757,0.0693,-55.38975816755,0.0723,5259913239013968640,0.5013,0.0852,-6.409,0.095,2.476,0.089,0.936,17.694101,0.002962,18.317474,0.023176,16.750412,0.016941,1.567062,,,1.412,999.427,47.192,64.976,0.96,1.0412674194032028,0.0026849872072883,0.0,0.0895019332841344,0.0,0.08595480048288844
0.1297,0.3025,0.0089,26,151.14384798475,0.0345,-55.39582804263,0.0353,5259913170294492160,0.4652,0.0427,-6.238,0.048,2.693,0.043,0.952,16.345425,0.002805,16.940599,0.004332,15.609049,0.003249,1.331551,,,1.249,2072.863,327.649,652.484,0.99,1.4132609072805642,0.0088466078111307,0.4749863871269748,0.3644645439656253,0.3360924969197349,0.25789765343005244
0.1209,0.2388,0.0493,26,151.13063328683,0.0515,-55.38967046985,0.0545,5259913239013968256,0.376,0.0629,-6.387,0.071,2.688,0.067,1.101,17.023441,0.002891,17.580238,0.010716,16.116953,0.010677,1.463285,,,1.404,1239.748,104.94,105.348,0.98,1.2586149679432206,0.0150571073266436,0.3913131188517181,0.3602114957347928,0.3109077270002491,0.28622090439107
0.162,0.2824,0.0315,27,151.12750240629,0.0163,-55.38695789303,0.0171,5259913239013969024,0.4985,0.0202,-6.267,0.023,2.654,0.021,1.004,14.793612,0.002766,15.151649,0.003013,14.254581,0.002895,0.897067,,,1.213,4542.472,955.636,1406.208,1.0,2.1346752282276324,0.0331020016656883,1.0999685950937963,0.2038104256208306,0.5152861571392632,0.09580986012294629
0.1551,0.2178,0.045,26,151.1489261484,0.0299,-55.397636403,0.031,5259913170294492416,0.4175,0.0364,-6.291,0.04,2.781,0.038,1.013,16.086712,0.002791,16.742298,0.004767,15.300314,0.003168,1.441984,,,1.265,2434.043,280.904,724.025,0.98,1.3585591435558069,0.0260789699906026,1.160912496727899,0.0746266051624919,0.8545174512530974,0.05732758551983725
0.1607,0.2723,0.056,27,151.1310370911,0.0203,-55.3918561961,0.0214,5259913239013967232,0.4663,0.0249,-6.269,0.028,2.68,0.027,1.145,15.054893,0.002774,15.499889,0.004239,14.39108,0.004024,1.108809,,,1.257,3337.391,340.175,374.456,1.0,1.7039543369828831,0.0470367340748372,1.5216072585818228,0.0559230764216469,0.8929859360410243,0.04104591405746194
0.138,0.2686,0.0113,27,151.12838171304,0.0104,-55.39012456857,0.011,5259913239013967488,0.4661,0.0129,-6.324,0.014,2.683,0.014,1.084,13.509333,0.002762,13.83112,0.00288,13.007382,0.002827,0.823738,,,1.208,5551.185,1518.208,2396.286,1.0,3.1718851160747192,0.2193569635655161,2.076647618123642,0.3570257918018822,0.6547045501741063,0.12132461817247994
0.1872,0.231,0.0239,26,151.13638525429,0.0714,-55.39518684251,0.0744,5259913165986763776,0.539,0.0876,-6.389,0.095,2.6,0.09,1.018,17.713953,0.002973,18.506641,0.01573,16.876547,0.005768,1.630095,,,1.26,972.464,70.136,215.082,0.98,1.0269306045882824,0.0029458444084048,0.0,0.162273301901539,0.0,0.15801778735243527
0.1825,0.2415,0.0266,27,151.13135182789,0.0176,-55.39296442781,0.0185,5259913204654228608,0.4727,0.0213,-6.31,0.024,2.576,0.022,1.132,14.591928,0.002769,14.979736,0.003018,14.001987,0.002864,0.97775,,,1.232,3949.151,943.655,1681.866,1.0,1.980701818493568,0.0718109009683359,1.6884893088788775,0.077313031805605,0.8524702169269809,0.049787563565245774
0.1626,0.2464,0.0408,27,151.12969009304,0.0155,-55.39209226669,0.0163,5259913204654228480,0.4347,0.0189,-6.298,0.021,2.691,0.02,1.149,14.426244,0.002767,14.876364,0.003523,13.766736,0.003285,1.109628,,,1.252,4235.457,504.949,626.336,1.0,2.149697555968832,0.0616536017447527,1.7107164013708915,0.0686258849800662,0.7957939927972336,0.0392431045764346
0.1407,0.1881,-0.0342,19,151.12925356216,0.054,-55.36124985313,0.0744,5259913823130409088,0.4802,0.0749,-6.16,0.074,2.682,0.093,1.266,16.649015,0.003587,,,,,,,,,472.787,,,0.97,4.88407888313223,3.297367455082304,1.849984926714912,2.623574532546967,0.3787786747474664,0.5949324648749957
0.1694,0.2735,0.0438,26,151.12368179195,0.061,-55.38769296994,0.0661,5259913234711488512,0.4594,0.078,-6.347,0.084,2.582,0.078,0.987,17.466274,0.003007,18.198542,0.008742,16.60841,0.005763,1.590132,,,1.297,901.853,131.054,215.318,0.99,1.06197311301722,0.0023674857897741,0.0,0.2044794182559876,0.0,0.19254669986421014
0.1347,0.2569,-0.0037,25,151.19352601752,0.0363,-55.39421928786,0.0372,5259912792337379328,0.3881,0.045,-6.292,0.05,2.609,0.048,1.01,16.524334,0.002804,17.125368,0.006666,15.755376,0.003885,1.369992,,,1.272,2090.312,179.355,401.564,0.98,1.369294845293069,0.0088788582104351,0.3964148261484906,0.3673732803968489,0.2895028981604369,0.26830034020240995
0.0975,0.2114,0.0691,24,151.19700883388,0.0266,-55.39195647126,0.0283,5259912826691572608,0.4138,0.0332,-6.398,0.036,2.608,0.038,1.038,15.826247,0.002785,16.288153,0.006004,15.080302,0.005732,1.20785,,,1.311,2684.495,204.21,216.836,0.99,1.5737993819349996,0.0264339894106078,0.9414937889000732,0.1075327498477713,0.5982298631624182,0.06906172012790593
0.0118,0.1758,0.0683,22,151.19768548832,0.0969,-55.39174417588,0.1165,5259912826697119488,0.4133,0.1255,-6.082,0.13,2.841,0.15,0.994,18.164721,0.003886,,,,,,,,,396.178,,,0.79,4.88407888313223,3.297367455082304,1.849984926714912,2.623574532546967,0.3787786747474664,0.5949324648749957
0.1843,0.2442,0.0254,26,151.11718489041,0.0621,-55.38051371004,0.066,5259913440864681472,0.4844,0.0767,-6.37,0.085,2.549,0.08,1.031,17.495052,0.002895,18.272543,0.009956,16.624863,0.005844,1.64768,,,1.293,1221.202,113.61,211.457,0.99,1.050406642585208,0.0070834942072758,0.4822046706507297,0.2984863185861739,0.4590647574961557,0.284179496600452
0.2351,0.2733,0.0278,27,151.12785530545,0.155,-55.39383241149,0.1628,5259913200351750784,0.4088,0.1878,-6.635,0.203,2.845,0.188,0.997,18.924999,0.003545,19.847639,0.044922,18.009773,0.01284,1.837866,,,1.288,486.784,24.216,86.63,0.71,0.8829583637295839,0.0048882494305714,0.0,0.0885647432076251,0.0,0.1003045521122093
0.1008,0.1666,0.0539,24,151.20752095946,0.0574,-55.37265499965,0.0599,5259912929776342016,0.4651,0.0704,-6.24,0.078,2.662,0.079,0.985,17.296062,0.002885,17.9711,0.008211,16.469456,0.005267,1.501644,,,1.291,1270.127,140.604,243.047,0.99,1.1029174355365898,0.0040228438807641,0.0,0.1316645842687949,0.0,0.11937845937192718
0.1234,0.195,0.0459,22,151.17491711739,0.0987,-55.35157837503,0.1011,5259913681382904832,0.5553,0.1206,-6.449,0.133,2.603,0.133,1.035,18.083986,0.003136,18.906956,0.022084,17.217619,0.009361,1.689337,,,1.275,724.651,49.56,121.514,0.95,0.9838978204221264,0.0023607414697435,0.0,0.129841044461836,0.0,0.13196598444148366
0.2545,0.2093,-0.0622,25,151.17850092334,0.1464,-55.40192283649,0.1512,5259912788029604736,0.5076,0.1794,-6.188,0.206,2.359,0.191,1.029,18.798908,0.003586,19.666183,0.036975,17.907368,0.01262,1.758816,,,1.283,473.147,29.448,88.215,0.78,0.9002992944399,0.0042149837812289,0.0,0.0408771499260414,0.0,0.045403956415929606
0.2153,0.2175,-0.0455,25,151.17347828208,0.0655,-55.40348645209,0.0675,5259912410072480640,0.409,0.0803,-6.385,0.094,2.787,0.086,0.959,17.544306,0.003066,18.316353,0.013404,16.715858,0.006753,1.600494,,,1.259,806.8,82.816,176.542,0.97,1.048910548288681,0.0023455512338187,0.0,0.1597066068625537,0.0,0.1522595107114885
0.2115,0.1866,-0.0308,25,151.18286487214,0.0296,-55.40164098083,0.0306,5259912792337374976,0.4432,0.036,-6.312,0.042,2.827,0.039,0.987,16.057297,0.002792,16.678902,0.005099,15.289948,0.003336,1.388953,,,1.262,2421.086,254.422,593.93,0.98,1.3696573091518431,0.0302339115664271,1.1715450451804597,0.0820498084367712,0.8553563269822113,0.06281043863240182
0.2042,0.2228,0.0439,26,151.12853806314,0.1106,-55.3969685578,0.1112,5259913200351751040,0.312,0.1289,-6.123,0.136,2.723,0.131,1.009,18.319298,0.003193,19.158127,0.025599,17.426798,0.008851,1.731329,,,1.293,673.086,42.667,129.266,0.84,0.957386246353343,0.0028755487599813,0.0,0.0985807624378594,0.0,0.10296864281615777
0.0615,0.2331,-0.0127,24,151.20626674914,0.0786,-55.38846036312,0.0867,5259912753669894400,0.4785,0.0998,-6.297,0.107,2.645,0.122,0.965,17.926857,0.003099,18.697266,0.013705,17.06671,0.008768,1.630556,,,1.286,765.901,80.918,130.623,0.98,1.0040197042858083,0.0027010183522628,0.0,0.1119871163759843,0.0,0.11153876353018824
0.1058,0.1205,0.0385,24,151.15634450517,0.0902,-55.34920871776,0.0961,5259913750102391040,0.2618,0.1088,-6.267,0.117,2.821,0.118,1.035,18.022903,0.003103,18.799673,0.016225,17.199995,0.005328,1.599678,,,1.253,761.191,67.931,239.204,0.82,0.9917594478065108,0.0024056922236451,0.0,0.0351073584170936,0.0,0.03539906627029475
0.0832,0.1637,0.0656,24,151.21017727256,0.0207,-55.37224242264,0.0207,5259912929776342528,0.4436,0.0248,-6.274,0.028,2.634,0.027,1.041,15.193326,0.00277,15.599068,0.003372,14.603024,0.002986,0.996043,,,1.224,3751.984,573.542,1019.92,1.0,1.8532798265443915,0.0319527479037587,1.043937503605689,0.1012576288855982,0.5632918939997341,0.05549342320029762
0.3179,0.1276,0.0193,25,151.12139038068,0.0135,-55.35859213987,0.0149,5259913823129405312,0.4684,0.0161,-6.384,0.019,2.494,0.019,0.977,14.081015,0.002765,14.351946,0.002954,13.639975,0.002847,0.711971,,,1.197,4733.909,1120.755,1921.892,0.99,2.9097595714794537,0.0037946098047784,0.0,0.0,0.0,0.0
0.1896,0.31,0.0024,27,151.13006309872,0.1718,-55.40004362082,0.1754,5259913204649016448,0.4943,0.2101,-6.49,0.229,2.536,0.208,1.089,18.972942,0.003551,19.889791,0.042757,18.045322,0.014453,1.844469,,,1.301,484.655,25.447,76.564,0.89,0.8767834288062457,0.0062038716086733,0.0,0.1130040706990366,0.0,0.1288848157781602
0.1827,0.232,0.0266,26,151.13182811748,0.098,-55.40079384175,0.1001,5259913131627005696,0.353,0.1181,-6.469,0.127,2.759,0.12,1.071,18.139883,0.00312,18.964663,0.015648,17.247946,0.010365,1.716717,,,1.296,741.614,70.513,108.769,0.94,0.9785994771357638,0.0031108195298796,0.0,0.1105159782465361,0.0,0.11293279919789279
0.2055,0.2723,0.0936,27,151.12664759403,0.016,-55.39843868676,0.0164,5259913204654225536,0.4392,0.0193,-6.355,0.021,2.687,0.02,1.085,14.399442,0.002764,14.748734,0.002851,13.866909,0.0029,0.881824,,,1.213,4845.16,1849.252,1371.203,1.0,2.342089101589687,0.1009095332158283,1.499813954390519,0.1314257885659988,0.6403744218665823,0.06253090560911911
0.1384,0.1551,0.0069,24,151.15685551509,0.146,-55.34732764001,0.1545,5259913750102391168,0.5349,0.1751,-6.474,0.189,2.291,0.189,1.025,18.758223,0.003475,19.638529,0.029249,17.910688,0.010973,1.72784,,,1.241,512.61,37.291,102.313,0.77,0.902837703560884,0.0041549837388078,0.0,0.0418680017631473,0.0,0.04637378523074039
0.1186,0.2615,0.0088,24,151.17136690469,0.0444,-55.40631582619,0.0456,5259912410072475776,0.4334,0.0546,-6.374,0.059,2.619,0.058,0.971,16.824823,0.002826,17.483528,0.006504,16.050388,0.004049,1.43314,,,1.254,1723.822,184.805,369.956,0.99,1.2892378244579976,0.0104397434099019,0.4445044014477425,0.3618446440658054,0.3447807634984759,0.28067943652677135
0.2286,0.2854,0.1236,27,151.12364349277,0.0178,-55.39754132482,0.0185,5259913204654225280,0.4424,0.0217,-6.325,0.023,2.647,0.022,0.932,14.827857,0.002766,15.206662,0.003151,14.264517,0.00299,0.942145,,,1.219,4375.298,741.396,1010.194,1.0,2.06953849923456,0.0301833912084699,1.2391660619419556,0.0814475813539366,0.5987644406713254,0.040312662540840545
0.0391,0.2464,-0.0164,24,151.20832381985,0.0149,-55.39204744336,0.0154,5259912757977644416,0.4568,0.0183,-6.356,0.02,2.761,0.022,0.984,14.466173,0.002765,14.803562,0.002922,13.946983,0.002862,0.856579,,,1.211,4764.638,1251.708,1702.242,0.99,2.40941888043507,0.0541646396138304,1.2331954302365526,0.1314685962966462,0.5118227636756436,0.0557643757259437
0.0912,0.1629,0.0677,24,151.21557029474,0.0267,-55.37529617502,0.0273,5259912861056865664,0.4671,0.0324,-6.481,0.036,2.604,0.036,1.009,15.801095,0.00278,16.313498,0.003997,15.117107,0.00335,1.19639,,,1.243,2913.227,379.432,585.45,0.98,1.580490486988132,0.0190557180949872,0.8732898632940461,0.1968137383601753,0.5525435745951464,0.12470507182659893
0.1382,0.2353,0.0442,26,151.14180488745,0.0325,-55.40513097178,0.0346,5259913131632155136,0.4757,0.0401,-6.505,0.044,2.769,0.043,1.134,16.113447,0.002798,16.681267,0.004614,15.354603,0.003587,1.326664,,,1.277,2227.927,295.497,481.646,0.91,1.431695157877847,0.0431040482045848,0.9934509126701696,0.1095247473892991,0.6938983534335117,0.07930132049023303
0.1326,0.2403,0.003,26,151.17576493721,0.0119,-55.40648229901,0.0124,5259912414380250880,0.4639,0.0146,-6.295,0.016,2.754,0.016,1.002,13.924775,0.002764,14.223211,0.002897,13.449515,0.002857,0.773696,,,1.203,4955.923,1393.824,1762.717,1.0,3.05808977155589,0.0368528672852698,0.5583095613584809,0.5798236948712123,0.1825680745383825,0.18961599330345535
0.3296,0.1301,-0.0303,25,151.13945134395,0.0951,-55.34861929878,0.1015,5259913853181603456,0.4027,0.1096,-6.36,0.127,2.778,0.125,0.998,18.054958,0.003133,18.861204,0.014969,17.211256,0.007879,1.649948,,,1.261,727.568,73.827,147.359,0.96,0.9875539587112556,0.00263736581145,0.0,0.061954993616929,0.0,0.06273580604930126
0.1566,0.3085,0.0317,26,151.14203223537,0.0177,-55.40622057967,0.0185,5259913135934749184,0.4257,0.0221,-6.131,0.026,2.667,0.023,1.141,14.776719,0.002777,15.268035,0.003076,14.076932,0.002945,1.191103,,,1.263,3143.973,839.026,1150.919,0.81,1.7936528919882542,0.0411709782898213,1.6762663518017922,0.0414903614553846,0.9345544833614158,0.03154750342132388
0.2975,0.2734,-0.0426,23,151.10625966499,0.0397,-55.37555026315,0.0412,5259913440864694656,0.3869,0.0468,-6.473,0.057,2.646,0.052,0.998,16.362465,0.00282,16.977554,0.004997,15.543569,0.011017,1.433986,,,1.306,1801.696,261.946,101.873,0.98,1.2919669809804546,0.0442735903990319,1.096215485478459,0.0806027957590076,0.8484856823868341,0.06883056157990404
