pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0423,0.1463,-0.1131,28,116.56091967661,0.0625,-32.25141019987,0.0677,5595051113360979200,0.1939,0.084,-1.954,0.083,3.448,0.087,1.015,17.821131,0.002921,18.437449,0.012104,17.07025,0.00616,1.367199,,,1.252,1120.532,92.183,197.691,0.63,1.4441094827543168,0.0194014672728257,0.0,0.026978935104703155
0.0129,0.1315,-0.0831,27,116.56969041193,0.114,-32.25363132331,0.1263,5595051113360971392,0.311,0.1542,-2.136,0.149,3.111,0.164,1.079,18.731583,0.003224,19.316038,0.021103,17.912968,0.014355,1.40307,,,1.318,648.276,51.904,77.106,0.59,1.191100936369665,0.007042832915259644,0.0,0.1722113336464373
0.0796,0.0938,-0.0773,29,116.56313157058,0.0382,-32.26403512617,0.0417,5595051113360938112,0.227,0.051,-2.249,0.049,3.414,0.053,1.009,17.027229,0.002832,17.528198,0.005802,16.341063,0.003961,1.187136,,,1.249,1660.646,213.447,386.263,0.91,1.795498231834672,0.01218314963867739,0.3286356829105668,0.3576398985866314
0.0966,0.0984,-0.0934,28,116.53839635533,0.0326,-32.27384602459,0.0366,5595045207789522304,0.2876,0.0446,-2.234,0.041,3.379,0.046,0.979,16.735607,0.002813,17.237057,0.00546,16.063904,0.004324,1.173153,,,1.238,1923.503,231.348,328.688,0.95,1.9616183156317248,0.0300776617580476,0.9808713587845677,0.19981270680841517
0.1022,0.0781,-0.1481,29,116.56605997246,0.0817,-32.22889736318,0.0921,5595098151847628032,0.4026,0.1104,-2.191,0.107,3.54,0.117,1.006,18.270657,0.003523,19.200737,0.019379,17.357708,0.009578,1.843029,,,1.284,494.543,56.618,118.502,0.63,1.2044276326015584,0.028732705402555913,0.894806462628761,0.289060157501084
0.1097,0.058,-0.1406,29,116.54849032519,0.0473,-32.22278696153,0.0521,5595098220562402816,0.189,0.0637,-2.011,0.062,3.404,0.068,1.017,17.375563,0.002888,18.152508,0.017251,16.473688,0.006642,1.67882,,,1.321,1253.147,63.776,180.142,0.71,1.3438684344520104,0.05771603333002628,1.201060598663991,0.03516380761553374
0.077,0.1319,-0.0507,27,116.56173403666,0.1042,-32.2820548219,0.1194,5595051010281660928,0.3363,0.1436,-2.4,0.134,3.434,0.154,0.989,18.737785,0.0033,19.572226,0.028412,17.855898,0.0116,1.716328,,,1.285,597.745,38.4,96.426,0.65,1.1825606616407962,0.004432212448799073,0.0,0.16786610953533912
0.0792,0.0513,-0.1093,29,116.5541205197,0.0956,-32.21729701753,0.1129,5595098220562400000,0.2664,0.1344,-2.268,0.126,3.621,0.147,1.033,18.59178,0.003347,19.53767,0.035923,17.705929,0.012435,1.831741,,,1.255,571.624,30.315,89.598,0.63,1.189931295203059,0.018110552777146134,0.42260644373408707,0.37370870099978465
0.1178,0.0583,-0.1623,29,116.51503115186,0.0809,-32.23575993342,0.0903,5595098289281814784,0.2047,0.1097,-2.274,0.104,3.369,0.113,1.008,18.273508,0.003104,19.102413,0.021368,17.408232,0.008148,1.694181,,,1.272,759.354,51.25,141.817,0.82,1.2417024070972191,0.004313921726461445,0.20327574557320574,0.2813105973948332
0.2527,-0.0773,-0.2707,28,116.52898766872,0.0633,-32.2174684663,0.0709,5595098327947840384,0.1854,0.0897,-1.962,0.088,3.652,0.1,0.986,17.888542,0.002967,18.511959,0.018515,17.064514,0.006562,1.447445,,,1.308,985.432,59.318,182.818,0.53,1.3062195573056845,0.0039373278067631225,0.0,0.1557167629800713
