pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1412,-0.021,-0.1121,28,114.29545459728,0.046,-26.38865723575,0.0596,5612539017605323648,0.1348,0.076,-1.214,0.062,2.067,0.088,1.035,17.74477,0.002894,18.222895,0.008175,17.05566,0.00661,1.167234,,,1.261,1224.825,141.305,181.196,0.95,1.7214756021281925,0.0811203760927243,1.3807050078884933,0.10398065803780311
0.1583,-0.0194,-0.1442,28,114.29296856238,0.0576,-26.39040068333,0.0786,5612539021906446976,0.2745,0.0995,-1.209,0.079,1.837,0.116,1.259,17.924198,0.003009,18.185104,0.020112,16.99391,0.02436,1.191195,,,1.562,898.488,54.51,44.865,0.92,1.7090508629617762,0.10408054129459517,1.3406365742404862,0.20428988146762692
0.1645,-0.0095,-0.1547,28,114.2961364425,0.0145,-26.38759398208,0.019,5612539021906442368,0.1287,0.0241,-1.281,0.02,1.986,0.027,0.997,15.475013,0.002768,15.86679,0.003163,14.891655,0.002963,0.975135,,,1.226,4144.955,728.852,1089.524,0.97,3.3250059959561584,0.051684464968162216,1.2048230037628005,0.881919106100592
0.1697,-0.0184,-0.1338,28,114.29161377394,0.0237,-26.39119284068,0.0321,5612539021906448640,0.1476,0.0404,-1.267,0.032,1.883,0.047,1.012,16.569695,0.002787,17.029552,0.004625,15.94301,0.003414,1.086542,,,1.225,2580.601,294.398,552.002,0.97,2.6393095260940935,0.09626310963116158,1.5356127018756984,0.22586283802213403
0.0551,0.0745,-0.2067,27,114.29839622676,0.0917,-26.3888663623,0.1236,5612539021909230976,0.203,0.1625,-1.197,0.122,2.202,0.176,1.049,18.813221,0.003241,18.992815,0.051772,17.896334,0.023512,1.096481,,,1.594,636.223,21.002,46.507,0.83,1.4924065297313889,0.013342490356445082,0.0,0.18765714086706903
0.1559,0.0383,-0.0367,29,114.29864948749,0.0611,-26.39048983749,0.0847,5612539021896600448,0.1794,0.1039,-1.295,0.082,2.144,0.121,1.084,18.189966,0.002951,18.62306,0.013075,17.594669,0.012745,1.028391,,,1.215,1026.645,84.995,87.306,0.9,1.7076145219644758,0.005337428398425612,0.0,0.11581899745174927
0.1059,0.0149,-0.1272,29,114.29902518205,0.0601,-26.38981730901,0.077,5612539017601247488,0.12,0.0988,-1.286,0.081,1.898,0.109,0.946,18.179653,0.002934,18.648403,0.014536,17.489058,0.009836,1.159346,,,1.266,1076.361,76.107,115.107,0.94,1.6919694085295438,0.034510915234381205,0.5380822838050324,0.42859699570835785
0.1381,-0.0126,-0.075,29,114.29221589164,0.012,-26.38613645823,0.0165,5612539086320235776,0.0972,0.0201,-1.261,0.016,2.013,0.024,1.043,14.948008,0.002767,15.343163,0.003222,14.324751,0.003006,1.018413,,,1.251,4198.387,674.245,969.612,0.96,3.5243712760872357,0.00611575467168668,0.927060510212846,0.6856944908408443
0.0954,0.1095,-0.0598,27,114.29239194025,0.0837,-26.38557033807,0.1108,5612539090616093312,-0.0311,0.1275,-1.187,0.108,1.834,0.153,1.148,18.379786,0.003186,18.381535,0.059716,17.386185,0.041904,0.99535,,,1.775,678.359,18.201,25.968,0.84,1.7463201249917315,0.013159374262724942,0.0,0.19295148985461724
0.1559,0.0155,-0.0643,29,114.29086792519,0.0283,-26.38628067306,0.0381,5612539086324800256,0.1713,0.0468,-1.214,0.037,1.94,0.053,1.051,16.810205,0.002801,17.233282,0.004972,16.190556,0.003825,1.042727,,,1.236,2158.963,263.822,414.938,0.97,2.4254987606277845,0.11104073971707155,1.5686824345783672,0.22899917874008194
0.2069,-0.0151,-0.118,28,114.29580062266,0.0111,-26.38397689405,0.0155,5612539090625917952,0.1762,0.0191,-1.275,0.015,1.938,0.022,0.945,14.939721,0.002767,15.354381,0.002976,14.318672,0.002864,1.035708,,,1.241,4332.859,1047.661,1680.122,0.97,3.523676733558704,0.005412958647085051,1.1467437790279975,0.5725087990930926
0.1521,-0.0024,-0.1455,28,114.29729273949,0.0285,-26.38427351178,0.0376,5612539090625917440,0.143,0.0478,-1.259,0.039,1.953,0.054,0.988,16.904764,0.002801,17.312769,0.004537,16.293669,0.004391,1.0191,,,1.237,2146.347,303.497,320.165,0.97,2.3493618101685683,0.14143748616159077,1.5072656635529729,0.35073717016481204
0.1339,0.0559,-0.0544,29,114.29308573008,0.0198,-26.38393451596,0.0275,5612539090625919232,0.1518,0.033,-1.233,0.027,1.997,0.039,1.042,16.168758,0.00278,16.544323,0.004119,15.564792,0.004563,0.979531,,,1.247,2960.041,358.345,300.694,0.97,2.895020925097796,0.14500268365913932,1.5610652068380864,0.7252989818389641
0.1384,0.0095,-0.0761,29,114.30158958949,0.0876,-26.38810468948,0.1141,5612539017600749568,0.0949,0.1441,-1.21,0.116,1.614,0.161,0.979,18.788305,0.003103,19.41511,0.020826,18.129807,0.010705,1.285303,,,1.179,760.768,52.609,105.058,0.8,1.4303566746473058,0.0039031392526644743,0.0,0.17934699307126686
0.1499,0.0413,-0.0872,29,114.30301904207,0.0194,-26.39098820032,0.0261,5612539021906439424,0.192,0.032,-1.202,0.026,2.011,0.036,1.069,15.956182,0.002776,16.279099,0.003473,15.440904,0.003141,0.838195,,,1.215,3180.962,525.183,752.404,0.97,3.1466285097233277,0.0032717055925258467,0.0,0.09669731660908629
0.1283,0.0266,-0.0958,29,114.29046173716,0.0381,-26.38298065975,0.0504,5612539090625921536,0.0926,0.0627,-1.255,0.051,1.954,0.07,1.051,17.389582,0.002833,17.843702,0.005539,16.769831,0.0047,1.073872,,,1.222,1647.714,226.931,287.024,0.96,2.015858572866966,0.13011089553838134,1.3355551503926797,0.22492821020395568
0.0999,0.0496,-0.0772,28,114.29911498867,0.0629,-26.39681637478,0.082,5612539017600735744,0.063,0.1044,-1.27,0.083,1.751,0.113,1.014,18.236589,0.002938,18.706705,0.014672,17.656105,0.011129,1.0506,,,1.189,1064.787,75.374,100.774,0.9,1.6761482783450585,0.0050738871220151124,0.0,0.12104917847910172
0.0914,0.01,-0.1244,29,114.28803961164,0.0507,-26.38388949312,0.0647,5612539086320232960,0.1159,0.0825,-1.287,0.068,1.879,0.092,1.016,17.916355,0.002899,18.656944,0.011793,17.085524,0.009083,1.571421,,,1.271,1203.07,94.758,125.615,0.95,1.5182573524371785,0.039870680474932564,1.427109850165932,0.039223006415670954
0.1575,0.0334,-0.0181,29,114.29385531261,0.0784,-26.39858937402,0.1084,5612538639643602048,0.2085,0.1324,-1.005,0.104,1.813,0.156,1.019,18.622805,0.003054,19.259384,0.027625,17.952719,0.012322,1.306665,,,1.184,824.662,39.504,90.462,0.76,1.484934333815822,0.01893125454584872,0.309532343745467,0.35150359827597816
0.112,-0.0042,-0.0759,29,114.29722613367,0.0726,-26.37948377776,0.0922,5612539086320241664,0.2705,0.1174,-1.178,0.099,1.883,0.134,1.023,18.484369,0.003045,18.974878,0.015469,17.875856,0.009935,1.099022,,,1.199,838.086,71.359,113.873,0.9,1.5543892116650762,0.00517039585604422,0.0,0.17606589817179658
0.1231,0.0055,-0.1009,29,114.29549459052,0.0281,-26.37753616287,0.0366,5612539090628708096,0.1928,0.0452,-1.474,0.038,2.06,0.052,1.067,16.701458,0.002797,17.653725,0.00641,15.734812,0.003301,1.918913,,,1.327,2258.388,188.142,615.696,0.76,2.492399815886106,0.06902295966481578,1.5113547204011268,0.14867822784195578
0.1405,0.0141,-0.1113,29,114.3091192374,0.0768,-26.39402334916,0.1044,5612539021896584320,0.3333,0.1288,-1.196,0.1,1.945,0.141,1.03,18.578356,0.003037,19.02528,0.017059,17.898293,0.010621,1.126987,,,1.268,849.435,64.516,105.952,0.87,1.5250115178189376,0.0054466574146580906,0.0,0.16305699822014527
0.0713,0.0417,-0.1289,29,114.29781662842,0.033,-26.37610389457,0.0423,5612539124985651712,0.0759,0.0539,-1.293,0.046,2.116,0.06,1.025,17.135157,0.002816,17.543587,0.005067,16.556345,0.005501,0.987242,,,1.215,1868.813,256.722,229.005,0.93,2.3882073832960655,0.0038361390797745413,0.0,0.21131609471788013
0.057,0.0763,-0.0988,29,114.28674221414,0.0897,-26.37242906733,0.1126,5612539292478685056,0.0318,0.1451,-1.357,0.119,2.204,0.161,1.0,18.840122,0.003168,19.372711,0.021449,17.990749,0.011844,1.381962,,,1.364,694.151,51.053,94.323,0.79,1.4218786037528972,0.01633224416673107,0.36238695293864326,0.3520095898172672
0.1186,0.0431,-0.0563,29,114.31436801673,0.0904,-26.38178670153,0.1247,5612539056256295424,0.1078,0.1534,-1.183,0.121,2.025,0.181,1.025,18.81505,0.003157,19.319864,0.022995,18.023735,0.016546,1.296129,,,1.328,704.113,47.568,66.572,0.9,1.4307368708875565,0.012502029535578494,0.2002025730386952,0.29658319934288235
0.0699,0.0453,-0.1288,28,114.27640495411,0.0642,-26.37843258878,0.0842,5612538914521551872,0.0265,0.1083,-1.133,0.086,1.612,0.12,0.982,18.348881,0.003144,19.340414,0.02114,17.338869,0.007628,2.001545,,,1.358,717.208,51.813,152.924,0.66,1.4046245445663046,0.022613618129198317,1.2227298144245033,0.040291593979053304
0.1327,0.0468,-0.0811,29,114.3012483259,0.0624,-26.37031722527,0.0822,5612539120679998720,0.1092,0.1043,-1.265,0.085,1.916,0.116,1.044,18.255116,0.002975,18.691399,0.010893,17.60615,0.009106,1.085249,,,1.25,968.43,103.116,125.252,0.94,1.6757597828143154,0.0062878299298353025,0.12157726951793991,0.22016887004935004
0.0875,0.0317,-0.0773,29,114.29881141259,0.0666,-26.41304832345,0.0811,5612535684706071680,0.1809,0.1078,-1.446,0.092,1.509,0.119,1.007,18.268322,0.002991,18.878531,0.014121,17.528276,0.008451,1.350254,,,1.246,933.561,78.435,136.104,0.51,1.4386393949269136,0.03776611200612237,1.2614211007773122,0.04983793159329993
0.1402,0.0064,-0.1188,29,114.31403787646,0.0571,-26.40644725406,0.0751,5612536066968938880,0.138,0.0957,-1.352,0.077,1.985,0.107,0.998,18.123795,0.002919,18.577261,0.01267,17.526222,0.007521,1.051039,,,1.207,1126.418,87.847,155.448,0.93,1.7398692071749224,0.004797122288697126,0.0,0.18697893502134602
0.117,0.0068,-0.1525,27,114.31991101449,0.0976,-26.4060542948,0.132,5612535993943733504,0.3084,0.1746,-1.426,0.13,1.98,0.185,0.97,18.944248,0.003241,19.489592,0.024874,18.198605,0.012946,1.290987,,,1.275,635.934,43.927,85.886,0.76,1.38307944018521,0.0034768878493044372,0.0,0.14647586893080322
