pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.4243,-0.298,-0.0433,16,274.69291610918,0.2107,-13.80249932062,0.1928,4146600365187267328,0.3192,0.1804,0.637,0.252,-1.583,0.192,1.048,18.144726,0.01736,20.101837,0.126725,16.925825,0.048679,3.176012,,,1.413,63.346,8.57,22.341,0.66,0.8616699584253342,0.0565455726366637,0.713759117720639,0.05836521700134161
0.2797,-0.2007,0.236,17,274.68994585542,0.2446,-13.8003996163,0.2355,4146600365187261952,0.6038,0.2886,-0.022,0.295,-1.625,0.234,1.095,18.863569,0.005957,20.326445,0.186298,17.55308,0.029242,2.773365,,,1.596,205.592,5.829,37.3,0.79,0.7691267408219654,0.027440699655995777,0.5520174158514441,0.09128774511585903
0.261,-0.2218,0.2198,17,274.69151100685,0.0492,-13.79797040663,0.0477,4146600365188397568,0.6736,0.0583,0.2,0.062,-1.46,0.049,0.962,15.869056,0.004946,17.05559,0.021273,14.714337,0.011595,2.341252,,,1.462,264.356,51.484,96.469,0.96,1.6113423500924915,0.03494609142276942,1.4342172553037096,0.11304426762325187
0.1435,-0.2252,0.1604,17,274.69477143541,0.0132,-13.79686758543,0.0123,4146600403839355392,0.5783,0.0158,0.331,0.016,-1.509,0.013,0.944,13.23528,0.002766,13.609912,0.002916,12.660342,0.002842,0.94957,,,1.228,4457.053,1282.812,2008.319,0.99,3.3558602543086953,0.35874236587049746,2.239367831283389,0.5647048278068633
0.2749,-0.2178,0.1548,17,274.69204284445,0.236,-13.80701355782,0.2252,4146600369479611520,0.7498,0.2533,0.157,0.265,-1.835,0.217,1.025,18.905735,0.009921,20.28347,0.088391,17.398355,0.025968,2.885115,,,1.891,113.918,12.289,42.055,0.77,0.7710848464139985,0.024795600560404994,0.5972557627218571,0.07208585094507165
0.2411,-0.3163,0.1993,16,274.7005173845,0.1466,-13.80558053572,0.1463,4146600365187280768,0.6386,0.1823,0.239,0.176,-1.503,0.138,1.008,18.153986,0.009631,19.127304,0.061839,16.872969,0.029699,2.254335,,,1.666,117.656,17.575,36.721,0.92,1.12213387960623,0.02528449720310133,0.10692774421639102,0.1988787348132166
0.2496,-0.2171,0.2202,17,274.69102635762,0.1245,-13.79621721403,0.1211,4146600365188396544,0.5502,0.1486,0.419,0.152,-1.693,0.122,1.019,17.955074,0.004252,19.555143,0.091422,16.716343,0.013724,2.8388,,,1.483,335.328,11.882,80.8,0.91,0.9455937483528658,0.05603976554532762,0.7955932302667768,0.06408563047753854
0.3232,-0.178,0.2215,17,274.69875496462,0.1568,-13.80838097264,0.1499,4146600296467799808,0.5783,0.1779,0.196,0.192,-1.858,0.155,0.869,18.384766,0.005196,19.455433,0.056112,17.194008,0.022597,2.261425,,,1.531,246.429,19.373,48.419,0.87,1.0321671296647594,0.007954509332529794,0.0,0.07790917247821487
0.2232,-0.2283,0.221,17,274.68999870563,0.1858,-13.80779453581,0.1801,4146600365187261824,0.524,0.2199,-0.013,0.219,-1.712,0.177,1.016,18.477654,0.006208,19.705185,0.098451,17.011259,0.018398,2.693926,,,1.859,195.16,11.033,59.703,0.85,0.8971174909409895,0.057460503363501225,0.6831457357448099,0.06067082313375938
0.2609,-0.2928,0.1879,16,274.68682680761,0.1356,-13.80328510706,0.1343,4146600365187257344,0.3889,0.1649,0.286,0.158,-1.865,0.125,0.989,18.057035,0.003481,19.797123,0.075235,16.863176,0.017249,2.933947,,,1.41,510.399,14.441,63.787,0.84,0.9034370745240817,0.06599697674475395,0.7466165336333087,0.058962442512252466
0.2844,-0.2209,0.2769,16,274.68769805689,0.1362,-13.79783632349,0.1231,4146600365188392320,0.6041,0.1617,0.135,0.17,-1.542,0.137,0.966,17.987333,0.010625,18.362968,0.140297,16.634718,0.03724,1.728251,,,1.976,105.805,7.74,29.237,0.93,1.2663525946895804,0.013816353984825346,0.0,0.060846925562404994
0.1936,-0.2664,0.3282,15,274.68605425127,0.1979,-13.80014912063,0.2082,4146600365187256192,0.4075,0.2678,0.17,0.214,-1.533,0.172,1.048,18.354328,0.014355,18.770767,0.124235,16.938198,0.049197,1.832569,,,2.045,77.068,8.742,22.105,0.83,1.1441475182244067,0.012935435128571107,0.0,0.03376256448208876
0.252,-0.2522,0.1315,15,274.68766740541,0.0132,-13.79644494691,0.0129,4146600575638052608,0.5746,0.0164,0.139,0.016,-1.605,0.012,0.976,12.472567,0.002771,12.808574,0.002908,11.940199,0.002853,0.868375,,,1.22,3703.032,1322.859,1830.497,0.99,5.189975683944157,0.1732712064891763,1.3200037444886803,0.8354884880284149
0.2426,-0.1971,0.2004,17,274.6860862842,0.0129,-13.79901052232,0.0121,4146600575638051712,0.6373,0.0157,0.215,0.016,-1.959,0.013,0.814,11.601361,0.002771,11.906287,0.002994,11.100142,0.002863,0.806145,,,1.216,3715.983,1000.625,1690.511,0.75,7.448041893548483,0.14041806775864504,1.541513948662323,1.0117979418778145
0.4018,-0.1787,0.2323,17,274.69990540763,0.1112,-13.8100770037,0.1057,4146600296467802880,0.6036,0.1229,-0.003,0.143,-1.625,0.112,1.039,17.476812,0.013494,18.701815,0.052359,16.195814,0.033422,2.506001,,,1.604,82.193,20.766,32.6,0.93,1.1446291198074854,0.050197091990379056,0.9844105586355474,0.08550225017091871
0.2359,-0.2664,0.1994,17,274.7027551423,0.1064,-13.79711507067,0.1045,4146600403839350400,0.4349,0.1231,0.273,0.126,-1.424,0.103,0.962,17.655066,0.007142,19.45159,0.051594,16.475945,0.027316,2.975645,,,1.386,164.773,21.075,39.956,0.84,1.0056120733432612,0.05166742491627668,0.8556562086687378,0.06886992667347216
0.3089,-0.1813,0.1993,16,274.68578828295,0.0459,-13.79826845931,0.0439,4146600575633155712,0.6958,0.0539,0.119,0.058,-1.591,0.051,0.922,15.717793,0.00467,16.116772,0.069744,14.462601,0.037057,1.654171,,,1.84,287.962,15.58,29.383,0.93,1.7643477339088218,0.002974791644437458,0.12459449271006726,0.25599398383645156
0.0876,-0.2378,0.1915,17,274.70486831848,0.0126,-13.80118257278,0.0117,4146600399547025280,0.5727,0.0153,0.261,0.015,-1.764,0.012,0.972,13.080437,0.00277,13.412158,0.003034,12.54426,0.0031,0.867898,,,1.224,3823.784,911.749,803.689,0.99,4.1497784741785235,0.003950416775244941,0.0,0.08427159205842995
0.139,-0.3217,0.1898,15,274.68877167837,0.0792,-13.81112353239,0.0795,4146600369479610240,0.6527,0.0989,0.291,0.09,-1.787,0.07,1.067,16.937086,0.003224,18.00946,0.018651,15.619946,0.006211,2.389514,,,1.686,648.475,58.875,195.648,0.92,1.3411408441750734,0.038647062450509764,1.185338427774243,0.08339325465275918
0.3745,-0.304,0.1447,15,274.68419561478,0.0764,-13.80486920688,0.0778,4146600369479617792,0.5079,0.0912,0.425,0.095,-1.821,0.08,1.007,17.037558,0.003293,18.523914,0.033734,15.900434,0.011085,2.623481,,,1.384,602.249,32.296,101.201,0.86,1.2366010346293597,0.04402287456691846,1.091810352980199,0.07061337548888628
0.2177,-0.2514,0.2371,17,274.68455135334,0.1446,-13.80645428944,0.1433,4146600365187254144,0.4377,0.1768,0.375,0.17,-1.7,0.137,1.018,18.246979,0.004258,20.43716,0.133637,17.116419,0.01563,3.320742,,,1.289,334.403,8.126,70.599,0.89,0.8182648881340152,0.04588021270036613,0.676947159876628,0.050526903614790196
0.429,-0.2402,0.1292,17,274.69181337676,0.1056,-13.79175147896,0.1013,4146600605706566656,0.687,0.1118,0.058,0.13,-1.353,0.105,1.025,17.421886,0.004721,18.679621,0.03003,16.17206,0.01022,2.507561,,,1.559,283.251,36.312,110.429,0.82,1.15627183362768,0.04888641693056346,0.993378560929731,0.08426943034910711
0.2988,-0.2464,0.2081,17,274.70390583875,0.137,-13.80892865801,0.1301,4146600296467808768,0.5747,0.1555,0.403,0.163,-1.779,0.138,0.95,18.099323,0.004144,19.244761,0.066439,16.81797,0.010673,2.42679,,,1.623,350.796,16.356,105.394,0.86,1.0050062544243488,0.07137952571661003,0.7142720672982983,0.118054349968548
0.1575,-0.3341,0.2059,16,274.68675052678,0.0824,-13.81252626234,0.0835,4146598892010860800,0.5583,0.1056,0.272,0.097,-1.335,0.075,1.077,17.145132,0.003458,18.156595,0.01762,16.077702,0.008103,2.078894,,,1.411,519.554,62.408,142.716,0.9,1.3728191968300991,0.04855157294861542,0.7250387515740329,0.24522302926240525
0.1833,-0.1814,0.2196,17,274.68236919773,0.1543,-13.79468753579,0.1449,4146600571346813696,0.4199,0.1801,0.496,0.19,-1.854,0.152,1.085,18.106668,0.005081,19.533941,0.067425,16.859241,0.011649,2.6747,,,1.523,254.317,16.117,95.996,0.76,0.9283229649016004,0.06196058919521996,0.7708740295126052,0.06125956337055576
0.3028,-0.1985,0.1855,17,274.68855726513,0.0169,-13.78900817319,0.016,4146600609997796864,0.6077,0.0199,0.172,0.022,-1.687,0.018,1.196,13.769483,0.003026,14.431603,0.005424,12.954847,0.004485,1.476756,,,1.285,868.599,233.402,309.254,0.99,2.1074213354573406,0.1897765867266088,1.9045016321870094,0.025640617192955923
0.338,-0.3193,0.1527,15,274.6795207359,0.1213,-13.802169637,0.1205,4146600575633160064,0.6847,0.1489,0.066,0.15,-1.775,0.12,1.127,17.64472,0.004546,18.617744,0.058737,16.182234,0.058779,2.435511,,,1.915,300.262,18.506,18.492,0.91,1.144067166162725,0.051691262230049446,0.9657913954409564,0.08686834064816881
0.5274,-0.0893,0.2301,17,274.68045601038,0.1091,-13.79642764956,0.1039,4146600575638058240,0.483,0.1191,0.491,0.151,-1.597,0.132,0.933,17.670223,0.003594,19.035707,0.013743,16.505957,0.009056,2.529751,,,1.436,470.389,80.685,126.017,0.87,1.0597959621401554,0.041394925308631356,0.8893937763146249,0.06602425013834422
0.2035,-0.237,0.2404,17,274.70098331264,0.2263,-13.81618792127,0.224,4146600300760122240,0.3285,0.2746,0.481,0.259,-1.85,0.214,1.046,18.84469,0.009424,20.63607,0.090082,17.624044,0.025406,3.012026,,,1.435,120.474,12.059,42.996,0.72,0.7440794095121948,0.023945120592674365,0.5919765365701438,0.10212691094753981
0.1477,-0.1924,0.3049,16,274.7061801445,0.0627,-13.81265297736,0.0633,4146600296467811840,0.623,0.0795,0.306,0.07,-1.521,0.06,1.013,16.109058,0.003745,17.39072,0.022024,14.869245,0.007985,2.521476,,,1.541,428.076,49.699,145.114,0.97,1.545690722817102,0.033205986663739695,1.3986026239566534,0.07050554280965253
0.1871,-0.2332,0.2115,17,274.69844949136,0.0783,-13.81766670649,0.0759,4146600300760123008,0.5579,0.0919,0.292,0.093,-1.504,0.074,0.955,17.222519,0.005432,18.564316,0.034147,16.049643,0.013926,2.514673,,,1.451,231.905,31.903,79.576,0.96,1.2003851606863127,0.043477111558758004,1.0495511028025415,0.07623274437253186
0.1385,-0.1952,0.1231,15,274.71118629181,0.0181,-13.80354071657,0.0168,4146600330822092160,0.5197,0.0213,0.305,0.022,-1.596,0.018,1.009,11.047461,0.002798,11.334893,0.003012,10.569479,0.00285,0.765414,,,1.21,2220.528,957.604,1870.592,0.89,9.346807274962586,0.004478880024302875,0.11839782092791598,0.35870466148761543
0.2884,-0.1731,0.2079,17,274.68942607625,0.117,-13.78618349341,0.1135,4146600605706563328,0.7695,0.1301,0.479,0.141,-1.642,0.116,0.98,17.791,0.004997,19.44969,0.073678,16.671572,0.025479,2.778118,,,1.338,260.456,14.747,42.871,0.67,0.9686446631800387,0.052131713165585875,0.8313784249987893,0.060109098702163896
0.3091,-0.2,0.2518,17,274.67733615083,0.1945,-13.80255603764,0.1893,4146599098164415360,0.6653,0.228,0.393,0.234,-1.712,0.197,0.985,18.656094,0.005519,19.630035,0.058565,17.410057,0.015968,2.219978,,,1.622,227.052,18.56,69.056,0.81,0.9522547409372975,0.013873572211631158,0.0,0.08011253033409346
0.1475,-0.2728,0.2237,17,274.68937140836,0.1013,-13.81862508502,0.0974,4146598818999034240,0.4981,0.1224,0.042,0.122,-1.366,0.096,1.003,17.516006,0.004239,18.735704,0.05671,16.342249,0.017019,2.393456,,,1.477,337.105,19.168,64.669,0.73,1.1346315441801151,0.047021746542086906,0.9414734545930511,0.0904596645372302
0.3195,-0.2534,0.2054,16,274.68706635584,0.242,-13.81773184678,0.2411,4146598823286457472,0.3256,0.2749,0.363,0.268,-2.067,0.224,0.944,18.952541,0.005974,20.286331,0.103222,17.575026,0.034204,2.711306,,,1.709,204.841,10.522,31.849,0.53,0.779887605598379,0.031145331411775893,0.4533866110887205,0.14628579909966696
0.2096,-0.2081,0.0982,16,274.68370067377,0.0113,-13.81570230362,0.0107,4146598887718503168,0.5778,0.0131,0.161,0.014,-1.772,0.011,0.883,12.403791,0.002762,12.731174,0.002858,11.883688,0.002863,0.847486,,,1.216,5464.424,1755.463,1689.446,0.99,5.454443581312741,0.007237195327948004,0.195259815192524,0.40955070963981965
0.2987,-0.1716,0.2363,17,274.6775157552,0.2245,-13.79555763593,0.2147,4146600571346804480,0.677,0.2598,0.288,0.266,-1.678,0.223,1.082,18.713964,0.008,20.629011,0.155096,17.441717,0.030165,3.187294,,,1.483,144.559,7.002,36.148,0.83,0.7508983444192371,0.02389813790171012,0.6343887652657407,0.07844422431894466
0.2612,-0.2576,0.1793,16,274.70742075766,0.1843,-13.81561246004,0.1742,4146600296467814400,0.4561,0.2036,0.639,0.207,-1.246,0.168,1.034,18.284168,0.009137,17.170378,0.041186,15.69228,0.016434,1.478098,,,6.604,124.63,26.422,67.041,0.6,1.4552031751731491,0.013228586558117393,0.0,0.06100759818861488
0.2685,-0.2455,0.1634,16,274.68046071949,0.0581,-13.81520040511,0.0563,4146598887718499456,0.6887,0.0651,0.042,0.07,-1.767,0.057,1.002,16.316364,0.003696,17.448538,0.031706,15.222733,0.007875,2.225805,,,1.408,440.617,34.377,147.443,0.92,1.5039901276894978,0.03831030311791564,1.32312059828026,0.10336548261992089
-0.2275,-0.2881,0.2926,15,274.69419392477,0.0159,-13.78330934117,0.0153,4146600609998380800,0.5876,0.0189,0.41,0.021,-1.681,0.016,0.98,13.348633,0.002866,13.764048,0.004061,12.731731,0.003298,1.032316,,,1.238,1379.596,367.93,617.728,0.98,3.2862490689769057,0.14575043617202837,1.9950986498235215,0.18648730033371302
0.2358,-0.1475,0.2038,16,274.67564417234,0.1922,-13.80732649899,0.1817,4146599093876924288,0.4112,0.213,0.222,0.213,-1.761,0.176,1.026,18.412533,0.00872,19.821026,0.085227,17.076447,0.025823,2.744579,,,1.639,131.23,12.746,42.293,0.86,0.8734357889858717,0.058959102907614074,0.6866781904449215,0.07439603340230852
0.2707,-0.2219,0.2326,17,274.67844412608,0.0854,-13.79111656489,0.0824,4146600575638065792,0.699,0.1031,0.29,0.107,-1.738,0.088,0.983,17.347496,0.003799,18.546114,0.038852,16.191174,0.012109,2.35494,,,1.462,415.027,28.018,92.139,0.89,1.1807590480008563,0.05004349732883497,1.0133699014545443,0.09482856082213185
0.29,-0.0862,0.3831,15,274.67794150302,0.0968,-13.79173818891,0.0948,4146600571346805376,0.5433,0.11,0.042,0.109,-1.902,0.105,1.054,17.430826,0.029839,18.410599,0.072021,16.06883,0.051178,2.341768,,,1.77,36.542,15.087,21.247,0.91,1.212196939961271,0.05151504057898239,1.0106995701532473,0.09943605485514496
0.311,-0.1973,0.1464,17,274.70147637539,0.1831,-13.82076034283,0.1758,4146600296467805568,0.5369,0.1878,0.51,0.203,-1.696,0.165,0.944,18.488403,0.007785,19.841421,0.090301,17.265425,0.022743,2.575996,,,1.507,149.109,12.029,48.103,0.82,0.8882105928215829,0.05155264693038974,0.5878235132226614,0.10700230832676332
0.4065,-0.1371,0.2534,16,274.67667018505,0.199,-13.79311734706,0.1899,4146600575633185792,0.4246,0.2286,0.287,0.256,-1.682,0.212,0.954,18.66007,0.005326,19.753735,0.099289,16.968496,0.044048,2.785238,,,2.264,238.235,10.939,24.698,0.85,0.8835910152449606,0.049993699618254894,0.6549663297770105,0.07532985487710449
-0.096,-0.4321,0.2425,15,274.71526169591,0.0781,-13.80220865319,0.0803,4146600335120472704,0.4564,0.103,0.375,0.099,-1.722,0.071,0.985,17.051792,0.005462,18.21331,0.024117,15.941809,0.016216,2.271502,,,1.419,230.236,45.323,67.97,0.93,1.2837615238181828,0.04389677462606154,1.1044876555130678,0.08505513004858335
-0.0766,-0.3102,0.2702,16,274.71534535041,0.0181,-13.79991970112,0.0179,4146600335119862912,0.6117,0.023,0.401,0.023,-1.607,0.018,1.128,13.906853,0.002783,14.760291,0.003574,12.97711,0.003045,1.783181,,,1.322,2774.028,486.235,891.039,0.98,1.9571689989493206,0.07418857106606556,1.8695506924925314,0.022867179371099403
0.1304,-0.1985,0.2225,16,274.69024446306,0.1763,-13.78250163536,0.1655,4146600605706564480,0.5779,0.2059,-0.006,0.223,-1.516,0.177,1.168,18.149483,0.004831,19.792074,0.091106,16.781116,0.01067,3.010958,,,1.644,273.607,11.923,105.426,0.85,0.8978005511420587,0.06381613743170395,0.7491469045060858,0.05784713655804374
0.2178,-0.2163,0.1936,16,274.67700627196,0.045,-13.81307313286,0.0425,4146598892010867328,0.4259,0.0539,0.247,0.057,-1.709,0.046,3.33,13.523277,0.002793,13.926748,0.003207,12.905587,0.003307,1.021161,,,1.244,2379.184,686.902,611.327,0.51,2.9707494014157785,0.2514232422561758,2.060859716158763,0.28002024526176517
0.2636,-0.2126,0.243,17,274.6738006477,0.0867,-13.80174419311,0.0836,4146599098169309312,0.5383,0.1036,0.404,0.107,-1.458,0.088,0.931,17.471146,0.003222,18.729609,0.020937,16.384562,0.008051,2.345047,,,1.373,649.961,52.323,143.76,0.94,1.1383055660839534,0.04807231239062158,0.9386843918363534,0.09116947267153586
0.2301,-0.1907,0.2312,17,274.67389859092,0.1792,-13.80012724503,0.1683,4146599093876921600,0.3442,0.2091,0.571,0.221,-1.855,0.182,1.055,18.403229,0.003765,20.416178,0.131156,17.18137,0.017584,3.234808,,,1.411,423.166,8.28,62.539,0.64,0.8065312323285325,0.03714659778713042,0.6624726722164513,0.05086376245071675
0.3134,-0.1805,0.2277,17,274.6820397072,0.2238,-13.7858777774,0.2156,4146600605706551424,0.6146,0.2533,0.48,0.261,-1.365,0.217,0.967,18.865959,0.005824,20.033587,0.144653,17.500416,0.021583,2.533171,,,1.728,211.623,7.507,50.73,0.78,0.8390347573722147,0.03535363009697782,0.32536478840449945,0.208939068949926
0.0203,-0.2848,0.2906,16,274.69110967454,0.0492,-13.7816334223,0.0484,4146600609997801856,0.5556,0.062,0.121,0.065,-1.607,0.05,1.01,16.070036,0.002997,17.258291,0.01233,14.9618,0.009373,2.296492,,,1.411,920.531,90.405,121.332,0.97,1.5603342878125201,0.03646282190084236,1.3922130971370554,0.08834397224296266
0.113,-0.244,0.1934,17,274.69222251142,0.0127,-13.82318482401,0.0121,4146598818993604480,0.5581,0.0158,0.395,0.016,-1.71,0.012,0.986,12.738231,0.002764,13.052497,0.002888,12.225262,0.00292,0.827235,,,1.218,4955.245,1459.344,1258.649,0.98,4.764263661650276,0.004750124485080196,0.0,0.03340368490843837
0.034,-0.4178,0.2804,14,274.69451799629,0.0747,-13.78111571739,0.0801,4146600609998381056,0.6034,0.1023,0.234,0.093,-1.927,0.069,0.978,16.976713,0.004052,18.006786,0.021237,15.870896,0.01735,2.13589,,,1.446,365.434,51.572,63.406,0.88,1.331636936260244,0.04772746149052768,1.1146926044462813,0.11464079963512099
0.3273,-0.1923,0.2097,17,274.6729467037,0.1933,-13.80032067237,0.1861,4146599093876919936,0.6638,0.2204,-0.188,0.226,-1.738,0.189,0.99,18.69573,0.003853,21.179966,0.251489,17.576853,0.016384,3.603113,,,1.253,403.137,4.317,67.249,0.76,0.7155532230401984,0.01600378106880234,0.630159174810219,0.06204886865486032
0.5191,-0.1968,0.1595,17,274.68547942996,0.2771,-13.78271492708,0.2678,4146600605706557696,0.55,0.2949,0.128,0.363,-1.552,0.32,1.068,18.8797,0.004884,19.533726,0.451534,17.563467,0.065536,1.970259,,,1.812,269.265,2.405,16.582,0.76,0.919833047245695,0.018353505850150477,0.0,0.07672226627103075
0.1503,-0.4282,0.2446,15,274.71721331224,0.0753,-13.80283620341,0.0757,4146600335120472576,0.4457,0.0967,0.295,0.099,-1.791,0.081,0.952,17.168764,0.03879,18.084326,0.134455,15.941504,0.102473,2.142822,,,1.616,28.061,8.077,10.599,0.91,1.3463832337163453,0.05915049163468345,0.9354008785994785,0.18100118198263737
0.2104,-0.2057,0.234,17,274.68863588196,0.2092,-13.82338364553,0.1992,4146598818999032960,0.7167,0.2413,0.329,0.236,-1.749,0.193,0.961,18.756176,0.004082,19.652918,0.09174,17.503819,0.041009,2.149099,,,1.652,360.556,11.84,26.537,0.81,0.9284991301550352,0.01531133255998383,0.0,0.07416495981085858
0.2876,-0.2524,0.2685,17,274.67711206417,0.084,-13.78829975882,0.0773,4146600571346803712,0.5544,0.1018,0.268,0.105,-1.775,0.085,0.908,17.311033,0.004448,18.589151,0.031784,16.162416,0.023326,2.426735,,,1.436,310.892,34.293,46.882,0.95,1.1782054165952278,0.04494301864542699,1.0245639471406716,0.07801556440203697
0.2855,-0.1862,0.311,16,274.67575141996,0.0619,-13.78958180132,0.0565,4146600575638069376,0.6062,0.0769,0.281,0.082,-1.629,0.066,1.199,16.109682,0.003587,17.326054,0.014408,14.978381,0.010939,2.347672,,,1.43,472.658,76.808,102.649,0.97,1.5482422111949965,0.03454275900812581,1.3851061758315233,0.09008839859906095
0.1527,-0.3342,0.2042,17,274.69595542823,0.1034,-13.82478197747,0.1018,4146598818999044736,0.6944,0.1284,0.191,0.118,-1.945,0.091,0.984,17.436888,0.00346,18.675261,0.035354,16.239391,0.009874,2.435869,,,1.5,518.851,30.807,114.633,0.75,1.1514428326273072,0.050246261391795,0.9784938057978707,0.08673571219551351
0.2477,-0.1243,0.1125,17,274.67421455121,0.1241,-13.79145498831,0.1148,4146600575638068992,0.5201,0.1315,0.313,0.157,-1.541,0.121,1.017,17.710207,0.005364,18.892845,0.044668,16.46546,0.016957,2.427385,,,1.569,235.925,24.354,64.915,0.94,1.081911613757278,0.050393370835680455,0.8954558131526997,0.09045333452049324
0.1457,-0.2436,0.3217,15,274.705014311,0.017,-13.78175761549,0.0168,4146600713077005312,0.5883,0.0224,0.142,0.022,-1.635,0.017,1.157,13.576579,0.002876,14.23496,0.004006,12.725296,0.003359,1.509664,,,1.317,1316.046,377.773,580.498,0.99,2.803892799536824,0.10862959404749946,1.8819177516320624,0.039440953751952015
0.1983,-0.2329,0.262,16,274.67310221325,0.0151,-13.81122834806,0.0135,4146598887718489984,0.5578,0.0188,0.507,0.02,-1.166,0.016,1.036,13.556319,0.002902,13.987235,0.003677,12.923323,0.004402,1.063912,,,1.242,1193.314,453.357,318.892,0.51,2.913355159265428,0.1502572513751775,2.0102732722138277,0.15190814123900273
0.0592,-0.3739,0.2919,15,274.70789801098,0.0584,-13.78324109334,0.0603,4146600506918571392,0.5693,0.0773,0.261,0.072,-1.714,0.056,0.992,16.218445,0.004415,17.612303,0.022451,15.049413,0.008633,2.56289,,,1.436,314.695,48.737,132.899,0.97,1.5012419846278595,0.037186681073859765,1.3490298901247542,0.09818100062596888
0.5969,-0.1793,0.1347,17,274.67387993224,0.2539,-13.81299646332,0.2455,4146598892012946688,0.4823,0.2514,0.48,0.331,-1.481,0.295,0.901,18.926548,0.004383,20.788361,0.155852,17.644598,0.018779,3.143763,,,1.501,318.484,6.968,58.466,0.77,0.730379358272093,0.01725716960346583,0.6005166351157785,0.09647997035641138
0.2315,-0.2217,0.2425,16,274.68616669616,0.0762,-13.78085642191,0.0731,4146600609992933376,0.4016,0.0869,0.315,0.089,-1.628,0.073,1.089,16.85651,0.003482,17.938164,0.038255,15.668287,0.016296,2.269876,,,1.525,510.097,28.457,67.626,0.79,1.3607159678849576,0.039165898610785406,1.1865856884242425,0.0770423982741031
0.2671,-0.2041,0.2227,17,274.67182304348,0.0846,-13.79660847154,0.0815,4146600575638066304,0.5977,0.0998,0.198,0.104,-1.623,0.086,0.887,17.431456,0.003435,18.642164,0.027485,16.329565,0.007021,2.312599,,,1.399,529.497,39.708,168.508,0.97,1.1504985201747153,0.05230267472620922,0.971120294856095,0.09203522462365467
0.2736,-0.2692,0.1825,16,274.68626984623,0.1057,-13.82383326958,0.1031,4146598818999030144,0.4633,0.1242,0.016,0.127,-1.563,0.101,0.941,17.72891,0.004133,19.174509,0.063759,16.558924,0.013988,2.615585,,,1.428,352.493,17.045,79.212,0.82,1.0306470090121123,0.05289332989818293,0.8657191114933768,0.0820178599949172
0.3447,-0.2682,0.2712,16,274.67441864794,0.085,-13.78974859391,0.0893,4146600644357547648,0.4373,0.1033,0.191,0.093,-1.78,0.078,0.928,17.072622,0.004812,18.121758,0.062738,15.750583,0.01544,2.371175,,,1.698,275.236,17.323,71.497,0.9,1.3032757299555553,0.04302352769596988,1.1422645530258468,0.08590579290831794
0.2468,-0.2589,0.1799,17,274.67118502494,0.1365,-13.79545689168,0.1346,4146600571346793728,0.6598,0.1699,0.228,0.167,-1.279,0.134,1.312,17.463955,0.004798,18.640228,0.071906,16.21454,0.019537,2.425688,,,1.576,276.385,15.111,56.15,0.82,1.1563804524848722,0.05067986865549571,0.9813069856291596,0.09080023371595268
0.2625,-0.2122,0.2605,17,274.67469431673,0.1008,-13.81664294644,0.0954,4146598887718492416,0.7759,0.1187,0.278,0.125,-1.582,0.1,1.025,17.479788,0.005319,18.714361,0.032147,16.29661,0.019361,2.417751,,,1.484,238.638,33.902,56.67,0.85,1.1392662910414488,0.04987052471136711,0.9670743410478693,0.08356143047590689
-0.0992,-0.5357,0.336,13,274.68881604,0.0316,-13.77785252242,0.0372,4146600609998381824,0.6555,0.0522,-0.145,0.044,-1.491,0.031,1.152,14.719584,0.003016,15.623905,0.026554,13.702055,0.012771,1.92185,,,1.39,885.602,41.115,87.124,0.9,1.823744082148446,0.027313607556694396,1.5981352282942303,0.16545762096671787
0.244,-0.2309,0.2196,17,274.68795337023,0.1932,-13.82667085778,0.1882,4146598818999031936,0.7927,0.2262,0.2,0.227,-1.901,0.186,1.076,18.543192,0.004387,19.576302,0.155968,17.338167,0.047721,2.238134,,,1.557,318.01,6.962,22.791,0.67,0.9817169371867785,0.011654692642858335,0.0,0.0893319848082259
0.169,-0.11,0.2108,14,274.71969104737,0.2373,-13.80985315964,0.2192,4146599579202164480,0.5005,0.2456,0.584,0.249,-1.8,0.205,0.97,18.587389,0.004924,19.340899,0.079594,17.024784,0.058207,2.316114,,,2.138,266.047,13.649,18.674,0.7,1.0350480772086272,0.019919939637295398,0.0,0.13888483569876417
