pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.0236,-0.0599,-0.0722,25,140.52137087233,0.0214,-51.09972003529,0.0227,5313363797785150464,0.3287,0.0259,-5.121,0.03,4.926,0.03,2.223,12.630625,0.002761,12.948186,0.002845,12.122353,0.002811,0.825833,,,1.214,6238.481,1957.55,3151.288,0.87,4.245647436455722,0.0893145022934983,2.4439541770373525,0.5402954191175159,0.5756375708571723,0.1278335172193241,0.10081234048755924,6.689601613493075,0.5476278117839775,0.14070892517754835
0.0487,-0.1541,-0.0983,23,140.5208629531,0.0442,-51.10277310154,0.0473,5313363797785148544,0.3724,0.0548,-5.209,0.064,4.503,0.064,0.974,16.868334,0.002848,17.439978,0.007649,16.130505,0.003969,1.309473,,,1.259,1506.399,152.445,384.55,0.99,1.3720666319438275,0.0022617428127959,0.0,0.0788266285290081,0.0,0.0574510207403945,0.10092635362985306,1.3720666319438275,0.07885906952152978,0.14086805913506478
0.1461,-0.1509,-0.1439,23,140.52481551779,0.0206,-51.10409771299,0.0226,5313363797785148672,0.4902,0.0255,-5.254,0.03,4.763,0.03,1.245,14.814373,0.002802,15.066115,0.010389,14.179935,0.013554,0.886181,,,1.33,2134.188,108.491,81.86,0.61,2.5019701275226263,0.0334313149743071,0.775436376975246,0.5193070603695785,0.309930309896649,0.2076005668912788,0.11136468123351669,3.2774065044978724,0.5203820478942413,0.155437365339635
0.0026,-0.0223,-0.0375,23,140.52293302569,0.0544,-51.1041777913,0.0605,5313363797785148160,0.2845,0.0684,-5.101,0.072,4.574,0.075,1.057,17.287066,0.002888,17.839413,0.01913,16.484852,0.009077,1.354561,,,1.317,1253.745,57.368,125.695,0.99,1.2649367004367411,0.0026851878257972,0.0,0.0473778863223234,0.0,0.0374547487680335,0.11731013200797832,1.2649367004367411,0.04745391813149688,0.16373573421118956
-0.2836,-0.0207,-0.1209,17,140.52427710777,0.0455,-51.1043226369,0.0641,5313363797773979904,0.4354,0.0593,-5.023,0.064,4.479,0.077,1.324,16.270836,0.002847,,,,,,,,,1518.465,,,0.99,2.2100249918838726,1.5508167709878582,0.7403237191754006,1.1177416423326527,0.3349843200389932,0.557717142327719,0.11925863816912725,2.950348711059273,1.9116430200698307,0.1664553636366261
-0.0123,0.0184,-0.0706,25,140.52729256047,0.0283,-51.0989399258,0.0311,5313363797785151872,0.3678,0.0349,-5.2,0.038,4.638,0.04,1.053,16.065928,0.002792,16.561134,0.004891,15.407518,0.003999,1.153616,,,1.232,2408.065,270.285,379.075,1.0,1.6445433905223157,0.0128469844711219,0.6275380749420175,0.3520194936555604,0.3815880314004412,0.2140737840411722,0.1322954330877636,2.2720814654643333,0.352253841602215,0.1846514831978798
0.031,-0.0788,-0.0991,25,140.5192376003,0.0239,-51.10287845256,0.0268,5313363797785147776,0.3866,0.0293,-5.071,0.034,4.661,0.037,1.057,15.633887,0.002785,15.999704,0.003744,15.058303,0.003396,0.941401,,,1.233,2680.526,434.815,560.861,1.0,1.8964806513614405,0.0025143311369053,0.0,0.0345993293306474,0.0,0.0182439664258158,0.14002683209855857,1.8964806513614405,0.03469056717894087,0.1954425911085425
0.0065,-0.0359,-0.0607,24,140.53080350855,0.0545,-51.09986830739,0.0579,5313363793475924608,0.3865,0.0661,-5.08,0.076,4.748,0.073,0.976,17.310658,0.002867,17.961325,0.009724,16.52224,0.004591,1.439085,,,1.268,1367.248,116.556,297.817,1.0,1.2477809924612255,0.0055179397485002,0.1144243706936866,0.2448588878182037,0.091702287007904,0.1962358876569711,0.18542893093038385,1.3622053631549123,0.2449210538166038,0.25881261601357214
0.0572,-0.0314,-0.1469,22,140.52328070249,0.0149,-51.10592608973,0.0164,5313363797785146752,0.3792,0.0185,-5.11,0.021,4.696,0.021,0.991,14.542668,0.00277,14.832243,0.003135,14.06424,0.002966,0.768003,,,1.209,3783.79,759.179,1080.625,1.0,2.718463131374774,0.0032981502466277,0.0,0.0,0.0,0.0,0.18678530595742687,2.718463131374774,0.0032981502466277,0.2607057778156875
0.0035,-0.0012,-0.1322,24,140.51904917122,0.048,-51.10529147533,0.0512,5313363797785145856,0.3206,0.0587,-5.127,0.066,4.651,0.072,2.312,15.630484,0.002839,16.182758,0.003628,14.894103,0.003243,1.288655,,,1.265,1584.344,468.217,657.022,1.0,1.573150745202844,0.0272570744438629,1.493042587125788,0.0296336755284648,0.9490778882307768,0.0250049480055479,0.20664417455049505,3.066193332328632,0.040262921311854875,0.2884238135388798
