pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.0126,-0.0891,0.064,15,100.97055149,0.0238,1.40529739005,0.0225,3125848477586872704,0.2127,0.0268,-0.213,0.029,0.592,0.023,1.159,14.73842,0.002788,15.096086,0.003093,14.190354,0.003015,0.905731,,,1.219,2540.866,813.69,949.91,0.97,3.291637827150723,0.1244113345774793,2.880129340863074,0.1571437498606779,0.8749836683448691,0.05807606328240613
-0.0129,-0.0802,0.0621,15,100.97293070636,0.0334,1.40199245371,0.0319,3125845522649373696,0.2247,0.0382,-0.179,0.041,0.489,0.033,0.962,15.700347,0.002814,16.00992,0.004458,15.202883,0.003715,0.807037,,,1.211,1900.741,312.224,442.708,0.97,2.858761642360742,0.0043715209535948,0.0,0.0,0.0,0.0
0.059,-0.0856,-0.019,16,100.98317881116,0.0298,1.39953660962,0.0284,3125845522649880960,0.2022,0.0356,-0.143,0.036,0.585,0.029,1.001,15.36122,0.002797,15.657335,0.003831,14.880212,0.003491,0.777123,,,1.208,2266.738,413.615,517.477,0.97,3.258076053261791,0.0052522692638824,0.0,0.0,0.0,0.0
0.0749,-0.0544,-0.0373,16,100.9862459278,0.0666,1.39923340955,0.0645,3125845552712500480,0.2036,0.0805,-0.086,0.078,0.419,0.064,0.999,16.937578,0.002909,17.295095,0.008767,16.411308,0.008095,0.883787,,,1.205,1163.672,130.643,142.886,0.93,1.7522411652181495,0.0064914136375629,0.0,0.0,0.0,0.0
-0.0709,-0.0316,-0.0154,16,100.99207484655,0.0738,1.40261894367,0.0715,3125845488290137600,0.2745,0.0861,0.064,0.09,0.5,0.073,1.069,16.912067,0.002901,17.300053,0.005746,16.359373,0.004545,0.94068,,,1.208,1194.264,216.139,302.622,0.78,1.7647147198138289,0.0046528940280582,0.0,0.0378349508047828,0.0,0.021439698088297387
-0.0062,-0.0257,0.0322,15,100.96781709763,0.0689,1.40363205889,0.0673,3125848473291911040,0.177,0.0831,-0.146,0.082,0.616,0.065,1.009,17.07498,0.002926,17.501978,0.007605,16.439451,0.010409,1.062527,,,1.245,1103.042,153.459,108.264,0.9,1.67150696503681,0.0061592460729602,0.0,0.1857019166166627,0.0,0.1110985000368055
-0.1028,0.056,0.1457,16,100.96516427143,0.1248,1.40850531674,0.1289,3125848473294196096,0.2705,0.1547,-0.206,0.142,0.659,0.121,0.983,18.220486,0.003198,,,,,,,,,668.493,,,0.78,5.1112666828478375,2.9554627357365613,1.655453178406029,2.460336718851394,0.32388315482761354,0.5165036349730379
0.0172,-0.0983,0.0297,15,100.96751607307,0.0247,1.40235023751,0.0231,3125848477586875776,0.1898,0.0278,-0.164,0.03,0.451,0.024,0.918,14.99242,0.00279,15.291228,0.003188,14.510242,0.003237,0.780986,,,1.207,2491.995,704.341,661.681,0.97,3.756692527094161,0.0043325494740223,0.0,0.0,0.0,0.0
-0.1053,-0.1699,0.078,16,100.98920240956,0.0221,1.39778484326,0.0208,3125845488290141440,0.2402,0.0243,-0.276,0.029,0.216,0.022,1.073,14.387788,0.002782,14.632808,0.00346,13.9781,0.002912,0.654708,,,1.193,2809.656,530.603,1301.536,0.88,4.711308795068372,0.0067565225965254,0.0,0.0,0.0,0.0
0.0535,-0.0602,0.0232,15,100.96775490524,0.0881,1.40104691778,0.0842,3125845518354411264,0.2125,0.1038,-0.025,0.106,0.286,0.085,1.063,17.42861,0.002984,17.854563,0.011557,16.810955,0.012975,1.043608,,,1.233,947.418,96.806,85.682,0.83,1.5060381020521123,0.0051508790412976,0.0,0.0,0.0,0.0
-0.0958,0.0357,0.1305,15,100.96233321452,0.049,1.40774384099,0.05,3125848477586875520,0.2523,0.0581,-0.143,0.057,0.626,0.048,1.088,16.495876,0.002835,16.936453,0.006192,15.856637,0.005053,1.079816,,,1.242,1628.82,196.422,257.73,0.92,1.7482464177007246,0.0677158667405768,1.409208473793758,0.0766310504497292,0.8060697047771642,0.05381590838941381
-0.1781,0.0523,0.1074,16,100.97217454348,0.0672,1.43234758542,0.0688,3125942412815913344,0.1729,0.0829,-0.131,0.079,0.62,0.067,1.032,17.088055,0.002888,17.482735,0.0093,16.518475,0.005889,0.96426,,,1.215,1252.952,122.38,209.358,0.89,1.6625202502451777,0.0049523470096406,0.0,0.0,0.0,0.0
0.0903,-0.0848,0.1224,15,100.99632796349,0.0372,1.39937303505,0.0363,3125845483992998784,0.268,0.0441,0.017,0.048,0.478,0.038,1.049,15.765215,0.002807,16.744085,0.004801,14.784625,0.003122,1.95946,,,1.333,2021.142,277.873,774.952,0.85,2.3657907064559422,0.0591730335433567,1.55310423513465,0.0809978191149173,0.6564842066952186,0.037970961379831185
-0.1691,-0.0004,0.1209,16,100.96311296364,0.0297,1.42520345129,0.0298,3125848580666082176,0.2292,0.036,-0.188,0.036,0.478,0.031,1.024,15.527946,0.002815,15.868685,0.003861,14.993352,0.003642,0.875333,,,1.219,1880.154,406.797,463.767,0.97,2.6674674378846337,0.2231285678649172,1.7150920746386584,0.373104216243133,0.6429664521036358,0.1498559334949526
0.0416,-0.1436,0.0292,15,101.00176033443,0.0997,1.41730910234,0.089,3125939389157266432,0.152,0.1125,-0.123,0.121,0.541,0.094,1.03,17.580601,0.003019,17.995024,0.012938,16.980148,0.011276,1.014875,,,1.227,880.07,85.938,99.374,0.88,1.4448772520084376,0.005923351389372,0.0,0.0,0.0,0.0
-0.1256,-0.0041,0.1046,16,100.96172024815,0.0254,1.40328751187,0.0254,3125848477586877056,0.2431,0.0292,-0.126,0.03,0.478,0.026,1.045,15.132294,0.002786,15.457157,0.004009,14.614631,0.003071,0.842526,,,1.216,2628.311,377.097,846.005,0.96,3.110624550226881,0.2307041255985249,1.991566093848896,0.424290680750307,0.6402463755079784,0.14442956763025128
0.0683,-0.0439,0.1489,16,101.00245392654,0.0639,1.4029733505,0.0634,3125845483993001984,0.1676,0.0759,-0.078,0.079,0.514,0.064,0.969,16.85252,0.002898,17.301964,0.011162,16.229004,0.006229,1.07296,,,1.227,1209.091,100.458,194.969,0.92,1.7175472328120995,0.024642184251591,0.9874829859745856,0.0880345491082579,0.5749378923092572,0.05191548278068164
0.0107,-0.0345,-0.0926,14,101.0035033797,0.0819,1.42407394641,0.0783,3125939427816508288,0.1354,0.1011,-0.218,0.095,0.578,0.075,1.075,17.060678,0.002939,17.458479,0.008334,16.476053,0.006403,0.982426,,,1.224,1062.681,138.254,188.408,0.87,1.6793651480395706,0.0041673197203703,0.0,0.02687382580399,0.0,0.01600237198882061
-0.1249,0.0267,-0.0552,16,100.97129508315,0.1874,1.38883911897,0.1874,3125845415273478784,0.2178,0.2173,-0.305,0.211,0.529,0.175,0.993,18.486217,0.00364,19.156128,0.0481,17.720308,0.013015,1.43582,,,1.244,456.518,22.611,85.409,0.7,1.163260097419777,0.0141765500410973,0.138086512601952,0.2618252060275619,0.11870648095661597,0.2250834655980207
0.1056,0.113,0.0757,15,100.98795192237,0.0388,1.38737777024,0.0531,3125845453931510016,0.1494,0.0668,-0.134,0.045,0.458,0.037,0.998,15.742312,0.002832,16.112642,0.004102,15.192636,0.003482,0.920006,,,1.214,1655.837,361.113,521.251,0.93,2.4161418168263418,0.1679688746080139,1.6559227115268698,0.2369299619207484,0.6853582434585577,0.10902353380497636
-0.1617,0.0173,0.156,16,100.99987441934,0.0901,1.43630255458,0.0901,3125942378456180352,0.2452,0.1079,-0.256,0.107,0.429,0.091,1.047,17.642843,0.00303,18.10652,0.010127,17.031101,0.008101,1.075418,,,1.213,861.951,111.529,142.764,0.88,1.416359630888306,0.0054632152458285,0.0,0.0532585490474822,0.0,0.03760241953103376
-0.148,-0.0268,0.1335,16,100.95644942903,0.0365,1.43154783821,0.0364,3125848782528716288,0.245,0.043,-0.148,0.044,0.561,0.037,0.96,15.99248,0.002815,16.339016,0.005097,15.464997,0.004062,0.874019,,,1.211,1885.803,254.525,367.767,0.95,2.5460609468561257,0.0042549127875004,0.0,0.0698922961453821,0.0,0.027451148108486978
-0.0663,-0.0148,0.078,16,100.95732388014,0.0842,1.38907251239,0.0826,3125845419570171008,0.232,0.098,-0.282,0.101,0.517,0.082,0.944,17.482573,0.002997,17.913132,0.009463,16.861576,0.006902,1.051556,,,1.234,920.899,120.074,171.994,0.89,1.4835952993074135,0.005511704150765,0.0,0.0478659244383548,0.0,0.032263464612418254
-0.1472,0.0608,0.1678,16,100.97449870458,0.1251,1.44672512579,0.1227,3125942653334105216,0.1564,0.1505,-0.076,0.145,0.297,0.123,1.029,18.197269,0.003298,18.832319,0.021144,17.460041,0.009215,1.372278,,,1.234,598.84,51.803,123.625,0.81,1.2395769617274304,0.0041994018678765,0.0,0.1660684618345214,0.0,0.13397188473323537
0.1005,0.0366,0.1974,16,100.99847114811,0.0619,1.38389197066,0.0643,3125845247771974912,0.237,0.0759,-0.141,0.077,0.488,0.069,1.002,16.822664,0.002941,17.211617,0.008638,16.234928,0.005538,0.976688,,,1.23,1054.669,132.806,226.944,0.94,1.830028782958104,0.0041145548657208,0.0,0.1076694536473911,0.0,0.058834841642955764
0.0857,-0.0311,0.2312,15,101.01598726626,0.0286,1.41150760859,0.0307,3125939359097032576,0.2237,0.0376,-0.306,0.035,0.459,0.028,1.029,15.036043,0.002784,15.383111,0.003853,14.503415,0.003231,0.879696,,,1.214,2742.236,408.697,666.429,0.95,3.0043717570154245,0.1825661019195272,2.4449777160782604,0.2941183704515679,0.8138066503817516,0.10967828581822445
-0.118,0.0851,0.0588,16,100.94723671259,0.062,1.38969088414,0.0659,3125848335851244288,0.2897,0.0792,-0.12,0.071,0.444,0.061,1.018,16.980606,0.00289,17.338778,0.00565,16.460733,0.006936,0.878044,,,1.201,1245.504,221.018,170.971,0.91,1.724446128577146,0.0062322479476604,0.0,0.0,0.0,0.0
0.1852,-0.042,0.1634,16,101.01303377322,0.0605,1.38237523111,0.0621,3125845213412232320,0.1809,0.076,-0.166,0.083,0.425,0.063,0.855,16.738651,0.002922,17.10837,0.011801,16.199108,0.006017,0.909262,,,1.208,1115.113,94.686,203.673,0.94,1.886168363600164,0.0049468477875191,0.0,0.0,0.0,0.0
0.1048,0.1167,0.1831,16,101.02650642792,0.0791,1.4035274185,0.0844,3125939152938601728,0.2085,0.1054,-0.072,0.097,0.532,0.078,1.112,16.941965,0.002985,17.415108,0.007977,16.245951,0.004946,1.169157,,,1.268,946.338,145.289,265.855,0.9,1.5848092850306446,0.0422433095550108,1.1936431897856077,0.0632105733532828,0.7531778120308822,0.04465293093967306
0.0925,0.0077,0.196,16,101.02706096532,0.0593,1.40262623587,0.0595,3125939152938601856,0.1887,0.0703,-0.408,0.074,0.643,0.06,0.998,16.642298,0.002877,17.120764,0.009419,15.970068,0.005212,1.150696,,,1.249,1312.965,120.687,246.658,0.64,1.603449924386798,0.0542060006420345,1.433093910078188,0.0632367169249694,0.8937565734247931,0.0496814578923413
-0.1258,0.0585,0.0706,16,100.92882268771,0.0736,1.41802910399,0.0766,3125848645088979200,0.0776,0.0915,-0.186,0.085,0.607,0.072,1.078,17.182537,0.002945,17.613436,0.008708,16.602169,0.007009,1.011267,,,1.206,1042.804,131.614,168.86,0.77,1.621289831361801,0.0026918053615561,0.0,0.0230420364059223,0.0,0.014212163649091763
-0.1596,0.0372,0.1305,16,100.93620294108,0.1057,1.44155013995,0.1109,3125848851248221824,0.2622,0.1332,-0.352,0.121,0.427,0.112,0.994,17.934105,0.003109,18.583567,0.020502,17.192446,0.009176,1.391121,,,1.232,753.506,53.454,124.206,0.77,1.2662120685730271,0.0476870034005227,0.6726200828370394,0.337050857342296,0.5312065012893589,0.26693904389691525
0.0988,-0.084,0.2295,16,101.03294724851,0.0472,1.40330460237,0.0461,3125939152938599040,0.2425,0.0558,-0.082,0.058,0.523,0.05,0.926,16.169203,0.002839,16.483133,0.007402,15.66102,0.006251,0.822113,,,1.215,1585.837,158.37,194.11,0.94,2.3724312011694435,0.0051120056600844,0.0,0.0,0.0,0.0
0.0748,-0.03,0.1779,16,101.01972772397,0.04,1.37527098052,0.0409,3125845209115006208,0.1668,0.049,-0.006,0.052,0.224,0.042,0.973,15.931898,0.003498,16.280401,0.010515,15.40889,0.006915,0.871511,,,1.208,503.669,107.099,171.606,0.84,2.605439709304052,0.0067773389260157,0.0,0.1390890515066778,0.0,0.05338409904861332
-0.1766,0.028,0.0684,16,100.94299004498,0.0358,1.45717400337,0.0364,3125943447905306880,0.1949,0.0436,-0.156,0.042,0.223,0.035,1.003,15.861676,0.002812,16.187681,0.005319,15.368652,0.004932,0.819029,,,1.2,1929.466,239.745,266.984,0.93,2.6779458755199546,0.0046411649772178,0.0,0.0,0.0,0.0
-0.0596,-0.1339,0.0381,15,100.99028859155,0.0408,1.47438502709,0.043,3125942790773914752,0.2421,0.0526,-0.206,0.051,0.505,0.039,1.22,15.932098,0.002824,16.239157,0.008817,15.404641,0.0049,0.834516,,,1.231,1751.474,129.816,269.569,0.95,2.621989956899956,0.0046243055643667,0.0,0.0,0.0,0.0
-0.1095,0.0902,0.073,16,100.92620614417,0.1104,1.45134021641,0.1149,3125849607162491520,0.1973,0.1409,-0.24,0.124,0.354,0.106,0.981,17.993786,0.003161,18.523302,0.022709,17.310562,0.013563,1.21274,,,1.235,700.744,48.176,81.803,0.84,1.3014900952433237,0.0048460535736027,0.0,0.0830800523586246,0.0,0.06383456367610092
-0.25,0.116,0.0403,15,100.91922513293,0.1296,1.43993931977,0.1367,3125849572802719744,0.2228,0.1594,-0.11,0.147,0.431,0.139,1.097,18.021896,0.003173,18.701229,0.026321,17.253696,0.012005,1.447533,,,1.242,690.404,41.483,92.987,0.84,1.1934455654156393,0.0433748398611768,0.9092248332573556,0.1122610998181722,0.7618486000580189,0.09805527458224544
-0.1299,0.0508,0.0421,16,100.91264411262,0.0274,1.4121717068,0.0281,3125848679448700416,0.2181,0.0333,-0.104,0.031,0.763,0.027,1.051,15.249644,0.002786,16.322798,0.004115,14.230439,0.003351,2.092359,,,1.346,2631.549,358.972,584.823,0.87,2.813066543550004,0.2234265354103422,1.9163570231540987,0.3505549194675466,0.6812341597634994,0.13585597214826597
0.0947,0.0589,0.2098,15,101.02917777512,0.0896,1.36529219626,0.0966,3125844453200724352,0.1278,0.1157,-0.152,0.115,0.146,0.096,1.092,17.523172,0.003049,17.991766,0.013183,16.875797,0.007405,1.115969,,,1.235,831.537,84.265,158.277,0.72,1.46419735192651,0.0049038325506601,0.0,0.0690020577961982,0.0,0.04712620037552254
0.0452,0.1163,0.1781,16,101.04329000071,0.1292,1.38280956402,0.1481,3125938289645594752,0.1151,0.1835,-0.275,0.161,0.477,0.132,1.071,17.994925,0.003247,18.56922,0.028793,17.284367,0.013508,1.284853,,,1.237,631.89,37.886,82.15,0.78,1.298046151638524,0.0038100384041839,0.0,0.1120186221841336,0.0,0.08629787318635201
0.1569,0.1138,0.2073,16,101.05484023723,0.1406,1.3983707736,0.1571,3125938427084567296,0.2425,0.1976,-0.187,0.178,0.71,0.143,0.941,18.24357,0.0034,18.874628,0.017159,17.42135,0.018195,1.453278,,,1.303,545.075,64.128,60.386,0.66,1.1803511967116092,0.0568457427591826,0.6136115747584466,0.3797380837560408,0.5198550875942121,0.32268888512244553
-0.213,-0.0018,0.1025,16,101.02017142029,0.0615,1.48117249661,0.0619,3125942962571806592,0.1959,0.0715,-0.022,0.072,0.35,0.061,1.096,16.690538,0.002853,17.047094,0.011017,16.046085,0.015216,1.001009,,,1.284,1463.734,101.873,72.587,0.92,1.889776935529469,0.0398689488041702,0.7614711159532546,0.3917299093492942,0.4029423270212096,0.20746320636560914
0.2327,0.2194,0.0954,16,100.96178174289,0.0525,1.33685632723,0.0514,3125844624999308032,0.1634,0.0639,-0.128,0.067,0.152,0.052,0.983,16.415472,0.002856,16.811132,0.006031,15.849923,0.004416,0.961209,,,1.212,1442.126,203.044,317.247,0.77,2.077769640230091,0.040110404951757,0.8171689321395817,0.3944594186347185,0.393291400700748,0.18999927640824818
0.1402,-0.0951,0.0438,15,101.05225501124,0.0772,1.45364364868,0.0717,3125939874493079296,0.2547,0.0894,-0.046,0.09,0.492,0.071,1.032,16.954933,0.002917,17.440695,0.009984,16.298967,0.006049,1.141727,,,1.234,1132.95,113.263,202.3,0.9,1.6268288322232527,0.0326221859750351,1.0607404537131009,0.0873247512372586,0.6520295391270355,0.05524735069880619
-0.1191,-0.048,0.0758,16,100.98528318363,0.0126,1.49597039102,0.0126,3125943997661080448,0.2389,0.0154,-0.13,0.015,0.46,0.013,0.911,13.423684,0.002774,13.688198,0.003025,12.986447,0.002837,0.701751,,,1.198,3402.976,928.667,2120.495,0.97,6.473100467654603,0.0031758168743588,0.0,0.0,0.0,0.0
0.1468,0.1373,0.1936,16,100.98727590226,0.1421,1.3305623978,0.1593,3125843903444772992,0.0964,0.1931,-0.039,0.175,0.254,0.146,0.988,18.359573,0.003385,18.80838,0.017415,17.658401,0.015712,1.149979,,,1.283,551.994,63.161,70.218,0.66,1.210497699169275,0.0068279356498266,0.0,0.0838625800638787,0.0,0.06927942128384948
-0.0688,0.2244,0.008,16,100.89623318164,0.1607,1.41024961132,0.156,3125848301493218560,0.0391,0.1985,-0.227,0.185,0.662,0.153,0.957,18.604055,0.003495,19.389404,0.045053,17.787544,0.015896,1.60186,,,1.245,504.89,24.145,69.379,0.65,1.0212743826737636,0.0657871327837596,0.8090985454700054,0.1440119500069292,0.7922440425380416,0.14996276170646475
0.0929,0.0949,0.1881,16,101.01054870957,0.0906,1.33410611551,0.1003,3125844212682438400,0.2524,0.119,0.126,0.111,0.338,0.094,1.018,17.548357,0.003099,18.227459,0.012354,16.761627,0.007331,1.465832,,,1.257,764.892,90.213,160.159,0.62,1.270911360169259,0.0360779954759921,1.1432445149383113,0.0607827504297346,0.8995470107262672,0.05421640694822159
-0.1228,0.068,0.1233,16,100.91629122649,0.1194,1.46931273972,0.1308,3125849675882021376,0.1523,0.1576,-0.441,0.138,0.562,0.119,0.939,18.195402,0.003197,18.793482,0.033729,17.435776,0.014429,1.357706,,,1.265,669.533,32.301,76.692,0.63,1.244833577248356,0.0039610758120272,0.0,0.1425185549637567,0.0,0.11448803885800303
0.2019,0.1014,0.2061,16,101.06163699587,0.1553,1.44471760255,0.1576,3125939874493079552,0.2862,0.1965,-0.252,0.187,0.711,0.149,1.032,18.257355,0.00359,18.866766,0.021141,17.485472,0.015441,1.381294,,,1.271,471.619,51.811,71.49,0.61,1.2263986125608617,0.0109073617635751,0.0,0.2087928211765713,0.0,0.1702487421610726
-0.202,0.0362,0.0872,16,100.9969241325,0.0442,1.50269399273,0.0448,3125944027723728128,0.1292,0.0525,-0.1,0.051,0.328,0.043,0.989,16.206966,0.002818,16.535156,0.005076,15.703275,0.004247,0.831882,,,1.205,1833.652,256.03,339.026,0.88,2.33147247764464,0.0051423612538332,0.0,0.0,0.0,0.0
-0.2292,-0.0091,0.1284,16,101.0259501119,0.0597,1.4924533262,0.061,3125943207387083520,0.2122,0.0724,-0.323,0.071,0.807,0.064,1.014,16.86059,0.00288,17.383675,0.010465,16.165257,0.005043,1.218418,,,1.247,1294.949,107.65,258.454,0.68,1.5223151090050395,0.050455820624509,1.3307841630211248,0.0524473212351348,0.8741844281443831,0.04501623812691027
0.2398,-0.0731,0.1297,15,101.00475915894,0.1338,1.32510557199,0.1487,3125843834725276160,0.2508,0.188,-0.024,0.19,0.753,0.137,0.947,18.151825,0.003287,18.795235,0.036179,17.385796,0.017396,1.409439,,,1.253,605.573,30.1,63.233,0.61,1.24324463936919,0.0295954988251883,0.2737399408381481,0.3463303032597362,0.22018187906850017,0.27861901961713603
0.1548,0.0844,0.2192,15,101.07489920221,0.0546,1.41355760232,0.0579,3125938465743814656,0.18,0.0724,-0.285,0.068,0.213,0.054,1.007,16.473581,0.002883,16.868713,0.005487,15.906503,0.004551,0.962211,,,1.214,1280.125,229.819,301.978,0.85,2.0510490935807257,0.0400745972176206,0.6195047315590599,0.4512328655570384,0.3020428586999482,0.22008014579362573
-0.0174,0.2091,0.0015,16,100.88902963729,0.1596,1.39097163512,0.1524,3125848267132606080,0.1188,0.1916,0.04,0.186,0.443,0.151,1.012,18.542946,0.003518,18.938963,0.049346,17.67374,0.019623,1.265223,,,1.441,496.19,22.038,55.898,0.68,1.1823357500970018,0.0071295554636899,0.0,0.1374518990109599,0.0,0.11625454021810894
-0.0398,0.1085,-0.0274,17,100.91531571435,0.1011,1.34535205694,0.0979,3125844831157772416,0.0508,0.1183,-0.187,0.124,0.493,0.107,0.981,17.863333,0.00305,18.361855,0.017817,17.206474,0.013887,1.15538,,,1.229,830.435,61.699,79.81,0.78,1.3423955980644784,0.0057141365121586,0.0,0.0436788959597487,0.0,0.032538020850728905
0.1136,0.1119,0.2183,14,101.07418205633,0.182,1.39347905822,0.2013,3125938358365084288,0.2051,0.2504,-0.218,0.235,0.589,0.189,0.936,18.665697,0.003861,19.414864,0.032731,17.847385,0.021095,1.567478,,,1.258,401.451,33.293,51.924,0.66,1.0469187584583552,0.066639012308409,0.7034153013316983,0.2405316742280139,0.6718910093535009,0.2336986160794672
-0.1814,-0.0332,0.0811,16,101.05804027973,0.0434,1.47342274121,0.0432,3125940080651499776,0.1791,0.0507,-0.155,0.052,0.652,0.044,1.015,16.158419,0.003024,16.5445,0.006468,15.593142,0.004581,0.951359,,,1.217,871.581,186.066,298.864,0.92,2.227988144724363,0.1045669753801742,1.1842575047854644,0.1657167712089461,0.5315367173697307,0.07845165137170251
