pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.2151,0.1333,0.1528,24,218.49807101273,0.3054,-68.02205924918,0.3427,5848251087736352000,1.1328,0.4338,-2.55,0.343,-2.645,0.434,3.482,18.466782,0.004312,18.605244,0.010672,17.277906,0.007633,1.327337,,,1.897,327.352,105.4,152.808,0.54,0.9794004780281691,0.007968910523195568,0.0,0.06567899448597787
0.3206,0.0194,0.1812,26,218.5678141873,0.0429,-68.05606583763,0.0486,5848250056944173440,1.0252,0.0607,-2.012,0.047,-3.276,0.06,1.221,16.668533,0.003178,17.405518,0.008296,15.808028,0.005352,1.597489,,,1.298,685.435,138.974,237.703,0.99,1.194656475233487,0.0315511104121854,1.0413823846818187,0.052485876055188264
0.288,0.0581,0.2367,25,218.77768806286,0.0225,-67.99870900312,0.0259,5848251843650592768,1.1024,0.033,-1.949,0.024,-3.099,0.032,0.959,15.800722,0.002796,16.420256,0.004417,15.042951,0.003238,1.377305,,,1.256,2297.852,317.076,660.485,0.99,1.5084763952476257,0.026951993795431343,1.0881724954890661,0.06128579463455149
0.3605,0.0774,0.3254,25,218.74296018313,0.0169,-68.04432239022,0.0196,5848250263102600320,1.1732,0.0257,-1.975,0.019,-3.131,0.025,1.033,15.078171,0.002814,15.578229,0.004074,14.40833,0.003359,1.169899,,,1.238,1906.446,365.733,580.797,0.87,1.8226176859833674,0.0203731883847803,1.2669579498359866,0.04140090978288152
0.172,0.1815,0.1459,24,218.41514602561,0.048,-67.99391100598,0.0599,5848254072713747072,1.0973,0.0695,-2.037,0.053,-3.223,0.075,1.027,17.223557,0.003272,18.013206,0.006886,16.361263,0.005599,1.651943,,,1.282,615.236,172.463,223.674,0.98,1.1165552662952023,0.03216504207879169,0.8200688649272524,0.09182930050074642
0.3292,0.1492,0.2608,24,218.60948265881,0.0113,-67.91975993132,0.0148,5848256241697205760,1.0842,0.0185,-1.963,0.012,-3.127,0.018,0.954,14.37029,0.002767,14.763083,0.002912,13.802423,0.002847,0.96066,,,1.215,4344.233,1305.319,1921.666,0.99,2.447967822915656,0.009393684078177141,0.6969465056397816,0.32958197436987574
0.2763,0.1242,0.2184,24,218.83391683366,0.0231,-67.98082811193,0.0284,5848251981089559168,1.0618,0.0345,-2.068,0.026,-3.056,0.034,2.078,10.704534,0.002764,10.790615,0.002824,10.521782,0.002801,0.268833,,,1.168,5026.337,2495.584,4497.668,0.99,4.275436816856836,0.015711158296592188,4.075116815957904,0.5437237905714247
0.2932,0.1455,0.2629,25,218.70784313096,0.0091,-67.92093725365,0.0114,5848253286759693568,1.1446,0.0148,-1.976,0.01,-3.079,0.014,0.993,12.877992,0.002762,13.106433,0.002917,12.484644,0.002997,0.621789,,,1.192,5550.06,1278.399,992.559,0.95,3.6157435637352644,0.002745312503058882,0.0,0.08147962973816666
0.2456,0.1151,0.1215,23,218.50598332493,0.1035,-67.91935019053,0.1285,5848255000446985088,1.1869,0.1625,-1.888,0.117,-2.864,0.159,0.973,18.593382,0.003603,19.497143,0.02888,17.336891,0.013608,2.160252,,,1.655,467.786,37.771,81.519,0.95,0.8388698489468684,0.0234769667437411,0.7486900624903347,0.039080248097390385
0.3121,0.0767,0.1434,23,218.76569420112,0.1147,-67.92912923211,0.1309,5848253110643244032,1.085,0.1763,-2.037,0.136,-3.003,0.16,0.989,18.690632,0.003458,19.922852,0.039621,17.592272,0.010338,2.33058,,,1.391,519.752,27.472,109.073,0.97,0.8066978729225635,0.02477700340224582,0.7166718574976042,0.040125905848057884
