pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.261,-0.0988,0.215,28,6.27208058815,0.0826,62.61943674462,0.0856,430549924303948928,0.4123,0.109,-3.36,0.102,-1.28,0.11,0.993,18.288269,0.003312,19.2356,0.027807,17.384071,0.01154,1.851528,,,1.271,590.85,39.244,96.959,0.98,0.9596924167806042,0.0293960672274395,0.7430733459984432,0.0980434392937189,0.7742828149993787,0.1048781325747697,0.594132388162258,1.7027657627790473,0.10235548230056506,0.28678326086559747
-0.3471,-0.0552,0.1328,26,6.31550012818,0.0087,62.63477575565,0.0101,430573258869825536,0.4028,0.0117,-3.237,0.011,-1.257,0.014,0.947,12.70129,0.002763,12.842485,0.002884,12.44027,0.002844,0.402215,,,1.172,5307.708,1488.891,1962.931,1.0,4.84843163703114,0.0032512013761234,0.0,0.0,0.0,0.0,0.6374192994796394,4.84843163703114,0.0032512013761234,0.30767752926055375
-0.3719,-0.0591,0.1099,26,6.32955807837,0.011,62.63005197061,0.0125,430573258869826944,0.3841,0.0145,-3.255,0.014,-1.172,0.018,0.957,14.176243,0.002774,14.362038,0.002872,13.850472,0.002874,0.511565,,,1.179,3407.701,1591.984,1576.458,1.0,2.745449841660365,0.0031736043416122,0.0,0.0518576289920513,0.0,0.0188885727231823,0.6493452589821317,2.745449841660365,0.05195464800375746,0.3134341007305167
-0.2809,-0.0002,0.1502,27,6.26683526623,0.0506,62.62472078858,0.0512,430549958663712256,0.3898,0.0658,-3.103,0.062,-1.369,0.066,0.98,17.377441,0.002855,18.075056,0.010549,16.563456,0.006144,1.5116,,,1.272,1450.376,106.722,198.337,0.98,1.1213569175793798,0.0108392955592004,0.5272637953816506,0.3359588759796188,0.4702015808845501,0.2996347797964369,0.7118268937175888,1.6486207129610304,0.3361336886979771,0.34359351858193665
-0.3515,-0.0782,0.1257,26,6.31982196284,0.0107,62.63699720253,0.0124,430573258869825024,0.3969,0.0145,-3.295,0.014,-1.14,0.018,1.197,13.759386,0.002787,13.822312,0.009206,13.173279,0.013942,0.649034,,,1.407,2584.794,123.753,79.485,1.0,3.1084276116020244,0.1085067330428199,1.6996996947234542,0.1902791646915345,0.5468036921237684,0.0641208139437857,0.7571340851799722,4.808127306325479,0.21904308167877362,0.3654629610953042
-0.3629,-0.0893,0.1227,26,6.32641295069,0.0089,62.63569947686,0.0103,430573258869825664,0.3842,0.012,-3.197,0.011,-1.242,0.015,0.963,13.618359,0.002771,13.793403,0.002856,13.309196,0.002828,0.484207,,,1.177,3725.496,1780.392,2342.401,1.0,3.397678231928297,0.004562272814924,0.0,0.1837116277242269,0.0,0.0540697544569911,0.7764511900208186,3.397678231928297,0.18376826846417943,0.3747871831493755
-0.3066,-0.1283,0.1591,27,6.29918931639,0.0971,62.64012850489,0.1091,430573254566381312,0.2664,0.1296,-3.207,0.119,-1.364,0.15,1.007,18.533155,0.0035,19.417883,0.030663,17.648802,0.010774,1.769081,,,1.272,503.218,35.556,104.328,0.97,0.9713167500964928,0.0080112597600306,0.0,0.1689448185018387,0.0,0.1739338053061015,0.8148486861740393,0.9713167500964928,0.1691346563586597,0.3933213674074596
-0.3453,-0.1821,0.2403,27,6.31242670824,0.0114,62.60175719168,0.0121,430549722447992576,0.4152,0.0154,-3.291,0.014,-1.354,0.016,1.037,14.248896,0.002769,14.549425,0.003015,13.767572,0.002919,0.781853,,,1.206,3900.587,950.002,1268.282,0.9,2.37593813954904,0.0581841356677655,1.589517879488381,0.0719326541861585,0.6690064244644334,0.0344240445283261,0.823920605979988,3.965456019037421,0.09251864883184582,0.3977003152583056
-0.3275,-0.1273,0.1999,26,6.32761472106,0.0221,62.60413647351,0.0233,430549688088253952,0.4049,0.0287,-3.174,0.027,-1.229,0.033,1.06,15.554984,0.002779,15.866675,0.005551,15.018949,0.003417,0.847727,,,1.234,3000.456,226.239,550.275,1.0,1.6835905499603985,0.0120152583447749,0.6024889233193789,0.3813772409869033,0.3578595302364643,0.2265405200661905,0.8520199416084449,2.286079473279777,0.38156646390356974,0.41126365444035506
-0.2962,-0.1294,0.2376,27,6.29052577176,0.0485,62.64064349032,0.0524,430573460724811648,0.3709,0.0658,-3.388,0.063,-1.107,0.07,1.011,17.413498,0.003063,18.121435,0.0128,16.598318,0.006255,1.523117,,,1.27,811.639,86.912,193.954,0.98,1.1147712121205715,0.0122879963242639,0.5958003631658552,0.2946325994105992,0.534459767787235,0.2643643665287556,0.8660802609334798,1.7105715752864268,0.294888730691954,0.4180504654359944
-0.2346,-0.0612,0.1454,28,6.25784038828,0.0124,62.62580768564,0.0129,430549962966145536,0.3608,0.0163,-3.202,0.015,-1.222,0.017,0.971,14.451114,0.002773,14.667459,0.003005,14.08193,0.002865,0.585528,,,1.186,3462.403,972.898,1669.705,1.0,2.4624885948577613,0.018727244665239,0.3732696113029399,0.476742749961982,0.1515822700996106,0.1936054454498983,0.8916558106799822,2.835758206160701,0.47711042677148086,0.4303955920456031
-0.4365,-0.163,0.1958,25,6.33113825873,0.0091,62.60407284548,0.0098,430549683785345280,0.3878,0.0118,-3.25,0.011,-1.312,0.014,0.908,12.216063,0.002768,12.343027,0.002965,11.961361,0.003014,0.381666,,,1.177,4155.894,1083.808,953.316,1.0,5.821383397457814,0.0034131244140251,0.0,0.0,0.0,0.0,0.8945524921351412,5.821383397457814,0.0034131244140251,0.43179379852273014
-0.3028,-0.0735,0.1654,25,6.31256027773,0.0274,62.64264043852,0.0307,430573258869823232,0.3638,0.0365,-3.318,0.035,-1.181,0.043,1.085,16.170687,0.002789,16.636131,0.004035,15.533347,0.003297,1.102784,,,1.229,2523.121,372.482,618.335,1.0,1.466551367222206,0.0072716612969523,0.3415176812602369,0.3878778874661791,0.2328712712648486,0.2644855082995347,0.9375658657692858,1.8080690484824429,0.38794604346899003,0.45255603232349284
-0.342,-0.0883,0.1453,26,6.34732399579,0.021,62.63080152274,0.0243,430573190150350848,0.3947,0.0282,-3.214,0.027,-1.197,0.034,0.973,15.754658,0.002781,16.132017,0.004086,15.189049,0.003587,0.942968,,,1.221,2857.334,363.789,481.545,1.0,1.5848946036541285,0.0059878883442908,0.2850715498113083,0.3668164631688939,0.179867827901015,0.2314463330739979,0.9606495471014844,1.8699661534654368,0.3668653328655628,0.4636983526836182
-0.3158,-0.0186,0.1321,25,6.34724694689,0.109,62.60861656931,0.1156,430573151487033344,0.255,0.1401,-3.449,0.133,-1.038,0.159,0.984,18.563774,0.00347,19.590431,0.036692,17.605953,0.010842,1.984478,,,1.299,514.617,29.676,103.629,0.93,0.9029970328521654,0.033070860944665,0.7393081057217225,0.0810079373678286,0.8187270598072481,0.0945884517858901,1.0040715495030337,1.6423051385738878,0.08749838718634424,0.48465782853469613
-0.2472,-0.1373,0.2587,27,6.28221104288,0.0208,62.64552256233,0.023,430573465028252032,0.3902,0.0288,-3.286,0.026,-1.124,0.031,1.072,15.717198,0.002774,16.077837,0.003574,15.179818,0.003029,0.898019,,,1.211,3346.559,485.951,920.088,1.0,1.6023522553019092,0.0027645662662813,0.0,0.1463081078308961,0.0,0.0913083295803326,1.111586539691672,1.6023522553019092,0.14633422444424196,0.5365545103055774
-0.3876,-0.0194,0.083,26,6.32431944145,0.0134,62.64692108461,0.0151,430573361949037568,0.3959,0.0181,-3.215,0.017,-1.221,0.022,1.0,14.671391,0.002778,14.877941,0.002917,14.319712,0.002941,0.558229,,,1.182,3077.466,1274.066,1169.266,1.0,2.2710716600240004,0.0034495509889255,0.0,0.0,0.0,0.0,1.175071945905698,2.2710716600240004,0.0034495509889255,0.567198441143536
-0.3275,-0.0151,0.1487,26,6.33538746477,0.0218,62.64554546488,0.0247,430573361949038208,0.3961,0.0294,-3.152,0.028,-1.239,0.035,0.995,15.785065,0.002777,16.146957,0.003337,15.249272,0.003131,0.897685,,,1.209,3133.807,592.984,764.611,1.0,1.5773938569595674,0.0023370707474575,0.0,0.0419112187105846,0.0,0.0265699137382014,1.2174835917842286,1.5773938569595674,0.041976328489817666,0.5876702254563622
-0.3142,-0.0084,0.1379,26,6.33392598505,0.0314,62.64792665462,0.0352,430573361949037696,0.2763,0.0427,-3.154,0.041,-1.161,0.049,0.975,16.531317,0.002805,17.015209,0.003991,15.862945,0.003814,1.152265,,,1.243,2060.501,380.532,417.635,0.96,1.3309077931969606,0.0190876289753618,0.0,0.2116597363854089,0.0,0.1590341100017027,1.2905845322208176,1.3309077931969606,0.21251866173736803,0.6229555027589377
-0.4085,-0.0935,0.0729,26,6.36181676728,0.0177,62.60283123572,0.0204,430549688088255360,0.4082,0.0237,-3.292,0.022,-1.177,0.029,1.053,15.336463,0.002775,15.633342,0.003655,14.858258,0.003086,0.775084,,,1.206,3291.177,459.92,823.403,1.0,1.78982105345804,0.0132235563878063,0.555484003002866,0.4305316074827782,0.3103572851205645,0.2405554270086065,1.3723829694306704,2.345305056460906,0.43073463696949943,0.6624389967144043
-0.1945,-0.0687,0.2332,27,6.25233886907,0.0855,62.59765052351,0.0908,430549791167467776,0.3476,0.1178,-3.124,0.11,-1.318,0.118,1.07,18.161304,0.003582,19.070873,0.022208,17.2344,0.01078,1.836473,,,1.302,474.259,49.28,104.272,0.98,0.9748832944677674,0.0236556181301657,0.7929332551911764,0.0811518791362717,0.8133622349371309,0.0855503475087922,1.3775412620463712,1.767816549658944,0.0845293780674404,0.664928865986479
-0.3718,-0.048,0.1169,26,6.37474802053,0.0409,62.61581685428,0.0457,430570235212854912,0.3855,0.0536,-3.146,0.051,-1.361,0.063,0.995,17.018486,0.003126,17.643909,0.007498,16.245222,0.005618,1.398687,,,1.266,735.277,155.997,222.649,0.99,1.17107311129032,0.006165811289745,0.3956917756067095,0.3534371772868939,0.3378881914304441,0.3018114873022432,1.410612405038395,1.5667648868970296,0.35349095535443054,0.6808920594039282
-0.4019,-0.1048,0.063,26,6.36527789629,0.0102,62.60352695713,0.012,430570200853117696,0.3952,0.0139,-3.263,0.013,-1.297,0.017,1.027,12.903441,0.002781,13.061058,0.003001,12.615679,0.002974,0.445379,,,1.176,2856.473,981.781,1055.225,1.0,4.45213111326958,0.0761733243121013,0.419264888622877,0.7052505661871254,0.0941717298875717,0.1584156056652912,1.413437086741215,4.871396001892457,0.7093523358980484,0.6822555121390126
-0.2133,-0.0291,0.1748,28,6.24433812212,0.016,62.60050487269,0.0169,430549859886943104,0.4254,0.0216,-3.031,0.02,-1.157,0.021,1.001,15.092512,0.002778,15.477449,0.003366,14.520893,0.002955,0.956556,,,1.221,3085.677,576.487,1117.011,0.77,1.6311025606945966,0.0555764430898513,1.487788677237608,0.072676734503287,0.9121368043245796,0.0543251760058605,1.4153786470797636,3.1188912379322047,0.09149124966126951,0.6831926887955126
-0.2342,-0.162,0.284,27,6.27695881,0.0276,62.65309591388,0.0293,430573465028250496,0.3842,0.0386,-3.224,0.034,-1.142,0.039,1.044,16.236443,0.002788,16.693445,0.004219,15.601817,0.003424,1.091628,,,1.231,2543.681,343.096,547.149,1.0,1.4547269652432435,0.0035512167204753,0.0,0.2406573497966187,0.0,0.1654312840460605,1.4455280738675278,1.4547269652432435,0.24068354981453943,0.6977455916496528
-0.3908,-0.1113,0.0929,26,6.37922771993,0.0237,62.60400552304,0.0269,430570200853117824,0.4012,0.0319,-3.158,0.03,-1.171,0.037,1.067,15.890315,0.002781,16.265556,0.004122,15.338011,0.003238,0.927546,,,1.213,2889.517,357.811,660.813,1.0,1.5429346319882484,0.002306930306456,0.0,0.0,0.0,0.0,1.6419350348717754,1.5429346319882484,0.002306930306456,0.7925497630023137
-0.1994,-0.0357,0.2021,28,6.22047715236,0.0166,62.63313730822,0.018,430549997325880064,0.3913,0.0226,-3.251,0.021,-1.203,0.024,0.948,15.169785,0.002775,15.423682,0.003085,14.755554,0.003094,0.668128,,,1.19,3263.113,824.639,812.32,1.0,1.8994620386230645,0.0028295878895827,0.0,0.070786378880305,0.0,0.0372665404419551,1.6714229655406876,1.8994620386230645,0.07084291074349616,0.8067833666265278
-0.2284,-0.0242,0.1443,28,6.21510776784,0.0387,62.62544062296,0.0428,430550650161207424,0.3279,0.0522,-3.245,0.049,-0.991,0.056,0.974,16.914316,0.002837,18.299147,0.010752,15.76721,0.003459,2.531937,,,1.413,1604.846,104.565,530.902,0.96,1.104733044965411,0.0180942901781758,1.027545112392236,0.0388845177215454,0.9301297875310756,0.038353573746537,1.704290116332435,2.132278157357647,0.04288833239342849,0.8226480945343497
-0.1822,-0.042,0.2351,27,6.22273521318,0.0473,62.60348354476,0.0496,430549859886940928,0.358,0.0637,-3.226,0.059,-1.018,0.063,2.326,15.781017,0.002858,16.230965,0.003556,15.095197,0.003108,1.135768,,,1.271,1427.953,492.575,792.544,0.98,1.3926356273575138,0.0545306580344321,1.2796261050453877,0.0696564798946614,0.9188520528326865,0.0616138028919002,1.7095736674397517,2.6722617324029017,0.08846252232998751,0.825198425143649
-0.3003,-0.1039,0.1097,27,6.24900204016,0.0287,62.58834959671,0.0299,430549413210348672,0.3778,0.037,-3.179,0.034,-1.252,0.04,0.97,16.176434,0.002798,16.718252,0.004547,15.469415,0.003286,1.248837,,,1.248,2226.936,302.436,625.678,1.0,1.3252726732796374,0.0468982126097065,1.102975453492627,0.022688232437851,0.8322630321525503,0.0340659787206724,1.7156593561977656,2.4282481267722646,0.05209796768722546,0.8281359415985838
-0.3204,-0.0921,0.1631,26,6.33576175095,0.0186,62.66199086455,0.0209,430573396308772992,0.3956,0.0248,-3.28,0.024,-1.207,0.029,1.021,15.395205,0.002773,15.724586,0.003738,14.887929,0.003033,0.836657,,,1.207,3474.292,436.49,913.14,1.0,1.7348244068113832,0.0221795659315403,0.9294116674120354,0.2359290050331146,0.5357381783210551,0.1361682721430569,1.8462083013839738,2.6642360742234183,0.23696925657314064,0.8911509411997169
-0.3517,-0.1031,0.1419,26,6.38661147398,0.0205,62.6421468725,0.0239,430570372651803008,0.352,0.028,-3.223,0.026,-1.19,0.034,0.992,15.75601,0.002778,16.118727,0.003672,15.215343,0.003095,0.903383,,,1.212,3039.667,454.961,810.465,1.0,1.5878921482935098,0.0025046687477435,0.0,0.1045545550542802,0.0,0.0658448718741029,1.8549040749290533,1.5878921482935098,0.10458455119248938,0.8953483260632494
-0.2412,-0.095,0.1668,28,6.21360018681,0.0495,62.60398805694,0.0525,430549859886939008,0.3852,0.0656,-3.295,0.06,-1.352,0.067,1.007,17.397388,0.003422,18.116518,0.011056,16.574871,0.007502,1.541647,,,1.272,535.051,101.493,155.914,0.98,1.1089560399895553,0.0137013239362596,0.7526075210463569,0.1897721602410901,0.6786630794250829,0.1713321591590481,1.862776886500457,1.8615635610359123,0.19026612699105505,0.8991484733361683
-0.2796,-0.1345,0.2071,28,6.21938004536,0.0225,62.5974969369,0.0239,430549481929820928,0.3732,0.0301,-3.269,0.028,-1.133,0.03,0.96,15.860876,0.002817,16.28183,0.004139,15.252547,0.003372,1.029283,,,1.229,1856.388,355.112,573.471,1.0,1.5363066306406936,0.0114913020935672,0.7267625461725754,0.347890684425635,0.4730582630301413,0.2264737690610971,1.8864859223407449,2.263069176813269,0.34808041934866485,0.9105926476409701
-0.2102,-0.0685,0.1601,28,6.22034199111,0.0166,62.64672302433,0.0178,430550787599860096,0.3764,0.0221,-3.199,0.021,-1.176,0.023,0.955,15.237012,0.002778,15.490634,0.003195,14.823483,0.003222,0.66715,,,1.19,3031.846,697.656,673.637,1.0,1.858520347677919,0.0031598809117154,0.0,0.0,0.0,0.0,1.9285796317796564,1.858520347677919,0.0031598809117154,0.9309109664119091
-0.1987,-0.0357,0.1917,28,6.20127422801,0.0141,62.61475761515,0.0151,430550615801176704,0.3947,0.0191,-3.366,0.018,-1.184,0.02,0.962,14.817415,0.002775,15.04705,0.003136,14.433295,0.003005,0.613755,,,1.187,3294.501,758.769,972.784,0.99,2.15148228731688,0.0034904443015917,0.0,0.1481478148785105,0.0,0.0688584868915031,1.9776178604724863,2.15148228731688,0.14818892757119181,0.9545813526958529
-0.3478,-0.1471,0.1895,25,6.3932530462,0.1,62.64337656521,0.1193,430570746305480320,0.4288,0.1381,-3.398,0.125,-0.891,0.156,0.98,18.589817,0.003745,19.375832,0.034342,17.761608,0.012579,1.614223,,,1.254,428.042,31.721,88.522,0.92,0.9661204844355156,0.0043740715811646,0.0,0.0591399163674293,0.0,0.0612138106169889,1.9923664486288994,0.9661204844355156,0.0593014520070435,0.9617003859095493
-0.3797,-0.1095,0.0453,26,6.40546248947,0.0131,62.61307203437,0.0159,430570166493378816,0.3746,0.0179,-3.203,0.016,-1.246,0.021,1.007,14.582156,0.002779,14.770591,0.003028,14.257635,0.002987,0.512956,,,1.177,2978.223,923.485,1019.204,1.0,2.348706305616572,0.0038339455242072,0.0,0.0,0.0,0.0,2.0156165427714487,2.348706305616572,0.0038339455242072,0.9729230324888021
-0.2668,-0.146,0.2373,27,6.25787061561,0.1001,62.66505395016,0.1073,430573636826938624,0.3677,0.1351,-3.141,0.129,-1.171,0.14,1.016,18.562841,0.003195,19.643038,0.029467,17.533459,0.010115,2.109579,,,1.354,671.007,37.013,111.675,0.98,0.89192108619837,0.0278664833252613,0.7762815469489762,0.0475384364978138,0.8703477908092929,0.0598348200014708,2.051976424867673,1.668202633147346,0.055103936679458225,0.9904736756787775
-0.2189,-0.1088,0.2112,27,6.20948923145,0.1362,62.59655135934,0.1402,430550237833144192,0.3543,0.1824,-3.022,0.167,-1.349,0.18,1.07,18.920027,0.003547,19.967424,0.053135,17.836159,0.016735,2.131266,,,1.419,485.97,20.462,65.8,0.94,0.8552243876834034,0.0325807492120639,0.6872668349407328,0.0688636977922485,0.8036099587879773,0.0861446935258066,2.071712227446571,1.542491222624136,0.07618211137033112,1.0
-0.3266,-0.1764,0.1607,28,6.27189454463,0.0307,62.57351322158,0.033,430549413210356608,0.3577,0.0425,-3.237,0.039,-0.994,0.042,1.054,16.444685,0.002953,17.05971,0.004809,15.655802,0.004037,1.403908,,,1.282,1023.262,277.19,372.141,0.97,1.2077541892108332,0.0241235405131275,1.046980787169822,0.0748890055897854,0.8668823478508791,0.0643790035066247,2.0770460269898376,2.2547349763806555,0.07867851272816112,1.0025745851535763
-0.3739,-0.1503,0.1821,26,6.33453113516,0.0164,62.6683771182,0.018,430573774265893504,0.3612,0.0217,-3.126,0.021,-1.071,0.026,0.98,15.064761,0.002776,15.120422,0.021764,14.390174,0.023011,0.730248,,,1.472,3235.157,50.303,47.535,0.97,1.9446859837285493,0.0468635520311176,1.207983201294684,0.0977678343284718,0.6211713414926846,0.05245556456456,2.0930852820544636,3.1526691850232336,0.10841928766715254,1.010316613632307
-0.3573,-0.0859,0.162,26,6.33533642981,0.0213,62.66865583021,0.024,430573774256945152,0.4059,0.0287,-3.36,0.028,-1.168,0.035,1.228,15.378433,0.002869,,,,,,,,,1360.501,,,0.99,6.199570901626694,3.690091759611564,2.305884666334218,3.0317794773977687,0.3719426235982205,0.5368080904901804,2.108901696009565,8.505455567960912,4.775820766519977,1.017951078373868
-0.4002,-0.1265,0.0865,25,6.3783377862,0.0107,62.58431478586,0.0121,430546698791026560,0.3621,0.0144,-3.166,0.013,-1.085,0.017,1.034,13.944086,0.002764,14.886765,0.003055,12.984913,0.002835,1.901853,,,1.323,4852.332,872.451,2156.089,0.99,2.6500823037323924,0.0380755461791361,1.5837454288015471,0.0433368871699431,0.5976212235261487,0.0184702076104138,2.122329562819575,4.233827732533939,0.057687373024084776,1.0244326092699616
-0.3249,-0.0909,0.1391,26,6.28564822343,0.0166,62.67200894396,0.0193,430573602467199360,0.3625,0.0226,-3.246,0.021,-1.17,0.028,1.016,15.113671,0.002783,15.354854,0.003194,14.715074,0.003024,0.63978,,,1.188,2770.856,698.834,931.786,1.0,1.935314144784012,0.0029531018678061,0.0,0.034265137534556,0.0,0.0177052069954152,2.177988217155304,1.935314144784012,0.03439215696788554,1.0512986255044312
-0.3402,-0.0947,0.1296,26,6.28433637984,0.0257,62.67317371587,0.0288,430573602467198720,0.3326,0.0341,-3.257,0.032,-1.131,0.041,0.99,16.091122,0.002785,16.545567,0.004372,15.451733,0.003286,1.093834,,,1.236,2661.236,322.546,625.544,1.0,1.482716756869297,0.0085696062591526,0.5411279088347684,0.3929663789485346,0.3649570333158846,0.265039713515707,2.230314008110269,2.023844665704065,0.39305980859833556,1.0765558935080368
-0.2138,-0.1557,0.2031,27,6.23419599507,0.0195,62.66497312462,0.0211,430573533747722880,0.3595,0.0268,-3.226,0.024,-1.242,0.027,1.073,15.504474,0.002777,15.83588,0.003275,15.003688,0.003066,0.832192,,,1.202,3135.001,633.427,854.946,1.0,1.7031207768667402,0.010925044981136,0.5089205713874398,0.4105800677955344,0.2988164892942646,0.241082753357166,2.280237366013082,2.2120413482541803,0.41072539327247043,1.1006535250426757
-0.3359,-0.1253,0.1819,26,6.34294982948,0.0438,62.67247033977,0.051,430573705546416128,0.3558,0.0602,-3.33,0.056,-1.211,0.071,0.976,17.206879,0.003603,17.884823,0.013854,16.403717,0.007793,1.481106,,,1.27,467.819,80.007,149.223,0.99,1.1390511130149223,0.0114417338626134,0.6754823120777129,0.270722561703113,0.5930219499016139,0.2377483986316897,2.307895903227656,1.8145334250926353,0.270964238763861,1.1140040941266183
-0.3303,-0.138,0.1328,23,6.36707700561,0.0511,62.57131067606,0.0581,430546595711819776,0.3527,0.0697,-3.08,0.066,-1.248,0.08,1.006,17.269592,0.003292,17.970751,0.017554,16.438362,0.008072,1.532389,,,1.285,602.89,62.648,143.347,0.99,1.1180998727124916,0.0183934453377349,0.8463252696193152,0.1356115997379632,0.7569317287964127,0.1219250726816195,2.4275263539838803,1.9644251423318067,0.1368532966898561,1.171748818114501
-0.2371,-0.0898,0.1477,27,6.20067157003,0.0118,62.66123084928,0.0121,430574255302436352,0.3886,0.0157,-3.206,0.015,-1.174,0.016,0.966,14.270799,0.002779,14.474168,0.002981,13.919597,0.002932,0.554571,,,1.183,3025.345,1034.237,1204.762,1.0,2.644939181047119,0.0108514857819232,0.1548591075058487,0.3525019655996758,0.0585492130085731,0.1332743454729244,2.6028286011317547,2.7997982885529678,0.3526689531207848,1.256365901908971
