pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.3099,0.3936,0.0757,16,91.79260483466,0.0851,19.03733340048,0.073,3374390362329331712,0.4425,0.0996,-0.708,0.115,-1.059,0.082,0.971,17.438932,0.002935,18.177399,0.014489,16.607115,0.00672,1.570284,,,1.273,1073.865,76.365,177.596,0.96,1.1679488509474576,0.0028932900872282,0.0,0.084154419966529,0.0,0.0720531724469455,0.13626414506620396,1.1679488509474576,0.08420414198501039,0.03734838721082363
-0.2596,0.2999,0.1107,16,91.78683948484,0.025,19.04386295594,0.0215,3374390435345558528,0.5181,0.0284,-0.53,0.033,-1.085,0.024,0.967,15.026068,0.002783,15.412039,0.003659,14.448331,0.00337,0.963708,,,1.225,2765.709,458.724,574.295,1.0,2.248166588468496,0.0056644082826347,0.0,0.251219013639383,0.0,0.1117439494599549,0.31746053809598507,2.248166588468496,0.2512828651841125,0.08701217106821993
-0.1373,0.1495,0.2571,17,91.79210714065,0.0289,19.02589662073,0.0265,3374387411688193152,0.5423,0.0353,-0.337,0.036,-1.044,0.028,1.515,14.374133,0.00292,14.699813,0.004039,13.855193,0.004913,0.84462,,,1.216,1124.322,371.728,268.531,0.99,2.910925730472937,0.0034516598383902,0.0,0.0,0.0,0.0,0.3481276218132181,2.910925730472937,0.0034516598383902,0.09541765526027565
-0.3956,0.4457,0.0057,16,91.79550585876,0.1817,19.04338136391,0.152,3374390740286457088,0.5857,0.2197,-0.371,0.267,-1.26,0.181,0.952,18.60606,0.003756,19.473761,0.071252,17.717014,0.021857,1.756746,,,1.281,425.288,15.25,50.083,0.9,0.9955769475336144,0.005556426487226,0.0,0.0353542108474795,0.0,0.0355112790980787,0.3592727321889232,0.9955769475336144,0.03578818380354029,0.0984723979265652
-0.3588,0.2989,0.1174,16,91.79938663904,0.0322,19.03910362969,0.028,3374390744582807936,0.5385,0.0388,-0.503,0.045,-1.107,0.032,1.116,15.412095,0.002779,15.960541,0.004203,14.699836,0.003336,1.260705,,,1.249,2968.739,345.432,593.794,0.99,1.6511324347974974,0.0269313944505684,1.360600005595539,0.0726293588275295,0.8240405051230244,0.0459952679569016,0.3695408907797705,3.011732440393036,0.07746175682716047,0.10128677850193069
-0.2285,0.4679,0.072,17,91.798354776,0.2001,19.02924532022,0.1711,3374387407392373248,0.5531,0.2429,-0.275,0.274,-0.971,0.193,0.975,18.831545,0.003701,19.820213,0.064536,17.869602,0.029735,1.950611,,,1.313,439.401,16.84,36.675,0.88,0.9544338736610728,0.0071362042607653,0.0,0.0980673705407906,0.0,0.1027492561266901,0.3756704620821792,0.9544338736610728,0.09832667275991844,0.10296682135052808
-0.1868,0.1055,0.2001,17,91.78805549551,0.0157,19.02476960502,0.0134,3374390332265956224,0.5041,0.0184,-0.609,0.021,-1.149,0.015,0.993,13.882136,0.002768,14.252075,0.003006,13.330209,0.002975,0.921866,,,1.216,4112.239,970.223,1053.265,0.99,3.14178148927225,0.2199203470416806,1.867950345230558,0.3684195786526885,0.5945513243389955,0.124430752933376,0.37647612372815986,5.009731834502809,0.4290663643045884,0.10318764365929005
-0.303,0.2325,0.1417,17,91.79881558403,0.0827,19.02839793635,0.0704,3374387407391823360,0.4324,0.0922,-0.471,0.11,-1.272,0.082,1.045,17.442429,0.003028,18.159042,0.015318,16.617062,0.007316,1.541981,,,1.275,864.08,72.086,160.545,0.95,1.1683868339540808,0.0030393180621736,0.0,0.0546294587596804,0.0,0.046756311498994,0.4060227520165851,1.1683868339540808,0.05471393989340081,0.11128602429752937
-0.2036,0.1203,0.1904,17,91.78698109289,0.0177,19.022670485,0.0151,3374387377328457728,0.5081,0.0206,-0.496,0.024,-1.213,0.017,0.965,14.197651,0.002804,14.567992,0.003385,13.642301,0.003858,0.925692,,,1.218,2079.689,566.594,407.467,0.99,2.703956244740425,0.2124831256582711,1.796438347501941,0.3386425774159182,0.6643740448819266,0.1356858655577974,0.4556377540097336,4.500394592242366,0.39978478451337385,0.1248849083253534
-0.2116,0.1816,0.1598,17,91.78761147051,0.0124,19.01635099868,0.0107,3374387377328459904,0.4897,0.0141,-0.532,0.016,-1.078,0.012,1.015,12.787816,0.002765,13.071152,0.002898,12.32078,0.002855,0.750372,,,1.206,4622.394,1384.264,1788.912,1.0,5.476903156276481,0.0035738156442469,0.0,0.0,0.0,0.0,0.677058051712766,5.476903156276481,0.0035738156442469,0.1855735877349726
-0.2118,0.1772,0.1637,17,91.78842391457,0.0167,19.0159366026,0.0143,3374387377324937344,0.4921,0.0187,-0.547,0.021,-1.028,0.016,1.352,13.758471,0.002774,14.058732,0.003984,13.234558,0.003291,0.824174,,,1.232,3372.034,381.731,622.105,0.99,3.735842907509246,0.0037580619675709,0.0,0.0,0.0,0.0,0.6901942395868407,3.735842907509246,0.0037580619675709,0.18917406114605737
-0.2204,0.2093,0.1425,17,91.79248297892,0.0149,19.01612791517,0.0128,3374387377328458752,0.496,0.0169,-0.52,0.019,-1.075,0.014,0.997,13.940392,0.00277,14.265181,0.003085,13.440509,0.002885,0.824672,,,1.205,3752.797,825.448,1483.762,1.0,3.447593553970842,0.0032541586746618,0.0,0.0,0.0,0.0,0.6916725361984977,3.447593553970842,0.0032541586746618,0.1895792447270925
-0.2511,0.2599,0.2343,17,91.7743735281,0.0325,19.02182405598,0.0296,3374390332265962368,0.5452,0.0391,-0.365,0.041,-1.215,0.032,1.028,15.594134,0.002806,16.062323,0.004,14.937359,0.003305,1.124964,,,1.242,2043.368,378.742,612.844,0.98,1.7863787354973033,0.0193223447840871,0.8710945541429288,0.2656068103523192,0.4876315065967397,0.1487780136761807,0.6934407933207061,2.657473289640232,0.26630871317605814,0.19006390304756593
-0.2184,0.4032,0.1049,17,91.77473502486,0.1075,19.01728917999,0.0929,3374390224890358528,0.5684,0.1297,-0.355,0.143,-1.3,0.103,0.999,17.91326,0.003123,18.718412,0.03403,17.057766,0.012216,1.660646,,,1.271,738.995,32.013,91.293,0.92,1.10189481542724,0.0034657162400798,0.0,0.0532371273279001,0.0,0.0483141644579372,0.8063633431511062,1.10189481542724,0.053349816449391844,0.22101463564013643
-0.1373,0.2132,0.1454,17,91.78118387415,0.0238,19.01395838015,0.0209,3374387274249248896,0.5052,0.0279,-0.772,0.031,-1.07,0.024,1.027,14.9857,0.002777,15.437624,0.003525,14.355661,0.003301,1.081963,,,1.23,3163.694,503.855,615.712,0.97,2.029328454566605,0.0674237758962766,1.3914499102838276,0.1021568712725084,0.685670132477886,0.0552550522991863,0.8071686821985845,3.4207783648504324,0.1224009473178177,0.2212353695284722
-0.1818,0.4017,0.0565,17,91.7614415866,0.1508,19.02403685623,0.1264,3374390297902714880,0.4925,0.178,-0.521,0.196,-1.223,0.138,1.043,18.309383,0.003537,19.172396,0.044125,17.388971,0.021505,1.783424,,,1.31,489.56,24.655,50.917,0.94,1.0428014233967358,0.003731566605923,0.0,0.069699453302445,0.0,0.0668386633721804,1.0192458499768513,1.0428014233967358,0.06979927205919952,0.2793632077570042
-0.252,0.2583,0.0863,17,91.77846250197,0.0622,19.00553885979,0.0529,3374387274249252608,0.4819,0.0687,-0.489,0.078,-1.094,0.058,0.983,16.940086,0.0029,17.606443,0.009792,16.145481,0.005762,1.460962,,,1.268,1200.211,115.678,215.357,0.99,1.232057482049863,0.002315796162102,0.0,0.0751113770087386,0.0,0.0609641823559809,1.1211524666478776,1.232057482049863,0.07514706825960192,0.3072946036273213
-0.2809,0.2921,0.0635,17,91.79678089656,0.1003,19.0040980525,0.0861,3374387308605466368,0.523,0.1125,-0.205,0.13,-1.341,0.098,1.046,17.742764,0.003153,18.458628,0.022734,16.801069,0.012119,1.657558,,,1.377,708.581,48.123,92.067,0.89,1.1339766758039616,0.0031360211676288,0.0,0.0755383423418757,0.0,0.0666136649489028,1.1411040943737565,1.1339766758039616,0.07560341124924343,0.3127631083277346
-0.3493,0.1149,0.1692,17,91.80761424977,0.0324,19.00378509393,0.0277,3374387304312579328,0.4953,0.0361,-0.516,0.044,-1.131,0.034,1.105,15.644091,0.002787,16.105175,0.004551,15.001288,0.003392,1.103887,,,1.235,2576.69,302.036,562.739,1.0,1.7818952650361473,0.0092230017846921,0.2845907379191642,0.38028838718881,0.1597123823736021,0.2134195244179222,1.2834662833372694,2.0664860029553114,0.3804002118724261,0.3517828970990688
-0.0349,0.1131,0.0431,17,91.77343611626,0.0283,19.00241377568,0.0243,3374387239889517440,0.6008,0.031,-0.515,0.038,-1.059,0.028,1.02,15.302159,0.002781,15.719835,0.003215,14.697473,0.00342,1.022363,,,1.228,2880.996,680.149,548.962,0.91,2.013384524968492,0.0131092371712244,0.3900429639372965,0.4266972898540809,0.1937250232632042,0.2119341049685287,1.2876128068433885,2.4034274889057885,0.4268986170837626,0.35291941004904603
-0.307,0.2523,0.2137,17,91.75386812322,0.0217,19.02099263353,0.0199,3374390297906231296,0.4901,0.0254,-0.664,0.027,-1.225,0.021,1.136,14.472901,0.002775,14.846456,0.003412,13.908352,0.002923,0.938104,,,1.222,3300.437,553.001,1244.124,0.91,2.529784753553153,0.249496813152111,1.4207134511330732,0.4608756767567467,0.5615945977766059,0.1904131021573954,1.2969317769068043,3.9504982046862263,0.524075423196937,0.35547362929847093
-0.2917,0.2501,0.0826,17,91.78472352034,0.0497,18.99779794359,0.0426,3374387205529776896,0.4748,0.0546,-0.472,0.062,-1.112,0.049,0.984,16.489817,0.002856,17.116856,0.00705,15.729658,0.004266,1.387197,,,1.255,1442.776,167.7,336.439,0.99,1.4487664020400817,0.0024722046555661,0.0,0.0610020202814306,0.0,0.0421061809519675,1.3456419013872984,1.4487664020400817,0.06105209475746981,0.3688244971243472
-0.3433,0.3472,0.0428,16,91.77791244592,0.0411,19.07151999433,0.0364,3374391019460710016,0.474,0.0488,-0.392,0.054,-1.102,0.04,1.04,16.060432,0.002825,16.615047,0.00623,15.341197,0.003316,1.27385,,,1.252,1745.598,194.902,605.916,0.99,1.5700358962024492,0.0023936046455079,0.0,0.1264922263224181,0.0,0.080566454963465,1.34927533443511,1.5700358962024492,0.12651487131243047,0.3698203780606591
-0.3505,0.3684,-0.0468,15,91.82771072719,0.1418,19.02138981561,0.1207,3374387716629462016,0.3259,0.1543,-0.701,0.184,-0.925,0.137,0.965,18.244938,0.00336,19.050276,0.039376,17.366055,0.011664,1.684221,,,1.291,564.77,27.643,95.869,0.87,1.0540598975616946,0.0042111620592434,0.0,0.045293985507307,0.0,0.0429709787954966,1.3899388770525596,1.0540598975616946,0.04548932851807496,0.38096577316296176
-0.1834,0.2998,0.1565,17,91.76767781343,0.0453,19.00119380884,0.0399,3374387235593099392,0.524,0.0544,-0.371,0.058,-1.168,0.043,0.967,16.342466,0.002823,16.983774,0.006068,15.557988,0.003969,1.425786,,,1.269,1761.312,201.479,384.628,0.99,1.4760559633458792,0.0127989912623472,0.688283232280713,0.3451450416660744,0.4662988730593475,0.2338641936678754,1.4165623657572561,2.1643391956265923,0.3453822722202312,0.3882629558852611
-0.2888,0.2577,0.0697,17,91.81705027784,0.0683,19.00552181218,0.059,3374387136810285696,0.5134,0.077,-0.653,0.086,-0.898,0.065,1.001,17.118372,0.002933,17.825373,0.011027,16.294868,0.006605,1.530504,,,1.277,1079.975,101.777,181.348,0.83,1.2088608649141523,0.0023906146844265,0.0,0.0504520278991297,0.0,0.0417351817429482,1.4172234459944808,1.2088608649141523,0.050508634486629685,0.388444150143408
-0.1855,0.3651,0.1455,17,91.75897021879,0.0758,19.00664972168,0.0664,3374390190530610048,0.4708,0.0917,-0.515,0.1,-1.216,0.073,0.932,17.334887,0.002955,18.021593,0.014675,16.516077,0.009612,1.505516,,,1.28,1015.896,75.362,118.033,0.98,1.1825643225181113,0.0026342890037679,0.0,0.0318347330264119,0.0,0.0269200858001737,1.4437734097190555,1.1825643225181113,0.031943539337686,0.3957211805400466
-0.1387,0.1766,0.2637,17,91.74777282853,0.0131,19.02486477159,0.0119,3374390259249542400,0.5063,0.0159,-0.498,0.016,-1.069,0.012,1.015,9.358198,0.00277,9.835116,0.00283,8.685826,0.002819,1.14929,,,1.249,3860.724,2295.735,2717.623,1.0,11.553104033335307,0.0283011172756029,7.045661920486094,0.4698953282974268,0.6098501234089603,0.0407000744652325,1.4468130500538023,18.598765953821403,0.47074682451907623,0.3965543099311172
-0.3094,0.354,-0.0332,17,91.80249593973,0.1861,18.99610583437,0.16,3374386995074925312,0.3,0.2061,-0.467,0.241,-1.025,0.179,1.049,18.742975,0.003873,19.606127,0.04412,17.830404,0.018103,1.775723,,,1.303,398.931,24.658,60.702,0.89,0.9752380967990776,0.006339287375167,0.0,0.0466967085111783,0.0,0.0478823670490786,1.46752601123582,0.9752380967990776,0.04712503740266848,0.4022314871088179
-0.147,0.3497,0.1662,17,91.75831410949,0.0787,19.00601807262,0.069,3374390190531179904,0.571,0.0936,-0.59,0.104,-1.032,0.076,1.104,17.230724,0.00297,17.865171,0.0153,16.414057,0.007869,1.451115,,,1.297,978.563,72.174,147.56,0.97,1.197678835455703,0.0027608866399218,0.0,0.0402022461935721,0.0,0.0335668002167506,1.4753709961335246,1.197678835455703,0.0402969365342712,0.4043817044934438
-0.3447,0.2013,0.1674,17,91.8148486871,0.1231,19.00157089001,0.1085,3374387098154146688,0.585,0.1351,-0.471,0.152,-1.157,0.118,0.97,18.002783,0.003204,18.908346,0.042448,17.06962,0.009702,1.838726,,,1.309,664.247,25.633,116.851,0.96,1.0857339359195952,0.0051669394738211,0.0,0.1644537706041927,0.0,0.1514678367908833,1.4811318790087382,1.0857339359195952,0.16453492009133672,0.40596069421370473
-0.1671,0.2332,0.2338,17,91.74688315337,0.0138,19.04637569558,0.0121,3374390504064654464,0.4893,0.0164,-0.535,0.017,-1.107,0.013,1.111,12.742893,0.002803,13.086413,0.003119,12.20371,0.003752,0.882704,,,1.22,2098.144,778.479,432.71,1.0,4.2983321875091445,0.1161825958028803,3.9559479655383423,0.1310877973477201,0.9203448670240604,0.0393565279752866,1.4824526042821646,8.254280153047487,0.17516394086961048,0.4063226893584076
-0.3239,0.464,-0.0035,16,91.79302358188,0.1672,19.07668779969,0.14,3374391049524130560,0.4042,0.1954,-0.879,0.229,-1.063,0.165,1.01,18.489058,0.003491,19.304153,0.02916,17.576624,0.022459,1.72753,,,1.318,506.501,37.405,48.72,0.82,1.018183474239201,0.0052400689993644,0.0,0.0353480793035247,0.0,0.0347168071353124,1.4842492187840721,1.018183474239201,0.03573436768107659,0.40681512010057547
-0.3287,0.4047,0.1021,16,91.77716143619,0.0351,19.07553704262,0.0313,3374391088180184832,0.4873,0.0439,-0.438,0.047,-1.103,0.034,1.076,15.67393,0.002788,16.13242,0.004485,15.040385,0.003041,1.092034,,,1.23,2564.453,309.203,898.488,1.0,1.7670259822892564,0.0031838388792761,0.0,0.1494806497703437,0.0,0.0845944831986484,1.494051424503303,1.7670259822892564,0.14951455275582154,0.40950178851613056
-0.2024,0.414,0.1432,14,91.76006165925,0.0541,19.00290653607,0.0474,3374390194827022720,0.4764,0.0666,-0.458,0.071,-1.003,0.05,1.003,16.504095,0.002887,17.178549,0.006705,15.69401,0.004198,1.484539,,,1.277,1259.183,178.066,346.194,0.98,1.3661747635715242,0.0322614375927171,0.7177224867149257,0.1820649356518889,0.5253518845851161,0.133842404492302,1.5170283514284901,2.0838972502864497,0.18490116589539188,0.4157994918723565
-0.2732,0.3356,0.0502,17,91.77327359337,0.1194,18.99437012968,0.1028,3374387235593091456,0.5735,0.1344,-0.424,0.154,-1.188,0.114,1.059,18.081947,0.003349,18.880812,0.040069,17.236828,0.009644,1.643984,,,1.264,570.524,27.163,117.61,0.97,1.0768556499012123,0.0039360627323286,0.0,0.0,0.0,0.0,1.5554346996264725,1.0768556499012123,0.0039360627323286,0.4263262167357096
-0.1862,0.2912,0.1673,17,91.75496674648,0.0319,19.00288474354,0.028,3374390194827023616,0.5388,0.0383,-0.531,0.041,-1.106,0.03,0.96,15.67201,0.0028,16.16144,0.004812,15.00991,0.004198,1.15153,,,1.237,2183.431,276.911,346.151,0.99,1.7353285283442488,0.0192927472521206,0.8276382115540702,0.300461159496438,0.4769345965537461,0.1732248470168951,1.6343247603172573,2.562966739898319,0.30107992039071313,0.44794904739547914
-0.2413,0.3638,0.1101,17,91.73961910257,0.0859,19.03783388766,0.0751,3374390499768282880,0.3624,0.1015,-0.434,0.111,-1.142,0.081,0.984,17.573469,0.003138,18.323629,0.022821,16.737793,0.012792,1.585836,,,1.272,722.829,47.936,86.973,0.97,1.1502034568334532,0.0026978394019451,0.0,0.0373833483328894,0.0,0.0325015092858501,1.6760125593642037,1.1502034568334532,0.03748056923282826,0.4593751790460018
-0.364,0.2904,0.0246,15,91.82747831777,0.0397,19.00492662516,0.0345,3374387136810281728,0.5923,0.0453,-0.617,0.052,-0.976,0.038,1.036,15.991672,0.002803,16.564814,0.004325,15.253385,0.004562,1.311429,,,1.259,2108.483,328.536,300.795,0.84,1.5731646124341807,0.0114392071137765,0.7932479819516959,0.3089444120365432,0.5042371126847887,0.1964182582129819,1.684876458920566,2.3664125943858765,0.3091561178239843,0.4618046688627693
-0.3311,0.436,0.0303,16,91.83170330273,0.1241,19.06240099111,0.1045,3374387922787927808,0.451,0.1443,-0.168,0.168,-1.01,0.12,0.974,18.029625,0.003085,19.025724,0.029751,17.059692,0.00797,1.966032,,,1.318,782.515,36.656,145.427,0.82,1.04639453925859,0.0263960042286082,0.7233618240253189,0.1766167387107236,0.6912897543768224,0.169684421968937,1.7300144593163607,1.7697563632839088,0.1785783341619266,0.47417645981251166
-0.2686,0.1375,0.2133,17,91.78821853993,0.0174,18.98642803867,0.0156,3374387171170042496,0.4697,0.0199,-0.45,0.021,-1.18,0.017,1.02,14.212401,0.002766,14.575336,0.003099,13.661615,0.002945,0.91372,,,1.218,4532.396,804.745,1153.092,0.99,2.690077795553468,0.2556613188981498,1.7607647686939882,0.4271782997369256,0.6545404640729808,0.1705473255035427,1.7432039042875034,4.4508425642474565,0.49783934130085794,0.47779153036271954
-0.405,0.4042,-0.0949,15,91.82849495917,0.2175,19.0030248195,0.1852,3374387136806745344,0.3576,0.2476,-0.512,0.286,-1.094,0.209,1.065,18.832638,0.004016,19.602833,0.184396,17.760832,0.021746,1.842001,,,1.486,371.583,5.889,50.345,0.89,0.9724796767604508,0.007694973884842,0.0,0.0814517705756922,0.0,0.083756784354637,1.7550394580190773,0.9724796767604508,0.08181444586992934,0.48103551536997563
