pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.2525,0.0902,-0.0266,28,155.95212608214,0.0518,-60.14391661966,0.0547,5254839611365709696,0.1585,0.0599,-6.908,0.07,4.055,0.069,1.184,16.981514,0.002863,17.324492,0.009825,16.381739,0.005569,0.942753,,,1.26,1396.478,115.256,225.288,0.98,1.6565702399592093,0.0036854456573184933,0.10633009186737448,0.21130031861950502
0.2205,0.0532,-0.0303,28,155.9479336524,0.0275,-60.14625882654,0.0323,5254839611365705984,0.2899,0.0332,-6.702,0.038,4.1,0.039,1.071,15.938247,0.002805,16.202324,0.004705,15.498959,0.003489,0.703365,,,1.199,2065.988,286.566,518.118,0.99,2.259876884136613,0.003175489644526576,0.0,0.186401446624915
0.2777,-0.1421,-0.0697,25,155.94439905027,0.148,-60.14192223438,0.166,5254839607048284032,0.0631,0.1882,-6.842,0.205,4.169,0.18,1.022,18.746691,0.003497,19.47961,0.030765,18.048479,0.011732,1.431131,,,1.17,504.244,35.438,95.278,0.93,1.1074533077114488,0.013994415472784376,0.27524060953962903,0.3068627163238172
0.3052,0.083,-0.0506,28,155.95837925927,0.0356,-60.14188504977,0.037,5254839714444931328,0.2762,0.0415,-6.688,0.049,4.174,0.045,1.04,16.503134,0.002811,16.826809,0.004416,15.988665,0.00462,0.838144,,,1.214,1949.987,317.233,294.814,0.99,1.86811985991006,0.014318831372480882,0.7287837383304209,0.30807121112431135
0.1982,0.051,0.0064,27,155.95779890476,0.0254,-60.14586927413,0.0277,5254839714444925312,0.2365,0.03,-6.765,0.036,4.157,0.034,2.264,13.9259,0.002772,14.147194,0.00288,13.534837,0.002874,0.612357,,,1.195,3525.813,1522.853,1577.557,1.0,3.7279251332427266,0.13584466125092123,1.6306799475897815,0.8376651427037831
0.2934,0.0201,-0.0557,27,155.94582381742,0.0238,-60.13967325683,0.0267,5254839714444926208,0.2614,0.028,-6.654,0.033,4.147,0.033,1.016,15.677189,0.002784,15.940363,0.003485,15.251281,0.003242,0.689082,,,1.192,2728.072,519.959,657.628,0.99,2.448645891219995,0.009362502961597161,0.24000031549133458,0.37101847443259534
0.2839,0.0239,-0.0304,27,155.9607056885,0.0136,-60.14260419604,0.015,5254839714444931712,0.2483,0.0157,-6.75,0.019,4.079,0.018,1.018,14.339484,0.002781,14.558583,0.003052,13.961653,0.002981,0.596931,,,1.189,2901.767,877.229,1034.248,1.0,3.5305081663234854,0.0022553703197370012,0.10040697296315627,0.23657454858283444
0.3225,0.0955,-0.0212,28,155.95473449754,0.0263,-60.13873514176,0.0282,5254839714432199168,0.2139,0.0302,-6.734,0.036,4.026,0.035,1.098,15.893194,0.002785,16.172308,0.003474,15.44818,0.003339,0.724128,,,1.195,2673.65,524.651,591.853,0.99,2.273761110646911,0.0144937278738945,0.660330880235989,0.3997476516227006
0.2533,-0.0305,-0.0811,26,155.9550045039,0.0732,-60.1486161652,0.0784,5254839607023831680,0.2587,0.0878,-6.753,0.095,4.165,0.092,1.084,17.69482,0.002985,18.222441,0.011613,16.96554,0.007457,1.256901,,,1.27,945.426,96.314,157.015,0.99,1.3080635903854332,0.04733309373314846,0.9986576091884756,0.11949404648145223
0.3342,0.0782,-0.0413,28,155.95299787409,0.0236,-60.13752646961,0.0255,5254839714444933888,0.2398,0.027,-6.842,0.033,4.137,0.032,0.942,15.726464,0.002784,15.987679,0.003361,15.284972,0.003093,0.702707,,,1.202,2721.058,579.35,813.636,1.0,2.4054801321805583,0.0146737982029324,0.5965816360077285,0.43895048097417216
0.2845,0.0539,0.0033,28,155.94315886744,0.0246,-60.13901977663,0.0273,5254839714444925184,0.2478,0.0289,-6.787,0.034,4.062,0.033,0.973,15.801252,0.002789,16.043247,0.004308,15.344083,0.004294,0.699164,,,1.222,2522.077,330.829,332.579,1.0,2.368157849923053,0.010251775375243742,0.2275898353355565,0.3605876402710608
0.311,0.057,-0.0437,26,155.96372799998,0.0233,-60.14314192788,0.0256,5254839714444932736,0.2696,0.0277,-6.635,0.032,4.224,0.03,1.05,15.600787,0.002796,15.831164,0.00326,15.138654,0.00326,0.692511,,,1.231,2296.974,643.8,644.334,0.96,2.5137544952722495,0.018587614491810563,0.6484558801283441,0.45540627920392257
0.2723,0.0198,-0.1319,26,155.93814974534,0.0226,-60.14148959061,0.0263,5254839680085182848,0.2488,0.0281,-6.811,0.031,4.065,0.032,1.026,15.543047,0.002801,15.763613,0.006087,15.069929,0.004641,0.693684,,,1.243,2159.329,200.675,292.808,1.0,2.5486511777515806,0.021549565120947845,0.9984673099204998,0.2607329400475576
0.3309,0.0565,-0.0334,28,155.95305904732,0.0322,-60.13656713245,0.034,5254839714444935040,0.3168,0.037,-6.805,0.044,3.998,0.042,0.919,16.341951,0.002802,16.643471,0.004045,15.86853,0.004012,0.77494,,,1.2,2135.05,370.714,376.627,0.96,1.9807942448002742,0.00504086017039286,0.10770272708721297,0.24182783084494444
0.259,0.0782,-0.1264,26,155.93818376404,0.0162,-60.14080654183,0.019,5254839680085183616,0.2533,0.0202,-6.814,0.023,4.19,0.023,0.998,14.770905,0.00278,15.004302,0.003317,14.321782,0.006031,0.68252,,,1.222,2920.374,605.058,203.046,1.0,3.048660659947057,0.11353706779379691,1.7051207214375232,0.26773544529938614
0.326,0.0792,-0.0322,28,155.94993231444,0.0214,-60.13628267278,0.0232,5254839714444932992,0.2221,0.0243,-6.745,0.029,4.228,0.029,0.916,15.453323,0.002778,15.75256,0.003098,14.978527,0.003175,0.774033,,,1.202,3089.976,806.089,716.294,1.0,2.385708346487647,0.07697274670630062,1.6510760892920424,0.1264777759714045
0.265,0.0247,-0.0838,25,155.96377828804,0.0191,-60.14675356948,0.022,5254839710103093376,0.2222,0.0235,-6.786,0.026,4.155,0.028,0.962,15.309443,0.002781,15.543033,0.002949,14.916386,0.003054,0.626647,,,1.189,2878.107,1135.849,874.786,1.0,2.746385520372536,0.0026032778247448373,0.0,0.1135973320682801
0.2946,0.0574,-0.0312,28,155.95834025473,0.0256,-60.13649405899,0.0272,5254839714444937856,0.2238,0.0295,-6.81,0.035,4.193,0.034,1.027,15.829189,0.002785,16.16466,0.003286,15.325964,0.003303,0.838696,,,1.202,2694.896,625.19,613.914,1.0,2.0146336351493073,0.08337852602813951,1.6395149990587863,0.10456168342296593
0.2669,-0.0215,-0.0353,26,155.94057024453,0.0159,-60.14897613059,0.019,5254839611365698560,0.2474,0.0194,-6.815,0.023,4.148,0.025,0.954,14.730328,0.002773,14.992493,0.003161,14.284093,0.003,0.7084,,,1.205,3453.819,730.717,985.451,1.0,3.08559645818027,0.08563146581221005,1.6974107334981536,0.21318674064722157
0.2137,-0.0273,0.07,27,155.95679190409,0.111,-60.13542929981,0.1189,5254839714432223744,0.1701,0.1329,-6.704,0.148,3.978,0.138,1.049,18.36824,0.003158,19.093809,0.018179,17.601126,0.010965,1.492683,,,1.225,703.308,60.441,102.393,0.95,1.0948017358866777,0.03445668116057623,0.9613358710377772,0.060022994206470726
0.45,0.064,-0.12,27,155.93831213379,0.0607,-60.13729071164,0.0673,5254839783151635584,0.3334,0.0734,-6.846,0.092,4.054,0.091,0.953,17.329632,0.002947,17.731098,0.012958,16.508005,0.023237,1.223093,,,1.398,1038.379,85.803,47.064,0.99,1.3895983245035737,0.046634870533561384,1.192056433050274,0.07687883298979184
0.3281,0.0211,-0.0331,27,155.96550095631,0.0125,-60.13662777603,0.0136,5254839714444941696,0.2304,0.0149,-6.77,0.017,4.135,0.016,0.893,14.136024,0.002764,14.393556,0.002929,13.708538,0.002852,0.685018,,,1.196,4876.625,1217.107,1832.226,1.0,3.5749758340029634,0.11415247506754177,1.8310576199575,0.4121254566745349
0.3056,0.0513,-0.1311,28,155.94417904026,0.0331,-60.13408345104,0.0351,5254839778825581056,0.283,0.0386,-6.802,0.043,4.097,0.046,1.012,16.332909,0.002804,16.734785,0.003975,15.750339,0.004039,0.984447,,,1.221,2092.286,383.454,371.716,1.0,1.6673647585686,0.0379985675472173,1.5378777103609664,0.043555840690006384
0.301,0.0472,-0.053,28,155.94456701382,0.0462,-60.13310982811,0.0492,5254839783151680512,0.0902,0.0524,-6.803,0.061,4.092,0.061,1.034,16.92326,0.002916,17.209099,0.012673,16.113047,0.026187,1.096052,,,1.445,1138.404,87.827,41.698,0.89,1.5308013232180093,0.05337797083527205,1.3131693575788084,0.08018048893504891
0.2448,0.043,-0.0498,28,155.93189022897,0.0198,-60.13845774297,0.0221,5254839680085182592,0.2427,0.0235,-6.789,0.028,4.187,0.028,0.947,15.312476,0.002782,15.555754,0.003173,14.899086,0.003526,0.656668,,,1.196,2834.65,718.65,503.783,1.0,2.743422446044469,0.006291677102399319,0.2374108172730664,0.36534118295625406
