pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0845,-0.2153,0.3383,15,282.2330284229,0.0211,-18.39689735209,0.018,4098456225677079424,3.344,0.0256,4.879,0.023,-1.802,0.02,1.09,14.033527,0.00278,14.750898,0.003205,13.209161,0.002939,1.541738,,,1.274,2951.612,688.338,1175.695,0.98,3.1901498273786593,0.009635668143430802,1.6982755163444025,0.1455603083611822
0.2106,-0.2515,0.198,16,282.12483077731,0.0174,-18.39537702506,0.0159,4098433857485740032,3.4086,0.0195,4.936,0.02,-1.364,0.018,0.897,10.194632,0.002802,10.412829,0.002913,9.83278,0.002839,0.58005,,,1.181,2123.944,1297.315,2071.771,1.0,3.594637399047392,0.0011250479571865556,3.112055032648465,0.7154332099582429
0.0991,-0.1112,0.2869,15,282.10192772931,0.0131,-18.39178866136,0.0121,4098433818782907648,3.3735,0.0151,5.3,0.015,-1.003,0.013,0.833,12.100847,0.002828,12.50705,0.003432,11.519568,0.003166,0.987481,-34.32,1.9,1.218,1699.246,543.248,725.588,0.99,3.50964491618604,0.0825847168815578,3.3599382618813127,0.04271401809879166
0.1374,-0.2312,0.2332,14,282.35731423666,0.0273,-18.41328407667,0.0266,4098454125388284928,3.4406,0.0341,5.053,0.03,-1.306,0.026,1.134,8.69811,0.002792,8.792835,0.00285,8.495312,0.002837,0.297523,,,1.172,2419.281,1872.421,2112.748,1.0,3.595066563122914,0.0009435147209247815,3.041341924299826,0.762661326659144
0.2246,-0.1996,0.1354,17,282.11715526683,0.0468,-18.54908763506,0.0425,4098427329135082112,3.4067,0.0533,5.123,0.059,-1.794,0.05,1.103,16.317902,0.002928,17.505966,0.011771,15.210853,0.004658,2.295114,,,1.41,1096.335,94.947,291.084,1.0,1.6676085757109,0.02858839021187744,1.5877951421475294,0.03431797009231537
0.0436,0.0091,0.021,16,282.35114076608,0.027,-18.28237411484,0.0236,4098459146255111680,3.3147,0.0298,5.33,0.033,-1.861,0.026,1.095,8.487253,0.002789,8.575526,0.002814,8.292953,0.002856,0.282574,,,1.172,2515.988,2982.259,1776.242,0.99,3.595125432964072,0.0009218171590319602,3.024936029429854,0.7616161811331144
0.1159,-0.1387,0.1822,17,282.01392761126,0.0154,-18.39863626911,0.014,4098445367998344960,3.444,0.0172,5.246,0.018,-1.241,0.015,0.957,10.375141,0.002797,10.611743,0.002912,9.986349,0.002829,0.625394,,,1.185,2268.69,1300.008,2333.223,1.0,3.5945402034478553,0.0011665929337838171,3.1078730881039336,0.7438216794260317
0.5232,-0.2307,-0.1327,14,282.44471479108,0.2096,-18.37884810087,0.1974,4098454434635126912,3.4469,0.2322,5.535,0.271,-1.439,0.26,1.105,18.58674,0.003963,20.595755,0.08572,17.313305,0.010609,3.28245,,,1.474,381.224,12.673,106.079,1.0,1.0652220635058205,0.02910956337008844,0.8788851824905636,0.12735890731987304
0.0196,0.1446,-0.0717,15,282.33704282765,0.0155,-18.2254370239,0.0142,4098465949484250752,3.4127,0.0187,5.256,0.02,-1.366,0.015,0.775,10.049335,0.002775,10.251733,0.002843,9.702162,0.002812,0.549571,,,1.181,3256.05,1986.687,3078.355,1.0,3.5947041914368016,0.001145294878844623,3.1491727886131406,0.6233938301769546
0.2883,-0.2547,0.1099,17,282.06056117241,0.0173,-18.57062946047,0.0165,4098429729974050048,3.3301,0.0209,5.298,0.021,-1.236,0.017,1.398,13.186442,0.002912,13.712746,0.004982,12.496804,0.003684,1.215941,-24.41,1.75,1.241,1150.572,263.094,451.482,0.99,3.328101800859918,0.05610619024498155,3.123392943704817,0.11872506804715732
0.19,-0.2777,0.096,14,282.08090522372,0.095,-18.22005350331,0.0853,4098474230181050752,3.3205,0.1081,4.582,0.111,-1.861,0.092,4.279,11.189304,0.003336,11.551418,0.002894,10.604463,0.002821,0.946956,-19.19,2.98,1.241,577.562,1414.52,2605.374,0.89,3.5909909885540707,0.01924530521394367,3.240872076677318,0.5069640470474536
0.3778,-0.2013,0.0856,16,282.2397891221,0.0188,-18.67670203518,0.0181,4086415061521955328,3.3794,0.02,5.491,0.021,-1.587,0.018,1.039,9.738258,0.002781,9.91403,0.003003,9.424287,0.002895,0.489743,,,1.179,2873.756,978.242,1408.063,1.0,3.5947843342938772,0.001156162331435479,3.131783748037787,0.6488146448629899
0.0176,0.1579,0.0459,14,282.30719291257,0.0489,-18.15868073424,0.0464,4098478387709571840,3.2056,0.0576,5.26,0.058,-1.485,0.046,2.833,12.769937,0.002844,13.33604,0.00401,12.056415,0.003269,1.279625,-28.77,5.45,1.243,1542.464,376.95,637.694,0.89,3.384868573686013,0.010524964367640464,3.323248211214991,0.08382758859419881
0.2094,-0.182,0.0874,16,282.16295130682,0.0639,-18.13038650948,0.0591,4098476635362100480,3.5351,0.0733,4.785,0.074,-2.049,0.062,2.516,11.461683,0.002762,11.891574,0.003149,10.855293,0.002845,1.036281,,,1.224,5473.559,744.211,1959.186,0.97,3.562146748543422,0.06720281493148679,3.293238000420968,0.27760221166228055
0.1537,-0.2257,0.2027,17,282.37327889251,0.0433,-18.68283020311,0.0395,4086413206095783680,3.3579,0.049,5.286,0.053,-1.122,0.044,1.093,15.930399,0.002917,17.284336,0.007959,14.781345,0.003534,2.502991,,,1.421,1133.163,145.668,500.529,1.0,1.798539113758444,0.02841481262311944,1.7221669374220818,0.030202543867245447
