pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.3863,-0.3389,-0.1763,16,286.50998469282,0.0678,23.41405296456,0.1237,4521395845842737920,1.1904,0.1296,-1.851,0.079,-3.524,0.143,0.995,17.795055,0.003088,17.480442,0.14507,15.474163,0.062827,2.006279,,,4.538,778.598,7.486,17.298,0.99,0.6999091588177567,0.009717584291189,0.3665381651832859,0.1819225733061466,0.523693911653363,0.2600247998195379,1.6995829234481175,1.0664473240010426,0.18218192589493243,0.5989362482761423
-0.1234,-0.0633,-0.1104,26,286.61855632274,0.0167,23.3305348056,0.0282,4521382582995649792,1.3592,0.0368,-1.865,0.021,-3.614,0.033,0.996,16.004843,0.002803,16.694054,0.003582,15.200939,0.003221,1.493114,,,1.267,2109.517,483.327,674.868,1.0,0.8349690227841141,0.0039323583184415,0.4438939670085537,0.1083995137415715,0.53162926395573,0.1298487342621235,1.7487786337941236,1.2788629897926678,0.10847081645011143,0.6162729099826143
-0.1548,-0.0666,-0.1175,26,286.61442329128,0.0075,23.34437673859,0.0117,4521382686074868864,1.3141,0.0153,-1.827,0.01,-3.65,0.015,1.057,10.052988,0.002763,10.223945,0.002798,9.732365,0.002797,0.49158,,,1.185,5323.185,5208.017,5367.956,1.0,3.116246991380489,0.0862739292039066,1.4707953132078122,1.2813527280596233,0.4719764887943795,0.4113921533634935,1.770957445005667,4.5870423045883015,1.2842538707615874,0.6240887651521384
-0.1095,-0.0344,-0.0743,27,286.52140547751,0.0118,23.15508835548,0.0199,4521372859189312768,1.3223,0.0259,-1.911,0.014,-3.87,0.025,1.317,14.632995,0.00281,14.999533,0.003175,13.754818,0.002988,1.244715,,,1.463,1975.566,717.004,1016.135,0.99,1.0767016376294372,0.0206023686955749,0.8009151415117514,0.0540737522894441,0.7438598712221873,0.0521997087592477,1.785732986715249,1.8776167791411886,0.05786560535005718,0.6292956940966999
-0.1988,-0.0499,-0.036,28,286.335489814,0.027,23.35317976158,0.0428,4521392238081948928,1.319,0.0542,-1.962,0.035,-3.573,0.055,0.996,16.946697,0.003002,17.777813,0.008658,16.051077,0.004576,1.726736,,,1.298,911.399,132.466,299.386,1.0,0.7097073405095615,0.002760228709787,0.1275105664255059,0.1653910584803599,0.1796664049352438,0.2330422591676685,1.945892207787192,0.8372179069350674,0.16541408974988847,0.6857361076077075
-0.1756,0.0149,-0.1307,28,286.43655372757,0.0783,23.13568416051,0.1301,4521372580006058624,1.2343,0.1703,-1.974,0.104,-3.476,0.171,1.018,18.730179,0.003149,20.065275,0.049296,17.607624,0.008223,2.457651,,,1.396,711.938,22.06,140.357,0.98,0.5437261079543636,0.0009987125073732,0.0,0.021208542933979,0.0,0.0390059307870481,2.04118469712061,0.5437261079543636,0.02123204465082942,0.7193173617276651
-0.1973,0.0302,-0.1856,27,286.45549533828,0.0453,23.09628520227,0.0754,4521372167689515520,1.4198,0.1018,-1.591,0.055,-3.713,0.091,1.035,17.758615,0.002869,18.804058,0.013731,16.714514,0.004874,2.089544,,,1.378,1355.601,80.756,271.672,0.75,0.6113176468113809,0.0062605497709759,0.3699550748954205,0.0727778823001162,0.6051765016519609,0.1192120573293995,2.50386333136774,0.9812727217068014,0.07304666067332875,0.8823661906669992
-0.1432,0.0144,-0.1595,29,286.45522383245,0.0134,23.09520276099,0.0216,4521372171994298496,1.3098,0.0285,-1.892,0.016,-3.684,0.027,0.973,15.522107,0.002814,16.108564,0.00388,14.788651,0.00326,1.319913,,,1.25,1896.527,402.77,643.899,1.0,0.9258759524693032,0.0008151803231279,0.0,0.0441570993086175,0.0,0.0476922412671491,2.5182853791470206,0.9258759524693032,0.044164623153722514,0.8874485476795403
-0.128,-0.0441,-0.1421,29,286.44454450113,0.0072,23.47669408328,0.0103,4521399419267296896,1.3347,0.0133,-1.836,0.009,-3.647,0.012,0.999,13.87732,0.00276,14.303627,0.00295,13.277779,0.002823,1.025848,,,1.221,7057.117,1133.489,2544.581,1.0,1.2908721299979034,0.0017374979828334,0.122621004500481,0.2200020916108726,0.0949908218257684,0.1704290831040008,2.5184523695789163,1.4134931344983843,0.22000895257329675,0.8875073954247122
-0.1379,-0.053,0.0103,29,286.28475506134,0.0093,23.38441902049,0.0137,4521393298920722688,1.3199,0.0179,-1.819,0.012,-3.625,0.017,1.546,11.91424,0.002762,12.103975,0.002815,11.58578,0.002802,0.518195,,,1.179,5605.904,2913.275,4166.066,1.0,2.199298116126069,0.0009788910733423,0.0,0.0,0.0,0.0,2.673578688664125,2.199298116126069,0.0009788910733423,0.9421742047224222
-0.1405,0.0088,-0.1152,29,286.60046003652,0.0076,23.09930579138,0.012,4521370007330965376,1.3468,0.0158,-1.795,0.009,-3.629,0.015,0.99,14.289071,0.00276,14.774087,0.002874,13.634556,0.002834,1.139531,,,1.233,6935.402,1575.62,2185.274,1.0,1.1708150295084865,0.0074878951997981,0.6233866840009419,0.1269743094940691,0.532438231735582,0.1085029504291937,2.836694588633934,1.7942017135094284,0.1271949049530633,0.9996565574892399
-0.2199,-0.101,0.0256,26,286.3013489997,0.0117,23.42852058292,0.0182,4521393543752062592,1.3433,0.0234,-1.831,0.015,-3.682,0.023,1.546,11.629922,0.002768,11.79238,0.002819,11.338592,0.002804,0.453789,,,1.175,4095.148,2721.31,3835.696,1.0,2.3791283059224337,0.001168527104068,0.0,0.0,0.0,0.0,2.837669164856619,2.3791283059224337,0.001168527104068,1.0
-0.1681,-0.0013,-0.1026,28,286.42356767354,0.0087,23.06226822304,0.0144,4521345680634897408,1.3001,0.019,-1.851,0.01,-3.566,0.018,0.994,14.632434,0.002763,15.141379,0.002974,13.953276,0.002863,1.188104,,,1.241,5217.974,1054.152,1692.914,1.0,1.099607073376006,0.0053928235894219,0.4440477024057272,0.2337284759753376,0.4038239778163804,0.2125655854266574,3.0088419435440064,1.5436547757817332,0.23379068208125958,1.0603216121200079
-0.1473,-0.0353,-0.1342,26,286.63707738563,0.029,23.08361132869,0.0492,4521182300083611904,1.3563,0.0636,-1.829,0.036,-3.56,0.061,1.001,17.162077,0.002801,18.064476,0.006645,16.226437,0.003644,1.838039,,,1.312,2156.527,180.016,463.236,1.0,0.6781126677475843,0.0039612333662863,0.3500443677344785,0.1043894112865242,0.5162038469170384,0.1539706325767414,3.24763044536317,1.0281570354820628,0.10446454211132734,1.1444711334160285
-0.1692,-0.006,-0.1526,27,286.37985228749,0.0711,23.05371916498,0.1186,4521348562542514304,1.4027,0.1564,-1.859,0.087,-3.583,0.151,0.956,18.603712,0.003085,20.004013,0.03373,17.501526,0.007673,2.502487,,,1.361,782.716,32.299,151.89,0.99,0.5440668191442741,0.0012803697051859,0.0,0.0187145056135795,0.0,0.0343974397170815,3.2733595794991768,0.5440668191442741,0.01875825330201766,1.1535381291231575
-0.1657,-0.0215,-0.0843,27,286.26427422059,0.0195,23.45490465004,0.0313,4521440719675306880,1.3606,0.0402,-1.852,0.025,-3.683,0.04,0.973,16.266993,0.002783,16.974844,0.003843,15.446773,0.00311,1.528071,,,1.274,2762.181,410.829,789.994,1.0,0.8013971219158365,0.0029081521795202,0.1747312478740754,0.1929732521113034,0.2180332859897965,0.2407973382426761,3.3990533802909186,0.9761283697899119,0.19299516413504225,1.1978328631070934
-0.1835,0.016,-0.1163,27,286.50932485728,0.036,23.02120998996,0.06,4521368010159628672,1.2556,0.0793,-1.787,0.044,-3.388,0.072,1.068,17.3608,0.002821,18.133413,0.023258,16.317244,0.005855,1.81617,,,1.457,1800.065,47.021,210.919,0.98,0.6722008330913344,0.0013455458414231,0.0,0.0569568632680149,0.0,0.0847319141306032,3.4824970167202696,0.6722008330913344,0.05697275460202636,1.2272385589728294
-0.1114,-0.0326,0.0202,26,286.612009148,0.0419,23.54921108138,0.0641,4521398487248654336,1.3922,0.0817,-1.948,0.053,-3.761,0.079,1.002,17.667204,0.00286,18.714825,0.014091,16.661873,0.004677,2.052952,,,1.339,1419.525,78.611,289.228,0.99,0.6210331260007899,0.0050936503326106,0.3643998273486591,0.0650413043293202,0.5867639133764914,0.1048413284185,3.771021771059017,0.985432953349449,0.06524045173487192,1.3289152300633178
-0.1761,-0.0336,-0.0768,28,286.65780734093,0.0103,23.0298306651,0.0156,4521179688743451520,1.3137,0.0203,-1.848,0.012,-3.757,0.02,1.412,11.175635,0.002764,11.449209,0.002807,10.731145,0.002796,0.718064,,,1.198,5005.375,3551.96,6260.38,1.0,2.573207137047397,0.0150220254463725,1.46369275795016,0.0504012759038562,0.5688204174770247,0.0198664432400875,3.969833089333488,4.036899894997557,0.05259229849748059,1.3989767159957405
-0.0891,-0.039,-0.0404,27,286.39820246447,0.0171,23.58128610218,0.0273,4521447900860957696,1.3169,0.0354,-1.739,0.022,-3.645,0.032,0.968,16.030167,0.002986,16.718628,0.006723,15.218694,0.004194,1.499934,,,1.273,942.785,177.519,346.727,1.0,0.8310426774686777,0.0037418387817743,0.4532693590041718,0.0883999758490689,0.5454224810509274,0.1064007107662789,3.971285729536044,1.2843120364728495,0.08847913362813152,1.3994886291604414
-0.1276,-0.0339,-0.0562,29,286.6013552642,0.0074,23.57269872992,0.0105,4521495282920865664,1.3354,0.0135,-1.909,0.009,-3.884,0.012,1.007,13.843063,0.002759,14.259485,0.002911,13.244777,0.002873,1.014709,,,1.225,7162.593,1310.151,1585.986,0.98,1.3015544456597994,0.0012639874433906,0.0,0.1550262056357801,0.0,0.1191085061041702,4.003883784948459,1.3015544456597994,0.15503135843462193,1.4109762457635777
-0.2111,-0.0114,-0.0891,27,286.67334164073,0.0359,23.00502178675,0.0605,4521179413865522816,1.3693,0.0802,-1.666,0.043,-3.725,0.073,1.024,17.490839,0.003085,18.52713,0.010603,16.499809,0.005153,2.027321,,,1.328,783.075,106.144,250.608,0.96,0.6333272974025808,0.0049078610321716,0.4313302828125712,0.0340285431363593,0.6810543056987355,0.0539883752906098,4.343350689509399,1.0646575802151519,0.03438064641472255,1.5306050272879004
-0.0528,-0.0887,-0.0708,28,286.3621206963,0.0095,23.67917673855,0.015,4521453707656774784,1.4089,0.0194,-1.991,0.012,-3.733,0.018,1.034,14.766348,0.002766,15.386984,0.003064,14.003369,0.002915,1.383615,,,1.259,4460.261,856.872,1286.627,0.95,0.9558307925330406,0.0199422427720692,0.8906302186041511,0.0281765045068223,0.931786489367954,0.0353117725592651,5.317400037007478,1.8464610111371917,0.03451968211040078,1.8738618662320892
-0.2064,0.0729,-0.2278,25,286.44607190299,0.0476,22.87289422274,0.0813,4521154090737474048,1.1852,0.11,-1.879,0.057,-3.556,0.099,1.043,17.946898,0.002863,19.032429,0.015278,16.908035,0.004397,2.124393,,,1.363,1397.283,72.28,319.48,0.99,0.5974725594827693,0.0069424303138701,0.2150649741030078,0.1609294124621166,0.3599579105175793,0.2693827714587408,5.417822503894644,0.8125375335857772,0.16107908968598308,1.9092509341794235
-0.2267,0.0794,-0.1386,29,286.70000055656,0.014,22.91451439459,0.0226,4521175874812414976,1.2968,0.0301,-1.835,0.017,-3.745,0.03,1.026,15.730287,0.002784,16.410208,0.003713,14.923796,0.00302,1.486412,,,1.272,2724.302,443.151,939.785,1.0,0.8621394713697974,0.0080772579699048,0.6084259518098735,0.030446642803949,0.7057163858223369,0.0359288164863836,5.525983095002422,1.470565423179671,0.0314998437193528,1.947366931790175
-0.08,-0.0904,0.0521,30,286.81397125491,0.0149,23.58566460909,0.0238,4521481470320289792,1.3466,0.0302,-1.805,0.019,-3.573,0.029,1.056,15.661619,0.002862,16.287693,0.004413,14.897263,0.003576,1.39043,,,1.258,1401.667,317.585,485.435,1.0,0.8969516760777345,0.0036556044039587,0.290906101581621,0.2149508299642923,0.3243275076464761,0.2396495880877083,5.5827947952228145,1.1878577776593555,0.21498191260172642,1.9673874827846256
-0.1319,-0.1155,-0.0863,29,286.61655229565,0.008,23.70279064188,0.0124,4521497378879492224,1.3179,0.016,-1.78,0.01,-3.652,0.015,1.015,14.226624,0.002764,14.689223,0.002908,13.593184,0.002863,1.096039,,,1.228,5038.109,1326.473,1695.673,1.0,1.1990502801525509,0.0018420694455162,0.1067590743875878,0.2031132607401812,0.0890363616561644,0.1693951707619019,5.670582987797746,1.3058093545401386,0.20312161359232783,1.9983242084826573
-0.0079,-0.1239,-0.1369,27,286.34195094936,0.0081,23.76793203009,0.0125,4521455460003455360,1.3174,0.0159,-1.902,0.01,-3.505,0.015,1.283,12.05799,0.002762,12.27697,0.002823,11.690155,0.00283,0.586815,,,1.183,5828.411,2511.517,2296.078,1.0,2.074532175085422,0.0170126934128008,0.923175701936668,0.2000912450147683,0.4450042824226887,0.096520275950099,6.498802598488023,2.99770787702209,0.20081319196884947,2.2901903713699454
-0.0487,-0.0933,0.0179,27,286.28503443161,0.0277,23.77709722673,0.0437,4521466936156091264,1.3008,0.0555,-2.012,0.035,-3.592,0.052,1.012,16.987488,0.002814,17.850639,0.004983,16.082428,0.003726,1.768211,,,1.296,1893.243,263.002,439.804,0.99,0.6993332893139241,0.0034700189345997,0.3412763537571495,0.1147597999554885,0.4880024431440353,0.1641167303745747,6.81759030302092,1.0406096430710736,0.11481224985701752,2.402531763552288
-0.1038,-0.1088,-0.0407,28,286.76692972952,0.0099,23.7563414144,0.0146,4521504353906316032,1.3653,0.0191,-1.843,0.012,-3.675,0.018,1.02,14.808219,0.00278,15.337074,0.00338,14.105885,0.003064,1.23119,,,1.249,2960.496,569.247,856.916,1.0,1.05665929422558,0.0067995211330042,0.561933465629411,0.1179369424606432,0.5318019428781433,0.1116654764094648,7.02362557157504,1.618592759854991,0.11813278920182675,2.4751389832753556
-0.1432,-0.0261,-0.0483,28,286.74597205704,0.0114,22.80575778963,0.0183,4521162126601302400,1.2865,0.0239,-1.816,0.014,-3.829,0.023,1.397,11.389765,0.002773,11.766731,0.002826,10.822957,0.002796,0.943774,,,1.222,3456.789,2419.238,5825.56,0.99,2.413273912344527,0.0151242282906144,1.460054773354495,0.0376920670508587,0.6050099683612098,0.0160722967093715,7.040458411259043,3.873328685699022,0.04061322690889077,2.481070907931151
-0.1565,-0.0814,0.0246,29,285.97986835239,0.0056,22.95984468056,0.0089,4521352174625732736,1.3604,0.0114,-1.847,0.007,-3.359,0.011,0.975,13.021119,0.00276,13.401973,0.002831,12.466981,0.002804,0.934992,,,1.212,6835.657,2280.072,3973.19,0.99,1.4382349224680526,0.0148494687749958,1.1699523249994603,0.0250973631836123,0.8134639944577263,0.0193661308739083,7.373405026176137,2.608187247467513,0.02916135047746783,2.5984019270085343
-0.0766,-0.1379,-0.0004,28,287.10580776803,0.0768,23.25068326688,0.1113,4521280770786555008,1.3982,0.1495,-1.712,0.094,-3.618,0.143,0.994,18.783468,0.003045,20.020056,0.030039,17.572803,0.006464,2.447252,,,1.516,837.629,36.301,186.213,0.98,0.5435522957559527,0.0008211955328234,0.0,0.01704024047372,0.0,0.0313497718743346,7.511131973977698,0.5435522957559527,0.0170600163395389,2.646937164839376
-0.1432,-0.0238,-0.0001,29,285.92972875901,0.0062,23.00810723049,0.0096,4521355473160735488,1.4235,0.0128,-1.873,0.007,-3.36,0.012,0.97,13.638479,0.002758,14.126182,0.00284,12.980012,0.002805,1.14617,,,1.235,9038.253,2039.745,3768.701,0.83,1.194583274503227,0.0226360289540315,1.121205821927362,0.0288478171211819,0.9385748535560408,0.0299911938599776,7.548131122269886,2.315789096430589,0.03666860182042544,2.6599757349272517
-0.139,-0.0326,-0.1158,29,286.44117184544,0.012,22.70225723081,0.019,4521142992541731712,1.3197,0.0249,-1.792,0.015,-3.728,0.024,1.014,15.464829,0.002777,16.117304,0.003208,14.682117,0.003048,1.435186,,,1.263,3100.939,686.102,884.434,1.0,0.8974838447935959,0.0116680174244873,0.6643254567910257,0.0339295191870401,0.7402088189607556,0.0390107447862735,7.64423596494844,1.5618093015846215,0.035879728300000566,2.693843263907999
-0.0453,-0.0595,-0.0004,29,285.98989409059,0.0489,23.77693903067,0.0716,4521464359175283712,1.1438,0.0908,-1.853,0.065,-3.342,0.089,1.046,17.943886,0.002909,18.979227,0.015167,16.956186,0.005673,2.023041,,,1.325,1163.368,72.826,219.811,0.92,0.604164704135235,0.0012383362369608,0.0,0.0217255424131217,0.0,0.0359596352855771,8.688037134699549,0.604164704135235,0.021760805816424172,3.061680777413154
