pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.1425,0.2222,0.4088,17,90.26674788201,0.0839,35.33011098776,0.0722,3451986574391968256,0.4717,0.1042,0.775,0.089,-1.763,0.065,1.004,17.191236,0.002892,17.792986,0.01224,16.455065,0.005571,1.337921,,,1.246,1234.076,91.104,225.161,0.98,1.144590537589958,0.0018040828853131,0.0,0.0730436672748151,0.0,0.0638164172041954,1.1961805819193834,1.144590537589958,0.07306594311997193,0.35383756134956296
-0.2359,0.1143,0.3778,18,90.21589518361,0.0676,35.33049767534,0.0607,3451986441250176000,0.4092,0.0817,0.729,0.077,-1.786,0.059,0.971,17.090483,0.002881,17.677916,0.009121,16.357325,0.004897,1.320591,,,1.249,1291.786,125.038,269.761,0.99,1.1687025484355849,0.0019373118599763,0.0,0.0795346017157093,0.0,0.068053759121321,1.2103381696349726,1.1687025484355849,0.07955819283593182,0.35802546273134134
-0.073,0.224,0.4784,17,90.21385886852,0.2108,35.32925903014,0.206,3451986436953014272,0.5763,0.2692,0.625,0.244,-1.473,0.194,1.028,18.946045,0.003514,19.533497,0.047082,18.228489,0.025115,1.305008,,,1.237,497.866,23.101,43.499,0.79,0.818080044689867,0.0063789818118951,0.0,0.0978505982611299,0.0,0.1196100539259883,1.2160212894835671,0.818080044689867,0.09805830402886606,0.3597065644800901
-0.1259,0.1653,0.3164,19,90.21858822833,0.0321,35.27581861195,0.0272,3451986028933332608,0.4287,0.0397,0.842,0.037,-1.749,0.027,1.151,15.539473,0.002786,15.977534,0.003575,14.915877,0.003434,1.061657,,,1.232,2615.905,485.744,542.568,0.72,1.6000828022075664,0.011279504698212,0.9287760504702014,0.0584946294362728,0.5804549921971591,0.0367855351755411,1.2707107218300342,2.528858852677768,0.0595722158319116,0.375884034391878
-0.2083,0.1348,0.4327,18,90.26223612777,0.0287,35.27469067783,0.0247,3451985341738552832,0.3617,0.0358,0.644,0.031,-1.773,0.024,1.163,15.103141,0.002778,15.493631,0.003667,14.530939,0.003127,0.962692,,,1.219,3098.923,456.398,769.177,0.99,1.7783686530561138,0.0131330172251493,1.0350835979772384,0.0601074258562618,0.5820410724168212,0.034071407641637,1.275632744869372,2.813452251033352,0.06152543201394101,0.37733999903088855
-0.1763,0.2626,0.4384,17,90.27627325428,0.0398,35.3251335759,0.0346,3451985822774871168,0.3427,0.0526,0.583,0.044,-1.685,0.032,1.04,15.847713,0.002798,16.291203,0.004918,15.227564,0.003312,1.063639,,,1.227,2223.141,268.06,608.282,0.97,1.5206776707837355,0.001757731862402,0.0,0.0381795071195858,0.0,0.0251069032268413,1.2813530375332824,1.5206776707837355,0.038219947477653685,0.37903209672666965
-0.1886,0.1246,0.4255,18,90.2679133589,0.0174,35.27731337481,0.0148,3451985135580120704,0.4118,0.0217,0.665,0.019,-1.735,0.014,1.041,14.041342,0.002767,14.34588,0.00385,13.535404,0.00358,0.810475,,,1.219,4242.979,409.222,484.023,1.0,2.333061379093034,0.0084173138048539,0.2875824100737264,0.456173952840377,0.1232639709571304,0.1955264172918214,1.2899073248489574,2.6206437891667607,0.4562516042949371,0.3815625074427549
-0.1905,0.2076,0.343,19,90.22902709804,0.0217,35.27121150091,0.0186,3451985273019086976,0.384,0.0263,0.643,0.026,-1.795,0.018,0.984,14.778879,0.002775,15.117107,0.003211,14.26484,0.003035,0.852267,,,1.207,3273.153,683.432,908.306,1.0,1.9823379508216104,0.0021470190016872,0.0,0.1194013634342206,0.0,0.0602325972646252,1.294392592457817,1.9823379508216104,0.11942066521563359,0.38288927714350734
-0.2665,0.0803,0.4681,18,90.25713129545,0.0337,35.27194643516,0.0287,3451985238659340416,0.4403,0.0432,0.754,0.039,-1.783,0.029,1.006,15.616182,0.002777,16.126108,0.003558,14.923372,0.003302,1.202736,,,1.25,3157.262,491.706,614.969,0.99,1.4421920901367402,0.0322177226225985,1.2494498707660775,0.0468293471290271,0.8663546827854339,0.0378012466112973,1.301480192232753,2.6916419609028175,0.05684161682708906,0.3849858326787602
-0.2756,0.222,0.263,19,90.22951534499,0.081,35.27006459962,0.0698,3451985268724247040,0.5062,0.0922,0.627,0.098,-1.594,0.071,1.122,17.325722,0.002938,17.958447,0.014869,16.572166,0.005417,1.38628,,,1.248,1064.138,74.339,233.836,0.97,1.113694665566116,0.0023068516811319,0.0,0.129647209547172,0.0,0.116411807971864,1.3308162555990746,1.113694665566116,0.1296677311749036,0.39366362036235514
-0.2194,0.1264,0.4191,18,90.25738753645,0.0197,35.27081616948,0.0167,3451985238659340672,0.4263,0.0243,0.643,0.022,-1.802,0.016,1.051,14.276011,0.002772,14.638357,0.003002,13.7314,0.002925,0.906958,,,1.215,3529.274,979.043,1238.482,1.0,2.062701328368017,0.0495729980664526,1.564392121370897,0.0939770449049954,0.7584191176182662,0.0490709490303519,1.3429910863857797,3.627093449738914,0.10625049226413981,0.39726501006933307
-0.2018,0.1108,0.4316,18,90.22857676451,0.0464,35.34005476787,0.0423,3451986475609906944,0.5151,0.0589,0.741,0.053,-1.717,0.041,0.986,16.435066,0.002804,16.975069,0.006083,15.732089,0.003708,1.24298,,,1.245,2094.428,200.843,444.584,0.99,1.335188121546943,0.0016840654401352,0.0,0.0996667797874611,0.0,0.0746462451088821,1.3453825962278958,1.335188121546943,0.0996810065639835,0.39797243336583904
-0.1936,0.1685,0.3128,19,90.21745453084,0.0157,35.27380423661,0.0132,3451984551464583168,0.4128,0.0191,0.697,0.018,-1.89,0.013,1.03,13.932956,0.002768,14.271276,0.002888,13.419085,0.002841,0.852192,,,1.207,4182.034,1454.583,2033.344,0.97,2.275602871115496,0.0450517168156952,1.5522026849431327,0.1342788315458494,0.6821061375187342,0.0605335340834167,1.3514280656721906,3.8278055560586286,0.14163495962988867,0.39976072035002513
-0.1244,0.1358,0.43,18,90.27665955082,0.113,35.28156888376,0.0992,3451985135580117120,0.3224,0.1448,0.747,0.126,-1.818,0.096,0.971,18.051607,0.00306,18.771669,0.02414,17.256145,0.011115,1.515524,,,1.249,815.186,45.279,100.91,0.96,0.9644454898712292,0.0024354170708519,0.0,0.1071701689345745,0.0,0.1111210224528953,1.3624887309301141,0.9644454898712292,0.10719783750512056,0.40303253305198994
-0.2176,0.1964,0.3326,19,90.23240327083,0.0158,35.26860644671,0.0133,3451985268721845248,0.4255,0.019,0.644,0.019,-1.797,0.013,0.939,13.94092,0.002767,14.289306,0.003023,13.413767,0.002854,0.875539,,,1.21,4266.557,934.221,1810.023,1.0,2.2781581706477145,0.0285014429076421,1.5386475250071214,0.0961814163875682,0.67539099998911,0.0430561850778477,1.3627385486311856,3.816805695654836,0.10031548786770841,0.4031064306619873
-0.1849,0.1358,0.4536,18,90.27172475711,0.0318,35.27594380425,0.0277,3451985135580120192,0.4166,0.0408,0.756,0.035,-1.683,0.027,1.007,15.560226,0.002782,15.96355,0.003641,14.975024,0.003013,0.988525,,,1.222,2843.084,464.17,954.303,0.95,1.6277119716683746,0.001452349630841,0.0,0.0611414199717696,0.0,0.0375628004438038,1.4012158085062099,1.6277119716683746,0.061158667052303474,0.41448824040491583
-0.1372,0.2404,0.4474,17,90.28142349789,0.032,35.32566813055,0.0275,3451985857134608256,0.3933,0.0418,0.662,0.034,-1.728,0.025,0.926,15.386898,0.002775,15.783651,0.003231,14.814315,0.002999,0.969337,,,1.216,3261.773,666.167,987.892,1.0,1.697422529571159,0.0033082675744075,0.1007661401906063,0.2426252475022376,0.0593642056913573,0.1429374965633422,1.420553002664405,1.7981886697617653,0.24264780106126232,0.4202083011780976
-0.2281,0.1146,0.3884,19,90.25150053043,0.0355,35.26707703573,0.03,3451985238659343488,0.5522,0.0445,0.502,0.045,-1.644,0.031,1.07,15.897121,0.002793,16.380836,0.005563,15.240035,0.003839,1.140801,,,1.235,2386.74,225.6,411.684,0.83,1.4926800799640936,0.0088320461858449,0.5020127756977879,0.3542833618190498,0.3363163898521804,0.2373554911888159,1.4244682141291165,1.9946928556618815,0.3543934332089643,0.4213664447709475
-0.156,0.1934,0.3523,19,90.23015289764,0.0157,35.26668855457,0.0132,3451985273019088128,0.458,0.0194,0.673,0.018,-1.782,0.013,0.989,13.984105,0.002766,14.34162,0.002974,13.444633,0.002916,0.896987,,,1.214,4482.708,1054.589,1281.659,1.0,2.2590754057333347,0.0228771506147582,1.527209721374767,0.0741127227512828,0.6760330874741246,0.0335133594358705,1.4461145666663557,3.7862851271081017,0.07756326252717097,0.4277695687721744
-0.1727,0.1525,0.3359,19,90.2479569213,0.0254,35.26580428772,0.0214,3451985204299606656,0.4706,0.0318,0.62,0.03,-1.853,0.021,2.169,12.344499,0.002803,12.668702,0.002867,11.808808,0.002849,0.859894,,,1.227,2112.017,1650.679,1887.061,0.96,2.749795480431396,0.0231457573054986,2.542673331191194,0.0661134693109905,0.924677253012392,0.0252714715099021,1.4520366907300728,5.292468811622591,0.07004796146627199,0.429521369435376
-0.1769,0.1597,0.441,18,90.29027312798,0.038,35.29941995491,0.0326,3451985547896967424,0.4271,0.0473,0.612,0.041,-1.805,0.031,0.985,15.87093,0.002786,16.421858,0.0044,15.157626,0.003312,1.264232,,,1.249,2637.986,319.187,608.218,0.99,1.3564019137797794,0.0317709031600326,1.1957036391299491,0.0467407198584955,0.8815260631695624,0.0401719181067644,1.4793376869474193,2.5521055529097287,0.056516238201905517,0.43759717175985363
-0.1973,0.1496,0.4371,18,90.28765590074,0.0215,35.28978234195,0.0185,3451985169939848704,0.4184,0.0271,0.644,0.023,-1.714,0.018,0.931,14.637533,0.00277,14.949531,0.002962,14.15263,0.002974,0.796901,,,1.202,3855.739,1093.499,1053.379,1.0,2.052463471532581,0.0016066983052604,0.0,0.0410396524819638,0.0,0.0199953144361294,1.4948079212388126,2.052463471532581,0.041071091479098584,0.44217336205913893
-0.1523,0.1988,0.3393,19,90.23547851729,0.0204,35.26318055155,0.0165,3451985204299611008,0.3435,0.025,0.707,0.023,-1.789,0.016,1.364,13.797145,0.00277,14.168935,0.002877,13.240826,0.002828,0.928109,,,1.218,3793.083,1550.2,2340.354,0.97,2.3647640020169347,0.015992339597137,1.5105380480602515,0.0701161811907392,0.6387690470473569,0.0299634249781278,1.5453277359794653,3.8753020500771864,0.07191685331382851,0.4571174334793428
-0.1711,0.1783,0.3296,19,90.22225797578,0.028,35.26287013861,0.0236,3451983795550341504,0.4208,0.0335,0.635,0.033,-1.679,0.024,0.952,15.355617,0.002778,15.818087,0.005246,14.714393,0.003637,1.103694,,,1.233,3062.403,244.398,465.533,1.0,1.583439734827122,0.0179862804694293,1.2298333741115643,0.0346795892584852,0.7766846739170885,0.0236115744651422,1.6496419874659474,2.813273108938686,0.03906635632180478,0.4879742296168924
-0.1512,0.2373,0.4553,17,90.29549344145,0.019,35.31614135807,0.016,3451985788415131136,0.4497,0.0245,0.636,0.019,-1.721,0.014,0.925,14.058153,0.002772,14.36393,0.002892,13.585136,0.002895,0.778793,,,1.198,3591.804,1425.312,1409.349,1.0,2.3253804972810737,0.0011626501328127,0.0,0.0,0.0,0.0,1.672801047151676,2.3253804972810737,0.0011626501328127,0.49482482168151054
-0.1369,0.2311,0.4632,17,90.28975527355,0.0375,35.32877682402,0.0326,3451985857134606336,0.423,0.049,0.584,0.04,-1.734,0.029,0.973,15.730142,0.002786,16.179638,0.003679,15.099638,0.003122,1.08,,,1.232,2627.604,452.765,775.447,1.0,1.5583683765758514,0.0066782513749091,0.3076664921342221,0.3552241199444955,0.19742860337698,0.2279477510957548,1.6930399112632188,1.8660348687100734,0.35528689031790606,0.5008116019636503
-0.2644,0.2007,0.2957,18,90.26081008997,0.0169,35.26025430072,0.0145,3451985032500913024,0.4352,0.0201,0.674,0.02,-1.8,0.015,1.004,14.129647,0.002765,14.464065,0.002964,13.617202,0.002886,0.846863,,,1.208,4603.371,1086.972,1474.714,1.0,2.206233901191928,0.0784018427670373,1.3712245004631007,0.2068392674477351,0.621522722374219,0.096318731824698,1.7426303383624138,3.5774584016550284,0.22119975476383993,0.515480754812551
-0.1771,0.2426,0.4446,17,90.28409081116,0.0916,35.33803574387,0.0807,3451985852837472000,0.2794,0.1157,0.541,0.095,-1.76,0.072,0.992,17.388086,0.00295,18.005655,0.00972,16.641264,0.005037,1.364391,,,1.248,1030.729,116.613,258.903,0.97,1.1007957320413988,0.0021534450553629,0.0,0.0740869531771856,0.0,0.06730308904795,1.7645688746687311,1.1007957320413988,0.07411824307608052,0.521970308566843
-0.1109,0.1311,0.4168,17,90.28424317883,0.0404,35.27074972372,0.0353,3451985066860641664,0.4827,0.0507,0.657,0.045,-1.772,0.034,1.031,16.016392,0.002794,16.525881,0.004695,15.333377,0.003335,1.192504,,,1.243,2338.208,287.508,594.601,0.99,1.440791514363186,0.0115022209887099,0.7782502732540522,0.1415511264592401,0.5401546757429581,0.0983399817563191,1.7973280728240588,2.219041787617238,0.14201768372126375,0.5316606805409883
-0.1013,0.1583,0.4518,18,90.22484465983,0.0235,35.35246995769,0.0214,3451986544329381120,0.3855,0.0291,0.687,0.027,-1.715,0.021,1.049,14.810786,0.002769,15.213399,0.003153,14.231671,0.003004,0.981728,,,1.218,3916.103,739.256,975.405,0.99,1.787695254645528,0.0394379418447536,1.4159207469341877,0.0607538321481,0.7920369779215768,0.038213171751063,1.8145850868779383,3.2036160015797157,0.07243189475382841,0.5367654112658441
0.1054,0.2283,0.4986,17,90.19706699662,0.1242,35.33931449952,0.1226,3451986402593287168,0.2795,0.1628,0.736,0.15,-1.76,0.119,1.011,18.148029,0.003188,18.850809,0.027855,17.330433,0.009167,1.520376,,,1.273,677.359,39.176,124.342,0.94,0.948019770179798,0.0032342827866976,0.0,0.1337385253554231,0.0,0.1410714518433078,1.8328209433232838,0.948019770179798,0.13377762798535292,0.5421596895807353
-0.0708,0.2528,0.4671,17,90.29729021542,0.0343,35.32765268383,0.0281,3451985788415128448,0.4157,0.0448,0.632,0.035,-1.807,0.025,0.932,15.383666,0.002777,15.775308,0.003628,14.804981,0.003036,0.970326,,,1.223,3159.313,468.171,907.157,1.0,1.6998170569305426,0.0042388976257907,0.1654680843417068,0.297149491205871,0.0973446428643927,0.1748127991153046,1.8712806367890498,1.8652851412722495,0.29717972403411025,0.5535363030719378
-0.1783,0.2472,0.444,17,90.30485570861,0.0753,35.30826700412,0.0659,3451985582256700800,0.328,0.0973,0.523,0.08,-1.824,0.059,1.005,17.070869,0.002872,17.654091,0.006863,16.338297,0.004805,1.315794,,,1.25,1342.584,173.159,277.58,0.96,1.1732776512687502,0.0018907260252691,0.0,0.069405705803161,0.0,0.0591553974697358,1.9062477092206507,1.1732776512687502,0.06943145427641254,0.5638797778145874
-0.0729,0.1576,0.3215,19,90.19177715642,0.0474,35.27235240252,0.0395,3451984585824601600,0.3986,0.0566,0.693,0.057,-1.861,0.04,0.979,16.541807,0.002817,17.197325,0.006814,15.752933,0.003579,1.444392,,,1.267,1849.957,174.655,484.515,0.98,1.1660323472024865,0.0278568043776849,1.0675027120457463,0.0409285237303064,0.9155000842016692,0.0413572376965038,1.9105961932516284,2.233535059248233,0.04950904568741816,0.5651660860930748
-0.1339,0.2934,0.4888,16,90.29832752772,0.0278,35.32886041255,0.0228,3451985891494342784,0.3376,0.0359,0.609,0.028,-1.723,0.02,0.998,14.775225,0.002771,15.125278,0.003043,14.24684,0.002917,0.878439,,,1.21,3713.481,894.474,1277.763,0.98,1.9650402887367489,0.0141572006292697,0.7584511684635558,0.3776131158342697,0.3859723247461433,0.1921857031047257,1.919050022160437,2.7234914572003044,0.377878408459286,0.5676667805955382
0.0478,0.2653,0.4052,19,90.17684738884,0.1421,35.31353838451,0.1338,3451984890764771840,0.5541,0.1787,0.51,0.176,-1.819,0.131,0.952,18.512373,0.003203,19.121572,0.035672,17.622433,0.017734,1.49914,,,1.369,664.549,30.53,61.996,0.89,0.8944636414817992,0.003825193315744,0.0,0.0837792846111893,0.0,0.0936642706598981,1.96097028729968,0.8944636414817992,0.0838665644572703,0.5800670524376006
-0.2451,0.1966,0.2853,19,90.24129885896,0.0646,35.2504247516,0.0558,3451983726830863872,0.4574,0.0781,0.547,0.082,-1.758,0.059,1.02,17.13418,0.002874,17.794537,0.017421,16.353466,0.005935,1.441071,,,1.259,1327.391,63.137,207.268,0.98,1.1196321816464987,0.0198706596161445,0.7635769930773797,0.0703227264926801,0.6819891439298266,0.0639643596205821,2.0037078217257256,1.8832091747238784,0.07307618610015829,0.5927090775531899
-0.1362,0.1928,0.3489,19,90.24451587819,0.0571,35.24959861944,0.0484,3451984993843910912,0.4844,0.0708,0.584,0.068,-1.77,0.048,1.06,16.840931,0.002828,17.474237,0.008536,16.071369,0.004476,1.402868,,,1.26,1699.661,134.581,310.161,0.99,1.1716769830192728,0.0277878735400085,0.8559357063551906,0.0764221879878985,0.7305219089902625,0.0674864220088417,2.0361953835181636,2.0276126893744633,0.08131738272185844,0.6023190978231932
-0.0885,0.095,0.3803,16,90.28246758489,0.0226,35.26014950002,0.0189,3451985066860644992,0.3877,0.027,0.603,0.024,-1.803,0.018,0.995,14.585449,0.002769,14.946261,0.003093,14.044155,0.003099,0.902106,,,1.213,3951.756,813.038,804.652,0.99,1.9975113382459773,0.0193452010053335,1.2566783401376571,0.0618463101936887,0.6291220060063095,0.0315554793475048,2.056042914790898,3.2541896783836344,0.06480125682817209,0.6081901194486108
