pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.1423,0.1022,-0.0335,26,120.30821160155,0.072,-27.21594719969,0.0865,5600989128990013952,0.1613,0.1225,-1.586,0.097,1.385,0.114,1.024,18.286425,0.003097,18.932049,0.020301,17.51527,0.008822,1.416779,,,1.257,767.368,53.994,129.728,0.74,0.7782817498941607,0.02051749749488,0.6901305510874717,0.0362708778195984,0.8867361353151648,0.05213808607264076
0.1759,0.1634,-0.1703,28,120.27476868469,0.0258,-27.22817700925,0.0328,5601035931262711936,0.3618,0.0449,-1.356,0.036,1.621,0.041,0.97,16.520096,0.002798,16.869747,0.004638,15.98564,0.003941,0.884108,,,1.214,2222.355,293.056,390.139,0.99,1.1270587826283498,0.0122515912277529,0.7653745099861888,0.0498050517331374,0.6790901431079773,0.04480262569996485
0.1584,0.1644,-0.1451,28,120.29056132851,0.0329,-27.23550899184,0.0404,5600988995857751808,0.3237,0.0553,-1.414,0.046,1.52,0.052,1.039,16.914532,0.002813,17.36179,0.006066,16.309071,0.004458,1.052719,,,1.216,1918.02,201.567,312.269,0.99,0.9745507166885734,0.0216581389257551,0.8878674926373087,0.0320911848697445,0.9110531421640059,0.03865583169527815
0.0885,0.1733,-0.2239,26,120.28755290674,0.016,-27.20154000105,0.0187,5601036137421126656,0.4301,0.0278,-1.479,0.023,1.533,0.024,1.258,14.972466,0.002791,15.130445,0.003009,14.673752,0.00303,0.456694,,,1.181,2430.763,962.789,919.54,0.67,1.565598213081658,0.0009017608528323,0.0,0.0877363613966047,0.0,0.0560401517218828
0.1071,0.2429,-0.2236,24,120.27208718193,0.0175,-27.21195112786,0.0227,5601035999982183296,0.2969,0.0319,-1.458,0.025,1.619,0.028,1.079,15.541426,0.002777,15.789217,0.003176,15.140314,0.003241,0.648903,,,1.186,3123.082,716.094,658.339,1.0,1.3844369445755589,0.0070424511141984,0.6088682999624897,0.2625875806939577,0.43979489448626113,0.18968422296530038
0.0838,0.1751,-0.202,26,120.28580852089,0.0178,-27.20024905318,0.0217,5601036137421127552,0.3535,0.0306,-1.397,0.025,1.58,0.027,1.046,15.641324,0.002777,15.895823,0.00336,15.235059,0.003205,0.660764,,,1.186,3152.985,579.763,688.182,1.0,1.3628453082723817,0.004730345767187,0.3644607274379204,0.3307033809588149,0.26742633608206867,0.24265835487112933
0.0999,0.1179,-0.0477,26,120.28726901646,0.0849,-27.19950963479,0.1003,5601036137421125248,0.363,0.1477,-1.503,0.115,1.595,0.134,1.06,18.524511,0.003113,19.158377,0.02893,17.796196,0.013515,1.362181,,,1.228,749.209,37.706,82.104,0.97,0.792892289964169,0.0098302144013979,0.4253383785077619,0.204968012871534,0.5364390395661219,0.25859229399541434
0.0997,0.2196,-0.1946,26,120.30196179904,0.0974,-27.23521089558,0.121,5600989030206757760,0.1773,0.1794,-1.454,0.132,1.805,0.153,0.983,18.840832,0.003225,19.281893,0.020202,18.164709,0.016343,1.117184,,,1.268,647.665,54.263,67.423,0.9,0.7672974271458685,0.0037758061529675,0.0,0.0609365288365277,0.0,0.07941709001057715
0.1747,0.1643,-0.1782,28,120.28812233301,0.056,-27.23823854734,0.0676,5600988995857755648,0.2272,0.0939,-1.523,0.078,1.716,0.087,0.984,17.96335,0.002914,18.404955,0.012865,17.295002,0.006618,1.109953,,,1.262,1145.341,86.45,180.91,0.95,0.8895564847589461,0.0022523031346061,0.0,0.1258617988839397,0.0,0.14148825964440692
0.1412,0.1807,-0.1903,27,120.30088438777,0.0193,-27.23614376857,0.0234,5600989030217479424,0.3458,0.0335,-1.413,0.027,1.629,0.029,0.974,15.868944,0.002817,16.145563,0.004147,15.420255,0.00347,0.725308,,,1.198,1849.222,353.82,526.483,1.0,1.293001313240494,0.0094549366246355,0.7208205091930145,0.1446849557333858,0.5574785592340263,0.1119727669595574
0.1584,0.154,-0.179,27,120.31372183359,0.0304,-27.21747857167,0.0366,5600989133296668672,0.3248,0.0509,-1.395,0.043,1.637,0.045,1.064,16.668627,0.002796,17.019699,0.004372,16.143181,0.004244,0.876518,,,1.208,2290.969,322.545,339.539,1.0,1.113673113513895,0.0073435081812143,0.5992969467173153,0.1811203564956595,0.5381264389389768,0.1626720257694913
0.1143,0.2288,-0.1831,28,120.28409291199,0.0171,-27.23887429371,0.0207,5600988995857759616,0.3441,0.0293,-1.327,0.025,1.512,0.027,0.988,15.666505,0.002773,15.952484,0.003617,15.212253,0.003187,0.740232,,,1.197,3521.098,471.666,705.219,0.95,1.297021308879467,0.0188696079210146,0.9807795368793748,0.0518518234357495,0.7561784298877076,0.04146367565834769
0.1209,0.1288,-0.1612,27,120.27102775834,0.0108,-27.20516340237,0.013,5601036034341920000,0.2976,0.0185,-1.403,0.015,1.582,0.017,1.025,14.486014,0.002781,14.620953,0.00299,14.241317,0.00298,0.379636,,,1.168,2894.031,1010.697,1037.317,1.0,1.7147164096107488,0.0091090927652781,0.8735919811111369,0.1660451142053231,0.509467324284514,0.09687313489824732
0.1268,0.07,-0.3087,17,120.26506588832,0.0924,-27.2252025129,0.044,5601035622019586816,0.2879,0.0749,-1.47,0.111,1.455,0.054,1.093,16.706743,0.003552,,,,,,,,,484.274,,,0.89,1.1494300098602857,0.7893566683236262,0.4110699106014215,0.5893046787986023,0.35762935287498493,0.5684823637561185
0.1021,0.2238,-0.1803,28,120.29638330768,0.0245,-27.24191171274,0.0292,5600988927141549056,0.38,0.0417,-1.425,0.035,1.592,0.036,1.052,16.33424,0.002798,16.657274,0.004425,15.817158,0.00385,0.840117,,,1.216,2224.523,316.149,409.311,1.0,1.170107291777284,0.0115678464575952,0.7785346922904995,0.0516833727173732,0.6653532524423277,0.0446568688381903
0.0812,0.2163,-0.1199,27,120.31510265586,0.0075,-27.20843905425,0.0092,5600989167656398208,0.3217,0.0131,-1.474,0.011,1.614,0.012,0.991,13.14558,0.002786,13.262679,0.002816,12.92916,0.002819,0.333519,,,1.165,2625.327,2835.997,2689.673,1.0,2.173620960936937,0.0140230284322273,1.500978292401727,0.0630103312661415,0.6905427944321681,0.029328975009460318
0.1574,0.134,-0.1493,27,120.28886283093,0.0249,-27.19407794696,0.0295,5601036137421122304,0.3183,0.0408,-1.426,0.034,1.625,0.038,0.904,16.323975,0.00279,16.660831,0.003924,15.819258,0.003701,0.841574,,,1.202,2475.126,393.564,446.47,1.0,1.170378883365957,0.0112454907368674,0.7804057263495207,0.0495584625582401,0.6667975109949942,0.04282590235684097
0.141,0.1078,0.0099,26,120.27390696546,0.0691,-27.19801976508,0.0869,5601036236191411968,0.3461,0.1239,-1.385,0.097,1.508,0.12,1.031,18.203991,0.003018,18.735994,0.015755,17.540365,0.010816,1.195629,,,1.22,880.982,70.022,103.901,0.97,0.8495546855536208,0.0024714757944463,0.0,0.1579958979337487,0.0,0.1859749591408458
0.0866,0.1477,-0.1474,26,120.31426894967,0.0406,-27.23210207054,0.051,5600988961497987840,0.2571,0.0718,-1.356,0.057,1.776,0.064,1.054,17.323252,0.002855,17.80761,0.006362,16.682409,0.005566,1.1252,,,1.224,1451.046,189.904,225.449,0.9,0.92373903248484,0.0230276084394059,0.7950697104877297,0.0398485412080024,0.860708146487009,0.04817974637760737
0.133,0.1712,-0.1874,27,120.28214439998,0.0235,-27.19415343948,0.0278,5601036137421126912,0.3082,0.0397,-1.427,0.032,1.591,0.035,1.011,16.185648,0.002786,16.49649,0.004425,15.694445,0.003498,0.802046,,,1.206,2629.101,316.184,514.496,1.0,1.2086671573112762,0.010129323564496,0.7662031873611181,0.0540307545538073,0.6339240565331193,0.045017338050494446
0.1333,0.174,-0.1833,27,120.2864922859,0.0225,-27.19288007939,0.0259,5601036137421123328,0.2614,0.0364,-1.489,0.032,1.633,0.034,1.012,16.09767,0.00278,16.410765,0.004048,15.621991,0.003694,0.788774,,,1.196,2915.089,370.213,448.381,0.99,1.2249637124811623,0.0111012467535695,0.7906252495362435,0.0557723978345665,0.6454274861210648,0.0459040204954164
0.11,0.1964,-0.2105,27,120.2820709769,0.0096,-27.19251218162,0.0115,5601036137415575808,0.3444,0.0164,-1.421,0.013,1.594,0.014,1.009,14.000421,0.002784,14.102793,0.002891,13.785131,0.002966,0.317662,,,1.173,2719.25,1437.346,1077.697,1.0,1.8737095544338616,0.013155727649844,1.1685963886340467,0.0617009440947964,0.6236806477656759,0.033219716800028255
0.1722,0.1334,-0.1209,27,120.3007617406,0.0597,-27.19283290666,0.0693,5601036167472013312,0.4285,0.0972,-1.542,0.081,1.578,0.089,0.989,17.924095,0.002958,18.388241,0.013719,17.234524,0.009689,1.153717,,,1.267,1009.381,80.829,117.016,0.96,0.8914269731926582,0.0059761546680951,0.2802138459101635,0.2574175444812272,0.31434301893129135,0.2887778884280784
0.0995,0.17,-0.1714,26,120.3174001506,0.0142,-27.20472764749,0.0166,5600989167656392704,0.3139,0.0238,-1.448,0.021,1.652,0.021,1.027,14.95899,0.00279,15.1253,0.003005,14.658452,0.003087,0.466848,,,1.177,2460.313,974.213,822.241,1.0,1.568798186754429,0.0015118850582793,0.0,0.1867092034324913,0.0,0.11901416320397477
0.1722,0.1153,-0.1503,27,120.26372271034,0.0272,-27.20395365441,0.0332,5601036206140615680,0.3045,0.0459,-1.375,0.037,1.612,0.041,1.014,16.533537,0.002793,16.906401,0.005537,15.989407,0.00449,0.916994,,,1.209,2361.534,227.016,308.59,1.0,1.0961194800832963,0.0183781716880745,0.8526492157447203,0.0452844725707368,0.7778798125911656,0.043323256048068255
0.1634,0.1301,-0.1012,26,120.30065886933,0.0885,-27.24529232336,0.1062,5600988922831411584,0.2221,0.1531,-1.511,0.124,1.612,0.144,1.03,18.597706,0.003091,19.15321,0.017193,17.859365,0.012139,1.293844,,,1.266,775.393,63.998,91.906,0.96,0.7944932897287643,0.0045573236389644,0.101024906964957,0.1877673547377699,0.12715640052724214,0.23633711119612819
0.1235,0.1722,-0.1623,27,120.29726859172,0.0251,-27.19037549659,0.0303,5601036171780855168,0.3012,0.0428,-1.501,0.035,1.601,0.038,1.025,16.418673,0.00279,16.744223,0.004247,15.864111,0.003617,0.880112,,,1.239,2460.584,339.124,471.84,1.0,1.1330512821913028,0.0183726086347145,0.8458840477820108,0.0511440161335929,0.7465540713621406,0.04673338967853323
0.0832,0.1868,-0.0564,26,120.29667176131,0.0909,-27.18903182503,0.1122,5601036171775283712,0.2743,0.1643,-1.657,0.122,1.682,0.142,0.998,18.671141,0.003163,19.310369,0.026469,18.049143,0.019956,1.261227,,,1.149,699.295,41.248,54.947,0.83,0.7820112009579732,0.0022709631712938,0.0,0.0790428138879512,0.0,0.10107631935594119
0.1457,0.1805,-0.1316,27,120.31304946886,0.0367,-27.24082146641,0.0457,5600988961497993856,0.3866,0.0617,-1.29,0.05,1.481,0.056,0.982,17.196846,0.00284,17.611006,0.007013,16.610889,0.004847,1.000116,,,1.217,1578.846,168.739,273.907,0.83,1.0078273507765003,0.0068619033316895,0.5947386136916561,0.1190654363290759,0.5901195410438387,0.11820901088986481
0.1229,0.1841,-0.1745,27,120.32172204913,0.0539,-27.2301147252,0.0632,5600989064580494976,0.3741,0.0889,-1.286,0.071,1.568,0.077,0.986,17.799244,0.002908,18.309118,0.012808,17.176069,0.008281,1.133049,,,1.201,1167.057,86.86,139.253,0.96,0.9060978134824248,0.0052888032998653,0.3758528002908005,0.225183565599058,0.4148037824374363,0.2485319448377026
0.1397,0.188,-0.1024,27,120.30733395871,0.1172,-27.246500194,0.1474,5600988922834028672,0.2445,0.2111,-1.337,0.159,1.678,0.189,1.147,18.976009,0.003278,19.499609,0.028498,18.340002,0.016106,1.159607,,,1.204,611.404,38.282,68.446,0.92,0.7468716998500531,0.0033755614567135,0.0,0.0532379453702451,0.0,0.0712812460037427
0.1429,0.1311,-0.0077,26,120.32705540587,0.0927,-27.2238313298,0.1149,5600989060270495232,0.2952,0.1631,-1.465,0.124,1.589,0.152,1.007,18.746788,0.003234,19.316124,0.025578,18.062931,0.012247,1.253193,,,1.22,641.019,42.703,91.044,0.96,0.7751746244959022,0.0021262621705692,0.0,0.0691891161472236,0.0,0.08925616752769408
0.1075,0.1328,0.0409,27,120.271237809,0.1015,-27.24710999308,0.1275,5600988613593754624,0.2277,0.1776,-1.394,0.139,1.597,0.175,0.965,18.860762,0.003205,19.525019,0.028954,18.143475,0.011399,1.381544,,,1.208,663.573,37.674,98.239,0.94,0.7594334285562467,0.003075310657932,0.0,0.1457777254189586,0.0,0.19195589756444556
0.1461,0.1493,-0.1884,27,120.25586799154,0.0113,-27.20346169823,0.0138,5601036206140620032,0.3283,0.0188,-1.426,0.016,1.616,0.018,0.968,14.596678,0.002775,14.768435,0.002939,14.303061,0.002929,0.465374,,,1.171,3273.341,1174.068,1216.875,1.0,1.6315915861880683,0.0112956044107253,1.1172387986929682,0.0404229295493253,0.6847539593552351,0.02522461829426913
0.1678,0.1901,-0.153,27,120.25095589712,0.0302,-27.21807587547,0.0372,5601035828183504000,0.3125,0.0521,-1.455,0.042,1.637,0.048,1.028,16.769976,0.002822,17.241152,0.004772,16.138134,0.004037,1.103018,,,1.223,1779.878,280.487,372.108,1.0,0.9913424373296684,0.0195013390628314,0.9236110499235514,0.026866921490969,0.9316771028298134,0.03271690795226553
0.2304,0.0263,-0.014,26,120.27987175908,0.0857,-27.25432001731,0.11,5600988613593715200,0.2258,0.1521,-1.624,0.124,1.498,0.166,0.976,18.581709,0.003094,19.252251,0.023385,17.822041,0.011422,1.43021,,,1.238,771.76,46.763,98.023,0.88,0.772106862552004,0.0136589056189405,0.5664005383045194,0.0904153246195792,0.733577909711132,0.11781896827840364
0.179,0.1141,-0.2102,26,120.33028586604,0.0173,-27.22908918741,0.0208,5600989064577468160,0.3737,0.029,-1.44,0.024,1.619,0.027,1.042,15.585564,0.002774,15.840713,0.003433,15.176385,0.003077,0.664328,,,1.187,3423.351,542.911,836.246,1.0,1.3685404777170445,0.0077601970998733,0.7003803250074355,0.1908736886662141,0.511771727918335,0.13950263339751914
0.1689,0.1307,-0.2048,26,120.33216338711,0.0165,-27.22822740424,0.0203,5600988858419037568,0.353,0.0288,-1.395,0.023,1.568,0.026,1.023,15.498942,0.002776,15.741246,0.003172,15.107524,0.003075,0.633722,,,1.184,3195.342,719.884,840.4,1.0,1.4001138766008865,0.0057114302494894,0.4341307397997841,0.3314406529189591,0.31006816449369173,0.2367274473827308
0.1507,0.1616,-0.1591,27,120.33316319051,0.0485,-27.21231538021,0.0555,5600989098936904064,0.2964,0.0777,-1.592,0.065,1.752,0.069,1.01,17.612402,0.002878,18.056263,0.008293,17.031462,0.005898,1.024801,,,1.201,1305.479,139.023,208.963,0.69,0.9438128080970472,0.0011271326183293,0.0,0.080214445435849,0.0,0.08498978266419224
0.2127,0.1347,-0.0439,26,120.27732596295,0.0604,-27.18044935191,0.0788,5601036339270732416,0.3028,0.1041,-1.573,0.085,1.411,0.109,0.989,18.033375,0.002941,18.519321,0.012502,17.393858,0.006952,1.125463,,,1.222,1056.307,89.095,170.501,0.92,0.8761650158492792,0.0014455595969077,0.0,0.1184149361431516,0.0,0.1351514086971052
0.1534,0.1991,-0.1363,28,120.26997344963,0.0174,-27.25425446662,0.0221,5600988583540914560,0.331,0.0297,-1.444,0.025,1.636,0.029,1.074,15.654639,0.002777,15.898508,0.003124,15.258756,0.003051,0.639752,,,1.185,3128.497,772.157,878.868,1.0,1.3632396225025345,0.0008626241160537,0.0,0.1000438565421239,0.0,0.0733868462233153
0.1867,0.1949,0.0029,25,120.31518418884,0.0949,-27.18421730786,0.1199,5601037580530119040,0.2316,0.1677,-1.709,0.131,1.734,0.156,0.979,18.714485,0.003191,19.136459,0.01922,18.008293,0.014713,1.128166,,,1.298,674.48,57.093,75.158,0.61,0.7856445584536954,0.0031568143900157,0.0,0.0366592960214983,0.0,0.04666142675722349
0.0931,0.1971,-0.071,27,120.33000923269,0.03,-27.24250011935,0.0382,5600988858418762496,0.3916,0.0545,-1.469,0.042,1.602,0.05,1.033,16.839865,0.002811,17.221252,0.005022,16.287554,0.003763,0.933699,,,1.21,1955.332,260.02,430.06,0.99,1.0710730146235288,0.0095377235529465,0.6730387629716568,0.085690448489104,0.6283780412563406,0.08019974445959402
0.0946,0.222,-0.1877,27,120.24464404014,0.0446,-27.23324129191,0.0579,5601035583356185984,0.3003,0.0772,-1.354,0.064,1.602,0.073,1.064,17.360523,0.002847,17.789932,0.009531,16.759691,0.006311,1.030241,,,1.22,1515.307,119.139,191.799,0.99,0.9829956499915496,0.0057476858856726,0.4600985165245028,0.2235042801952473,0.4680575305988974,0.22738703922528455
0.1315,0.1773,-0.1416,28,120.28435293466,0.0154,-27.26459706018,0.0191,5600988514821434368,0.3238,0.0262,-1.441,0.022,1.62,0.024,1.007,15.498735,0.002775,15.735872,0.00316,15.1137,0.003119,0.622172,,,1.183,3331.58,731.908,778.945,1.0,1.4042419748164634,0.0021683806498347,0.1531140647349649,0.2625320894517058,0.10903680952492333,0.18695652218380943
