pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0931,-0.1424,-0.222,21,297.82824090683,0.0232,18.64914342997,0.0234,1821638223156079232,0.3576,0.0345,-1.98,0.034,-2.525,0.031,1.019,15.774383,0.002782,16.167351,0.004126,15.128579,0.005744,1.038772,,,1.268,2813.603,357.196,216.258,1.0,1.191680549319007,0.033229903137801865,1.0530949651338521,0.06470355423352757
0.0637,-0.1815,-0.1962,20,297.8412776729,0.0129,18.64334053567,0.0133,1821638193132087552,0.3589,0.0199,-2.038,0.018,-2.52,0.017,0.93,14.454092,0.002764,14.852086,0.003003,13.87994,0.00286,0.972146,,,1.217,5098.175,976.734,1732.274,1.0,1.4613202051171426,0.029862079343108226,1.223569221049238,0.3430145181042684
0.0053,-0.0794,-0.2669,20,297.83329465022,0.0174,18.63926927808,0.0168,1821638227492045312,0.4008,0.026,-2.135,0.025,-2.585,0.022,0.962,15.083841,0.002768,15.45842,0.003054,14.537555,0.00296,0.920865,,,1.21,4056.43,873.921,1100.232,1.0,1.296409035611306,0.01583138482953509,1.2447146712570833,0.018821230699474136
0.1114,-0.2142,-0.1978,21,297.84463295844,0.0242,18.64091378158,0.0245,1821638193132083840,0.3568,0.0358,-1.966,0.035,-2.552,0.032,0.963,15.922166,0.002779,16.307249,0.003438,15.360941,0.003267,0.946308,,,1.215,3031.229,540.617,638.743,1.0,1.251986992829311,0.0007694639304423244,0.0,0.0998372006219936
0.0383,-0.1394,-0.249,21,297.84431023724,0.0426,18.66346973699,0.0421,1821638364903571456,0.4005,0.0623,-2.15,0.063,-2.414,0.057,1.059,16.950459,0.002835,17.458284,0.00645,16.210894,0.006153,1.247391,,,1.286,1630.221,186.701,197.979,0.99,0.977051434903025,0.02095962688593882,0.878884414250919,0.035902535088614206
0.1604,-0.1742,-0.1457,21,297.81548357863,0.0292,18.6590421942,0.0297,1821638983406099200,0.2877,0.0422,-2.05,0.043,-2.556,0.04,0.947,16.286509,0.002822,16.72003,0.003875,15.682136,0.003779,1.037894,,,1.221,1783.198,403.823,425.935,0.99,1.1643586945154218,0.006685956153696096,0.6974359575627754,0.06113632030273296
0.17,-0.1854,-0.1911,21,297.82554193629,0.0173,18.66901391362,0.0176,1821639017765833088,0.3555,0.0252,-2.068,0.026,-2.557,0.023,0.886,15.1318,0.002766,15.560261,0.003258,14.528451,0.003122,1.03181,,,1.223,4384.672,645.733,774.816,1.0,1.4261605399968298,0.009396373873903028,0.7893053053313696,0.16030108950801153
0.0795,-0.1765,-0.206,21,297.85314689873,0.0164,18.64402091049,0.0166,1821638193132077184,0.3842,0.0244,-2.016,0.023,-2.525,0.022,1.002,15.069566,0.002767,15.471294,0.002984,14.491816,0.00293,0.979479,,,1.218,4340.717,1026.421,1215.77,1.0,1.3629900467764724,0.021977048625204745,1.152774549447801,0.04038150722140924
0.156,-0.1657,-0.169,21,297.84075558316,0.0137,18.66997598425,0.0138,1821639120845035776,0.393,0.0203,-2.133,0.02,-2.401,0.018,0.894,14.484656,0.002765,14.887501,0.002928,13.911403,0.002884,0.976098,,,1.214,4799.384,1221.562,1491.671,0.99,1.4432469101341467,0.025834952094191982,1.3016082159986126,0.29949459372666354
0.1094,-0.2402,-0.1497,21,297.85444059389,0.0542,18.66402204337,0.0539,1821638364930779008,0.4614,0.0799,-1.951,0.077,-2.53,0.069,0.955,17.463739,0.002873,18.000765,0.006916,16.803026,0.005615,1.197739,,,1.216,1336.226,171.582,222.806,0.99,0.9666731300534466,0.0012285928211566096,0.0,0.15257425819142673
