pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.2263,-0.1983,-0.034,24,332.62467916229,0.0169,52.85586775333,0.0167,2004445435879182976,0.2998,0.02,-3.895,0.022,-3.313,0.021,0.994,14.811783,0.00277,15.091348,0.00319,14.365431,0.002968,0.725917,,,1.196,3831.754,701.906,1073.151,1.0,2.1467766090975418,0.0498046188442369,1.6221312655959432,0.0687386021912674,0.755612511670626,0.0365040537812434,0.046248386992991504,3.768907874693485,0.08488519004766984,0.010586995833456497
-0.2854,-0.1739,-0.022,24,332.62792134396,0.0628,52.85278802616,0.0615,2004445435879185536,0.2401,0.0745,-3.844,0.08,-3.289,0.079,1.041,17.425297,0.002866,17.903603,0.016216,16.754541,0.008931,1.149061,,,1.248,1377.553,67.969,127.983,0.99,1.222213029284196,0.0025111586942879,0.0,0.1113165713990047,0.0,0.0910778798227986,0.20499535430699997,1.222213029284196,0.11134489205175785,0.04692671686593162
-0.2723,-0.1916,-0.0584,24,332.62263415098,0.0222,52.85130944618,0.0225,2004445057908188544,0.3242,0.027,-3.863,0.029,-3.304,0.029,1.259,15.23674,0.002778,15.448339,0.005053,14.802335,0.00394,0.646004,,,1.225,3061.198,257.702,390.251,1.0,2.088276388182274,0.02116990390581,0.9803043724650224,0.2212623151926427,0.4694322925895464,0.1060613333414191,0.22357828176235084,3.068580760647296,0.22227275351646136,0.051180646318066625
-0.2722,-0.1758,-0.0178,25,332.62052986576,0.0517,52.85997712349,0.0523,2004445057922056320,0.2574,0.0623,-3.927,0.068,-3.514,0.067,1.053,17.204683,0.00284,17.755217,0.010982,16.521093,0.007081,1.234123,,,1.227,1581.303,102.223,166.834,0.93,1.2003713789184018,0.0328284009211011,0.9232253538935298,0.0798407010930378,0.7691164335535929,0.0697600272631945,0.2506364904475444,2.1235967328119316,0.08632636594960058,0.05737470326224397
-0.25,-0.1368,-0.0537,24,332.62328017017,0.0119,52.85058090669,0.0117,2004445057922062976,0.3374,0.0142,-3.871,0.015,-3.332,0.015,0.954,13.801508,0.002765,14.042553,0.002891,13.394595,0.002844,0.647958,,,1.193,4685.447,1435.42,1971.148,1.0,3.10002517282805,0.1267579179346831,1.778480533399692,0.2884280099685313,0.5736987392838631,0.0959522097225214,0.26075781554181404,4.878505706227742,0.3150528315910572,0.059691636534280675
-0.2722,-0.1843,-0.0523,24,332.62748814878,0.049,52.85124694713,0.0505,2004445435879186560,0.2124,0.0601,-3.842,0.065,-3.157,0.065,2.671,15.251667,0.002802,15.510641,0.003552,14.730639,0.009241,0.780002,,,1.251,2126.379,493.938,123.244,0.8,1.819710062728243,0.0598861577979831,1.548152031173328,0.0726822929792091,0.8507685168549459,0.0487776357500899,0.2612162115326833,3.3678620939015707,0.09417572727895718,0.059796570711685426
-0.5094,0.0455,-0.1117,21,332.62998998707,0.1723,52.86125330866,0.1612,2004445435882779136,0.2146,0.1869,-3.635,0.288,-3.51,0.219,1.021,18.85614,0.00463,18.362951,0.719384,16.933105,0.973055,1.429846,,,3.616,291.765,1.509,1.116,0.85,1.0455754257724594,0.0319359043819953,0.3236794267999689,0.3533769240437499,0.309570614248932,0.338105873865728,0.3677558559577907,1.3692548525724284,0.3548170689740251,0.0841852001312904
-0.2819,-0.0877,-0.0176,25,332.63013852785,0.0356,52.86163101602,0.0354,2004445435865297024,0.2872,0.0416,-3.875,0.048,-3.272,0.045,0.952,16.387877,0.00281,16.732098,0.006597,15.765798,0.00561,0.9663,,,1.275,1976.918,181.637,223.078,0.99,1.5228407679652929,0.0122856330300495,0.5478205622934775,0.3712892160411605,0.3597359447011882,0.2438308238372223,0.38681766693452935,2.0706613302587704,0.37149242082094835,0.08854875368440025
-0.2607,-0.1785,-0.0267,24,332.63253188429,0.0453,52.84909228571,0.046,2004433684848666752,0.3433,0.0553,-3.83,0.059,-3.436,0.059,1.465,16.33551,0.002884,16.566694,0.014067,15.669528,0.007587,0.897166,,,1.363,1273.812,78.745,153.895,0.99,1.5749307490815996,0.0048033221402906,0.0,0.2266630751549881,0.0,0.1439193915587486,0.44737596604183716,1.5749307490815996,0.22671396415373093,0.10241151738310908
-0.2588,-0.1703,-0.0421,24,332.63218295294,0.0168,52.84838653408,0.0166,2004433684848666880,0.2676,0.0203,-3.842,0.022,-3.262,0.021,1.149,14.519389,0.002767,14.759033,0.003382,14.103294,0.003232,0.655739,,,1.199,4272.642,567.981,665.77,0.99,2.449920359250159,0.048043758422206,1.616211562093959,0.0850440763161695,0.6596996330887379,0.0370453274454823,0.46943068997417664,4.066131921344118,0.0976764948173395,0.1074601966033183
