pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.2415,0.115,0.046,20,250.07362883361,0.015,-43.35707901193,0.0098,5967636536996201728,0.6743,0.0175,1.538,0.022,-0.278,0.017,1.147,13.184477,0.002764,13.552402,0.002859,12.624448,0.002818,0.927954,,,1.222,5097.16,1745.668,2768.665,1.0,3.198814186766512,0.158451752501151,1.837520709280276,0.323038852570629
0.044,-0.1117,0.1827,20,250.0751375698,0.0474,-43.35755766613,0.0326,5967636541310775168,0.6995,0.0561,1.646,0.07,-0.304,0.056,1.155,16.440241,0.002877,16.906588,0.017165,15.500926,0.007531,1.405662,,,1.472,1312.284,64.106,155.203,1.0,1.3405200511530184,0.0030402332120188,0.0,0.0700715188708026
-0.1926,-0.0133,0.1972,20,250.0696876348,0.0166,-43.35578527312,0.0114,5967636541310782720,0.6233,0.02,1.653,0.024,-0.278,0.02,0.903,14.084596,0.002761,14.487129,0.002928,13.494618,0.002865,0.992511,,,1.225,5977.23,1225.043,1670.036,1.0,2.4879908993445623,0.0328770350586416,0.8715866785833817,0.4678032059173536
-0.0924,-0.0422,0.0733,20,250.07598144173,0.0183,-43.36023679701,0.0122,5967636541310772608,0.6324,0.0205,1.707,0.027,-0.255,0.021,0.958,14.337926,0.002764,14.754511,0.002985,13.72611,0.002892,1.028401,,,1.234,4859.335,1023.711,1425.205,1.0,2.263103739280747,0.0288805467391207,0.9159200859839116,0.3726652357545491
-0.0134,-0.0972,0.152,20,250.07753322592,0.0315,-43.35914164215,0.0216,5967636541310773632,0.5851,0.037,1.608,0.044,-0.204,0.036,1.182,15.398142,0.002801,15.935725,0.005689,14.628284,0.003817,1.307441,,,1.297,2155.568,219.013,416.846,1.0,1.6492739780901753,0.0134455481378765,0.5493140084767104,0.3830899715727126
0.1797,-0.0788,0.0655,20,250.06490986415,0.229,-43.35924533207,0.134,5967636541298329600,0.4136,0.233,1.748,0.327,-0.314,0.24,1.002,18.926014,0.003485,20.087408,0.049175,17.983173,0.014803,2.104235,,,1.252,508.679,22.115,74.682,0.99,0.774045858837797,0.0025209561533163,0.0,0.1013898716142096
-0.2028,-0.0951,0.2142,20,250.08090486053,0.0272,-43.36008392635,0.02,5967636541310769280,0.5781,0.0312,1.75,0.039,-0.094,0.034,0.993,15.346776,0.002771,15.888707,0.00331,14.634081,0.003003,1.254626,,,1.252,3648.6,609.636,978.17,1.0,1.6764743820706294,0.0015897062405522,0.0,0.1082580193412376
-0.0914,-0.1168,0.279,20,250.07074332917,0.0274,-43.35159690216,0.018,5967636541310786688,0.7347,0.0332,1.663,0.038,-0.294,0.032,1.337,14.900702,0.002775,15.484519,0.003789,14.113638,0.004266,1.370881,,,1.293,3290.149,423.614,336.459,0.95,1.613477814224355,0.0345557075801772,1.5004206021207214,0.0417432301590962
0.1357,-0.2073,-0.0061,18,250.07181216719,0.2063,-43.36416724611,0.119,5967636541310770944,0.6493,0.2216,1.293,0.294,-0.61,0.216,0.927,18.788797,0.003386,19.79998,0.03833,17.798422,0.016257,2.001558,,,1.334,551.468,28.401,67.792,0.96,0.7921034545669461,0.0043688281858987,0.0,0.1565908918924427
-0.2317,0.0812,0.0601,20,250.06543865167,0.0126,-43.35410035026,0.0084,5967636541310787584,0.6624,0.0147,1.7,0.019,-0.164,0.015,0.904,13.086267,0.002765,13.450891,0.00292,12.533175,0.002839,0.917715,,,1.219,4651.646,1261.468,2061.384,1.0,3.3162869187871444,0.1588870314029891,1.8729722071909043,0.3336116471902
0.0076,-0.0243,0.0977,20,250.08260097189,0.0917,-43.3574908789,0.06,5967636536995214592,0.6446,0.1032,1.671,0.134,-0.236,0.104,1.016,17.747631,0.00298,18.555647,0.013526,16.883135,0.007747,1.672512,,,1.278,956.016,82.037,150.232,1.0,1.013668841991627,0.0031856426093459,0.0,0.0272723570590621
-0.0062,-0.12,0.2101,20,250.06239285698,0.022,-43.35805520403,0.0144,5967636541310785152,0.6671,0.025,1.674,0.03,-0.135,0.024,0.918,14.71839,0.002764,15.197001,0.003042,14.061321,0.003051,1.135679,,,1.238,5086.421,895.977,879.283,1.0,1.9449814538907728,0.0225091941667129,1.1149836584707051,0.1087679206957563
-0.031,-0.0259,0.2163,18,250.07759620432,0.0132,-43.35043686795,0.0087,5967636575670522240,0.5833,0.016,1.744,0.018,-0.341,0.015,0.915,13.275271,0.002808,13.62508,0.003295,12.739712,0.003252,0.885368,,,1.215,2012.149,619.596,650.079,1.0,3.3639063200167105,0.0024566717841643,0.0,0.0656000239447146
-0.0363,-0.0294,0.1161,20,250.07895211709,0.0615,-43.36467114899,0.0413,5967636541310764800,0.5686,0.0716,1.528,0.091,-0.184,0.073,1.036,17.07398,0.002845,17.807423,0.007531,16.235092,0.005413,1.57233,,,1.281,1528.634,155.208,234.081,1.0,1.1610427713536036,0.0021790355020972,0.0,0.0351037482872366
0.2054,-0.0971,0.1876,18,250.08207376387,0.1464,-43.35216388985,0.0883,5967636575670517760,0.5361,0.1559,1.513,0.207,-0.291,0.164,1.024,18.185375,0.00312,19.105659,0.019817,17.282032,0.009808,1.823627,,,1.278,742.069,55.339,115.466,1.0,0.9045660987076845,0.004184164786654,0.0,0.1107438712255259
-0.1519,-0.0375,0.1315,20,250.07563050519,0.0163,-43.36630073969,0.0112,5967636541310765184,0.6223,0.0186,1.593,0.024,-0.308,0.019,1.006,14.172771,0.002767,14.533161,0.003063,13.629201,0.00293,0.90396,,,1.215,4286.802,859.234,1212.279,1.0,2.4534828476764163,0.0029486920629814,0.0,0.0
0.1194,-0.069,0.1666,19,250.08471978772,0.0994,-43.36045358718,0.0622,5967636472578808192,0.7453,0.1074,1.485,0.138,-0.426,0.108,1.088,17.653135,0.003055,18.532009,0.054033,15.740441,0.457338,2.791568,,,2.773,822.444,20.121,2.374,0.99,0.9784833332277524,0.024875538697787,0.8730426201080478,0.0374275883780906
