pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.3266,-0.175,0.0356,24,343.74617988453,0.1164,43.40976866926,0.1422,1934627164755372672,1.5797,0.2135,-0.453,0.153,-3.782,0.18,1.096,18.919243,0.003317,20.660328,0.083685,17.63447,0.010676,3.025858,,,1.52,587.69,12.981,105.36,0.97,0.3789819819814218,0.011373686283065863,0.15950798048688378,0.07677761891443038
-0.3914,-0.2323,0.0669,25,343.71375483837,0.0234,43.4050788934,0.0284,1934627100334033152,1.8255,0.0434,-0.737,0.032,-4.294,0.039,1.097,16.172047,0.002872,17.105188,0.005372,15.209886,0.003653,1.895303,,,1.328,1340.168,236.512,460.556,0.97,0.667915578391754,0.006055332210494627,0.4733702322744666,0.037398173907117555
-0.2705,-0.2799,0.1357,25,343.82908855329,0.0769,43.40097895385,0.0924,1934626584935666048,1.8596,0.1473,-0.549,0.101,-3.903,0.123,1.04,18.362288,0.003111,19.772259,0.071482,17.083078,0.012983,2.68918,,,1.565,751.434,15.201,85.628,0.99,0.43261286008654715,0.020363255231431066,0.2503147073167202,0.08307672186523599
-0.3781,-0.2331,0.0792,25,343.64698692001,0.0167,43.39828401733,0.0201,1934633182007719936,1.6757,0.0302,-0.573,0.021,-3.922,0.027,1.025,15.579638,0.002926,16.310118,0.005289,14.742398,0.004036,1.567719,,,1.28,1103.272,241.64,372.286,1.0,0.7442341557699622,0.0024436221387031444,0.3586680850059728,0.07901919897084665
-0.316,-0.295,0.0339,24,343.69701941285,0.0083,43.3386240791,0.0104,1934626172621104512,1.6865,0.0159,-0.558,0.011,-4.137,0.013,1.163,12.230452,0.002761,12.482345,0.00281,11.812287,0.002808,0.670057,-7.21,3.16,1.194,6372.795,3287.184,3462.732,1.0,1.3930011520645325,0.0006910937732953965,0.0,0.05109943783701944
-0.3011,-0.3022,0.0927,25,343.6612076354,0.1023,43.35024455368,0.1238,1934621083081186048,1.8147,0.1957,-0.54,0.132,-3.728,0.161,1.041,18.833685,0.003133,20.59833,0.084376,17.541351,0.009832,3.056978,,,1.527,728.273,12.875,115.165,0.98,0.37915386725382555,0.011311080925509965,0.20733735215265486,0.059734602062821
-0.4001,-0.2889,0.171,25,343.89679175596,0.0671,43.41748116078,0.0848,1934625206250290304,1.7131,0.127,-0.459,0.089,-4.102,0.116,1.109,17.962662,0.003039,19.850544,0.036004,16.675552,0.005936,3.174992,,,1.505,847.347,30.247,207.221,0.99,0.42980592044035576,0.013280154628919112,0.38067961022564295,0.025393723708664204
-0.2332,-0.217,0.1133,25,343.90339607622,0.0941,43.46847301056,0.117,1934628337284745728,1.7149,0.1819,-0.673,0.122,-4.188,0.148,1.035,18.762791,0.004692,19.14872,0.12447,17.198652,0.046582,1.950068,,,2.286,285.849,8.725,23.35,0.99,0.463328808859613,0.00623922599895027,0.0,0.0
-0.2164,-0.2132,0.1022,26,343.93952479651,0.0718,43.42972202153,0.0859,1934625412408727680,1.5633,0.1342,-0.615,0.093,-4.089,0.116,1.09,18.167662,0.002979,19.926924,0.04347,16.876146,0.005037,3.050777,,,1.526,959.194,25.028,258.936,0.98,0.41381821362165394,0.013605219772214884,0.36531328285478254,0.024468049738054394
-0.3736,-0.2793,0.1605,24,343.94090704971,0.0109,43.39083327904,0.013,1934624145396677120,1.6556,0.0209,-0.555,0.014,-3.926,0.018,1.224,14.335637,0.003021,14.870743,0.004932,13.625898,0.004926,1.244844,,,1.252,876.675,266.933,267.473,0.99,0.9142633953402501,0.007894066634966423,0.6012176716449583,0.045151375624693374
-0.3178,-0.2542,0.1072,24,343.88108164872,0.0143,43.29326207176,0.0168,1934434548359763200,1.6868,0.0276,-0.489,0.017,-4.039,0.022,1.164,8.333617,0.002768,8.353584,0.002804,8.241962,0.002803,0.111622,,,1.17,4155.323,3874.202,4100.857,1.0,3.7480366210959026,0.03918262442654005,1.762175569769002,0.2790335584508319
-0.4393,-0.2292,0.0486,24,343.61623126986,0.1117,43.28714670885,0.1358,1934619747347005184,1.4257,0.1994,-0.53,0.157,-4.032,0.193,1.11,18.738953,0.003217,20.39572,0.06335,17.480152,0.01244,2.915567,,,1.5,653.682,17.155,89.557,0.95,0.38450165001596753,0.014825292391845204,0.2274721306422809,0.0603133888810447
-0.272,-0.256,0.0955,24,343.90505723698,0.0073,43.28265405544,0.0086,1934435746651912064,1.6914,0.0137,-0.564,0.009,-4.135,0.011,1.066,12.247072,0.00276,12.540659,0.002823,11.792909,0.002805,0.74775,-7.37,4.04,1.193,6965.295,2540.771,3750.38,1.0,1.3732006404384163,0.008243496306685822,0.7141960393670524,0.10762819604340475
