pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1568,0.0626,-0.0555,28,136.43375960133,0.0126,-37.8806572403,0.0152,5621583192237579776,0.2438,0.0184,-3.551,0.017,1.695,0.021,1.041,14.595791,0.002764,15.299356,0.003056,13.779162,0.002902,1.520193,,,1.272,4966.46,870.549,1362.553,0.98,1.350861687692873,0.0012940492961417546,1.1456835483981442,0.22484851890054144
0.1393,0.0475,-0.0711,28,136.42823322859,0.0229,-37.881040076,0.0265,5621583192236749696,0.3542,0.033,-3.624,0.03,1.636,0.036,0.991,16.108639,0.002783,16.578295,0.003784,15.480405,0.003246,1.09789,,,1.221,2791.158,424.655,654.319,0.95,1.2931534463473608,0.00408330897916346,1.0805367652621916,0.01101725714878919
0.1311,0.0077,-0.0246,27,136.42448719909,0.0353,-37.87919071291,0.0417,5621583192237580928,0.2714,0.0512,-3.662,0.046,1.66,0.056,1.024,16.928873,0.00283,17.383211,0.00673,16.314617,0.005322,1.068594,,,1.218,1676.862,177.288,239.556,0.99,1.2206667650248404,0.029845028142697225,0.4114428210795181,0.3970601493686775
0.1704,0.0675,-0.036,28,136.44081791655,0.0594,-37.87365870644,0.0677,5621583226596479104,0.2594,0.0859,-3.633,0.078,1.448,0.091,1.034,17.849094,0.002907,18.392431,0.011919,17.15461,0.008861,1.237822,,,1.238,1173.215,93.694,129.094,0.95,0.9881342010700849,0.02508311428706845,0.883466136016474,0.04775355768545015
0.1557,0.0668,-0.0479,28,136.42319362865,0.0388,-37.87642083339,0.0449,5621583260956226560,0.2716,0.0564,-3.845,0.052,1.707,0.061,0.963,17.148817,0.002823,17.606203,0.006545,16.535275,0.004879,1.070929,,,1.217,1760.473,183.377,271.275,0.93,1.1785211849877686,0.0210545395086069,0.407121844592487,0.36394299252297235
0.0676,0.0749,0.0129,27,136.44243210845,0.0301,-37.8876761264,0.0362,5621536291192315648,0.2094,0.0439,-3.582,0.039,1.714,0.048,0.936,16.748058,0.002802,17.217949,0.005074,16.116543,0.004257,1.101406,,,1.223,2143.26,256.187,337.709,0.98,1.229643727623438,0.017033446197987488,0.9241087257086373,0.08088579684629724
0.1591,0.023,-0.0974,28,136.44430540045,0.0327,-37.86823027737,0.0387,5621583226596473472,0.1784,0.0472,-3.827,0.043,1.637,0.05,1.029,16.875025,0.002815,17.339884,0.006025,16.244955,0.0049,1.094929,,,1.225,1888.503,203.342,269.56,0.95,1.2086217961939465,0.030796997172685463,0.8514955884431408,0.1739738927713274
0.0955,0.1028,-0.124,28,136.44949186561,0.0367,-37.88163231862,0.0436,5621536291192311040,0.2074,0.054,-3.734,0.048,1.689,0.058,1.034,17.072882,0.00283,17.584555,0.006641,16.403242,0.005005,1.181313,,,1.233,1675.655,180.171,261.312,0.99,1.129008396253971,0.031191088996340034,0.9712430458826437,0.07094003291762097
0.0483,0.0764,0.1163,27,136.44918976392,0.0793,-37.88304227301,0.0966,5621536286891740288,0.2791,0.1188,-3.706,0.105,1.734,0.138,1.013,18.415138,0.003403,19.078358,0.022766,17.63788,0.011067,1.440477,,,1.255,543.415,48.053,101.378,0.96,0.9126212604338367,0.013525886138666343,0.788489232208811,0.028329391942584017
0.1196,-0.0642,-0.0543,26,136.43384654804,0.0341,-37.86250555534,0.0395,5621583295315952640,0.1577,0.0496,-3.509,0.045,1.41,0.054,1.047,16.791496,0.002817,17.203751,0.006096,16.15769,0.004731,1.046061,,,1.251,1845.434,200.327,284.188,0.67,1.2435541835764388,0.03075785554533142,0.2384623337281286,0.38545490334143423
0.128,0.0023,-0.1048,28,136.44812366355,0.0242,-37.86528240943,0.0276,5621583604553591936,0.1769,0.0348,-3.425,0.032,1.827,0.036,1.004,16.190382,0.002933,16.909857,0.006685,15.357491,0.004387,1.552365,,,1.28,1078.869,178.722,320.749,0.6,1.332535765238046,0.00016805642833512546,0.22224076711905127,0.28556262216945816
0.144,0.126,-0.0424,28,136.45312760589,0.011,-37.88542546364,0.0137,5621536291192311296,0.2442,0.0164,-3.687,0.015,1.64,0.017,1.035,14.582889,0.002762,15.313531,0.003036,13.749149,0.002849,1.564382,,,1.277,5603.43,908.046,1880.048,0.99,1.3520595537939624,0.0011401234846831947,0.8647570166235726,0.42454280139881156
0.1056,0.0474,-0.0198,28,136.41353551191,0.0202,-37.8695121675,0.0243,5621583260956229120,0.2958,0.0298,-3.603,0.027,1.635,0.031,1.042,15.898566,0.002776,16.23295,0.003732,15.400975,0.003418,0.831975,,,1.199,3231.608,438.178,550.019,0.98,1.2695136487358503,0.004779070890110846,1.2535410591454648,0.0060577773227834504
0.2147,0.077,-0.0862,28,136.41037643294,0.0072,-37.87393327973,0.0086,5621583260956233472,0.24,0.0105,-3.658,0.01,1.674,0.012,1.001,13.193845,0.002759,14.029819,0.002844,12.298904,0.002813,1.730915,61.48,0.64,1.296,7371.633,1975.384,3029.94,0.99,1.3723864832193746,0.002175603440913886,0.3540389913718145,0.4039723027979824
0.1763,0.041,-0.0981,28,136.43995276012,0.0355,-37.85954110292,0.0409,5621583673273069568,0.2267,0.0511,-3.755,0.046,1.647,0.053,1.125,16.865343,0.002819,17.272615,0.007303,16.227636,0.005145,1.044979,,,1.256,1818.865,160.879,251.162,0.98,1.2390227372704998,0.02819310942976555,0.167248662010505,0.32840047707671327
0.0996,0.0914,0.0033,28,136.44821524157,0.0206,-37.8926492435,0.0245,5621536291192315264,0.1813,0.03,-3.724,0.027,1.599,0.033,1.021,15.956095,0.002777,16.405794,0.003487,15.331912,0.00328,1.073882,,,1.227,3110.607,519.06,629.624,0.99,1.2877542188986055,0.005987782112501228,1.19867316994319,0.014489873539253538
0.1077,0.0602,0.1584,27,136.43617195477,0.101,-37.89690846643,0.1242,5621536252531944960,0.1013,0.1525,-3.683,0.13,1.832,0.174,1.054,18.793158,0.003254,19.416708,0.03075,18.161646,0.015739,1.255062,,,1.161,627.357,35.454,70.093,0.91,0.9117004181333437,0.0012481789627606964,0.0,0.15631066567589635
0.151,0.1109,-0.0778,28,136.43629399978,0.0643,-37.85823913718,0.0763,5621583673273071104,0.2856,0.0956,-3.835,0.085,1.556,0.1,0.969,18.055975,0.002947,18.60618,0.017308,17.384048,0.013087,1.222132,,,1.219,1038.564,63.56,84.914,0.93,0.9780714029367819,0.03128622450053096,0.7762994081412856,0.13882136311075743
0.0885,0.045,0.0344,27,136.44350172853,0.0599,-37.89600477993,0.0711,5621536256832579456,0.3823,0.0868,-3.651,0.077,1.647,0.094,1.046,17.951078,0.002919,18.442757,0.011982,17.327652,0.00812,1.115105,,,1.209,1126.216,93.173,142.373,0.95,1.0459553815460971,0.002307899426788372,0.12816387707338084,0.21165753748639166
0.1304,0.0114,0.0113,27,136.45474128502,0.0786,-37.86708843808,0.0953,5621583604553588224,0.11,0.1161,-3.441,0.105,1.615,0.128,0.982,18.375174,0.003063,18.876478,0.01752,17.768087,0.011178,1.108391,,,1.193,811.888,62.773,100.311,0.81,0.9780590469573179,0.001561157294763687,0.0,0.11223087728832007
0.1369,0.1023,-0.0749,27,136.45913357987,0.0279,-37.87419472221,0.0334,5621536664848889472,0.2199,0.0407,-3.708,0.036,1.714,0.041,1.002,16.521929,0.002813,17.172642,0.004599,15.742835,0.00358,1.429807,,,1.261,1907.744,297.002,484.129,0.99,1.3249682671708616,0.0007251347835160255,0.2054060097257878,0.300488943326383
0.1248,0.041,-0.0368,28,136.40721269882,0.0206,-37.87001803186,0.0241,5621583462812562048,0.2012,0.0307,-3.664,0.027,1.643,0.033,1.038,15.900773,0.002782,16.548468,0.004854,15.115065,0.00343,1.433403,,,1.267,2826.681,273.376,544.289,0.99,1.3355881546886055,0.0011823535217188933,0.8721218692320913,0.32715242480502305
0.188,0.0293,-0.1864,27,136.46104770814,0.0259,-37.87198974877,0.0322,5621536669149425152,0.2297,0.0392,-3.722,0.034,1.514,0.042,1.008,16.368198,0.002819,16.842489,0.005442,15.721194,0.003944,1.121295,,,1.232,1822.239,232.38,389.481,0.98,1.2962748169432512,0.0012133849417915725,0.0,0.13203303240665598
0.073,0.0018,0.0597,28,136.40445405465,0.0463,-37.87166645566,0.0557,5621583467114665472,0.3121,0.0685,-3.557,0.061,1.592,0.077,1.019,17.534203,0.002873,17.940308,0.011539,16.939022,0.006671,1.001286,,,1.227,1332.943,96.969,179.167,0.95,1.1183184797549386,0.0014851506859787263,0.0,0.10992997145215434
