pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0833,-0.0161,0.11,19,252.63269982693,0.0307,-45.0664851906,0.0218,5964253481463231360,0.3505,0.035,-2.582,0.045,-4.14,0.038,0.967,15.596421,0.002781,16.140432,0.003541,14.87758,0.003402,1.262853,,,1.256,2897.641,498.11,557.708,1.0,2.2973894844383427,0.0021051534251661733,0.0,0.09201483112932014
-0.1415,-0.0388,0.1551,18,252.6398409271,0.0257,-45.05845169008,0.0182,5964253515822971648,0.5251,0.0303,-2.554,0.038,-4.348,0.032,1.034,15.151298,0.002774,15.670621,0.003421,14.445579,0.003183,1.225042,,,1.256,3417.371,548.517,708.93,0.89,2.7330288798430944,0.0036681084311098178,0.18467344516488574,0.30083465297160694
-0.0539,-0.005,0.1467,19,252.63895106045,0.0488,-45.05538371396,0.0337,5964253515822972928,0.4932,0.0541,-2.564,0.069,-4.06,0.058,1.029,16.462372,0.002817,17.169521,0.005162,15.645331,0.003733,1.52419,,,1.271,1846.696,249.985,437.774,1.0,1.6778576964369813,0.0019449243957093089,0.0,0.1250909678029682
-0.1354,0.2104,0.1156,18,252.63576477428,0.0195,-45.05121233631,0.0141,5964253511512872448,0.4428,0.0236,-2.583,0.03,-4.153,0.025,1.3,13.612654,0.002767,14.085525,0.002971,12.950996,0.002834,1.134528,,,1.243,4347.079,1063.14,2189.063,1.0,4.7817856218879635,0.11885128721624427,1.782077236828941,0.37974329291424774
-0.2124,0.0803,0.0615,19,252.65016296924,0.0151,-45.05742592992,0.0109,5964253511511229056,0.4324,0.0174,-2.924,0.022,-4.28,0.018,0.906,12.982631,0.002764,13.454724,0.00296,12.321658,0.002823,1.133066,,,1.243,4876.054,1099.255,2528.862,0.87,5.008983738222957,0.1800147453986101,4.436288935550937,0.22504070235782833
-0.0457,0.1545,0.2007,19,252.61423105561,0.0164,-45.05861108078,0.012,5964254134297928832,0.4472,0.0204,-2.529,0.026,-4.157,0.021,1.013,14.097089,0.002766,14.546996,0.003146,13.453832,0.002853,1.093164,,,1.24,4542.197,746.734,1821.432,1.0,4.122175395691308,0.0041604217763461585,0.0,0.056312482170441325
0.011,-0.0219,0.0878,19,252.64066949258,0.0969,-45.04441398426,0.0664,5964254993291724288,0.22,0.108,-2.671,0.143,-4.278,0.116,0.988,17.791019,0.002979,18.622667,0.014722,16.924147,0.006491,1.698521,,,1.272,959.259,75.11,185.272,0.97,1.2303764951170355,0.0029536743536214866,0.0,0.07961157205226027
0.2495,-0.2818,-0.1268,18,252.6599223281,0.1636,-45.06476741986,0.1051,5964253447106622848,0.2761,0.1834,-2.538,0.264,-3.81,0.19,0.973,18.448933,0.00321,19.363739,0.027295,17.490757,0.011446,1.872982,,,1.33,659.36,39.987,97.811,0.96,1.144146780260301,0.004654112739869858,0.0,0.13183914310476016
0.1884,-0.1394,0.0148,17,252.62280499318,0.1951,-45.04423929796,0.1331,5964254271726773760,0.324,0.2116,-2.817,0.291,-4.286,0.223,0.96,18.788433,0.003423,19.724251,0.061888,17.782257,0.013937,1.941994,,,1.37,534.566,17.562,79.516,0.96,1.0954498089621711,0.006070361322183469,0.0,0.12485845423447835
-0.145,-0.0175,0.1311,19,252.64953996361,0.0153,-45.08048665423,0.0109,5964253412743750528,0.4125,0.0174,-2.572,0.023,-4.169,0.019,0.926,13.74864,0.002764,14.210042,0.002943,13.099171,0.002822,1.110871,,,1.24,5063.934,1160.936,2570.292,1.0,4.7165784140768,0.0019907760569350254,0.0,0.10275923885605792
0.1319,-0.1362,0.126,19,252.62030028087,0.0399,-45.08193232842,0.0283,5964254095628276224,0.4011,0.0452,-2.372,0.059,-3.917,0.046,1.017,15.980136,0.002793,16.649279,0.004708,15.177271,0.003438,1.472008,,,1.273,2363.476,286.345,540.484,0.99,1.870975625051026,0.048357571943606716,1.1961823591844953,0.08905806039229079
-0.0625,-0.0399,0.1043,19,252.66146829165,0.0402,-45.07520163747,0.0281,5964253408433540608,0.4087,0.0461,-2.746,0.06,-3.919,0.048,0.991,16.123533,0.002804,16.801033,0.004372,15.314945,0.003229,1.486088,,,1.275,2085.2,322.536,667.78,0.99,1.8317977016183924,0.02973839066315818,1.0596033632695765,0.15804334112001975
0.0565,-0.0745,0.1521,19,252.62262414078,0.0948,-45.08432204551,0.0685,5964254095628263424,0.3984,0.107,-2.431,0.137,-4.121,0.114,0.986,17.776819,0.002994,18.649202,0.024272,16.900579,0.009444,1.748623,,,1.268,927.037,45.031,120.331,0.99,1.230770254038091,0.002660930787689934,0.0,0.10519835656517772
