pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.1561,-0.0159,0.1133,22,240.21560070223,0.0296,-53.54277133288,0.0227,5980830234170162432,0.3892,0.0396,-4.208,0.047,-4.8,0.039,0.961,15.931482,0.002776,16.636505,0.003972,15.109179,0.003052,1.527326,,,1.277,3241.997,384.073,878.371,1.0,1.567546260612244,0.026715169719106417,1.4657102043357966,0.03130639324649215
-0.1004,0.0137,0.0718,21,240.21896128613,0.1223,-53.5424003576,0.089,5980830234153038848,0.2728,0.176,-4.532,0.197,-4.864,0.159,0.975,18.481234,0.003096,19.489975,0.026935,17.584501,0.011543,1.905474,,,1.248,769.292,40.528,96.938,0.83,1.043255811550607,0.013669226138508251,0.20757159949145756,0.26463811180333385
-0.1378,-0.0267,0.0258,21,240.21435973408,0.0584,-53.54714750997,0.0418,5980830234170155520,0.3574,0.0722,-4.134,0.091,-4.859,0.073,1.039,16.975958,0.002818,17.751694,0.006693,16.12974,0.003735,1.621954,,,1.273,1843.002,178.477,437.196,0.98,1.4141179826731345,0.008839208623674813,0.4687715062286435,0.3156237954517853
-0.1841,0.0004,0.1008,22,240.2214030412,0.0223,-53.53941372611,0.0167,5980830607806881024,0.488,0.0302,-4.338,0.034,-4.649,0.03,1.043,15.26634,0.002767,15.86395,0.003297,14.48482,0.00333,1.379129,,,1.283,4321.173,617.939,597.625,0.96,1.8726615372643831,0.06040207029746379,1.6684405921783283,0.08876773357096669
-0.1011,-0.0386,0.013,21,240.2106079668,0.085,-53.5377290795,0.0621,5980830229851238400,0.3797,0.1103,-4.261,0.131,-4.787,0.105,1.085,17.731297,0.002897,18.535292,0.01411,16.869135,0.008897,1.666157,,,1.277,1212.956,78.496,128.52,0.98,1.2169683346352465,0.0017630760293583822,0.0,0.1223552458351022
-0.0733,-0.0259,0.0807,20,240.22016071596,0.0739,-53.53819472972,0.056,5980830607814284544,0.5159,0.1034,-4.196,0.113,-4.704,0.099,0.985,17.577341,0.002916,18.39897,0.010232,16.669579,0.006635,1.729391,,,1.311,1138.597,110.295,180.357,0.98,1.246015528871662,0.014953188469414843,0.4692693378091058,0.3309210359734074
-0.191,0.0629,0.0678,22,240.22197414797,0.017,-53.54859570553,0.0123,5980830229849736832,0.4332,0.0222,-4.246,0.027,-4.661,0.023,1.264,14.110815,0.002763,14.63016,0.003941,13.2738,0.013805,1.35636,,,1.359,5148.945,390.13,80.307,1.0,2.543847484838306,0.008957660404109107,0.8615506065795481,0.5497860700510641
-0.0931,-0.0519,0.0254,21,240.2249633911,0.0631,-53.54184225478,0.0449,5980830612127279744,0.2125,0.0829,-4.119,0.097,-4.884,0.08,1.035,17.09569,0.002851,19.361372,0.024676,15.721269,0.003614,3.640103,,,1.583,1481.593,44.285,472.693,0.84,1.1551268944783823,0.028911163769555184,1.0493352362439994,0.04187212033440966
-0.0837,-0.0321,-0.0118,21,240.2253888124,0.0569,-53.54465101999,0.0397,5980830612127274624,0.4711,0.0752,-4.291,0.09,-4.69,0.071,1.007,17.07638,0.002844,17.878174,0.009588,16.134769,0.004864,1.743404,,,1.349,1542.892,118.366,272.539,0.99,1.2545374514544967,0.03210773613885977,1.134850043281852,0.04884717014658391
-0.0388,-0.049,0.0189,21,240.21348697368,0.0831,-53.55093142427,0.0586,5980830234170149376,0.4306,0.1087,-4.386,0.126,-4.703,0.099,1.048,17.683413,0.002942,18.350384,0.022346,16.739258,0.00839,1.611126,,,1.397,1054.161,48.97,137.21,0.97,1.245620249739359,0.003280818620499928,0.0,0.14296338424651742
-0.1418,-0.0217,0.091,22,240.20228347622,0.0422,-53.54598571503,0.0306,5980830302889641472,0.4821,0.0559,-4.25,0.064,-4.838,0.053,1.197,16.333549,0.00283,16.987118,0.031504,15.396417,0.036217,1.590701,,,1.395,1679.139,34.599,30.068,0.99,1.5019018217056257,0.04402913845895265,1.2889980953587243,0.06389295321236052
-0.0856,-0.0722,0.0673,21,240.22683407819,0.0278,-53.5436254903,0.0198,5980830612127275392,0.4629,0.0364,-4.344,0.045,-4.771,0.035,0.995,15.700611,0.002771,16.363245,0.00412,14.900631,0.003041,1.462614,,,1.273,3733.098,358.155,897.09,0.99,1.684126616166922,0.0421679282680602,1.5069430969086732,0.055524269863615514
-0.0806,-0.0555,0.0318,21,240.20119878515,0.0797,-53.54258791328,0.0582,5980830302889648640,0.17,0.105,-4.178,0.12,-4.693,0.097,1.239,17.473127,0.002915,18.199638,0.018246,16.494574,0.006432,1.705065,,,1.408,1140.278,60.214,187.355,0.86,1.291998751917311,0.008905372421375611,0.34407161916187057,0.3220811147055618
-0.2435,0.0056,0.0789,22,240.20040135301,0.0165,-53.54170504322,0.0123,5980830302889650688,0.4524,0.021,-4.319,0.026,-4.912,0.022,0.986,14.494847,0.002762,15.067871,0.002954,13.759466,0.002907,1.308405,,,1.256,5566.353,1118.744,1328.676,0.91,2.352456829764881,0.0209372580437492,1.5521160586070533,0.1137727674609244
-0.1935,0.0027,0.0409,22,240.20091425092,0.0297,-53.54007036237,0.0219,5980830302889652608,0.4604,0.0398,-4.25,0.048,-4.765,0.039,1.006,15.931429,0.002774,16.622627,0.004225,15.108587,0.003247,1.51404,,,1.282,3358.822,342.266,653.58,0.99,1.5952649925580686,0.03944299696920005,1.4327872044098422,0.051090904601040266
-0.1871,-0.0622,0.1038,22,240.21953101042,0.0296,-53.55236573972,0.0214,5980830234170142976,0.3982,0.0392,-4.255,0.048,-4.787,0.04,1.044,15.906182,0.002778,16.510826,0.004567,15.144931,0.003265,1.365895,,,1.264,3058.765,300.295,640.079,1.0,1.8249599367132376,0.0041713945342241225,0.30458418370602497,0.3376722835877326
-0.0467,-0.0064,0.1399,22,240.2291301544,0.1359,-53.54634902866,0.1048,5980830612110108800,0.1695,0.1854,-4.575,0.204,-4.734,0.177,1.934,17.845116,0.003149,18.765654,0.064936,16.570637,0.048533,2.195017,,,1.672,711.966,16.736,22.408,0.71,1.08995676258331,0.02816012571409772,1.0017010213345803,0.04304257646403809
-0.0943,-0.043,0.0151,21,240.20835464526,0.0676,-53.53493904044,0.0496,5980830680846778112,0.4017,0.088,-4.188,0.104,-4.667,0.084,1.024,17.442652,0.002875,18.289915,0.009916,16.542967,0.006869,1.746948,,,1.296,1323.581,114.106,172.97,0.99,1.224251041483697,0.037614418669797436,0.9106886408243217,0.09795250177680132
