pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.0501,-0.029,0.023,14,283.13869903241,0.0386,-20.25649037724,0.0341,4085929111734704768,1.4423,0.0395,-1.464,0.043,-6.005,0.035,1.027,15.750211,0.00337,16.34193,0.008443,14.977187,0.00544,1.364743,,,1.278,559.401,136.253,232.519,1.0,0.866469241697668,0.0010302840450369,0.0,0.0,0.0,0.0,0.6540972339200657,0.866469241697668,0.0010302840450369,0.26332607756033694
0.1907,-0.1175,0.0039,16,283.11256564628,0.0379,-20.15438019422,0.0357,4085939282216883584,1.4226,0.0442,-1.51,0.043,-5.884,0.036,1.02,15.900342,0.002986,16.539761,0.00583,15.132985,0.004357,1.406775,,,1.256,943.702,212.121,324.503,1.0,0.8413495854321941,0.0008671850048238,0.0,0.0161941731435112,0.0,0.0192478530017845,0.6737401610203867,0.8413495854321941,0.016217375053769047,0.27123391553441295
0.3164,0.0525,0.1529,16,283.16826303598,0.0133,-20.22975388818,0.0124,4085935051639277312,1.3677,0.0141,-1.732,0.016,-6.001,0.014,0.845,12.265673,0.002763,12.509812,0.002971,11.864155,0.002819,0.645658,,,1.188,5201.852,1062.969,2703.001,1.0,1.6852191386912525,0.014662372610159,1.0454591594694245,0.0602083763584366,0.6203698590091565,0.0361327516393528,0.6870272979523651,2.7306782981606768,0.06196800589238199,0.2765830432617021
0.2662,-0.0758,0.0919,16,283.17879112874,0.1077,-20.22884897694,0.1002,4085935055968978432,1.3828,0.1148,-1.543,0.124,-5.89,0.108,5.546,10.192292,0.002831,10.296811,0.002824,9.973769,0.002806,0.323042,,,1.173,1666.12,2488.325,3593.489,1.0,3.0721719732312494,0.0792334680403194,1.772900406088886,0.1891347995063028,0.5770837119590622,0.0633373951765318,0.7977919738564383,4.845072379320135,0.20506075890327158,0.32117462097448285
0.189,-0.0254,0.0981,15,283.1333854041,0.0173,-20.14575225968,0.0171,4085939316576615680,1.442,0.021,-1.379,0.019,-6.045,0.016,1.094,12.701525,0.002793,12.976786,0.003154,12.264037,0.003003,0.712749,,,1.193,2378.162,738.273,977.354,1.0,1.56514249994998,0.0020296688050098,0.111158507019283,0.2333621103481138,0.07102133321588,0.1490996218407262,0.8147425949523617,1.676301006969263,0.23337093671145787,0.32799859198969505
0.3024,0.036,0.183,15,283.17677487359,0.0255,-20.2390528924,0.0247,4085934811121109248,1.3798,0.0279,-1.544,0.029,-5.815,0.025,1.082,8.849967,0.002786,8.898726,0.002897,8.709287,0.002848,0.18944,,,1.173,2648.178,1393.672,1894.464,1.0,4.283568381363624,0.0433241912928912,0.0,0.4270669144539353,0.0,0.0996988670268369,0.8235768266554009,4.283568381363624,0.4292588204945682,0.3315550717636254
0.1562,-0.153,0.0459,16,283.15298081964,0.0356,-20.15341512954,0.0335,4085936670876745984,1.4014,0.0425,-1.626,0.041,-5.887,0.033,0.945,15.775205,0.00339,16.389931,0.01036,14.99234,0.006166,1.397591,,,1.277,549.892,108.82,197.441,1.0,0.8619921907910062,0.0010084138237563,0.0,0.0309748570258261,0.0,0.0359340343877153,0.8267771321173302,0.8619921907910062,0.030991267579921787,0.3328434488436418
0.1595,0.1208,-0.0924,13,283.17351904245,0.0246,-20.24646948728,0.0233,4085934815451266688,1.4274,0.0254,-1.526,0.03,-5.878,0.026,0.977,11.151926,0.00277,11.262412,0.002892,10.935621,0.002822,0.326791,,,1.169,3799.514,1428.331,2580.618,1.0,2.4198461917245653,0.0171033115664059,0.5868815289732481,0.4836909046183996,0.2425284429152052,0.199892328833704,0.8365445253818001,3.006727720697813,0.48399319672605245,0.33677560024704684
0.4701,-0.1199,-0.0719,14,283.03910424844,0.2541,-20.22654569038,0.2353,4085932715178972928,1.491,0.2699,-1.304,0.306,-5.559,0.291,0.938,18.9419,0.004159,20.674934,0.119,17.735966,0.019685,2.938969,,,1.425,348.525,9.126,55.718,0.97,0.4484922168194449,0.018265265896984,0.3462902771550092,0.0640868863949135,0.7721210406075332,0.1463131254458049,0.8794206992770263,0.7947824939744541,0.06663894466512864,0.35403666497432035
0.2005,-0.1314,-0.0314,16,283.05660237108,0.0445,-20.25814009823,0.0403,4085929661490549248,1.4048,0.0482,-1.565,0.05,-5.859,0.043,0.939,15.999969,0.003565,16.666813,0.011022,15.206546,0.00737,1.460267,,,1.267,480.028,101.821,159.165,1.0,0.8263046208912663,0.0008315130460642,0.0,0.0357325580515848,0.0,0.0432438076081954,0.8872452571091524,0.8263046208912663,0.03574223158751636,0.35718667083847844
0.1913,-0.128,0.01,15,283.08046049845,0.0631,-20.27453279535,0.0579,4085929386612626560,1.2479,0.0681,-1.32,0.07,-5.899,0.06,1.052,16.599476,0.003388,17.385767,0.011187,15.734313,0.010497,1.651454,,,1.285,550.786,100.225,107.291,0.99,0.7491483865182985,0.0009431534093051,0.0,0.0302586356657186,0.0,0.040390710585852,0.8879726272692747,0.7491483865182985,0.030273331014346302,0.3574794950873314
-0.0894,-0.0884,0.1269,15,283.09950764341,0.0208,-20.28270259255,0.0188,4085928592008466688,1.3152,0.0231,-1.54,0.024,-6.026,0.019,1.098,12.979573,0.002769,13.334956,0.003015,12.450549,0.002863,0.884407,,,1.208,3969.248,949.662,1686.822,1.0,1.4146311728622494,0.018536225208279,0.992974684462207,0.061184587275675,0.7019318558158895,0.0442184029600215,0.9185225278649819,2.4076058573244565,0.06393078573791136,0.36977825600016057
-0.0425,-0.2238,0.1128,15,283.03334899699,0.0165,-20.22400113859,0.0154,4085932719507285120,1.3981,0.0191,-1.588,0.019,-6.001,0.015,0.856,12.875748,0.002771,13.208402,0.00291,12.370804,0.002866,0.837598,,,1.204,3640.261,1316.403,1656.751,1.0,1.4652092869211208,0.0141413005450436,0.933089320768722,0.0628550458547931,0.6368300618196632,0.0433364104657976,0.9374042525420939,2.398298607689843,0.06442618388910983,0.3773796495529205
0.1628,-0.1162,0.057,15,283.05961171801,0.0616,-20.26897064278,0.054,4085929451002359808,1.4324,0.0634,-1.375,0.07,-5.869,0.059,0.926,16.638992,0.003057,17.433451,0.008826,15.760285,0.00536,1.673165,,,1.294,819.969,129.668,237.236,1.0,0.7445941495393085,0.0008573168911253,0.0,0.0,0.0,0.0,0.9600241551861307,0.7445941495393085,0.0008573168911253,0.3864859565806289
0.1108,-0.1056,0.0901,15,283.10323034601,0.113,-20.28789158006,0.1002,4085928592008121088,1.5311,0.1183,-1.917,0.125,-6.034,0.104,0.991,17.775351,0.003653,18.899151,0.023717,16.738237,0.008724,2.160913,,,1.352,452.714,46.098,131.357,0.96,0.6079957414274366,0.0027426868344418,0.0,0.0755958639355226,0.0,0.1243361734048343,0.975625356167848,0.6079957414274366,0.07564560116245933,0.39276667884438965
