pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.3545,-0.1975,-0.0124,20,248.79170246074,0.0878,-50.98822997955,0.0564,5940266668919534080,0.4317,0.0998,-0.64,0.114,-3.189,0.083,1.013,17.654507,0.002938,18.367939,0.030576,16.605026,0.014671,1.762913,,,1.483,1064.411,35.659,75.383,0.99,1.162286636466735,0.0036385424761553064,0.0,0.11284470584142622
0.212,-0.1306,0.0768,21,248.79581538167,0.0354,-50.99512208176,0.024,5940266673263227392,0.6071,0.0428,-0.62,0.045,-3.505,0.034,1.026,16.095301,0.0028,16.76096,0.004308,15.233177,0.005583,1.527782,,,1.324,2174.961,330.817,224.532,0.94,1.5917672172730823,0.002602734618795959,0.0,0.14812053518453677
0.1856,-0.1082,0.062,21,248.78061091144,0.0167,-50.9914354596,0.0112,5940266673263239168,0.5314,0.0206,-0.882,0.021,-3.345,0.016,0.987,14.242955,0.002764,14.68867,0.003776,13.562837,0.003695,1.125834,,,1.269,5064.273,426.764,448.263,1.0,2.7482690616957046,0.001986148661998152,0.0,0.0
0.1805,-0.1082,0.0514,21,248.78005822764,0.0145,-50.98903065306,0.0098,5940266673263242496,0.5422,0.0177,-0.811,0.018,-3.414,0.014,0.998,13.717538,0.002762,14.207173,0.002918,13.03747,0.002819,1.169703,,,1.249,5660.702,1269.116,2708.229,1.0,2.9302134422288177,0.1091760426824613,1.9305391353558767,0.23626430407075893
0.0826,-0.0762,0.0632,21,248.79368770144,0.0134,-50.99881874942,0.0085,5940266673263223424,0.4341,0.0157,-0.835,0.017,-3.412,0.012,0.926,12.577277,0.0028,12.948413,0.004334,11.957369,0.004854,0.991044,,,1.26,2176.462,327.382,273.367,0.98,3.9909044255615447,0.0016738140987191234,0.0,0.0
0.2134,-0.1088,0.0693,21,248.77870380883,0.032,-50.98998882878,0.0214,5940266673263241984,0.6339,0.0394,-0.736,0.04,-3.524,0.03,0.979,15.864036,0.002783,16.480644,0.005054,15.056034,0.003443,1.42461,,,1.297,2776.098,257.66,538.026,0.95,1.684117773641086,0.0019282783076396794,0.0,0.03902070410295611
0.4546,-0.2582,-0.0537,20,248.78318216345,0.0902,-50.98251951466,0.0592,5940266673263247744,0.5426,0.0955,-0.837,0.118,-3.218,0.085,1.002,17.557705,0.003008,18.296822,0.028156,16.374952,0.011905,1.921869,,,1.618,899.865,38.753,93.815,0.99,1.13409757900898,0.03704764949742079,0.8299740163692332,0.14542874607239245
0.1421,-0.1072,0.0854,21,248.812044605,0.022,-50.99001934263,0.015,5940266638903485440,0.549,0.0269,-0.956,0.027,-3.561,0.021,0.945,14.970492,0.002767,15.498539,0.002965,14.256389,0.002906,1.24215,,,1.258,4211.16,1082.422,1339.285,0.96,2.1717518720865336,0.009199559586866144,0.28660970356491927,0.40429961879909837
0.1775,-0.1283,0.0594,21,248.77451128217,0.0144,-50.99029115871,0.0097,5934262068495299840,0.5811,0.0173,-0.754,0.018,-3.304,0.014,0.928,13.831092,0.002761,14.247646,0.002897,13.220124,0.002868,1.027522,,,1.233,6238.224,1393.249,1641.342,1.0,3.0739348597988476,0.0025924580108896357,0.0,0.0
0.2005,-0.167,0.1147,21,248.81355365908,0.0474,-50.98551582155,0.0329,5940266638903490048,0.4876,0.0582,-0.76,0.059,-3.383,0.046,0.996,16.633148,0.002811,17.40728,0.004697,15.737426,0.003742,1.669854,,,1.316,1951.876,287.368,435.549,1.0,1.3939895347044244,0.01139559762503991,0.4265633616974712,0.3674891163363597
0.2687,-0.1826,0.0677,20,248.80140888612,0.038,-51.0037877733,0.0253,5940266604543736448,0.602,0.0471,-0.926,0.048,-3.345,0.037,1.13,16.097864,0.002886,16.744646,0.005817,15.309302,0.004201,1.435344,,,1.27,1266.471,212.732,345.771,1.0,1.5856561643904763,0.0024565607171510946,0.0,0.03354464949196583
0.3859,-0.2194,0.0272,20,248.80516373898,0.0889,-51.00286436126,0.0574,5940266604543736192,0.5952,0.0992,-0.949,0.115,-3.222,0.085,0.958,17.62944,0.002949,18.460377,0.009523,16.634232,0.00662,1.826145,,,1.39,1032.951,119.239,180.844,0.98,1.1535127262077898,0.00647880047681739,0.11090258678538786,0.2353383955545623
0.1843,-0.12,0.0543,21,248.77028114214,0.0161,-50.99390680627,0.0111,5934262068495295872,0.5405,0.0195,-0.792,0.02,-3.376,0.016,0.895,14.177042,0.002763,14.615855,0.003243,13.515876,0.003091,1.099979,,,1.258,5134.238,656.767,816.655,1.0,2.798599907467136,0.0024545995848714247,0.0,0.0
0.1902,-0.1121,0.0675,20,248.78946077941,0.0186,-50.97351465183,0.0128,5940266707622992640,0.5782,0.023,-0.941,0.023,-3.604,0.018,1.166,14.300779,0.002767,14.863231,0.002938,13.55731,0.002835,1.305921,,,1.267,4329.362,1178.33,2162.97,0.83,2.384434047032134,0.05959072527436024,1.7891463857887384,0.0851642646747424
0.3151,-0.1069,0.0789,20,248.78802781012,0.1288,-50.97180076939,0.0873,5940266707580541696,0.428,0.1537,-0.397,0.17,-3.111,0.125,0.97,18.401064,0.003141,19.376165,0.027461,17.415859,0.010708,1.960306,,,1.338,719.678,39.743,105.027,0.94,0.9844454718062052,0.009795850774878425,0.11409696170953978,0.22703328333244455
0.1688,-0.1318,0.0616,21,248.8234220638,0.0147,-50.99144034262,0.0101,5940266638903477248,0.5053,0.0176,-0.666,0.018,-3.484,0.014,0.923,13.847457,0.002763,14.322332,0.002921,13.185339,0.002843,1.136993,,,1.243,5233.638,1258.243,1998.595,1.0,3.0478440913681175,0.01551546144533593,0.3680494562549806,0.5359465314320935
0.1821,-0.1471,0.0777,20,248.7960065904,0.0329,-50.97078956932,0.0225,5940266707622991616,0.5301,0.0396,-0.716,0.041,-3.327,0.031,1.005,15.913313,0.002783,16.621729,0.004331,15.078471,0.003344,1.543258,,,1.286,2789.558,327.753,589.138,1.0,1.610039297439188,0.0126301760526428,0.9792686583490469,0.05932106966689656
0.1044,-0.108,0.0447,21,248.82418128842,0.0128,-50.98761080699,0.009,5940266634559197952,0.5494,0.0155,-0.733,0.016,-3.258,0.012,1.021,13.168683,0.002764,13.634681,0.002878,12.5087,0.002821,1.12598,,,1.245,4912.209,1538.437,2592.93,1.0,3.3801160133368557,0.13934851598114173,2.2031503868427844,0.41726181638351034
0.1763,-0.1211,0.0565,20,248.76384792916,0.0197,-50.98573092878,0.0133,5934262068495313280,0.5417,0.0239,-0.765,0.025,-3.351,0.019,1.056,14.686843,0.002771,15.231942,0.003109,13.962618,0.002955,1.269324,,,1.259,3685.459,791.162,1115.498,1.0,2.246541448553408,0.031799623796999646,1.377805864270744,0.07053629979669218
0.208,-0.1417,0.1396,15,248.77918862037,0.2819,-51.00781596201,0.1838,5934261827937457024,0.4507,0.293,-0.586,0.388,-3.566,0.3,1.076,18.823631,0.005738,19.169123,0.091217,16.759396,0.06712,2.409727,,,3.345,215.706,11.908,16.19,0.94,0.9466459222530418,0.03579141787067335,0.7507697529486629,0.14475805697589808
0.2262,-0.0731,0.085,21,248.76500238018,0.0187,-50.97952122154,0.0122,5940266879421691264,0.5982,0.0228,-0.725,0.024,-3.303,0.017,0.951,14.509752,0.002765,15.007218,0.003138,13.815211,0.002917,1.192007,,,1.257,4691.74,756.517,1277.871,1.0,2.5088493195372426,0.02069187010939233,0.5162148295857615,0.5205475857615349
0.2483,-0.0687,0.1178,20,248.76103196272,0.0469,-50.98410148135,0.031,5934262064127987328,0.5696,0.0563,-0.71,0.058,-3.141,0.044,1.034,16.488142,0.002815,17.196341,0.00479,15.610231,0.003869,1.586109,,,1.323,1875.674,278.882,404.971,0.99,1.452685220100521,0.0031550603098551002,0.0,0.07290315378180819
