pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1101,0.1381,0.0285,26,148.84494182017,0.0816,-56.60008092223,0.0809,5259584004003623808,0.3478,0.0906,-4.624,0.11,4.734,0.102,1.048,17.80508,0.003076,18.963142,0.028607,16.567215,0.00979,2.395927,,,1.566,793.747,38.136,115.706,0.87,1.4067595649110027,0.0038924608312914306,1.2369336530776716,0.18314976283994408
0.0763,0.134,0.0069,26,148.84027418988,0.0765,-56.60047908053,0.0724,5259583965336414592,0.2717,0.0821,-4.692,0.101,4.864,0.094,0.976,17.851746,0.002957,18.733238,0.018698,16.832312,0.010355,1.900927,,,1.398,1011.298,58.725,108.882,0.92,1.3744680581934767,0.00697101757801645,1.243974828790196,0.04911320610834597
0.089,0.1432,0.0884,26,148.85416318861,0.1161,-56.60013158481,0.1102,5259583793537720576,0.204,0.1265,-4.95,0.159,4.839,0.149,0.982,18.507492,0.00314,19.6422,0.029069,17.494003,0.007541,2.148197,,,1.326,721.33,37.523,154.966,0.73,1.3037789707296465,0.0596928664558498,0.6729152354670381,0.5109777263135376
0.1484,0.0678,-0.0039,25,148.8529862236,0.0795,-56.60483900253,0.0725,5259583797845193216,0.219,0.0829,-4.808,0.112,5.021,0.097,1.028,17.846489,0.00296,18.911705,0.01369,16.819193,0.004825,2.092512,,,1.356,1002.756,81.011,275.778,0.83,1.3709333212274526,0.010531067448284002,1.2339999476627255,0.06530288868073342
0.0686,0.1093,0.0,26,148.84208052534,0.0829,-56.59549882502,0.0774,5259583999700198784,0.1667,0.0893,-4.768,0.11,4.71,0.1,1.034,17.937925,0.002977,19.316681,0.020973,16.823828,0.005764,2.492853,,,1.378,962.592,52.233,215.254,0.84,1.4110953601206444,0.0007195558550594177,0.2664757734181634,0.382411004896103
0.0753,0.0933,0.0355,25,148.84776871671,0.0851,-56.61065645358,0.0807,5259583763477565568,0.1476,0.0942,-4.578,0.11,4.811,0.101,0.955,17.952646,0.002993,19.248907,0.018607,16.804029,0.00812,2.444878,,,1.432,928.496,59.019,142.38,0.78,1.4102662467108484,0.0019097981785731032,0.4731903570141466,0.498897816133572
0.0427,0.1128,-0.0106,26,148.83745705622,0.1385,-56.5932600643,0.1316,5259584003995750528,0.1319,0.1508,-4.892,0.191,5.017,0.173,1.125,18.754827,0.003448,19.858007,0.046265,17.493279,0.012685,2.364729,,,1.608,523.612,23.511,87.739,0.64,1.3180197205856123,0.023074972037371078,0.31020784857732964,0.392839241520638
0.052,0.135,-0.0291,24,148.8301132967,0.0965,-56.6060067184,0.0936,5259583965336396416,0.4102,0.1073,-4.718,0.126,4.857,0.114,0.965,18.149603,0.003078,19.255669,0.020216,17.122496,0.007315,2.133173,,,1.346,791.187,54.227,160.573,0.77,1.366160508775842,0.02673862023683296,0.39037032946191835,0.49350298176391333
-0.0076,0.114,0.0037,26,148.85966970678,0.1567,-56.60793796878,0.1434,5259583797837316864,0.3797,0.1664,-4.687,0.207,4.927,0.188,1.06,18.87553,0.003374,19.883982,0.03574,17.876535,0.010289,2.007446,,,1.343,557.622,30.472,109.633,0.73,1.276343873614286,0.019167063041206005,0.2449598646353955,0.3483563133885095
0.1697,0.1318,0.0294,26,148.86321386396,0.0382,-56.59822353434,0.0361,5259583793539397760,0.2349,0.0408,-4.735,0.05,4.79,0.045,0.967,16.278692,0.002819,17.643324,0.00608,15.101052,0.003251,2.542272,,,1.452,1822.646,200.976,650.54,0.95,1.4295870475846584,0.0016446514184296757,1.3138016219979205,0.053680016411476884
0.0227,0.0711,0.0237,26,148.86536179479,0.1124,-56.60040591911,0.1037,5259583793537720448,0.2265,0.1201,-4.652,0.151,4.597,0.136,0.937,18.424763,0.003101,19.67643,0.04065,17.329788,0.007691,2.346642,,,1.383,763.426,26.773,151.485,0.81,1.3439674693468135,0.03273933263237191,0.6674384569096418,0.4604078544804139
0.0768,0.1159,-0.0055,26,148.86471788513,0.0729,-56.59579674647,0.0698,5259583793537735808,0.2569,0.079,-4.667,0.099,4.86,0.091,1.02,17.789513,0.002929,18.902597,0.018463,16.75589,0.004909,2.146708,,,1.351,1092.849,59.49,268.821,0.92,1.3751504878338445,0.007830240107417862,1.2523605766662538,0.0545894677437956
