pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.2769,-0.3211,0.1057,26,333.76122819361,0.0108,49.82834836469,0.0114,1999978017052205952,1.1369,0.0142,0.433,0.015,-2.978,0.014,0.92,11.691483,0.002767,11.814666,0.002849,11.468557,0.002805,0.346108,,,1.164,4316.962,1888.198,3776.318,1.0,2.2192762413553133,0.0221070664991297,1.1611173499332752,0.0821940216502601,0.5231964044386742,0.0374013103462735,0.07664604450006504,3.3803935912885885,0.08511509610075271,0.023340627836023444
-0.3677,-0.4039,0.1992,25,333.7529047513,0.0146,49.81304818964,0.0153,1999977982692474880,1.151,0.0197,0.426,0.021,-2.843,0.019,1.007,11.148145,0.002772,11.254745,0.002826,10.941197,0.002806,0.313548,,,1.167,3575.579,2412.988,3626.086,1.0,2.5149820296995804,0.0749375069793478,1.5991975937372276,0.1334070546909899,0.6358683978065064,0.056327072893289,0.2549847116762526,4.114179623436808,0.15301330724353543,0.077649189830091
-0.2032,-0.109,0.0855,26,333.74907615005,0.1235,49.84348026304,0.1418,1999981036401568640,1.1718,0.1589,0.482,0.159,-3.049,0.166,1.03,18.752586,0.00351,20.100889,0.056281,17.692663,0.012337,2.408226,,,1.327,499.247,19.315,90.347,0.98,0.5391842110451255,0.0102500749165322,0.0,0.1418894329026197,0.0,0.2631557638299329,0.317283086701321,0.5391842110451255,0.14225918320172357,0.0966205952787819
-0.2463,-0.2253,0.1176,27,333.74955820467,0.0161,49.84625302978,0.0177,1999981040709171584,1.1721,0.0205,0.352,0.021,-2.931,0.021,1.021,14.858979,0.002797,15.30693,0.003388,14.240046,0.003165,1.066884,,,1.224,2248.031,565.05,726.996,1.0,1.0864060208169193,0.0010024274771552,0.0,0.0973464178775676,0.0,0.0896040854084813,0.3492051746983924,1.0864060208169193,0.09735157900332675,0.10634166543378257
-0.3521,-0.3725,0.2005,25,333.74612412104,0.0325,49.8066932016,0.0328,1999977982692477056,1.1693,0.0422,0.41,0.048,-2.71,0.04,1.018,16.166231,0.002993,16.773857,0.006106,15.417509,0.004927,1.356348,,,1.253,928.346,199.892,267.366,1.0,0.8592058540931172,0.0010195419737217,0.0,0.01991078548484,0.0,0.0231734751223915,0.37118756148617427,0.8592058540931172,0.01993687148124037,0.11303584922771208
-0.2272,-0.246,0.1228,27,333.78828327297,0.0102,49.86175246619,0.0107,1999978498088534272,1.1498,0.013,0.362,0.013,-2.913,0.013,1.007,13.58166,0.002759,13.932526,0.002862,13.059387,0.002819,0.873138,,,1.206,7292.436,1704.703,2698.217,1.0,1.360120636906936,0.0144090071633098,0.8719454893642415,0.0674119676383075,0.6410795231716662,0.0500263783043955,0.5639292119462771,2.2320661262711776,0.06893470003053999,0.1717304780403752
-0.2502,-0.3747,0.0773,25,333.73147487562,0.0129,49.79353994842,0.0139,1999977879613000832,1.1431,0.0177,0.223,0.019,-3.056,0.017,0.928,9.072968,0.002763,9.125349,0.002862,8.934912,0.002833,0.190437,,,1.169,5424.785,1705.221,2210.083,0.88,4.174659193724759,0.0314178377450779,1.7154466617513515,0.953906032531844,0.4109189713809374,0.2285200653829898,0.6153791971774168,5.8901058554761105,0.954423281059939,0.1873982788418623
-0.2228,-0.2882,-0.0289,26,333.83232063912,0.0661,49.83071938971,0.0724,1999978257570397184,1.1459,0.0873,0.731,0.086,-2.947,0.087,3.627,15.481732,0.004027,15.957808,0.004748,14.669886,0.0037,1.287923,,,1.357,369.657,282.639,446.852,0.96,0.9620096522456766,0.007789019239425,0.6233163234208938,0.0680829934437476,0.647931465101051,0.0709658015367094,0.6238626291171316,1.5853259756665703,0.06852709549494647,0.18998169497205736
-0.2314,-0.2082,0.1048,27,333.79541255433,0.0365,49.86415612128,0.0403,1999978498088534912,1.1842,0.0479,0.262,0.049,-2.869,0.05,0.938,16.718788,0.003555,17.437237,0.012201,15.885728,0.008189,1.551509,,,1.281,483.468,91.411,141.018,0.99,0.778904580437125,0.0009970853642905,0.0,0.0669166130412426,0.0,0.0859111818339656,0.6238634890082162,0.778904580437125,0.06692404112226848,0.18998195683029043
-0.1856,-0.2831,0.0437,26,333.83191828906,0.0251,49.8413966557,0.0257,1999978257570389376,1.2202,0.0326,0.247,0.033,-2.738,0.031,1.01,15.868795,0.002866,16.440844,0.00551,15.142214,0.003817,1.29863,,,1.25,1378.101,228.535,416.815,0.98,0.9076972765493768,0.0008478822139804,0.0,0.0529373813971225,0.0,0.0583205246559344,0.6558830193257921,0.9076972765493768,0.05294417109968949,0.19973270059667192
-0.2706,-0.3502,0.0272,24,333.83377842446,0.0183,49.80748916107,0.0187,1999977329857476224,1.1652,0.0238,0.301,0.026,-2.73,0.023,0.941,15.014115,0.002818,15.481339,0.003813,14.370736,0.003342,1.110602,,,1.233,1832.265,417.7,589.997,1.0,1.0552699034965798,0.0014554459351968,0.0,0.1568835644681991,0.0,0.1486667666237555,0.6974522783103796,1.0552699034965798,0.15689031558103853,0.21239157438079406
-0.2073,-0.2223,0.0964,26,333.77273244654,0.0354,49.87343399233,0.0411,1999981487385762432,1.1511,0.0455,0.439,0.047,-3.081,0.048,0.954,16.56584,0.003108,17.247179,0.008986,15.771762,0.005456,1.475417,,,1.262,754.878,127.104,231.568,0.99,0.799325550782921,0.0009174014123017,0.0,0.0296281181110891,0.0,0.0370663968918159,0.7074648185387786,0.799325550782921,0.02964231786071965,0.21544064203573451
-0.4263,-0.3184,0.1437,25,333.75502952484,0.0391,49.7796028725,0.0416,1999977707814321152,1.1397,0.0503,0.419,0.06,-2.886,0.054,1.051,16.624311,0.003051,17.295586,0.008005,15.813898,0.004809,1.481688,,,1.279,828.231,144.708,277.219,1.0,0.7921837244284008,0.0010945483933408,0.0,0.0,0.0,0.0,0.7209248713442654,0.7921837244284008,0.0010945483933408,0.21953956305945183
-0.3295,-0.3981,0.1835,25,333.70039971622,0.024,49.80723339668,0.0246,1999980868910224256,1.1184,0.0322,0.603,0.036,-2.859,0.029,1.203,15.245951,0.003206,15.76288,0.00701,14.547091,0.005716,1.215789,,,1.252,662.206,168.834,217.617,1.0,1.0008966480220227,0.0067651437151682,0.5917747904050891,0.1028805289734485,0.5912446520572904,0.1028660194623162,0.7243936541919264,1.5926714384271117,0.10310271776894854,0.22059589375491476
-0.1404,-0.3023,-0.0373,26,333.84083015895,0.0198,49.83918972837,0.0205,1999978257570394240,1.1741,0.026,0.36,0.026,-2.867,0.025,0.959,15.33975,0.003062,15.842531,0.00671,14.657741,0.005378,1.184791,,,1.245,812.709,177.91,236.124,1.0,0.996632013739662,0.0014498076929183,0.0,0.1355771064787827,0.0,0.136035271403792,0.728617996907917,0.996632013739662,0.135584858090812,0.221882311231888
-0.3641,-0.3472,0.1071,24,333.80635598127,0.0256,49.78223700996,0.0282,1999977295500259200,1.1692,0.0356,0.346,0.038,-2.961,0.036,1.388,10.705441,0.002775,10.809816,0.002836,10.496735,0.00281,0.313082,,,1.169,3263.409,2145.691,3223.035,1.0,2.9098988638346537,0.0395594232019145,1.7089169006344145,0.1040310539710962,0.5872770775209728,0.0366313864652901,0.7637975427884619,4.618815764469068,0.1112987338400815,0.23259535837207557
-0.2106,-0.2599,0.0363,25,333.84713615143,0.0202,49.81471890587,0.021,1999977432939211392,1.1888,0.0266,0.293,0.026,-2.942,0.026,1.094,10.397343,0.002777,10.465104,0.002819,10.249964,0.002798,0.21514,,,1.163,3165.794,2685.926,5362.66,1.0,3.1966533564886133,0.0912640812754399,1.6849439653532852,0.3042053364152976,0.5270962401766714,0.0963461819572395,0.7857044287011807,4.881597321841898,0.31760040811465357,0.2392665502707594
-0.162,-0.2525,0.0409,27,333.7949883023,0.0176,49.87786910791,0.0182,1999981453026026880,1.1458,0.0225,0.382,0.023,-2.851,0.021,1.176,9.614861,0.002779,9.658648,0.003096,9.488788,0.002891,0.169861,,,1.169,3014.024,809.261,1434.421,1.0,3.9024579231048464,0.0660108033183907,0.2817103290871365,0.6468951398819944,0.0721879222372253,0.1657705741158294,0.8148589365356067,4.1841682521919825,0.6502543718866367,0.24814482339684604
-0.2906,-0.1973,0.1204,24,333.76535604574,0.0765,49.76918559895,0.0747,1999976951891589632,1.1411,0.0959,0.187,0.116,-2.87,0.09,1.065,17.566721,0.003071,,,,,,,,,800.545,,,0.97,2.0174613863238027,1.4077508828617544,0.7250702107759733,1.0631528591774635,0.3593973176840766,0.5836048186814399,0.866487171076109,2.742531597099776,1.7641021938014998,0.26386690554864933
-0.1851,-0.2073,-0.0194,25,333.85070607336,0.041,49.85084709559,0.0436,1999978291930127360,1.2027,0.0527,0.482,0.055,-2.88,0.053,1.035,16.80323,0.002862,17.51741,0.006562,15.97992,0.005333,1.53749,,,1.274,1403.558,182.792,238.92,1.0,0.7690246775850395,0.0009701763286014,0.0,0.0176920412002642,0.0,0.0230058172591058,0.8790380838780084,0.7690246775850395,0.017718621953764474,0.267688970817931
