pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0744,-0.1274,-0.0403,27,312.44314830607,0.0483,46.47971077433,0.0526,2166452633069234176,0.4107,0.0597,-0.854,0.063,-2.225,0.07,1.027,17.208536,0.002903,17.700901,0.014851,16.447126,0.013116,1.253775,,,1.31,1188.092,74.435,84.719,0.96,1.1826302874087589,0.0029732525259376754,0.0,0.09550394666812209
0.0847,-0.1922,0.0022,27,312.39883659402,0.0122,46.43038814231,0.0131,2166446585767546496,0.3893,0.015,-0.933,0.016,-2.102,0.016,1.044,12.926668,0.00277,13.108604,0.002874,12.602197,0.002861,0.506408,,,1.181,3791.025,1573.047,1712.997,0.99,3.988978728086499,0.009495618186019222,0.35239209334635485,0.460852799811363
0.046,-0.1776,-0.0327,27,312.4920470002,0.02,46.44475513415,0.0224,2166451774088178176,0.3776,0.0252,-1.068,0.027,-1.702,0.03,1.306,14.890579,0.002772,15.352173,0.003403,14.253041,0.00298,1.099132,,,1.231,3565.054,557.531,1038.773,0.9,1.6460007268621109,0.032545038400735735,1.5674049523761184,0.03796828021749614
0.0277,-0.1889,0.0235,28,312.51254428087,0.013,46.46072523697,0.0146,2166452152045336704,0.406,0.0163,-0.673,0.017,-1.829,0.019,1.019,14.523964,0.002764,15.007521,0.003404,13.851714,0.003236,1.155807,,,1.246,4931.942,556.728,662.087,0.98,1.803169578496092,0.030074284308742857,1.7207632231048047,0.03441395425858832
0.0814,-0.1745,-0.0235,28,312.41395460704,0.0184,46.408318427,0.0197,2166446517048071552,0.3908,0.0224,-0.837,0.024,-1.958,0.025,1.03,15.306629,0.00277,15.699759,0.003271,14.737364,0.003045,0.962396,,,1.216,3820.7,635.864,890.575,0.99,1.6964305688466956,0.01751203465649475,1.034716026342493,0.08655208603435313
0.0321,-0.1407,0.0012,28,312.51304092797,0.0285,46.48038962589,0.0318,2166452255124565760,0.3727,0.0351,-0.957,0.038,-1.793,0.043,0.992,16.226927,0.002807,16.692327,0.00432,15.565522,0.003618,1.126805,,,1.246,2029.092,329.179,471.42,0.98,1.4123030692889549,0.0017770125741965145,0.0,0.15239645373517097
0.023,-0.055,0.0212,28,312.39984124129,0.0883,46.52737657012,0.0895,2166455927302631168,0.365,0.1036,-1.068,0.116,-1.615,0.119,0.999,18.335522,0.003147,18.994684,0.025194,17.545887,0.010189,1.448797,,,1.266,713.688,43.362,110.8,0.83,0.9002808277667737,0.002751186325060076,0.0,0.07703768885563679
0.0199,-0.1241,0.0354,26,312.32442383137,0.0606,46.47155840775,0.0628,2166449987368645376,0.3899,0.0737,-0.96,0.08,-2.01,0.079,0.997,17.660616,0.003,18.255976,0.011319,16.902752,0.008751,1.353224,,,1.265,915.813,98.976,130.901,0.99,1.0517381366208165,0.004767711688261619,0.0,0.08437391178701896
0.0539,-0.0468,0.0621,27,312.50446961922,0.1131,46.52052370585,0.1285,2166453109804068096,0.3748,0.141,-1.083,0.154,-2.062,0.169,1.03,18.65906,0.003273,19.533329,0.035102,17.720991,0.016973,1.812338,,,1.323,614.627,31.029,64.85,0.94,0.8590112153409278,0.005934208309285586,0.32757713153958923,0.24020127485058082
-0.0233,-0.1369,0.0007,26,312.31989298031,0.0717,46.46740420089,0.0746,2166449948707863424,0.3969,0.0865,-0.931,0.096,-1.89,0.098,1.015,17.913145,0.003585,18.560818,0.021005,17.159748,0.010381,1.40107,,,1.242,473.491,52.152,108.581,0.98,0.9625904022914024,0.0036256377915115413,0.0,0.06463971367872266
