pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.1389,-0.0362,-0.126,26,311.97996729875,0.0156,47.44640039565,0.0178,2166714213762986240,0.5851,0.0195,-2.108,0.02,-1.77,0.022,1.147,14.696072,0.002767,15.069378,0.003121,14.142249,0.002915,0.927129,,,1.215,4322.601,776.241,1284.888,0.88,1.5290462186719695,0.0130147477841437,1.0423345202029497,0.0471360326196118,0.6816893482188222,0.0313683897590854,0.16881616192700635,2.571380738874919,0.04889978763759594,0.030621868098434913
-0.1741,0.0788,-0.1893,27,311.97263960809,0.0136,47.42891859843,0.0145,2166714179403238784,0.6127,0.0165,-2.348,0.019,-1.602,0.018,0.999,14.54163,0.00277,14.831868,0.003286,14.090878,0.002944,0.74099,,,1.193,3772.602,625.425,1155.76,1.0,1.645435111138205,0.0013007951460316,0.0,0.0309364677127292,0.0,0.0188013902847432,0.4717761467292271,1.645435111138205,0.03096380310221397,0.0855763261776843
-0.1278,0.0415,-0.1326,26,311.95651856165,0.0733,47.4604293368,0.084,2166714488640885504,0.643,0.0908,-2.455,0.096,-1.474,0.11,0.954,17.96689,0.003287,18.717741,0.028975,17.052177,0.009621,1.665564,,,1.341,605.455,37.647,117.916,0.98,0.8243250050857687,0.0145694480718799,0.5451474085585456,0.1100756677928436,0.6613258183303861,0.1340448911639687,0.5108880616640985,1.3694724136443144,0.1110356765060657,0.09267090697220977
-0.1935,-0.0385,-0.2102,26,312.00604025399,0.0214,47.45266287571,0.0226,2166714248122744064,0.5589,0.0253,-2.39,0.028,-1.588,0.029,1.014,15.631122,0.002777,16.054199,0.003828,15.034451,0.003239,1.019749,,,1.22,3108.565,414.322,659.786,0.99,1.302865454423497,0.0012680980507857,0.0,0.0554042017376002,0.0,0.0425248835553137,0.6978882671656069,1.302865454423497,0.05541871202804255,0.12659121153240574
-0.1582,-0.0123,-0.199,27,311.94747274158,0.034,47.46553656711,0.038,2166714454281144320,0.5833,0.0408,-2.305,0.044,-1.643,0.048,1.049,16.538771,0.002867,17.053959,0.005988,15.87412,0.00393,1.179839,,,1.228,1369.023,204.944,392.32,1.0,1.0932473176933128,0.0014928645757401,0.0,0.0318041280269156,0.0,0.0290914301935086,0.7308887196238791,1.0932473176933128,0.03183914578304415,0.13257722312531722
-0.083,-0.025,0.0118,25,311.92045081623,0.0795,47.45334598594,0.0994,2166759912216753664,0.4558,0.1001,-2.366,0.107,-1.833,0.138,1.048,18.128,0.00309,18.867771,0.014338,17.295343,0.008921,1.572428,,,1.273,776.65,77.198,128.134,0.87,0.8165034925989358,0.0020512798418771,0.0,0.0887112660526163,0.0,0.1086477484257265,1.0024173080358854,0.8165034925989358,0.08873497886204608,0.1818302835218795
-0.1076,-0.016,-0.0294,25,311.9153875576,0.0774,47.45004709007,0.0922,2166759907905226496,0.5822,0.0963,-2.359,0.104,-1.431,0.127,0.956,18.119493,0.003096,18.865425,0.016203,17.305319,0.008986,1.560106,,,1.256,769.457,68.023,127.105,0.99,0.8168158022271581,0.0019561663679099,0.0,0.0757174648719021,0.0,0.0926983350045974,1.0823447072991215,0.8168158022271581,0.07574272950908668,0.19632845863587145
-0.2119,-0.0576,-0.1551,26,311.91687752775,0.0198,47.43381584786,0.0218,2166712942452628224,0.5759,0.024,-2.071,0.026,-1.59,0.027,0.988,15.426855,0.002775,15.816928,0.003448,14.857479,0.003129,0.959449,,,1.217,3281.565,535.763,766.305,0.95,1.3579569628898909,0.0013750017520788,0.0,0.0276456026275973,0.0,0.0203582318019594,1.0974655588359863,1.3579569628898909,0.02767977554932905,0.19907125716897692
-0.1963,0.0406,-0.155,27,312.02529840702,0.0566,47.4183275317,0.059,2166713423489021824,0.4896,0.0658,-2.223,0.075,-1.346,0.079,1.007,17.480253,0.002924,18.099995,0.008919,16.745991,0.006788,1.354004,,,1.238,1107.882,128.165,175.462,0.94,0.9177135332305364,0.0019659295234927,0.0,0.0294043920354111,0.0,0.0320409266842799,1.2933903031079363,0.9177135332305364,0.029470038172073817,0.2346103999135524
-0.2392,-0.0096,-0.2149,26,311.90160131181,0.028,47.43213413066,0.0303,2166759774770956416,0.6016,0.0337,-2.394,0.038,-1.445,0.04,0.972,16.160025,0.002874,16.632769,0.004607,15.530996,0.003767,1.101772,,,1.221,1326.964,296.21,428.896,1.0,1.1748730465949624,0.0014121064313394,0.0,0.0351029352378653,0.0,0.0298780666895042,1.3924318557314352,1.1748730465949624,0.035131326574543056,0.2525757257809438
-0.0924,0.0104,0.0437,26,311.99431638318,0.1204,47.39748780008,0.1508,2166711872990804608,0.4788,0.1527,-2.055,0.165,-1.448,0.211,0.922,18.800997,0.00334,19.873251,0.048539,17.835611,0.013816,2.03764,,,1.294,574.886,22.406,80.239,0.9,0.7019693599799236,0.0162540880563351,0.5320469384320866,0.0751564249931582,0.757934703086333,0.1084939560638458,1.433981619887742,1.2340162984120102,0.07689397633296974,0.2601125124427899
-0.1778,-0.0193,-0.1398,26,312.03517505332,0.0096,47.41659666689,0.0103,2166713423489028736,0.591,0.0115,-2.348,0.012,-1.46,0.012,1.004,13.010946,0.002769,13.215432,0.002873,12.669873,0.002818,0.545559,,,1.177,3906.203,1589.213,2745.621,1.0,2.274205632751544,0.06738852848907,1.6984493464883934,0.0984719506993462,0.7468319144181578,0.0486269245664013,1.47692288389446,3.9726549792399375,0.11932283455590831,0.2679017057722908
-0.1718,-0.0754,-0.1461,28,312.01112016356,0.0265,47.4005879269,0.0275,2166713286050052352,0.5743,0.0308,-2.402,0.035,-1.503,0.035,0.999,16.082176,0.002805,16.602394,0.004495,15.397504,0.003531,1.20489,,,1.24,2069.677,308.046,501.726,1.0,1.167544478447376,0.0140347896199866,0.7461185741007472,0.0671826251876563,0.639049379166223,0.058052314923626,1.4879129648207572,1.9136630525481233,0.0686329399543863,0.26989521637385105
-0.2223,-0.0687,-0.1884,25,311.89344734194,0.0094,47.44632318821,0.0104,2166759843497264128,0.552,0.0114,-2.247,0.012,-1.564,0.013,1.022,12.577492,0.002764,12.707748,0.002887,12.339372,0.002826,0.368377,,,1.167,4880.238,1462.179,2415.212,0.99,2.8584758181457084,0.0014583529611249,0.0,0.0,0.0,0.0,1.4963863514287177,2.8584758181457084,0.0014583529611249,0.2714322192537542
-0.2119,-0.0255,-0.209,26,311.89052050081,0.0095,47.42843694117,0.0104,2166759774777780480,0.5662,0.0117,-2.264,0.013,-1.558,0.012,0.815,10.728438,0.002762,10.827811,0.002839,10.526271,0.002802,0.30154,,,1.169,5462.792,2075.961,4144.252,1.0,3.738946459222265,0.0537215565783064,3.5097612991978617,0.1029509445496749,0.9387032784438224,0.0306605899663743,1.626573768133523,7.248707758420126,0.11612451345373384,0.2950471495833175
-0.136,-0.0893,-0.2039,28,311.99186367427,0.017,47.38844930215,0.0192,2166711877300765312,0.6159,0.0208,-2.272,0.022,-1.559,0.024,0.985,15.08122,0.002768,15.442533,0.00319,14.546113,0.003058,0.89642,,,1.209,4070.379,702.439,866.764,1.0,1.4595529243982837,0.0014203581779062,0.0,0.0335484176523984,0.0,0.0229854067581887,1.6683509087331683,1.4595529243982837,0.03357847144128663,0.3026251804683299
-0.1006,-0.0747,-0.2203,27,311.97725986991,0.0636,47.50637468059,0.0669,2166761561484227072,0.6478,0.0743,-2.456,0.081,-1.647,0.088,1.056,17.619846,0.002949,18.263176,0.010183,16.857655,0.005483,1.405521,,,1.25,1031.659,110.869,230.04,0.98,0.894987384876281,0.0018555367881524,0.0,0.0439985088154909,0.0,0.0491610379754939,1.7337105028180415,0.894987384876281,0.0440376179505547,0.3144808751256911
-0.1969,-0.0517,-0.1132,28,312.03553685338,0.0676,47.39499433161,0.0703,2166713109941382016,0.6097,0.0777,-2.486,0.089,-1.448,0.094,1.027,17.798325,0.003164,18.491947,0.018788,16.985744,0.006737,1.506203,,,1.273,698.374,58.436,177.046,0.98,0.8660064471152554,0.0017474651107109,0.0,0.101941231923718,0.0,0.1177141720633758,1.8930737243767852,0.8660064471152554,0.10195620824863198,0.3433880573208624
-0.1143,-0.0844,-0.1836,28,311.9890027994,0.0381,47.37819452582,0.0443,2166711774221544960,0.5373,0.0472,-2.305,0.053,-1.509,0.054,0.964,16.801884,0.003071,17.431179,0.00648,16.039875,0.005639,1.391304,,,1.255,800.234,185.635,221.554,0.99,1.0035226215594657,0.0181117126594022,0.7274634043033962,0.0543240098279122,0.7249098213380822,0.0556919039502336,1.9422683314059679,1.7309860258628618,0.0572637073480215,0.3523115558200957
-0.1361,-0.0786,-0.1701,26,311.86615972175,0.0134,47.47290310773,0.0152,2166760221454380160,0.5723,0.0164,-2.326,0.017,-1.359,0.019,0.988,14.508475,0.002772,14.811456,0.003106,14.039415,0.002888,0.77204,,,1.197,3572.732,795.987,1459.644,0.99,1.657412665598459,0.0028167738447786,0.1294269313891286,0.2629027452456969,0.0780897443802235,0.1586224376821038,2.164976892646428,1.7868395969875874,0.2629178344514051,0.39270906343341505
-0.2449,-0.0378,-0.1871,26,311.86967012786,0.0133,47.4125033224,0.0155,2166759362460905984,0.609,0.0164,-2.307,0.018,-1.53,0.02,0.981,14.547454,0.002767,14.845042,0.002967,14.085621,0.002971,0.759421,,,1.195,4191.269,1075.611,1063.733,1.0,1.6433374434979482,0.0013414191011355,0.0,0.0449078262995882,0.0,0.0273272093186162,2.1669416234253482,1.6433374434979482,0.04492785626044132,0.3930654494931043
-0.0222,-0.1114,-0.0814,27,312.04677357539,0.0419,47.5066743103,0.0441,2166714866598086784,0.5721,0.0495,-2.205,0.053,-1.521,0.055,1.017,17.061466,0.002883,17.63575,0.009298,16.355534,0.005249,1.280216,,,1.234,1280.107,122.416,244.21,1.0,0.9914797055509168,0.0016214181500339,0.0,0.0,0.0,0.0,2.263344047153216,0.9914797055509168,0.0016214181500339,0.4105520590100332
-0.14,-0.0431,0.0315,27,312.00088212287,0.1327,47.36687822853,0.153,2166711563753041408,0.548,0.1583,-2.542,0.18,-1.202,0.22,0.983,18.847515,0.003648,19.786184,0.036339,17.992123,0.016202,1.794062,,,1.231,454.171,29.966,68.03,0.87,0.722623830179092,0.0017364320610985,0.0,0.0494110050312744,0.0,0.0683772150428924,2.3050318689905804,0.722623830179092,0.049441507000732035,0.418113888203655
-0.2231,0.05,-0.1975,26,311.93713680229,0.0365,47.36695377999,0.04,2166712461416280704,0.6356,0.0435,-2.345,0.049,-1.623,0.051,0.971,16.607681,0.002868,17.116859,0.00557,15.938998,0.003961,1.177861,,,1.233,1361.812,225.199,386.166,1.0,1.0796364803390723,0.0015175923219811,0.0,0.01674479252027,0.0,0.0155096579498787,2.3263559093106867,1.0796364803390723,0.01681342210861983,0.42198189433857913
-0.1833,-0.0552,-0.1196,26,311.84958699422,0.0103,47.44876898378,0.0107,2166760084015412608,0.5938,0.0121,-2.135,0.013,-1.477,0.013,1.079,13.383999,0.002797,13.54721,0.002875,13.109745,0.002827,0.437465,,,1.166,2253.65,1562.585,2399.193,0.99,2.26038499190425,0.0014560497467644,0.0,0.0,0.0,0.0,2.3407960322703523,2.26038499190425,0.0014560497467644,0.42460121428726544
-0.2273,-0.0414,-0.1607,27,311.85384587927,0.0125,47.41499750087,0.0132,2166759396820634496,0.599,0.0147,-2.33,0.017,-1.687,0.017,1.02,11.014745,0.002763,11.12131,0.002838,10.800276,0.002817,0.321034,,,1.17,5333.11,2083.967,2823.657,1.0,3.6686938321994313,0.1721444137838984,2.167366599896594,1.6086740621197468,0.5907733648619101,0.4393622226976956,2.4183879985338548,5.836060432096025,1.6178584416857518,0.438675760997115
