pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1759,0.1496,0.034,26,158.46311239111,0.0166,-73.32467829012,0.0183,5229133407420811520,0.5894,0.0185,-6.83,0.024,1.17,0.022,0.997,14.815512,0.002769,15.162454,0.003205,14.301657,0.003006,0.860797,,,1.203,3901.193,688.355,969.941,1.0,1.1837185455039463,0.024594821591682983,0.9285130825667978,0.06279204214277377
0.0617,0.1478,0.0359,26,158.58073671143,0.0183,-73.33731779171,0.0198,5229132410988416512,0.5582,0.0201,-6.884,0.026,1.134,0.024,0.997,15.0289,0.00277,15.353495,0.003081,14.532792,0.002966,0.820703,,,1.203,3775.507,830.602,1080.075,1.0,1.1764376684329703,0.008693884320850288,0.7424489320137903,0.06070795587002875
0.1671,0.1692,0.1022,26,158.33796194809,0.0167,-73.3115876288,0.0172,5229133579219482752,0.5442,0.0181,-6.85,0.023,1.117,0.02,1.007,14.709604,0.002769,15.052704,0.003223,14.197723,0.002977,0.85498,,,1.203,4013.943,673.123,1047.156,1.0,1.2273431827865164,0.012369657936744247,0.8579094676552244,0.06365580812085599
0.0821,0.0426,0.0565,25,158.38598477531,0.1013,-73.3506640363,0.1015,5229127390167276416,0.316,0.108,-6.73,0.148,1.048,0.125,1.007,18.174212,0.003088,18.616148,0.017705,17.576775,0.011143,1.039373,,,1.212,779.225,62.098,100.646,0.74,0.7170263061147897,0.002507128487065933,0.0,0.010874873252097355
0.1667,0.0572,0.0827,25,158.35446547962,0.0384,-73.36534214428,0.0417,5229127428826271488,0.5656,0.0423,-6.925,0.054,1.063,0.052,0.99,16.572214,0.002816,17.006792,0.005124,15.968425,0.005233,1.038367,,,1.22,1859.658,252.613,245.242,1.0,0.9212920608176808,0.0035110048519092006,0.546668897051465,0.04382880571179536
0.2537,0.1378,-0.1156,26,158.74793529769,0.0129,-73.22583557499,0.0121,5229135022328695296,0.5624,0.0136,-6.876,0.017,1.13,0.016,1.057,13.958397,0.002765,14.260474,0.0029,13.49493,0.002907,0.765544,,,1.194,4709.94,1375.453,1331.193,1.0,1.310673609454952,0.0068866252203158415,1.0756777912047861,0.05412666951250048
0.1241,0.1676,0.1642,25,158.44909846809,0.1,-73.19233993099,0.1019,5229135980102380672,0.4858,0.1081,-6.787,0.133,0.991,0.118,1.023,18.161869,0.003089,18.879623,0.022666,17.390606,0.011072,1.489017,,,1.231,777.462,48.269,101.336,0.97,0.7052092802146879,0.0042212202657728876,0.4332792912728794,0.08170711650617915
0.2201,0.1731,-0.229,25,158.74422319093,0.0284,-73.20880424366,0.0271,5229135125407928064,0.5677,0.0311,-6.859,0.038,1.003,0.038,0.917,15.869168,0.002786,16.232548,0.003875,15.347837,0.003433,0.88471,,,1.199,2631.635,403.876,542.627,0.99,1.0402311954301227,0.0020747233042463105,0.32778459137667326,0.24601321797196363
0.0327,0.103,0.156,27,158.69888424283,0.1531,-73.39271258522,0.1388,5229129279952545536,0.4044,0.1546,-7.049,0.218,1.436,0.176,1.001,18.815609,0.003301,19.456619,0.041708,18.090776,0.017974,1.365843,,,1.222,597.263,26.09,61.148,0.8,0.6496399018369301,0.0026919975094158366,0.0,0.025104139546734534
0.1118,0.1054,0.1318,26,158.54094824019,0.0149,-73.40604273299,0.0164,5229126329314649728,0.5841,0.0164,-7.048,0.019,0.976,0.018,0.991,14.505436,0.002765,14.843593,0.002884,13.997682,0.002971,0.845911,,,1.203,4705.212,1490.957,1062.39,0.99,1.276679978453449,0.006356911287148407,0.8430520750494571,0.053631666143807426
