pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.2728,-0.0007,0.4389,17,265.26755488679,0.0421,-33.27521296909,0.0334,4054093130522185600,0.3805,0.0482,0.137,0.059,-0.996,0.032,0.992,15.897719,0.002791,17.025867,0.005601,14.834823,0.003208,2.191045,,,1.377,2456.313,223.581,685.476,0.99,5.523139360991196,0.04395466605991976,0.4461233842965796,0.6483242789429802
0.2807,0.0594,0.4301,17,265.25930290789,0.022,-33.27890506165,0.0167,4054093297973764608,0.392,0.0248,-0.073,0.03,-1.174,0.016,0.981,14.118434,0.002771,15.224164,0.003113,13.063094,0.002893,2.16107,,,1.375,3650.704,786.132,1418.132,0.99,11.317604881376246,0.3450033065919089,1.9267271513610458,1.8074497676485093
0.2041,-0.0234,0.395,17,265.26852612068,0.114,-33.26002154489,0.0909,4054093332356793088,0.5026,0.1293,0.06,0.161,-0.923,0.087,0.974,17.891222,0.003005,19.339773,0.019214,16.740276,0.007825,2.599497,,,1.406,906.173,57.113,148.51,0.98,1.8912440326426303,0.07437925608599243,0.5693762628178984,0.5825065001485237
0.1909,-0.0187,0.3901,17,265.27016886254,0.1348,-33.26001892288,0.1072,4054093336692150528,0.4018,0.1511,0.187,0.186,-0.641,0.102,0.99,18.093735,0.003087,19.905722,0.043614,16.821928,0.007666,3.083794,,,1.495,779.537,24.945,152.055,0.86,1.799433188643249,0.04035292929735587,0.9474136675121559,0.634528139353706
0.1993,0.0392,0.4344,17,265.2516683219,0.0293,-33.27269488009,0.0226,4054093297973772416,0.4311,0.0338,-0.183,0.041,-1.158,0.022,0.813,12.574799,0.00277,14.682703,0.003173,11.242887,0.00285,3.439816,8.16,1.44,1.539,3809.78,718.664,1870.744,0.97,15.362516634642116,0.06100958699464451,0.20821313572185118,0.5670773951319282
0.0546,-0.1483,0.5569,16,265.25839341898,0.0763,-33.25947231248,0.0647,4054093405400102400,0.5898,0.0968,-0.043,0.106,-0.844,0.062,0.984,17.09535,0.002851,18.297895,0.008283,15.991278,0.005223,2.306618,,,1.403,1483.894,139.213,245.887,0.97,3.225271858319888,0.08193988335209546,0.970215969819613,0.6527407392803461
0.1958,0.0171,0.4539,17,265.2718153029,0.0378,-33.25888046991,0.0299,4054093714637745024,0.4356,0.0443,-0.111,0.053,-1.009,0.028,0.982,15.771039,0.002787,16.952816,0.004943,14.661578,0.00321,2.291238,,,1.414,2593.759,266.101,684.513,1.0,5.427102988637257,0.3472671690850387,2.093120528242315,0.6949139706381818
0.1993,-0.002,0.3662,16,265.25489443226,0.0603,-33.28025365402,0.0448,4054093302320878464,0.4204,0.0651,-0.21,0.08,-0.946,0.042,0.994,16.635092,0.002819,17.770208,0.008363,15.574533,0.00338,2.195675,,,1.373,1821.481,137.709,569.338,0.99,4.025108353538588,0.018581272109477822,0.13184884600697389,0.321604974514767
0.2722,-0.1446,0.2841,16,265.27742844036,0.178,-33.26237824909,0.1355,4054093710299311744,0.5124,0.1902,-0.44,0.25,-0.907,0.129,0.947,18.457691,0.003291,20.014853,0.053413,17.289391,0.011727,2.725462,,,1.407,603.039,20.355,95.321,0.9,1.753426035596693,0.03862826508800864,0.6777662056502265,0.6631626666052598
0.2073,0.0087,0.4278,17,265.27185913892,0.047,-33.28163706615,0.0365,4054093126175068160,0.3955,0.0541,0.023,0.066,-1.002,0.035,1.101,16.205999,0.0028,17.251303,0.007734,15.160265,0.003924,2.091038,,,1.38,2182.062,150.53,393.558,1.0,4.88906696558664,0.03951205559187929,0.0,0.1570381104784779
0.219,0.0349,0.4237,17,265.24855314078,0.053,-33.26573841511,0.0409,4054093371040363264,0.3196,0.0598,-0.18,0.073,-1.114,0.039,1.121,16.315536,0.00282,17.65975,0.005692,15.105334,0.004696,2.554416,,,1.493,1811.119,218.853,287.432,0.98,3.964275435758738,0.13919205895734377,1.9208241246843898,0.11835827831132001
0.1395,0.0407,0.4487,17,265.26604924836,0.0384,-33.2843235636,0.031,4054093096162441600,0.3885,0.0449,0.013,0.054,-0.988,0.029,0.99,15.787496,0.002791,16.931057,0.004083,14.721972,0.003053,2.209085,,,1.376,2456.285,364.296,875.46,1.0,5.750627220855059,0.10091503545645743,0.7689243920768195,0.7813808823044119
0.205,0.0299,0.4637,17,265.28184467602,0.0347,-33.2723483451,0.0275,4054093130522181376,0.3974,0.0413,0.071,0.049,-1.285,0.026,1.072,15.442101,0.002796,16.648945,0.003761,14.315049,0.00379,2.333896,,,1.427,2296.583,430.493,423.236,0.73,6.514684940624878,0.6377555257704125,2.1908804986471337,0.7741257155963428
0.2002,-0.0119,0.423,17,265.27396646139,0.0804,-33.25746280753,0.0639,4054093714637745280,0.3703,0.0926,0.144,0.113,-0.95,0.061,0.947,17.263424,0.002875,18.68116,0.010157,16.114178,0.004601,2.566982,,,1.41,1324.318,111.174,296.769,0.99,2.1357610246639704,0.21264294225306277,1.7764738168395295,0.045620790359456376
0.2,-0.0101,0.4196,17,265.28175564673,0.0768,-33.27315317705,0.0601,4054093130478831488,0.4699,0.0883,-0.364,0.106,-1.003,0.058,0.956,17.153589,0.00304,18.316233,0.024685,15.759863,0.003125,2.55637,,,1.768,845.049,44.267,771.114,0.94,2.2156757348212603,0.19471955946655936,1.9103794919603536,0.04100510312204641
0.2028,-0.038,0.4073,17,265.26545863652,0.1016,-33.25482261663,0.0806,4054093336637475840,0.2759,0.1171,0.046,0.143,-1.0,0.077,0.967,17.680601,0.00294,18.929949,0.01158,16.601587,0.005935,2.328362,,,1.367,1057.866,96.604,207.253,0.98,2.4566112043826323,0.06087406572897348,0.28024994057768887,0.35840024419424954
0.2185,0.0314,0.4621,17,265.2688729818,0.0327,-33.25524589912,0.0257,4054093714637746816,0.4195,0.0388,-0.013,0.046,-0.938,0.025,0.989,15.438105,0.002782,16.551329,0.00402,14.383281,0.003095,2.168048,,,1.372,2827.33,375.104,810.463,1.0,6.795628261499112,0.09434784336976358,0.5045721869825802,0.7136970210906443
0.1203,0.0853,0.4247,17,265.28209323458,0.0244,-33.27522843329,0.0189,4054093130522180352,0.4112,0.0282,0.078,0.034,-0.959,0.018,0.975,14.587411,0.003015,15.721026,0.005264,13.503068,0.004953,2.217958,,,1.398,887.603,243.247,265.288,1.0,8.734446369185385,0.7685419934529288,4.8533761327598635,2.3113478555639375
0.2321,0.042,0.398,17,265.24597283619,0.0793,-33.27428949493,0.0613,4054093302320883456,0.3532,0.09,-0.023,0.116,-0.946,0.06,1.017,17.257336,0.002874,18.571573,0.010937,16.14278,0.004186,2.428793,,,1.391,1326.583,102.673,347.874,0.99,2.6747907046880544,0.196455081447626,1.6203882752733207,0.300765253381427
0.0286,-0.2221,0.5959,15,265.25232373303,0.2011,-33.25726019085,0.1758,4054093401069525888,0.3286,0.2591,0.348,0.276,-0.859,0.164,0.984,18.56702,0.003249,20.08152,0.04615,17.418146,0.009303,2.663374,,,1.392,630.439,23.569,122.344,0.93,1.7343203788745143,0.03963698244074958,0.6977405606561804,0.6120894265569455
0.1936,0.0531,0.4369,16,265.25017758712,0.0199,-33.28124228761,0.0147,4054093302320879104,0.4089,0.0231,0.034,0.027,-0.991,0.014,0.932,13.987787,0.002771,15.056108,0.002964,12.948128,0.002871,2.10798,,,1.368,3738.34,1087.175,1608.091,1.0,12.066243814575817,0.034805702499230526,0.3700023902124033,0.6772840927426946
0.2021,0.1095,0.4033,16,265.25878654874,0.122,-33.25190568499,0.1004,4054093405400105856,0.3026,0.1342,-0.069,0.157,-1.087,0.099,0.97,17.718943,0.003223,18.35284,0.168341,16.490076,0.01501,1.862764,,,1.71,649.574,6.451,73.619,0.98,2.74913946534106,0.0350186076401875,0.0,0.17481067784468746
0.1205,-0.0101,0.3637,17,265.27669080425,0.1128,-33.25430300086,0.091,4054093710307214464,0.4373,0.1235,0.358,0.159,-0.609,0.086,0.975,17.810989,0.002971,19.289339,0.027705,16.684572,0.006322,2.604767,,,1.374,976.887,39.39,191.389,0.62,1.8964643439816222,0.0747067111524076,0.6549587525659635,0.6623762047209498
0.1172,-0.0183,0.375,17,265.27944805014,0.1182,-33.25472548331,0.095,4054093714599544320,0.452,0.1306,0.247,0.166,-0.868,0.089,1.028,17.840107,0.003038,19.210066,0.027817,16.515896,0.007445,2.69417,,,1.631,847.684,39.229,157.31,0.97,1.887273612966595,0.04880688937899765,0.8204062466632065,0.6885671172515858
0.202,0.0293,0.4396,17,265.26501201934,0.0288,-33.29011032003,0.0222,4054093096162439040,0.3746,0.0334,-0.102,0.041,-0.996,0.022,0.939,15.194609,0.002779,16.289154,0.003299,14.143565,0.002905,2.145589,,,1.373,2999.448,616.62,1341.163,1.0,7.869780946456778,0.17173756794253406,0.26700030759571736,0.6041844508303932
0.2772,0.0928,0.5271,16,265.26092609378,0.073,-33.24973032349,0.0599,4054093401053014272,0.3473,0.0856,-0.112,0.095,-1.046,0.056,0.971,16.932037,0.002844,18.039188,0.0065,15.845628,0.006213,2.193561,,,1.407,1544.004,184.953,195.585,0.99,3.5626535923029667,0.019930748279420287,0.15648057321875766,0.33890803497385225
0.1584,0.0948,0.4562,17,265.28599628016,0.0162,-33.27977242217,0.0121,4054093057455595264,0.4035,0.0191,-0.058,0.022,-0.982,0.012,0.922,13.137907,0.002906,14.198633,0.004151,12.108697,0.004015,2.089936,,,1.359,1175.15,353.277,376.082,1.0,15.538661732067705,0.03903587718025114,0.3245270986252669,0.8554999061339699
0.2208,0.0356,0.4659,17,265.26941798352,0.0325,-33.29002784993,0.0257,4054093096162437248,0.3628,0.0387,0.056,0.046,-0.993,0.024,0.986,15.411311,0.002782,16.537775,0.003703,14.30899,0.003332,2.228785,,,1.419,2809.695,445.828,596.028,1.0,6.867040103779519,0.5217882597051798,1.7135566710932608,0.726509018977497
