pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1315,0.0018,-0.0134,18,291.67045119564,0.014,0.19056216011,0.013,4263472683099243904,1.1359,0.0171,-0.545,0.02,-2.217,0.017,1.037,13.807377,0.002767,14.275831,0.003018,13.167902,0.002857,1.107929,,,1.23,4202.692,944.731,1772.929,0.99,1.2050504680393694,0.0221245566274031,1.1284682192993585,0.0296023185611484
0.195,0.0225,-0.1219,18,291.6834115848,0.0125,0.22060453259,0.0113,4263484571568749056,1.1809,0.0156,-0.776,0.017,-2.15,0.015,0.951,13.344229,0.002785,13.679688,0.003136,12.80217,0.002912,0.877519,43.87,3.36,1.226,2681.202,758.069,1300.234,1.0,1.4600225855346542,0.0109621908859792,0.958674249375032,0.043105697043433
0.1908,0.0766,-0.0485,18,291.71553685626,0.0139,0.19885720646,0.013,4263472751818684160,1.1723,0.0174,-0.527,0.018,-2.164,0.016,0.83,8.969027,0.002779,9.096395,0.002951,8.709681,0.002828,0.386715,,,1.179,2976.646,1128.803,2366.298,1.0,3.861018038234632,0.0102668665272128,2.4489031918934097,0.1728851606929323
0.1496,0.0268,-0.0731,18,291.66624214098,0.0404,0.21789688706,0.0383,4263484537209024640,1.1657,0.0511,-0.541,0.056,-2.095,0.049,0.941,16.317188,0.003098,17.061951,0.007678,15.460365,0.004484,1.601585,,,1.292,766.834,151.783,309.32,1.0,0.8105203440928919,0.008322383299421,0.6141257504535321,0.0273680430843665
0.2696,0.11,-0.0035,17,291.72268480299,0.0146,0.20154783963,0.0143,4263472786178419584,1.1814,0.0184,-0.776,0.021,-2.107,0.02,0.987,13.917397,0.002767,14.363851,0.002964,13.296023,0.003037,1.067827,,,1.227,4302.067,1084.333,905.115,0.99,1.2036896628043876,0.0272901599427569,1.0701135042050742,0.0430268606722781
0.1785,0.0543,-0.0443,17,291.7155795693,0.0294,0.22425022749,0.0293,4263474332366684544,1.1892,0.0397,-0.698,0.039,-2.248,0.034,2.422,12.384098,0.002773,12.667091,0.003132,11.903712,0.002972,0.763379,,,1.214,3446.031,762.625,1059.614,1.0,1.617504538968768,0.0224513041055805,1.5435279435458389,0.0252516643411043
0.0954,-0.0196,-0.1277,18,291.71665029172,0.0491,0.16991049695,0.0466,4263472369544538368,1.1724,0.0637,-0.708,0.067,-2.301,0.058,0.999,16.699421,0.003933,17.497038,0.012012,15.823289,0.007161,1.673749,,,1.291,386.888,92.928,164.64,0.99,0.7680135951642265,0.004591182117573,0.5179896554555825,0.0327182495252547
0.2034,0.0351,-0.2112,17,291.69156987151,0.0442,0.24759909442,0.041,4263486353958726144,1.1268,0.0572,-0.422,0.06,-1.985,0.054,0.957,16.459541,0.002877,17.184679,0.006623,15.62247,0.004082,1.562209,,,1.282,1310.748,180.75,364.418,0.97,0.8082542827822907,0.0048745962575771,0.4771060237872933,0.0845649477166796
0.1719,0.0428,-0.1279,18,291.73838085087,0.0128,0.20046940025,0.0126,4263474053169705216,1.1349,0.0169,-0.794,0.017,-1.98,0.015,0.941,13.397345,0.002766,13.758151,0.002968,12.862837,0.002868,0.895314,,,1.209,4393.814,1073.609,1633.336,0.96,1.4388239173592026,0.012189318584127,0.949572503337008,0.0503147746643881
0.1966,0.0181,-0.0512,18,291.73108200964,0.0154,0.16638528377,0.0147,4263471617947254528,1.1612,0.0189,-0.55,0.021,-2.055,0.019,0.95,14.071077,0.002773,14.497827,0.003005,13.471057,0.0029,1.02677,,,1.221,3477.32,973.4,1371.291,1.0,1.2623793626543156,0.0111482015213765,0.7828567434381251,0.0610773077320979
0.049,0.0377,-0.0839,18,291.66602456582,0.0138,0.27354203176,0.013,4263487182908962304,1.1745,0.0174,-0.7,0.018,-2.21,0.015,1.021,13.767065,0.00277,14.159107,0.00294,13.203011,0.002855,0.956097,,,1.213,3821.016,1170.795,1799.885,1.0,1.348140010933217,0.0091543379229555,0.7934428788507846,0.0595072617193299
-0.0217,0.1252,-0.191,15,291.62797718309,0.0309,0.25515863967,0.0301,4263485636720751488,1.1175,0.0403,-0.591,0.041,-2.179,0.035,1.839,11.820542,0.002774,11.976918,0.002917,11.53695,0.002826,0.439968,,,1.175,3354.979,1274.617,2406.198,0.99,2.2358920240438582,0.0189684779596517,1.104836325537078,0.11534509151614
0.0984,-0.0257,-0.1423,17,291.74192964845,0.0141,0.13565111235,0.013,4263471308710164096,1.1474,0.0173,-0.652,0.02,-2.135,0.017,0.991,13.713569,0.00277,14.093205,0.003009,13.151472,0.003122,0.941733,,,1.218,3822.424,964.249,775.523,1.0,1.3653231530346588,0.0093038492825901,0.7955751078043473,0.0583732328383004
0.0612,0.0457,-0.1247,18,291.64777139484,0.0429,0.27530538504,0.0406,4263485774159711232,1.0423,0.054,-0.505,0.055,-2.294,0.048,1.252,16.065876,0.003412,16.639919,0.009159,15.274768,0.005179,1.365151,,,1.3,539.447,124.458,248.819,0.78,0.8825032540707283,0.0009117257834237,0.0,0.0
0.0853,0.0458,-0.1109,18,291.64828922023,0.0309,0.27570683128,0.0293,4263487251628460928,1.2206,0.0388,-0.572,0.039,-2.051,0.034,1.158,15.547543,0.003033,16.037889,0.021709,14.786777,0.010516,1.251112,,,1.31,855.87,50.431,107.082,1.0,0.9751799480917224,0.0011216550609417,0.0,0.0843832513716594
-0.0544,-0.0308,-0.0681,18,291.6058888087,0.0138,0.23750378011,0.0127,4263485602361010944,1.1682,0.0172,-0.61,0.018,-2.01,0.014,0.921,13.779873,0.002763,14.183516,0.003086,13.202537,0.00287,0.980979,,,1.216,5155.271,824.04,1616.402,1.0,1.3294108115183976,0.0120076017966123,0.872669106860545,0.055246981518317
0.3475,0.0546,-0.0458,16,291.77072159918,0.1134,0.25058200924,0.1055,4263474809086760960,1.0834,0.1412,-0.538,0.162,-1.953,0.142,0.928,17.988148,0.003642,19.175812,0.029389,16.942883,0.010546,2.232929,,,1.345,455.961,37.111,106.755,0.96,0.607243853151839,0.014925498245752,0.4750993608644699,0.0431755426778329
