pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1557,-0.1412,-0.1187,16,292.52682910927,0.0386,-6.62527918259,0.0329,4208085678184100992,1.5961,0.0452,0.532,0.047,-9.152,0.039,1.065,15.881492,0.002838,16.662172,0.006031,15.006135,0.003695,1.656037,,,1.296,1595.38,203.045,448.078,1.0,0.7716098020061236,0.0146722790163963,0.6052284062494562,0.0253823522218576
0.1806,-0.2053,-0.0811,16,292.57714866318,0.0159,-6.56262225876,0.0132,4208109794416890624,1.5352,0.0176,0.305,0.02,-9.518,0.016,0.997,11.655136,0.002771,11.867843,0.002885,11.292962,0.002827,0.574881,,,1.184,3638.416,1476.678,2402.313,0.99,1.856218862440115,0.0116209265602887,1.0562710315715131,0.0580632751376297
0.2396,-0.0469,-0.1125,16,292.50768867492,0.1568,-6.59481920803,0.1437,4208085983120411136,1.4316,0.1807,0.626,0.193,-8.777,0.161,1.002,18.263527,0.003607,19.875198,0.057504,17.04104,0.010813,2.834158,,,1.462,466.5,18.903,103.93,0.98,0.4822160204604708,0.0135871897206785,0.4317020347229256,0.0251679305379241
0.2814,-0.2178,-0.1938,16,292.74542492218,0.1193,-6.64162975731,0.098,4208104468663143552,1.514,0.1254,0.67,0.148,-8.895,0.115,1.038,17.938797,0.003336,19.169708,0.032301,16.807899,0.008588,2.361809,,,1.426,577.456,33.74,133.67,0.99,0.5444818655544885,0.0129177163545864,0.3990013801996573,0.0439767092502213
0.1588,-0.1909,0.0331,16,292.39401359355,0.0207,-6.45482744884,0.0174,4208161235249229568,1.7489,0.0235,0.26,0.024,-9.404,0.019,1.253,12.9651,0.002768,13.410105,0.002972,12.344176,0.002867,1.065928,,,1.227,4112.741,1059.392,1651.474,0.77,1.2330754048487442,0.0205752594794434,1.1614686649981742,0.0269480329048705
-0.0975,-0.0177,-0.0524,14,292.50781599814,0.0201,-6.83729632867,0.0175,4208077500565948800,1.5325,0.0223,0.726,0.025,-9.186,0.022,1.197,14.003856,0.002798,14.506271,0.003492,13.323516,0.003336,1.182755,,,1.244,2242.613,516.891,593.764,1.0,1.0691704968182816,0.0185361255349386,0.8482719017968674,0.0374811800869291
-0.0771,-0.046,-0.0333,14,292.28227364599,0.0337,-6.72323954577,0.0282,4208124435970153728,1.626,0.0381,-0.067,0.043,-9.358,0.033,1.064,15.434893,0.00348,16.083992,0.012968,14.613154,0.007574,1.470838,,,1.296,510.619,85.735,154.198,0.99,0.8479553796480924,0.0046670332430331,0.5734201667239048,0.0281137863003317
0.256,-0.0662,0.0475,17,292.70973114009,0.0135,-6.88234586853,0.0116,4208063305689869440,1.5284,0.0143,0.306,0.017,-9.013,0.014,0.808,11.769814,0.00277,11.969263,0.002942,11.428065,0.002829,0.541198,,,1.18,3848.76,1162.851,2334.903,1.0,1.844785143744316,0.0037981612471917,0.2612853087690814,0.344467420632775
0.281,-0.2148,0.044,17,292.66257639615,0.0164,-6.32239410611,0.0145,4208167213843574272,1.6157,0.0181,0.007,0.02,-9.22,0.018,1.089,13.940277,0.002797,14.402055,0.003816,13.308738,0.003165,1.093317,,,1.227,2250.404,417.069,726.544,1.0,1.136878595986066,0.0054049179484653,0.6086929424998779,0.1120948829409878
0.2341,-0.3334,-0.096,15,292.24173868109,0.1376,-6.53865837737,0.1357,4208136320137568896,1.3525,0.1866,0.095,0.186,-8.726,0.163,0.974,18.184803,0.003719,19.508564,0.029308,17.059834,0.00915,2.44873,,,1.401,434.59,37.215,124.592,0.88,0.514003346715089,0.0155701910879941,0.3805176412194546,0.0548164327821051
-0.0745,-0.1289,-0.0927,15,292.16362604924,0.0872,-6.58689210854,0.0839,4208135839100863872,1.6617,0.1124,0.307,0.112,-8.905,0.092,1.035,17.395666,0.004159,18.439789,0.023493,16.396374,0.008369,2.043415,,,1.334,348.447,46.545,137.614,0.99,0.62324571634521,0.0021784513088353,0.0,0.0984857673445591
-0.0245,0.2107,-0.1058,15,292.82796037092,0.0183,-6.92376774748,0.0148,4207311759437358848,1.574,0.0212,0.473,0.023,-9.059,0.017,0.954,13.800436,0.00279,14.256448,0.003338,13.174156,0.003041,1.082292,,,1.226,2486.188,592.661,897.895,1.0,1.1611238663324122,0.007638975305134,0.695920882912793,0.0513810678559712
0.0606,-0.2143,0.0604,15,292.40513908182,0.0157,-6.23448902068,0.0126,4208178312039465088,1.5556,0.0171,0.138,0.02,-9.051,0.016,1.011,10.732338,0.002778,10.915535,0.00295,10.402076,0.002874,0.513459,,,1.183,3098.212,1134.248,1575.811,1.0,2.2297106599922496,0.0193031555601299,1.4849279874007617,0.0739135379587677
0.2708,-0.0609,-0.1193,14,292.85616026851,0.0866,-6.93588008716,0.0703,4207311514617836672,1.6075,0.099,0.539,0.098,-9.088,0.079,0.989,17.260956,0.003229,18.246212,0.020819,16.258249,0.006527,1.987963,,,1.353,644.978,52.625,184.017,1.0,0.6383505176740031,0.001754881581051,0.0,0.096396215014387
0.3029,-0.1147,0.0163,16,292.1215532475,0.175,-6.82489039031,0.1563,4208122408746294272,1.6839,0.1889,-0.14,0.221,-8.859,0.197,1.151,18.296175,0.003899,20.035271,0.054128,17.083376,0.008812,2.951895,,,1.432,393.639,20.085,129.891,0.96,0.47884052902836,0.0123577105754213,0.4176599565515224,0.0252509962448452
0.0613,-0.2028,0.046,15,292.67540335419,0.2181,-7.11150268662,0.1814,4207301554594912000,1.3586,0.2317,0.483,0.25,-8.761,0.197,0.948,18.754404,0.004148,20.386379,0.102297,17.526754,0.013731,2.859625,,,1.465,350.207,10.618,80.758,0.96,0.4662452715645802,0.0060445327673941,0.2984696515520755,0.0426446987563395
0.1679,-0.2721,-0.019,17,293.01201189477,0.0271,-6.3657084823,0.0232,4208210472751478528,1.5592,0.0302,0.27,0.033,-9.085,0.028,0.977,15.518129,0.0031,16.147385,0.007506,14.7567,0.004677,1.390685,,,1.255,764.488,155.815,289.25,1.0,0.8505162607711664,0.0006690048421821,0.0,0.0454078215759806
0.1915,-0.1971,0.0192,16,292.36031886226,0.0898,-7.08574595403,0.0817,4207680301992267392,1.5459,0.1013,0.293,0.107,-9.215,0.097,0.957,17.616434,0.004313,18.739265,0.021072,16.546892,0.007683,2.192373,,,1.385,327.188,51.983,151.671,1.0,0.5910320206351214,0.0050023423605501,0.3467442012434587,0.0608312746334495
0.2746,-0.2375,0.1383,15,292.58017366618,0.1671,-7.12866569898,0.1403,4207300966176949248,1.5636,0.1775,0.684,0.206,-8.928,0.184,1.001,18.488506,0.003677,19.997505,0.064748,17.307121,0.011382,2.690384,,,1.43,445.927,16.784,98.391,0.99,0.4741442889742063,0.0097703996086586,0.3848932826392188,0.0263200988670609
0.3348,-0.3052,-0.0519,16,292.29700388207,0.0239,-7.1002812201,0.0227,4207680606924701824,1.5202,0.0262,0.46,0.03,-8.906,0.027,1.048,15.036613,0.002905,15.641228,0.006053,14.272874,0.005583,1.368354,,,1.266,1177.565,202.147,224.529,1.0,0.9108478056049948,0.0056748327373224,0.6054345472736568,0.0312410947135895
0.224,-0.0428,-0.1017,14,292.84302292968,0.0958,-7.09199658388,0.0915,4207304956208739712,1.4221,0.1173,0.636,0.105,-9.44,0.092,1.035,17.411123,0.004431,18.545706,0.035372,16.346119,0.010624,2.199587,,,1.378,312.874,30.791,105.91,0.95,0.5994255095288712,0.0070985767024184,0.4451786066046055,0.0301827047621647
0.0522,-0.1156,0.024,16,292.65680217314,0.0215,-7.16370328399,0.018,4207301107919197440,1.567,0.0232,0.388,0.026,-9.418,0.021,1.277,10.324565,0.002781,10.479279,0.002922,10.024223,0.003005,0.455055,,,1.184,2859.064,1252.362,973.137,1.0,2.4602308126535224,0.0192730498505191,0.0,0.2663913775212615
-0.0077,-0.0304,-0.0991,15,291.99618395733,0.0165,-6.63726854087,0.0142,4208139794770810240,1.5817,0.0178,0.217,0.021,-9.012,0.017,1.043,13.851505,0.002818,14.38143,0.003998,13.147864,0.00334,1.233565,,,1.25,1840.945,379.154,591.192,1.0,1.0360005338588218,0.0177822378904805,0.9815290553832194,0.0238431910415638
0.0033,-0.1587,-0.1094,13,292.78948128502,0.0582,-7.14046942672,0.0534,4207298462218178048,1.5931,0.0747,0.448,0.069,-9.146,0.057,0.969,16.620543,0.003974,17.463709,0.014908,15.709842,0.009214,1.753867,,,1.307,379.092,74.141,123.639,1.0,0.7083341238025034,0.0011941400700413,0.0,0.0790580158458638
0.2771,-0.3527,-0.1092,17,292.37428758553,0.0596,-7.17330253151,0.0526,4207676384980502144,1.478,0.0699,0.36,0.072,-9.076,0.06,1.128,16.827528,0.003119,17.867706,0.01161,15.816949,0.004927,2.050757,,,1.346,742.691,96.343,267.399,1.0,0.6374197703905182,0.0115538246619322,0.5613620611895511,0.0216300018570977
0.1716,-0.2399,0.0402,16,292.47060305587,0.0139,-6.03036108338,0.0132,4208190990783063168,1.5369,0.0163,0.198,0.016,-9.093,0.014,1.052,13.81046,0.002781,14.297643,0.003335,13.153353,0.002966,1.14429,,,1.234,2901.89,594.052,1080.493,1.0,1.1049959649186645,0.0204979935547145,0.8861746230469738,0.0418639988572694
0.1669,-0.1595,-0.0424,16,292.93374758496,0.0252,-7.07410847348,0.0224,4207305540324170624,1.5396,0.0296,0.392,0.03,-9.096,0.026,0.993,15.094515,0.003098,15.686172,0.005928,14.355425,0.004814,1.330747,,,1.252,766.833,207.563,276.768,1.0,0.9127431594426436,0.003556034040781,0.4581010581458206,0.1302614440744419
