pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0173,-0.0036,0.1365,27,124.65032172169,0.0326,-30.61192052443,0.0394,5644231619946025728,0.5776,0.0519,-2.994,0.044,2.475,0.052,1.02,16.842396,0.002848,17.310583,0.005511,16.211138,0.004366,1.099445,,,1.224,1504.891,228.478,323.264,0.75,0.8718842198463402,0.001962762780231103,0.2678551189476469,0.1897123108287852
0.0906,0.1545,0.0034,28,124.64338402951,0.0161,-30.63666555265,0.0195,5644231035832878336,0.5965,0.025,-2.976,0.022,2.653,0.023,1.326,11.332324,0.002783,11.401725,0.002825,11.187494,0.002803,0.214231,,,1.161,2798.286,2457.624,4057.545,0.78,2.3616212480345826,0.01088367744920034,1.6391921578545958,0.07935171699610755
-0.0398,0.0733,0.1026,26,124.65143977305,0.0928,-30.64097599367,0.1124,5644231031524769920,0.4913,0.1459,-2.962,0.125,2.577,0.14,0.997,18.688913,0.003191,19.561989,0.02992,17.849575,0.011657,1.712414,,,1.236,674.964,36.447,95.93,0.77,0.6561442255752488,0.0013687756309031668,0.0,0.0630696743987678
0.0847,0.1207,0.1264,27,124.64047922565,0.0413,-30.63752609272,0.054,5644231031524844800,0.5941,0.0655,-3.08,0.055,2.482,0.067,1.035,17.335423,0.002867,17.867468,0.011713,16.662642,0.006805,1.204826,,,1.226,1367.611,95.446,174.945,0.52,0.8030409190490366,0.0007428587893355518,0.0,0.0769854952297746
0.0788,0.222,0.1108,26,124.67641806684,0.0228,-30.62473502106,0.0274,5644231379427842304,0.5933,0.0356,-3.0,0.032,2.598,0.034,1.01,16.113403,0.002798,16.457972,0.006663,15.560644,0.004425,0.897327,,,1.228,2220.845,179.448,316.146,0.88,0.9972879485224869,0.0007527181458774711,0.0,0.12806828370006001
-0.038,0.0434,0.1479,27,124.68240292253,0.0624,-30.61878703503,0.0761,5644231379419970176,0.6225,0.0993,-3.021,0.085,2.806,0.101,1.008,18.033638,0.002953,18.65774,0.015123,17.205896,0.007721,1.451843,,,1.31,1021.823,73.048,150.802,0.66,0.7223915787926615,0.0021107927724335713,0.11930595366939607,0.1524469024700149
0.0356,0.1544,0.1537,26,124.64051746453,0.0567,-30.64913093417,0.0704,5644231001473144448,0.5443,0.0859,-3.087,0.078,2.603,0.087,0.999,17.829861,0.002977,18.571363,0.023347,17.147654,0.017449,1.42371,,,1.155,962.67,46.839,63.035,0.82,0.7361903397254485,0.0019343664496522923,0.11513821428187025,0.16017484835907164
0.1098,0.1069,0.0902,27,124.65046288926,0.0232,-30.59754709804,0.0284,5644231723017401856,0.5919,0.0362,-2.912,0.031,2.642,0.035,0.983,16.181196,0.002801,16.556561,0.00429,15.613435,0.004333,0.943126,,,1.223,2153.08,333.246,327.477,0.93,0.9812142855262499,0.002274331733892497,0.41422480333912537,0.15811862103870258
0.076,0.1318,0.0872,26,124.65664911018,0.0366,-30.65560445125,0.047,5644230932751282944,0.5661,0.0583,-3.012,0.048,2.655,0.056,1.042,17.104082,0.002831,17.589632,0.006924,16.460907,0.004776,1.128725,,,1.225,1672.218,171.341,280.082,0.94,0.8353253289594781,0.0006222219337576705,0.0,0.07175606149785155
0.0218,0.16,0.0688,26,124.69698575549,0.0353,-30.63358054345,0.0453,5644228424490329984,0.5483,0.0558,-2.945,0.048,2.576,0.055,0.96,17.0648,0.002843,17.530058,0.005957,16.424314,0.003804,1.105743,,,1.232,1551.384,206.27,419.832,0.96,0.8415683221637906,0.0007858084172722948,0.0,0.07769403264059033
0.1006,0.1873,0.1184,27,124.6526266276,0.0208,-30.66362436231,0.027,5644230932751292544,0.5511,0.0339,-3.039,0.028,2.59,0.032,1.006,16.070049,0.002789,16.439722,0.004135,15.535101,0.003374,0.904621,,,1.205,2531.472,355.733,572.258,0.95,1.0018745726362797,0.0013530242194135724,0.2357996798229678,0.19823081678234103
0.0464,0.1046,0.1459,27,124.69466074092,0.0401,-30.64432956774,0.0533,5644228424492753280,0.5488,0.0631,-3.008,0.055,2.644,0.066,0.98,17.331074,0.002847,17.90237,0.006538,16.621025,0.004439,1.281345,,,1.238,1515.198,183.62,314.423,0.94,0.7950671025924387,0.004014620487103751,0.4796191516992929,0.058876381639083326
0.0035,0.0598,0.1171,27,124.63764364303,0.0775,-30.58994154881,0.0848,5644232474633054848,0.5881,0.1164,-2.796,0.101,2.517,0.106,1.056,18.147478,0.003059,18.813684,0.014564,17.346235,0.010354,1.467449,,,1.273,816.535,75.957,108.892,0.62,0.7103125460041463,0.0009502603297336333,0.0,0.06623708939815333
0.0873,0.1243,0.066,28,124.61710354184,0.0214,-30.6473813252,0.0296,5644231104550007040,0.5854,0.0342,-2.929,0.03,2.601,0.035,1.091,16.047537,0.002791,16.41193,0.006199,15.467546,0.004441,0.944385,,,1.237,2426.901,196.136,314.287,0.94,1.0000719912300922,0.004700744167382045,0.5871456442486145,0.052932943648974294
0.0659,0.0386,0.1405,27,124.67685714482,0.0394,-30.66120830096,0.0514,5644228007867781504,0.6015,0.0631,-2.895,0.055,2.513,0.067,0.983,17.348076,0.002866,17.882837,0.008934,16.680008,0.005486,1.202829,,,1.222,1376.043,127.925,229.868,0.78,0.8010379005218428,0.0007212492244236815,0.0,0.08651019441822846
0.103,0.0722,-0.034,28,124.60756466513,0.0292,-30.61359796811,0.0344,5644232032262928896,0.6165,0.0442,-2.935,0.041,2.539,0.041,1.004,16.660421,0.002824,17.186605,0.00614,15.964977,0.004623,1.221628,,,1.245,1757.327,198.517,294.58,0.8,0.8249722665976684,0.01866423082958875,0.7556672404636174,0.027012889057767896
