pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1892,-0.0069,-0.3329,20,289.77771284548,0.0193,15.71483111979,0.0198,4320874886645130240,0.3215,0.0277,-1.366,0.024,-4.595,0.025,1.011,14.865877,0.002802,16.145435,0.003474,13.763019,0.002936,2.382417,,,1.386,2129.727,524.696,1188.43,1.0,2.8288396787074634,0.0006216226660177827,0.14733294332902996,0.294197196353636
0.0775,0.0936,-0.2915,19,289.77547026089,0.0151,15.7151722733,0.0153,4320875642559376256,0.2391,0.0219,-1.382,0.018,-4.556,0.018,0.864,12.661571,0.002784,14.378284,0.003213,11.429026,0.002833,2.949259,,,1.459,2723.54,681.455,2210.337,1.0,2.9398119442323862,0.00010247370106726685,0.3664537562034787,0.6816255251677262
0.1895,-0.0031,-0.3281,20,289.77888867343,0.0277,15.7145397105,0.0281,4320874886645128832,0.2782,0.0391,-1.507,0.034,-4.792,0.034,1.011,15.709758,0.002805,16.433437,0.005197,14.835242,0.003681,1.598195,,,1.314,2073.38,247.647,452.3,0.92,2.5581459289860455,0.024841973889790602,0.8704251144785975,0.6768072612083496
0.2282,-0.012,-0.3198,20,289.77875751088,0.0645,15.7153261107,0.0736,4320874882333976960,0.3412,0.1001,-1.312,0.079,-4.685,0.085,1.024,17.425032,0.003046,18.188566,0.019324,16.456263,0.00904,1.732304,,,1.386,835.483,56.781,126.266,1.0,1.8134550068479482,0.030161546426978145,0.968390914232194,0.3170225181304294
0.1456,0.0286,-0.2993,21,289.77905564303,0.0343,15.71676451142,0.0381,4320874886645129984,0.2364,0.0518,-1.235,0.043,-4.705,0.046,0.993,16.383902,0.002825,17.13715,0.005482,15.516009,0.005452,1.62114,,,1.299,1747.099,230.065,231.793,0.99,2.174257601722929,0.08296138312582992,1.6258665849513714,0.19841424184150294
0.2482,-0.0027,-0.3189,21,289.77983025861,0.074,15.7160314379,0.0866,4320874886645128704,0.3411,0.1141,-1.461,0.097,-4.676,0.108,0.991,17.810452,0.003015,18.630117,0.031499,16.830118,0.013649,1.799999,,,1.379,887.708,34.605,81.26,1.0,1.665569212186412,0.027538672099163938,0.6471484265245602,0.41464948226802495
0.1504,0.0154,-0.307,20,289.77368671998,0.031,15.71691241064,0.0319,4320875642559378304,0.3366,0.0449,-1.4,0.038,-4.599,0.039,0.992,16.08692,0.002807,16.798496,0.00457,15.238644,0.003684,1.559853,,,1.296,2029.878,300.024,451.371,1.0,2.4425489442649866,0.0011434932304731252,0.0,0.14731205006026513
0.2129,-0.018,-0.2876,21,289.78049729761,0.0772,15.71560883991,0.0858,4320874882333979264,0.0721,0.1137,-1.362,0.097,-4.491,0.102,0.971,17.085106,0.003825,21.197029,0.188469,15.414462,0.008925,5.782567,,,1.977,409.21,5.761,128.068,0.99,1.407475483350118,0.04525400818754155,1.2778337860215645,0.06575869626990592
0.1999,0.0104,-0.3188,20,289.77380436576,0.0288,15.7112129735,0.0297,4320874508688009472,0.2386,0.0399,-1.414,0.035,-4.526,0.036,0.961,15.912334,0.002798,16.614283,0.004367,15.084005,0.003218,1.530277,,,1.283,2219.956,323.226,677.142,1.0,2.5048510493641327,0.0015015034900184865,0.0,0.19584308827831934
0.1829,-0.0219,-0.2722,20,289.78083883046,0.0477,15.7124545101,0.0524,4320874886635328640,0.3387,0.0715,-1.358,0.057,-4.502,0.062,0.965,16.943443,0.002872,17.700863,0.008268,16.077063,0.004894,1.6238,,,1.296,1340.944,139.494,270.019,1.0,2.067918771074089,0.007470753873152314,0.22320725072896444,0.3680427221585998
