pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.3,-0.0416,-0.0244,17,261.75065801114,0.0513,-39.40856772938,0.04,5960432949144678528,0.4892,0.0521,2.948,0.07,0.386,0.053,1.048,16.23217,0.002842,16.971783,0.00667,15.338361,0.004518,1.633422,,,1.326,1562.11,179.216,305.498,1.0,1.3486417814426934,0.01869051128467687,0.771200061118678,0.3736946216552609
0.3107,0.0426,0.0534,16,261.74670741177,0.1131,-39.40588093891,0.0883,5960432953431902592,0.3823,0.119,2.934,0.155,0.392,0.128,1.132,17.511976,0.003073,18.425211,0.016677,16.587036,0.008627,1.838175,,,1.299,797.299,66.034,133.007,1.0,1.0134693667167174,0.024139600347056832,0.9258767582961185,0.04139411768386652
0.1569,-0.0846,0.0844,17,261.75954236197,0.04,-39.4083098675,0.0327,5960432884750247168,0.5712,0.0455,2.785,0.056,0.408,0.041,1.043,15.860571,0.002823,16.538759,0.006412,15.013628,0.005062,1.525131,,,1.307,1765.48,188.068,257.058,1.0,1.3661199228705028,0.023386086597644584,1.0370441429156143,0.1399416742321723
0.1093,-0.0214,0.157,15,261.75647233517,0.0457,-39.40056011772,0.0364,5960432949125089280,0.3235,0.0516,3.006,0.059,0.54,0.047,1.067,15.822898,0.002887,16.226969,0.011664,14.585733,0.011452,1.641235,,,1.815,1259.903,95.866,97.754,0.99,1.3777976217939711,0.007075696509604658,1.2449982361302614,0.0544868779782682
0.185,-0.0492,0.0833,17,261.76064523081,0.0566,-39.403748505,0.0459,5960432880405588864,0.4006,0.0629,2.943,0.078,0.61,0.059,0.958,16.553295,0.002875,17.264448,0.008823,15.696645,0.004818,1.567803,,,1.303,1321.625,129.708,276.417,1.0,1.2869052744623786,0.050088874978909806,0.2714915667889062,0.4542948867737702
0.1197,-0.0054,0.1309,17,261.75725008943,0.0416,-39.40023839605,0.0332,5960432953469746048,0.4781,0.0467,2.898,0.055,0.391,0.043,1.041,15.920902,0.002826,16.654093,0.008981,15.023005,0.005653,1.631088,,,1.332,1722.854,127.188,220.843,1.0,1.3855387540512698,0.005903861068746813,0.0,0.28267572982228356
0.1644,0.0507,0.121,17,261.76106819846,0.0372,-39.41071015632,0.0303,5960432884750238464,0.4073,0.0409,3.006,0.05,0.618,0.038,0.997,15.728014,0.002813,16.423304,0.004834,14.875889,0.003833,1.547415,,,1.305,1922.806,275.028,413.228,0.99,1.3735389065015742,0.010637972894454768,1.167927079044915,0.07573592781911458
0.3337,-0.0163,-0.1238,16,261.74708572815,0.2619,-39.41390169193,0.2088,5960432846053415424,0.5654,0.2679,2.647,0.404,0.026,0.297,1.206,18.789146,0.005181,19.111172,0.039842,17.295084,0.027249,1.816088,,,2.206,247.458,27.318,40.055,0.95,0.940867822676386,0.016654179812544637,0.21140305556461833,0.2888118472392163
0.187,-0.051,0.0285,16,261.7437496481,0.0174,-39.4132357464,0.0141,5960432850390522624,0.419,0.0183,2.698,0.024,0.362,0.019,0.966,13.821862,0.002769,14.820807,0.003,12.83191,0.002861,1.988897,-17.5,0.61,1.337,3912.161,984.573,1721.674,1.0,1.4308869705331526,0.003904912457820837,0.19024626948321535,0.4082084139777504
0.0938,0.0561,0.0544,16,261.7463759621,0.0183,-39.39814663876,0.0146,5960432949125089664,0.4687,0.0196,2.906,0.025,0.446,0.019,0.972,13.99333,0.002774,15.069798,0.003222,12.972012,0.0029,2.097787,,,1.347,3376.607,674.171,1371.246,1.0,1.4374313923101496,0.0004523634230243834,0.5875287838907114,0.5561327681109323
0.296,-0.0095,0.017,16,261.74070405776,0.1496,-39.41099744369,0.1151,5960432850352684928,0.557,0.1564,3.137,0.194,0.968,0.146,1.008,18.263605,0.003333,19.102005,0.028648,17.389582,0.01696,1.712423,,,1.277,579.002,38.08,64.9,0.68,0.9747522221897285,0.002567708028958809,0.0,0.1719608943940521
0.1947,-0.0595,0.0198,16,261.7486206017,0.041,-39.4161245134,0.0333,5960432781671030784,0.4012,0.0446,3.013,0.057,0.243,0.045,1.098,15.818076,0.002809,16.50625,0.006178,14.970058,0.003921,1.536192,,,1.304,1977.534,196.958,394.21,0.99,1.3711360242674366,0.015524660025287665,1.0854996351398478,0.1031018767828964
0.0999,0.1319,-0.0407,16,261.75428388974,0.0806,-39.39635659053,0.0652,5960432949135836416,0.4289,0.0855,3.215,0.113,0.388,0.087,1.104,17.089064,0.003013,17.892996,0.015366,16.200384,0.00731,1.692612,,,1.3,889.855,71.851,160.705,0.99,1.0985831028489006,0.027280973759074536,0.9778426348408286,0.05207554692832542
0.0941,0.0159,0.097,16,261.75504046058,0.0823,-39.41692779868,0.0671,5960432880416159744,0.4618,0.0888,2.955,0.117,0.403,0.09,1.03,17.297304,0.00311,17.901949,0.030517,16.346876,0.023268,1.555073,,,1.426,752.728,35.728,47.001,1.0,1.1603085781750062,0.0033882519443399557,0.0,0.17085656727571144
0.296,-0.0417,0.0375,16,261.73808012226,0.151,-39.41154681077,0.1167,5960432850352690304,0.4467,0.1581,3.461,0.2,0.191,0.148,1.064,18.194933,0.00344,19.064363,0.035448,17.128843,0.023985,1.93552,,,1.449,527.261,30.724,45.576,0.58,0.9240688710305038,0.02571047814739024,0.8115719280225361,0.04991719310200192
0.07,0.1629,-0.0451,16,261.75639453492,0.0615,-39.3947938592,0.0499,5960432987791657984,0.4899,0.0662,2.894,0.088,0.498,0.066,0.985,16.720572,0.002963,17.54747,0.014868,15.722906,0.013983,1.824564,,,1.394,996.727,74.348,79.238,1.0,1.2205369632991858,0.031830412101795914,0.9324439254022983,0.08605167997157213
0.2434,-0.0628,0.0744,17,261.73948847451,0.0471,-39.41381756346,0.0374,5960432850390529408,0.4171,0.0506,2.919,0.063,0.402,0.047,1.037,16.323994,0.00283,17.066875,0.007434,15.466799,0.005385,1.600077,,,1.293,1676.403,157.577,235.705,1.0,1.310896236194302,0.04905804512371794,0.6126157380452836,0.5269256236758145
0.1686,0.0615,0.066,17,261.76795847874,0.0434,-39.40975161189,0.0354,5960432919109967616,0.3873,0.0473,2.862,0.06,0.48,0.048,1.029,16.03503,0.002816,16.742878,0.006314,15.198252,0.003847,1.544626,,,1.288,1867.228,191.678,410.035,1.0,1.3392133441144087,0.04702237269113591,0.5209600004822922,0.5921699231443992
0.2538,0.0032,0.0245,15,261.74826414674,0.1435,-39.41926012124,0.1144,5960432777354585856,0.4498,0.1514,2.877,0.192,0.373,0.153,1.052,18.120218,0.003449,18.864485,0.023844,17.096058,0.012984,1.768427,,,1.447,523.26,45.851,85.62,0.99,0.9900015868895201,0.026293077159951977,0.5450560577602931,0.28372634866571717
