pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.3662,0.2969,-0.1916,14,276.44185942736,0.0187,-17.07830407622,0.0146,4096898660042564608,0.5222,0.0188,-0.18,0.024,-1.571,0.017,0.744,11.713181,0.003009,12.2133,0.004096,11.020582,0.004192,1.192718,,,1.254,898.01,362.098,346.98,1.0,9.15686741413802,0.03360566759050955,5.498799533086509,0.26427319650610526
0.1645,0.0902,0.25,15,276.45455547288,0.0151,-17.07004847684,0.0126,4096898694395424384,0.5599,0.0166,-0.242,0.019,-1.572,0.015,0.924,12.485521,0.002786,13.022415,0.003045,11.771728,0.003053,1.250688,,,1.255,2630.646,889.649,876.308,1.0,5.547693153407661,0.15544322204514197,5.09576957044109,0.1815051726030586
0.0197,-0.0383,0.1688,17,276.45715498406,0.0206,-17.08097807721,0.0183,4096897942817441152,0.5165,0.0234,-0.152,0.025,-1.487,0.02,1.037,14.141606,0.003176,14.673397,0.006277,13.421532,0.004768,1.251865,,,1.261,687.685,193.077,280.802,1.0,3.2060998906872182,0.29983497230223105,2.1035292056720336,0.5235740095885
0.0205,-0.0285,0.133,17,276.46143498047,0.0413,-17.07754093445,0.0363,4096897938481385088,0.4881,0.0451,-0.126,0.052,-1.629,0.04,0.965,15.935277,0.002821,16.596226,0.004911,15.122478,0.004149,1.473747,,,1.284,1800.392,268.618,353.526,1.0,1.7959850383326201,0.013013617449098926,0.886713617362454,0.19824560974649152
0.045,-0.0595,0.1608,16,276.43696610107,0.0395,-17.07619038082,0.0327,4096898664371993088,0.5248,0.0423,-0.096,0.049,-1.292,0.037,1.036,15.741978,0.00281,16.468155,0.005184,14.896008,0.004873,1.572146,,,1.289,1968.88,248.514,271.773,0.99,1.743294144773617,0.06696531168659635,1.3336431438344585,0.07116703725252274
0.0759,-0.0371,0.1832,17,276.46290969604,0.0159,-17.07310821113,0.0139,4096921406182717440,0.4992,0.0177,0.036,0.02,-1.63,0.015,0.896,13.332067,0.002785,13.843652,0.003113,12.62599,0.00314,1.217662,,,1.259,2671.757,786.741,754.349,1.0,3.9844195197228527,0.13252005206962256,3.595463890029133,0.1561921810424162
-0.0409,0.0624,0.0821,16,276.46032042632,0.0353,-17.08988487699,0.0297,4096897942817418240,0.499,0.0376,-0.212,0.045,-1.374,0.032,1.038,15.42968,0.002785,15.989143,0.004986,14.695348,0.004221,1.293796,,,1.261,2666.373,262.765,342.762,1.0,2.2365030754503596,0.004017242152040475,0.1711769477054467,0.2746100998015771
0.1538,-0.0543,0.0279,15,276.45661891127,0.0846,-17.09237633233,0.0733,4096897904121593472,0.5429,0.0894,-0.244,0.105,-1.564,0.082,1.086,17.09491,0.003269,18.137661,0.019914,16.077162,0.008733,2.060499,,,1.352,617.489,55.066,131.206,1.0,1.29649800664465,0.02854832263815744,1.0298400957608849,0.21522604031521356
0.0968,-0.0269,0.1737,17,276.45860181065,0.0343,-17.0606570491,0.0305,4096922162097025664,0.5533,0.0389,-0.421,0.042,-1.523,0.033,0.953,15.522209,0.0028,16.279295,0.004144,14.653135,0.00315,1.62616,,,1.298,2175.395,354.422,742.239,1.0,1.7228760849991323,0.042167506813133644,1.5513507277333185,0.08042343551810562
0.1015,-0.0551,0.1695,17,276.44902727199,0.0316,-17.05744838183,0.0279,4096922235154793856,0.4641,0.0353,0.016,0.04,-1.675,0.031,0.891,15.409066,0.002825,16.28014,0.005198,14.413907,0.009876,1.866233,,,1.378,1739.789,247.566,114.607,0.99,1.749448601425593,0.03622070947282635,1.6311412955991242,0.049941154585086016
0.0678,0.0507,0.225,16,276.46786792537,0.0147,-17.08857423887,0.0128,4096897869761705728,0.5628,0.0165,-0.217,0.018,-1.585,0.015,0.818,12.493181,0.002782,12.944213,0.003189,11.85358,0.002821,1.090633,,,1.237,2819.717,703.098,2626.283,1.0,6.248129191665734,0.3087378382409266,4.019974620646403,0.548421433006626
